#{"t_start": 1676262882.0927472, "env_id": "gym_cell/cg-v0"}
r,l,t
90,20,32643.782875
250.3425,20,32644.099068
170.625937,20,32644.407754
90,20,32644.683424
90,20,32644.974995
90,20,32645.25717
90,20,32645.550902
90,20,32645.817286
90,20,32654.144278
90,20,32654.428011
90,20,32654.713149
90,20,32654.989098
90,20,32655.2616
90,20,32655.534792
90,20,32655.828942
-100,20,32656.098921
90,20,32656.388108
90,20,32656.688441
90,20,32656.966649
80,20,32665.362355
80,20,32665.651922
84,20,32665.939259
80,20,32666.25212
259.925625,20,32666.557919
90,20,32666.844724
90,20,32667.150078
84,20,32667.469085
90,20,32667.772435
80,20,32668.082654
90,20,32668.383198
314.21375,20,32676.969608
282.083437,20,32677.295912
66,20,32677.630126
250.793125,20,32677.949901
72,20,32678.257696
253.20875,20,32678.600509
74,20,32678.945313
245.755,20,32679.25585
253.40875,20,32679.590899
287.215,20,32679.939297
286.37,20,32680.279022
58,20,32688.804846
40,20,32689.125224
330.0775,20,32689.465052
309.579375,20,32689.792036
241.225,20,32690.116386
306.894375,20,32690.446415
251.099375,20,32690.790067
310.345625,20,32691.129554
339.973125,20,32691.470237
68,20,32691.796337
320.215625,20,32692.150999
90,20,32700.441419
90,20,32700.703511
90,20,32700.972292
90,20,32701.271139
90,20,32701.56641
90,20,32701.843323
90,20,32702.13394
90,20,32702.420709
90,20,32702.729808
90,20,32703.006529
90,20,32703.298021
80,20,32711.528793
90,20,32711.80965
90,20,32712.088475
90,20,32712.369382
90,20,32712.661792
90,20,32712.946229
90,20,32713.232803
90,20,32713.506043
90,20,32713.792196
90,20,32714.076325
90,20,32714.361878
90,20,32722.854021
80,20,32723.154165
90,20,32723.470137
74,20,32723.758559
90,20,32724.059629
90,20,32724.35004
263.105,20,32724.654202
84,20,32724.953115
90,20,32725.263947
90,20,32725.553505
276.59,20,32725.887811
90,20,32734.246577
90,20,32734.526674
90,20,32734.806387
80,20,32735.12108
90,20,32735.4132
90,20,32735.697801
90,20,32735.987851
90,20,32736.262535
90,20,32736.569144
264.138125,20,32736.87611
90,20,32737.163595
241.123125,20,32745.581228
90,20,32745.88088
261.404375,20,32746.190965
243.3325,20,32746.508186
247.9625,20,32746.819501
74,20,32747.134278
84,20,32747.448735
90,20,32747.790398
242.53,20,32748.093994
240.57375,20,32748.41607
84,20,32748.733759
90,20,32757.039135
90,20,32757.306282
80,20,32757.584408
90,20,32757.855622
50,20,32758.144706
90,20,32758.425566
90,20,32758.702291
90,20,32758.983105
90,20,32759.259455
80,20,32759.532202
60,20,32759.813554
90,20,32767.897586
90,20,32768.178627
90,20,32768.471045
90,20,32768.750187
90,20,32769.026883
80,20,32769.296878
70,20,32769.571466
90,20,32769.851489
90,20,32770.149833
90,20,32770.428471
90,20,32770.725847
74,20,32778.830926
80,20,32779.124614
90,20,32779.41945
90,20,32779.711866
90,20,32779.991773
90,20,32780.295535
249.413125,20,32780.606805
80,20,32780.903735
247.326875,20,32781.20672
90,20,32781.519504
90,20,32781.826184
70,20,32789.947005
90,20,32790.2385
90,20,32790.504985
90,20,32790.788222
90,20,32791.06307
90,20,32791.336105
80,20,32791.617761
90,20,32791.886363
90,20,32792.154582
90,20,32792.427568
90,20,32792.715517
90,20,32800.754265
90,20,32801.026596
90,20,32801.316022
90,20,32801.605621
90,20,32801.89152
90,20,32802.174564
90,20,32802.454498
90,20,32802.731001
90,20,32803.026225
90,20,32803.324706
90,20,32803.597427
90,20,32811.712875
90,20,32811.998498
90,20,32812.284933
90,20,32812.572786
90,20,32812.866891
90,20,32813.163512
90,20,32813.467265
70,20,32813.762312
84,20,32814.070512
90,20,32814.370744
173.28625,20,32814.680417
90,20,32822.791294
90,20,32823.072582
90,20,32823.345799
90,20,32823.642269
90,20,32823.935037
90,20,32824.203001
80,20,32824.473739
70,20,32824.748816
90,20,32825.042534
90,20,32825.32898
60,20,32825.619241
90,20,32833.708606
20,20,32833.990791
90,20,32834.276003
90,20,32834.542274
-50,20,32834.814135
90,20,32835.096075
90,20,32835.373623
80,20,32835.644198
90,20,32835.922494
90,20,32836.217621
90,20,32836.498646
90,20,32844.635809
90,20,32844.902791
90,20,32845.173629
90,20,32845.441971
90,20,32845.709539
90,20,32845.996209
90,20,32846.268267
90,20,32846.574749
90,20,32846.842577
90,20,32847.129249
80,20,32847.42031
90,20,32855.440265
90,20,32855.739282
90,20,32856.031372
80,20,32856.344432
90,20,32856.626755
90,20,32856.904829
80,20,32857.194852
170.945937,20,32857.482685
90,20,32857.750215
90,20,32858.024117
84,20,32858.311789
80,20,32866.519767
90,20,32866.810124
80,20,32867.096923
90,20,32867.388556
90,20,32867.665788
-50,20,32867.950761
70,20,32868.227004
90,20,32868.508052
90,20,32868.782758
90,20,32869.077751
90,20,32869.360633
90,20,32877.43702
90,20,32877.730205
90,20,32878.031239
90,20,32878.313514
90,20,32878.602819
90,20,32878.874429
264.999375,20,32879.189442
80,20,32879.469111
90,20,32879.741357
90,20,32880.036143
90,20,32880.307967
80,20,32888.381608
10,20,32888.650901
90,20,32888.936845
90,20,32889.226046
244.935625,20,32889.532517
80,20,32889.810833
90,20,32890.08449
90,20,32890.352069
90,20,32890.62987
90,20,32890.915803
70,20,32891.17864
90,20,32899.21855
90,20,32899.485332
90,20,32899.754345
80,20,32900.057339
90,20,32900.34999
90,20,32900.63283
90,20,32900.904183
60,20,32901.188654
80,20,32901.466789
90,20,32901.746831
90,20,32902.033742
169.994062,20,32910.107467
90,20,32910.394912
90,20,32910.700187
90,20,32910.970349
90,20,32911.263846
90,20,32911.550201
90,20,32911.819328
90,20,32912.094755
90,20,32912.385691
90,20,32912.677874
90,20,32912.965012
316.128125,20,32921.137848
90,20,32921.428043
90,20,32921.722981
273.902812,20,32922.04586
90,20,32922.344842
80,20,32922.637344
164.71,20,32922.964582
74,20,32923.266045
50,20,32923.567459
90,20,32923.858675
266.416875,20,32924.167382
80,20,32932.234583
90,20,32932.513052
90,20,32932.792095
90,20,32933.066418
74,20,32933.356876
90,20,32933.626167
-100,20,32933.893042
90,20,32934.15927
90,20,32934.441166
90,20,32934.740383
90,20,32935.033383
90,20,32943.10723
90,20,32943.392247
80,20,32943.678204
90,20,32943.990301
90,20,32944.262427
90,20,32944.551834
90,20,32944.826181
90,20,32945.134578
70,20,32945.41576
90,20,32945.735677
80,20,32946.01352
90,20,32954.018218
90,20,32954.286046
90,20,32954.574407
90,20,32954.841668
90,20,32955.122003
90,20,32955.4126
90,20,32955.710158
90,20,32955.992163
90,20,32956.284452
30,20,32956.562316
90,20,32956.859773
90,20,32964.983391
90,20,32965.244849
90,20,32965.512285
80,20,32965.815445
90,20,32966.104644
90,20,32966.375602
80,20,32966.656365
90,20,32966.939581
80,20,32967.23389
90,20,32967.524908
90,20,32967.817078
90,20,32976.241478
90,20,32976.505672
90,20,32976.787879
90,20,32977.065094
80,20,32977.344609
90,20,32977.641421
80,20,32977.907378
90,20,32978.199337
90,20,32978.483807
90,20,32978.763227
90,20,32979.076739
80,20,32987.344602
341.736875,20,32987.67921
265.863125,20,32987.992128
288.79125,20,32988.315206
272.722812,20,32988.626022
261.34,20,32988.940398
284.54375,20,32989.295217
253.57,20,32989.617246
84,20,32989.909724
282.365,20,32990.244578
301.646875,20,32990.546744
90,20,32999.116759
275.964375,20,32999.460995
80,20,32999.730965
90,20,33000.00246
261.118125,20,33000.32361
90,20,33000.628379
90,20,33000.900324
80,20,33001.185651
90,20,33001.466801
90,20,33001.736674
90,20,33002.021227
237.5275,20,33010.32697
78,20,33010.646783
72,20,33010.972513
66,20,33011.287649
234.7,20,33011.616976
78,20,33011.958847
66,20,33012.279724
78,20,33012.588994
260.8925,20,33012.910461
74,20,33013.217605
232.746875,20,33013.539526
84,20,33021.974432
253.684375,20,33022.285521
238.455625,20,33022.595895
80,20,33022.925089
78,20,33023.248245
341.469375,20,33023.602394
78,20,33023.899912
60,20,33024.207634
317.763125,20,33024.542346
262.125,20,33024.865386
162.131875,20,33025.167352
78,20,33033.593634
143.020312,20,33033.954661
72,20,33034.289477
153.629062,20,33034.615144
78,20,33034.945408
257.29875,20,33035.260482
56,20,33035.585843
228.97875,20,33035.902269
271.9025,20,33036.235481
78,20,33036.569033
159.765312,20,33036.900884
90,20,33045.198449
80,20,33045.507249
90,20,33045.811433
84,20,33046.129089
80,20,33046.404419
90,20,33046.699249
323.5675,20,33047.047141
265.5775,20,33047.365241
241.208125,20,33047.689738
90,20,33047.999948
80,20,33048.313506
84,20,33056.636507
238.925,20,33056.963444
237.495625,20,33057.279938
78,20,33057.578931
331.3975,20,33057.923519
321.175625,20,33058.269551
232.600625,20,33058.580451
272.52875,20,33058.896452
78,20,33059.196665
449.3675,20,33059.539756
90,20,33059.847206
90,20,33068.202786
20,20,33068.47676
80,20,33068.753569
90,20,33069.041031
90,20,33069.351771
90,20,33069.61906
90,20,33069.885163
90,20,33070.162306
-100,20,33070.434033
90,20,33070.73068
80,20,33071.023028
90,20,33079.409608
90,20,33079.710536
90,20,33080.006629
90,20,33080.284956
247.12125,20,33080.595933
90,20,33080.886582
90,20,33081.188134
90,20,33081.503494
90,20,33081.788664
90,20,33082.068902
90,20,33082.372361
90,20,33090.582555
90,20,33090.875223
90,20,33091.164492
84,20,33091.473486
70,20,33091.756059
90,20,33092.051704
90,20,33092.351079
90,20,33092.64293
90,20,33092.932482
242.9475,20,33093.240017
90,20,33093.516875
90,20,33101.732039
90,20,33102.004339
90,20,33102.281192
90,20,33102.567719
90,20,33102.84995
90,20,33103.149655
90,20,33103.422663
90,20,33103.706333
90,20,33103.976313
90,20,33104.242885
90,20,33104.524544
80,20,33112.716673
90,20,33112.995533
90,20,33113.266723
90,20,33113.550639
90,20,33113.845613
90,20,33114.117228
90,20,33114.399672
270.481875,20,33114.716426
90,20,33114.988854
90,20,33115.271754
80,20,33115.556736
90,20,33123.645005
90,20,33123.922582
90,20,33124.205796
90,20,33124.490678
90,20,33124.783099
90,20,33125.057252
90,20,33125.324719
60,20,33125.595314
80,20,33125.89032
90,20,33126.168689
90,20,33126.466421
90,20,33134.736745
80,20,33135.043227
90,20,33135.318169
90,20,33135.597412
90,20,33135.875146
90,20,33136.14384
90,20,33136.423292
90,20,33136.688924
70,20,33136.98627
90,20,33137.276214
90,20,33137.559102
369.755625,20,33145.983629
72,20,33146.310121
286.99125,20,33146.623005
254.285625,20,33146.968949
288.06875,20,33147.287936
240.1825,20,33147.610743
372.62,20,33147.946122
261.872187,20,33148.26389
147.274687,20,33148.598358
78,20,33148.921564
160.500312,20,33149.240667
80,20,33157.59181
90,20,33157.856117
90,20,33158.122094
90,20,33158.405749
90,20,33158.677287
90,20,33158.948906
90,20,33159.220658
90,20,33159.527032
90,20,33159.805658
90,20,33160.102535
90,20,33160.382432
90,20,33168.650923
90,20,33168.932796
90,20,33169.243812
80,20,33169.519987
90,20,33169.819961
84,20,33170.110375
90,20,33170.418603
90,20,33170.701002
90,20,33170.999188
60,20,33171.311719
90,20,33171.5999
390.9675,20,33180.115184
68,20,33180.447478
66,20,33180.764999
276.70125,20,33181.082329
256.91125,20,33181.40054
72,20,33181.727484
78,20,33182.05569
270.268125,20,33182.384365
68,20,33182.71387
90,20,33183.021713
62,20,33183.323801
284.38875,20,33191.820583
229.785,20,33192.149566
352.679375,20,33192.500613
270.973125,20,33192.82673
80,20,33193.140334
74,20,33193.434126
72,20,33193.75146
291.033125,20,33194.08517
78,20,33194.410845
250.941875,20,33194.750841
78,20,33195.070087
90,20,33202.920292
90,20,33203.21908
90,20,33203.491764
90,20,33203.794241
80,20,33204.065589
90,20,33204.352993
90,20,33204.635954
90,20,33204.937136
90,20,33205.226068
90,20,33205.493191
90,20,33205.772001
90,20,33213.668124
90,20,33213.93696
90,20,33214.204489
90,20,33214.472242
70,20,33214.753275
90,20,33215.03096
90,20,33215.298954
90,20,33215.594437
90,20,33215.867041
340.78,20,33216.192175
90,20,33216.475089
-90,20,33224.428756
70,20,33224.69855
90,20,33224.972484
90,20,33225.247922
80,20,33225.519627
90,20,33225.78581
90,20,33226.054557
70,20,33226.316208
90,20,33226.584812
90,20,33226.866494
90,20,33227.168534
90,20,33235.256847
90,20,33235.550241
80,20,33235.822352
90,20,33236.092231
90,20,33236.368503
90,20,33236.651507
70,20,33236.949741
-100,20,33237.219745
0,20,33237.495908
90,20,33237.776209
90,20,33238.053238
90,20,33246.0169
90,20,33246.287823
80,20,33246.574721
90,20,33246.870728
250.27875,20,33247.176101
-100,20,33247.459613
90,20,33247.750025
90,20,33248.019833
90,20,33248.292681
90,20,33248.568806
90,20,33248.836115
90,20,33256.761953
90,20,33257.038396
90,20,33257.309147
90,20,33257.574158
90,20,33257.842394
90,20,33258.127573
90,20,33258.436568
90,20,33258.710898
80,20,33258.992777
90,20,33259.273366
90,20,33259.555317
275.663125,20,33267.644636
90,20,33267.958707
84,20,33268.267269
262.338125,20,33268.584224
261.773125,20,33268.930916
241.625625,20,33269.252677
78,20,33269.570881
285.68125,20,33269.896434
74,20,33270.190977
245.951875,20,33270.50362
74,20,33270.834928
90,20,33278.699326
90,20,33278.975087
90,20,33279.247769
90,20,33279.515993
80,20,33279.823818
90,20,33280.111482
80,20,33280.402283
90,20,33280.697279
90,20,33280.978076
90,20,33281.261092
90,20,33281.553108
90,20,33289.534932
90,20,33289.803049
90,20,33290.100539
80,20,33290.381386
80,20,33290.656303
70,20,33290.939791
90,20,33291.21177
90,20,33291.479212
90,20,33291.763602
70,20,33292.042824
90,20,33292.324726
90,20,33300.265321
90,20,33300.5418
90,20,33300.814222
50,20,33301.081603
90,20,33301.34589
90,20,33301.635963
90,20,33301.903606
90,20,33302.18233
90,20,33302.454279
70,20,33302.727311
80,20,33302.998523
60,20,33311.075633
80,20,33311.373182
90,20,33311.649553
80,20,33311.938164
90,20,33312.215469
80,20,33312.509531
90,20,33312.787795
90,20,33313.064653
80,20,33313.358065
90,20,33313.651186
80,20,33313.920969
90,20,33321.880591
90,20,33322.153415
90,20,33322.422789
90,20,33322.694486
80,20,33322.975848
90,20,33323.262312
80,20,33323.535235
90,20,33323.833039
90,20,33324.100193
90,20,33324.381518
90,20,33324.676771
70,20,33332.614314
90,20,33332.890385
90,20,33333.167049
70,20,33333.431781
90,20,33333.712193
90,20,33333.993351
80,20,33334.267563
90,20,33334.529539
90,20,33334.808461
90,20,33335.109852
90,20,33335.390403
70,20,33343.318866
80,20,33343.612439
60,20,33343.881497
90,20,33344.151945
70,20,33344.436088
90,20,33344.735805
80,20,33345.011847
90,20,33345.30499
90,20,33345.591274
90,20,33345.857723
90,20,33346.125268
90,20,33354.291195
90,20,33354.576849
90,20,33354.849895
90,20,33355.140242
30,20,33355.418576
90,20,33355.711688
90,20,33355.995265
90,20,33356.259213
90,20,33356.537883
80,20,33356.852672
80,20,33357.133351
90,20,33365.143058
80,20,33365.426493
90,20,33365.702382
80,20,33366.003408
90,20,33366.280527
90,20,33366.568396
90,20,33366.84382
80,20,33367.139012
90,20,33367.406597
90,20,33367.676714
60,20,33367.948211
90,20,33375.911107
90,20,33376.172951
90,20,33376.444483
90,20,33376.733764
90,20,33377.021127
90,20,33377.287608
90,20,33377.551248
80,20,33377.833422
90,20,33378.100506
90,20,33378.374922
90,20,33378.651768
90,20,33386.541004
90,20,33386.822962
90,20,33387.08905
90,20,33387.365998
90,20,33387.646602
90,20,33387.927819
90,20,33388.207783
90,20,33388.480496
80,20,33388.763066
90,20,33389.035764
90,20,33389.321373
281.4325,20,33397.219869
90,20,33397.514729
90,20,33397.81707
269.36875,20,33398.142106
245.858125,20,33398.460091
90,20,33398.741648
90,20,33399.029085
80,20,33399.331429
80,20,33399.640542
90,20,33399.927302
90,20,33400.216223
90,20,33408.219998
70,20,33408.501977
80,20,33408.781624
90,20,33409.078242
90,20,33409.355119
90,20,33409.629395
90,20,33409.941365
90,20,33410.209596
80,20,33410.502482
80,20,33410.796858
90,20,33411.082059
90,20,33419.291378
84,20,33419.582917
80,20,33419.892445
90,20,33420.166026
80,20,33420.448748
90,20,33420.715491
80,20,33420.999516
70,20,33421.259869
90,20,33421.527862
90,20,33421.820704
80,20,33422.095182
283.795,20,33430.518305
90,20,33430.794021
80,20,33431.108909
90,20,33431.390309
90,20,33431.694517
90,20,33431.991342
90,20,33432.25568
90,20,33432.533494
90,20,33432.804533
90,20,33433.081016
90,20,33433.35045
90,20,33441.524973
90,20,33441.797842
90,20,33442.065018
90,20,33442.341319
80,20,33442.629815
90,20,33442.900673
90,20,33443.177921
80,20,33443.448211
90,20,33443.723981
80,20,33444.013111
90,20,33444.297449
264.160625,20,33452.528111
193.06,20,33452.831007
257.219375,20,33453.149961
78,20,33453.450086
78,20,33453.748873
161.35,20,33454.034544
266.036875,20,33454.349525
78,20,33454.673362
310.336875,20,33454.986414
72,20,33455.318907
368.22,20,33455.653514
90,20,33463.905211
90,20,33464.189629
90,20,33464.475602
90,20,33464.752314
80,20,33465.050241
90,20,33465.319957
90,20,33465.592804
90,20,33465.887277
80,20,33466.179826
90,20,33466.455184
90,20,33466.731041
80,20,33475.02175
90,20,33475.327174
74,20,33475.61687
60,20,33475.933772
90,20,33476.233352
90,20,33476.515111
80,20,33476.79663
283.74625,20,33477.104968
90,20,33477.408361
264.72625,20,33477.737234
90,20,33478.024669
90,20,33486.187538
44,20,33486.485611
70,20,33486.773005
90,20,33487.057644
80,20,33487.329996
90,20,33487.603635
90,20,33487.888705
80,20,33488.187447
90,20,33488.482941
80,20,33488.753351
90,20,33489.021047
90,20,33497.340878
80,20,33497.61437
90,20,33497.913613
90,20,33498.186256
275.203125,20,33498.506526
90,20,33498.782113
90,20,33499.059255
90,20,33499.336246
90,20,33499.59639
90,20,33499.864061
90,20,33500.141208
90,20,33508.306349
90,20,33508.575382
90,20,33508.84658
90,20,33509.141501
90,20,33509.435698
60,20,33509.71028
90,20,33509.994383
90,20,33510.255358
90,20,33510.521917
80,20,33510.797165
90,20,33511.080018
90,20,33519.23011
80,20,33519.515243
90,20,33519.805177
90,20,33520.101999
80,20,33520.375719
90,20,33520.66248
90,20,33520.946869
90,20,33521.222048
90,20,33521.488216
90,20,33521.773404
90,20,33522.062919
90,20,33530.421117
80,20,33530.728203
90,20,33530.994542
90,20,33531.293655
90,20,33531.576746
90,20,33531.875806
80,20,33532.150593
90,20,33532.426066
90,20,33532.709229
84,20,33532.985286
90,20,33533.24652
80,20,33541.654799
80,20,33541.929891
90,20,33542.2085
90,20,33542.495409
90,20,33542.764814
90,20,33543.036306
90,20,33543.319328
90,20,33543.594121
90,20,33543.882789
90,20,33544.162423
70,20,33544.436993
74,20,33552.689607
90,20,33552.992467
80,20,33553.282818
74,20,33553.56111
90,20,33553.857616
64,20,33554.15142
74,20,33554.424715
250.26,20,33554.736812
90,20,33555.023092
84,20,33555.306978
70,20,33555.589767
90,20,33564.041176
80,20,33564.35082
90,20,33564.627661
90,20,33564.890581
80,20,33565.163582
90,20,33565.439116
90,20,33565.70659
90,20,33566.004181
80,20,33566.293531
90,20,33566.576165
90,20,33566.852564
90,20,33575.003162
40,20,33575.284294
90,20,33575.585184
80,20,33575.886914
80,20,33576.180162
80,20,33576.455999
90,20,33576.744097
90,20,33577.053336
90,20,33577.327507
90,20,33577.594604
84,20,33577.896672
66,20,33586.487839
78,20,33586.7996
66,20,33587.137109
72,20,33587.467535
66,20,33587.782767
66,20,33588.102745
259.48625,20,33588.446313
66,20,33588.774306
72,20,33589.103859
74,20,33589.419627
56,20,33589.777303
90,20,33597.920997
90,20,33598.198034
90,20,33598.477974
90,20,33598.745974
90,20,33599.044973
80,20,33599.331704
90,20,33599.62444
90,20,33599.895638
90,20,33600.171778
90,20,33600.464857
70,20,33600.743515
78,20,33608.944578
265.824687,20,33609.265028
74,20,33609.571593
62,20,33609.883444
349.06,20,33610.217419
312.644375,20,33610.531808
306.1825,20,33610.863223
243.6625,20,33611.178536
78,20,33611.492089
78,20,33611.81298
78,20,33612.149427
90,20,33620.418619
90,20,33620.728183
90,20,33621.012695
74,20,33621.310388
90,20,33621.614728
227.85875,20,33621.929276
70,20,33622.219681
241.769375,20,33622.515014
90,20,33622.818688
312.659375,20,33623.153512
80,20,33623.447847
90,20,33631.43489
80,20,33631.71146
90,20,33631.984583
90,20,33632.295606
90,20,33632.571675
90,20,33632.846584
90,20,33633.132939
80,20,33633.402452
90,20,33633.667498
80,20,33633.964114
90,20,33634.23281
90,20,33642.261568
90,20,33642.536707
90,20,33642.829191
90,20,33643.100882
90,20,33643.381714
90,20,33643.677555
90,20,33643.953119
90,20,33644.240488
80,20,33644.524146
90,20,33644.822575
90,20,33645.122618
90,20,33653.189373
90,20,33653.461576
90,20,33653.742514
90,20,33654.008909
244.931875,20,33654.319412
90,20,33654.593972
90,20,33654.863587
90,20,33655.144531
30,20,33655.431865
90,20,33655.703907
90,20,33655.989736
90,20,33664.116225
239.946875,20,33664.430857
90,20,33664.713546
80,20,33664.988688
90,20,33665.252577
90,20,33665.51977
90,20,33665.80716
90,20,33666.07837
90,20,33666.366215
80,20,33666.664715
80,20,33666.9671
80,20,33674.986589
90,20,33675.268915
90,20,33675.547556
90,20,33675.814145
90,20,33676.115037
90,20,33676.391347
90,20,33676.691617
84,20,33676.991838
90,20,33677.276485
80,20,33677.571872
90,20,33677.850565
90,20,33685.940626
90,20,33686.230214
70,20,33686.505644
90,20,33686.805844
90,20,33687.096419
249.979375,20,33687.408821
90,20,33687.69821
90,20,33687.96415
90,20,33688.251989
90,20,33688.544805
90,20,33688.814877
90,20,33696.804533
90,20,33697.101252
90,20,33697.375639
90,20,33697.644017
90,20,33697.930546
90,20,33698.216372
90,20,33698.50034
261.271875,20,33698.809744
90,20,33699.091902
90,20,33699.382136
80,20,33699.663022
90,20,33707.682538
90,20,33707.968193
90,20,33708.246932
80,20,33708.553328
90,20,33708.82102
90,20,33709.098807
90,20,33709.376103
90,20,33709.646646
90,20,33709.935775
90,20,33710.206795
80,20,33710.51188
90,20,33718.72745
90,20,33718.994654
80,20,33719.27416
90,20,33719.559359
90,20,33719.845505
80,20,33720.127423
90,20,33720.405728
90,20,33720.700191
90,20,33720.975161
90,20,33721.243035
90,20,33721.524581
90,20,33729.592089
90,20,33729.869493
90,20,33730.150131
90,20,33730.424571
90,20,33730.714997
90,20,33731.002929
80,20,33731.286706
90,20,33731.583975
90,20,33731.868854
10,20,33732.142462
90,20,33732.423803
60,20,33740.477061
90,20,33740.756608
80,20,33741.066167
90,20,33741.334232
90,20,33741.614321
90,20,33741.901442
90,20,33742.191683
80,20,33742.457212
90,20,33742.728915
90,20,33743.01452
90,20,33743.282445
90,20,33751.201529
90,20,33751.470923
90,20,33751.763861
90,20,33752.035017
90,20,33752.311545
90,20,33752.607639
80,20,33752.878726
90,20,33753.158704
90,20,33753.440507
90,20,33753.715584
80,20,33753.992747
90,20,33762.223374
90,20,33762.498861
90,20,33762.793865
309.44875,20,33763.123502
90,20,33763.405772
90,20,33763.730369
90,20,33764.043716
64,20,33764.363992
84,20,33764.649463
265.679375,20,33764.956176
78,20,33765.253005
90,20,33773.328231
90,20,33773.611662
90,20,33773.903044
90,20,33774.177688
90,20,33774.446396
80,20,33774.732363
90,20,33775.00042
90,20,33775.271917
242.34375,20,33775.579273
90,20,33775.864382
90,20,33776.136085
90,20,33784.114304
90,20,33784.387251
90,20,33784.654008
90,20,33784.948824
90,20,33785.226683
90,20,33785.503824
80,20,33785.797398
80,20,33786.082681
90,20,33786.370126
80,20,33786.690259
90,20,33786.964943
90,20,33795.063901
90,20,33795.358697
90,20,33795.649704
90,20,33795.922407
80,20,33796.192172
80,20,33796.492599
90,20,33796.759439
90,20,33797.048394
90,20,33797.31363
90,20,33797.581031
90,20,33797.845354
80,20,33805.8049
80,20,33806.104759
70,20,33806.418719
90,20,33806.697893
80,20,33806.983182
90,20,33807.260514
90,20,33807.532485
90,20,33807.798689
90,20,33808.081607
90,20,33808.34707
80,20,33808.623576
237.993125,20,33816.771931
84,20,33817.062337
257.26875,20,33817.375497
78,20,33817.696556
78,20,33818.02247
84,20,33818.334944
62,20,33818.632634
84,20,33818.961701
62,20,33819.3075
90,20,33819.628333
84,20,33819.944245
90,20,33828.022029
90,20,33828.32616
90,20,33828.616225
90,20,33828.889783
90,20,33829.182536
90,20,33829.489848
90,20,33829.785502
90,20,33830.068036
90,20,33830.34897
60,20,33830.641779
262.71625,20,33830.966106
90,20,33839.054655
90,20,33839.358084
90,20,33839.632849
70,20,33839.900836
90,20,33840.162826
90,20,33840.426019
80,20,33840.704575
80,20,33840.998441
90,20,33841.272756
90,20,33841.542427
90,20,33841.826983
90,20,33849.896046
90,20,33850.166784
80,20,33850.443145
90,20,33850.711492
90,20,33850.982854
80,20,33851.273307
90,20,33851.543078
70,20,33851.810189
90,20,33852.097451
70,20,33852.376979
90,20,33852.658804
90,20,33860.743984
90,20,33861.038689
90,20,33861.32649
90,20,33861.606808
90,20,33861.878307
90,20,33862.168117
80,20,33862.467472
90,20,33862.759739
90,20,33863.045529
241.6525,20,33863.366499
90,20,33863.637538
90,20,33871.658319
84,20,33871.945913
90,20,33872.248489
90,20,33872.541536
90,20,33872.823244
90,20,33873.123001
64,20,33873.418529
257.233125,20,33873.731974
90,20,33874.025095
90,20,33874.311101
90,20,33874.607619
80,20,33882.60762
90,20,33882.883291
80,20,33883.166346
90,20,33883.462389
90,20,33883.731587
90,20,33884.006641
80,20,33884.281196
90,20,33884.564657
90,20,33884.837605
90,20,33885.118861
90,20,33885.392903
90,20,33893.242191
90,20,33893.52321
90,20,33893.789997
80,20,33894.079688
90,20,33894.35746
90,20,33894.650963
90,20,33894.935127
90,20,33895.237001
90,20,33895.513004
90,20,33895.78501
90,20,33896.054874
90,20,33904.02787
90,20,33904.305804
90,20,33904.593907
90,20,33904.875841
90,20,33905.146565
90,20,33905.435812
90,20,33905.724532
90,20,33906.018326
90,20,33906.311442
90,20,33906.58571
90,20,33906.873637
90,20,33914.85455
90,20,33915.128934
90,20,33915.440334
90,20,33915.727916
90,20,33916.002946
90,20,33916.274055
90,20,33916.543127
80,20,33916.809129
90,20,33917.085078
90,20,33917.374393
10,20,33917.653997
90,20,33925.636647
90,20,33925.908199
90,20,33926.183323
90,20,33926.458199
90,20,33926.746677
90,20,33927.047144
90,20,33927.328542
295.1425,20,33927.665922
90,20,33927.937428
90,20,33928.214695
90,20,33928.508737
90,20,33936.616261
302.20875,20,33936.945732
80,20,33937.236581
90,20,33937.538601
84,20,33937.828357
68,20,33938.126394
90,20,33938.446795
257.295,20,33938.75815
64,20,33939.063142
90,20,33939.3593
84,20,33939.664248
90,20,33947.649566
90,20,33947.9526
90,20,33948.262853
90,20,33948.561568
90,20,33948.842012
90,20,33949.140476
80,20,33949.439504
90,20,33949.724263
90,20,33950.014114
90,20,33950.297271
90,20,33950.582156
90,20,33958.571451
90,20,33958.839492
90,20,33959.108014
80,20,33959.378643
90,20,33959.662119
90,20,33959.950008
90,20,33960.241782
90,20,33960.508049
90,20,33960.784992
90,20,33961.055774
90,20,33961.335493
60,20,33969.500427
84,20,33969.806203
244.20125,20,33970.105344
90,20,33970.413013
269.3025,20,33970.723867
90,20,33971.013562
84,20,33971.303449
296.654375,20,33971.628045
90,20,33971.928444
90,20,33972.243552
90,20,33972.542796
80,20,33980.654114
90,20,33980.95023
90,20,33981.234118
80,20,33981.51693
90,20,33981.798381
90,20,33982.069997
80,20,33982.35912
90,20,33982.620128
90,20,33982.890895
90,20,33983.179118
90,20,33983.458531
90,20,33991.516382
90,20,33991.798703
80,20,33992.091585
90,20,33992.373158
90,20,33992.671203
50,20,33992.944995
90,20,33993.23016
80,20,33993.506769
90,20,33993.769436
70,20,33994.039955
90,20,33994.314608
90,20,34002.368842
90,20,34002.661407
