#{"t_start": 1677784955.862736, "env_id": "gym_cell/cg-v0"}
r,l,t
265.1945,50,15440.181789
349.542,50,15440.471164
285.901,50,15440.764088
308.354,50,15441.067571
250.0295,50,15441.358691
302.522,50,15441.668971
320.074,50,15441.983222
239.6605,50,15442.257522
250.973,50,15442.554973
86.4,50,15442.841271
321.364,50,15443.178843
328.6735,50,15443.484931
264.152,50,15443.792476
170.035,50,15444.121308
303.7015,50,15444.400837
260.6995,50,15444.703173
381.197,50,15445.033626
280.169,50,15445.321161
236.5065,50,15445.618253
298.232,50,15445.93417
293.845,50,15446.22999
376.503,50,15446.524772
83.2,50,15446.803989
284.33825,50,15447.08954
313.406,50,15447.398148
88.8,50,15447.677205
287.99425,50,15447.994244
173.39225,50,15448.285276
79.2,50,15448.588969
317.2365,50,15448.899059
91.2,50,15449.199029
270.757,50,15449.500129
287.428,50,15449.794467
83.2,50,15450.072988
246.7255,50,15450.382572
80.8,50,15450.662246
346.5825,50,15451.01189
84.8,50,15451.306991
271.0335,50,15451.586034
353.9065,50,15451.927036
87.2,50,15452.231308
320.2155,50,15452.54693
286.4835,50,15452.854138
297.2025,50,15453.14348
327.1465,50,15453.462732
307.3405,50,15453.764168
316.013,50,15454.072651
87.2,50,15454.350421
306.354,50,15454.645186
357.9135,50,15454.969339
395.0895,50,15455.278352
165.87025,50,15455.589484
267.557,50,15455.892109
307.2945,50,15456.181665
382.922,50,15456.514955
278.06425,50,15456.815878
80.8,50,15457.10921
322.0865,50,15457.408701
254.8855,50,15457.688468
306.0355,50,15458.006196
271.7745,50,15458.294019
367.1155,50,15458.606267
319.50325,50,15458.951941
275.7915,50,15459.223349
326.288,50,15459.559696
89.6,50,15459.854867
166.6695,50,15460.138802
304.9275,50,15460.448813
360.968,50,15460.737692
269.5265,50,15461.057345
292.4765,50,15461.368203
339.767,50,15461.689368
243.0485,50,15461.967342
302.1935,50,15462.251825
359.7385,50,15462.574313
363.5655,50,15462.895084
243.822,50,15463.189751
247.3255,50,15463.481044
318.1985,50,15463.784213
249.178,50,15464.081438
241.5445,50,15464.403401
79.2,50,15464.696638
349.1535,50,15465.027602
85.6,50,15465.302122
284.7495,50,15465.601142
307.4805,50,15465.897298
291.094,50,15466.199857
294.80375,50,15466.497883
92.0,50,15466.778539
221.568,50,15467.084072
261.647,50,15467.352325
325.8345,50,15467.645203
330.58,50,15467.970785
256.3815,50,15468.284756
80.0,50,15468.579189
304.0075,50,15468.875923
307.232,50,15469.190169
273.3545,50,15469.464614
87.2,50,15469.750689
294.743,50,15470.092113
258.81,50,15470.39384
261.709,50,15470.723425
275.5425,50,15471.0231
178.79125,50,15471.301396
314.666,50,15471.625167
328.271,50,15471.950786
340.9085,50,15472.258196
87.2,50,15472.54879
275.155,50,15472.848655
304.0855,50,15473.161117
251.215,50,15473.458431
379.114,50,15473.772737
271.477,50,15474.066484
289.7195,50,15474.371249
264.0075,50,15474.680615
85.6,50,15474.953809
422.0385,50,15475.288321
282.5755,50,15475.590964
365.378,50,15475.897316
274.8885,50,15476.197877
324.4345,50,15476.52316
268.673,50,15476.836757
296.685,50,15477.143169
246.884,50,15477.429933
384.191,50,15477.772613
244.78225,50,15478.056028
84.8,50,15478.325751
390.358,50,15478.646678
298.128,50,15478.931219
322.7835,50,15479.237423
269.0675,50,15479.574401
366.8685,50,15479.881733
87.2,50,15480.158188
373.1955,50,15480.497676
76.8,50,15480.783674
267.719,50,15481.103866
87.2,50,15481.398172
286.689,50,15481.6983
289.1245,50,15482.014295
354.481,50,15482.335675
88.8,50,15482.649062
288.4975,50,15482.955601
275.212,50,15483.252131
307.6915,50,15483.528033
86.4,50,15483.843019
262.748,50,15484.131929
316.30475,50,15484.444448
359.2485,50,15484.771581
75.2,50,15485.046976
244.531,50,15485.345171
334.2385,50,15485.638877
299.93925,50,15485.937656
233.8385,50,15486.219445
87.2,50,15486.5255
76.8,50,15486.810144
245.49475,50,15487.087944
324.8245,50,15487.417059
285.5485,50,15487.703771
252.168,50,15487.997563
284.034,50,15488.288622
326.006,50,15488.585254
80.8,50,15488.862628
286.4815,50,15489.153979
343.009,50,15489.463931
87.2,50,15489.760055
382.3045,50,15490.075057
316.723,50,15490.36705
335.879,50,15490.674317
85.6,50,15490.974208
287.0405,50,15491.267456
81.6,50,15491.536727
89.6,50,15491.835585
81.6,50,15492.13959
344.7435,50,15492.434749
309.1615,50,15492.729613
341.878,50,15493.054023
311.858,50,15493.351702
274.3315,50,15493.642844
269.55775,50,15493.948004
271.6925,50,15494.234346
356.07,50,15494.54318
264.2155,50,15494.82795
315.8505,50,15495.145267
87.2,50,15495.427033
379.555,50,15495.756027
316.6695,50,15496.040656
338.454,50,15496.334685
84.8,50,15496.620205
285.0095,50,15496.915872
302.351,50,15497.235259
252.4855,50,15497.539627
88.8,50,15497.848718
325.0845,50,15498.15984
266.099,50,15498.453024
261.3125,50,15498.749624
254.59725,50,15499.044499
316.6305,50,15499.341773
74.4,50,15499.626339
281.643,50,15499.936275
170.49425,50,15500.223579
295.179,50,15500.539672
229.872,50,15500.849486
320.9825,50,15501.144038
398.8445,50,15501.437341
415.13025,50,15501.769355
269.742,50,15502.067696
316.1565,50,15502.375751
299.05225,50,15502.676098
271.5435,50,15502.992873
71.2,50,15503.270695
320.633,50,15503.57866
251.59,50,15503.864998
281.753,50,15504.151627
251.60425,50,15504.424826
317.1795,50,15504.731683
292.563,50,15505.034457
345.08,50,15505.347624
261.4245,50,15505.639959
376.57,50,15505.954823
264.3875,50,15506.278391
305.0105,50,15506.5877
67.2,50,15506.883762
254.803,50,15507.181689
271.7645,50,15507.476683
401.883,50,15507.79083
310.8585,50,15508.113208
74.4,50,15508.421379
92.0,50,15508.69447
93.6,50,15508.965487
295.7325,50,15509.288735
305.9,50,15509.587258
359.5935,50,15509.903874
395.7895,50,15510.230721
304.858,50,15510.562378
293.2775,50,15510.865075
397.64,50,15511.199764
271.0755,50,15511.472342
288.363,50,15511.760759
335.661,50,15512.068003
378.9,50,15512.395738
324.867,50,15512.700882
303.1755,50,15513.027716
326.5,50,15513.33833
321.3415,50,15513.663759
76.8,50,15513.945455
258.362,50,15514.238893
288.7825,50,15514.550378
308.88,50,15514.86373
319.429,50,15515.164218
303.162,50,15515.485814
292.379,50,15515.774395
266.669,50,15516.088663
248.573,50,15516.388572
351.3085,50,15516.706633
330.737,50,15517.02046
272.223,50,15517.338364
239.6935,50,15517.66483
305.919,50,15517.969349
87.2,50,15518.252696
87.2,50,15518.558473
86.4,50,15518.864158
340.997,50,15519.167478
310.0455,50,15519.458159
281.932,50,15519.75363
91.2,50,15520.068552
254.6325,50,15520.381763
271.034,50,15520.68094
287.557,50,15520.977144
426.383,50,15521.330961
223.877,50,15521.609568
293.636,50,15521.900379
78.4,50,15522.211896
363.63425,50,15522.532332
269.452,50,15522.822051
84.8,50,15523.095239
259.6805,50,15523.389821
333.4915,50,15523.715968
242.846,50,15524.01997
288.1175,50,15524.309385
89.6,50,15524.587214
271.1605,50,15524.879782
80.0,50,15525.182203
368.6655,50,15525.484462
291.143,50,15525.799844
248.7395,50,15526.078957
86.4,50,15526.374923
357.4615,50,15526.703093
346.697,50,15527.019522
83.2,50,15527.296064
249.8805,50,15527.597027
289.9885,50,15527.886464
297.427,50,15528.185259
268.971,50,15528.467705
278.217,50,15528.783896
141.916,50,15529.05408
303.6385,50,15529.346061
333.2705,50,15529.671329
88.0,50,15529.957299
263.9805,50,15530.237715
85.6,50,15530.514455
358.951,50,15530.840178
274.915,50,15531.146352
84.0,50,15531.445468
435.7375,50,15531.793356
284.1785,50,15532.107637
291.923,50,15532.4276
86.4,50,15532.724127
327.9455,50,15533.029116
91.2,50,15533.306275
264.892,50,15533.60227
289.214,50,15533.909518
362.7435,50,15534.23475
289.282,50,15534.512024
325.0445,50,15534.826499
275.518,50,15535.121046
298.94675,50,15535.42001
275.195,50,15535.696572
309.5425,50,15535.984348
428.0495,50,15536.308813
344.6565,50,15536.618751
324.962,50,15536.940943
372.74,50,15537.263333
262.8575,50,15537.569464
318.8215,50,15537.882648
322.9045,50,15538.211367
261.961,50,15538.499156
269.3245,50,15538.798637
318.5065,50,15539.119632
298.0745,50,15539.437606
329.3335,50,15539.722943
82.4,50,15540.019209
81.6,50,15540.29821
287.565,50,15540.602535
302.357,50,15540.894106
328.363,50,15541.227523
284.8935,50,15541.538324
257.553,50,15541.82392
389.1685,50,15542.14184
394.0845,50,15542.493379
283.318,50,15542.775486
74.4,50,15543.070494
93.6,50,15543.33576
326.316,50,15543.67294
266.9545,50,15543.981792
258.163,50,15544.259693
79.2,50,15544.525491
320.2895,50,15544.855936
414.9785,50,15545.163651
269.7575,50,15545.461277
296.224,50,15545.773484
240.3835,50,15546.078816
392.2605,50,15546.395448
278.6535,50,15546.729268
275.3465,50,15547.046407
84.8,50,15547.334767
84.8,50,15547.634026
311.397,50,15547.944939
250.0705,50,15548.223556
270.5545,50,15548.505229
282.005,50,15548.799294
256.191,50,15549.10537
352.3465,50,15549.412229
88.8,50,15549.718441
305.3945,50,15550.030543
326.5165,50,15550.349944
323.8775,50,15550.657579
277.127,50,15550.952796
88.8,50,15551.251763
309.15,50,15551.576006
321.3885,50,15551.894418
288.101,50,15552.203498
357.88875,50,15552.51392
291.499,50,15552.829141
259.34175,50,15553.138259
273.5085,50,15553.412602
248.90025,50,15553.691289
328.568,50,15553.988999
272.3905,50,15554.269137
262.1715,50,15554.563442
87.2,50,15554.848792
312.557,50,15555.186441
245.844,50,15555.483335
297.6475,50,15555.798536
91.2,50,15556.097011
83.2,50,15556.371467
341.7285,50,15556.685023
335.806,50,15557.023342
435.2485,50,15557.35386
249.965,50,15557.630495
69.6,50,15557.919165
275.722,50,15558.219621
83.2,50,15558.524849
305.529,50,15558.843281
269.1285,50,15559.115407
284.4475,50,15559.404505
247.904,50,15559.700792
264.964,50,15560.010882
245.0125,50,15560.344998
169.6295,50,15560.6289
297.7385,50,15560.919255
89.6,50,15561.201462
91.2,50,15561.482138
300.731,50,15561.809548
68.8,50,15562.117525
271.7825,50,15562.422835
294.0275,50,15562.715822
266.6845,50,15562.997817
358.0425,50,15563.304264
91.2,50,15563.568315
275.2185,50,15563.856753
338.0275,50,15564.183275
290.65775,50,15564.473571
84.8,50,15564.766329
88.8,50,15565.059254
257.0685,50,15565.373713
249.1545,50,15565.67714
283.79325,50,15565.97307
249.02225,50,15566.28195
230.05575,50,15566.570716
332.5295,50,15566.885719
84.8,50,15567.172123
263.7925,50,15567.471077
324.5265,50,15567.7681
347.1065,50,15568.094889
93.6,50,15568.385597
263.286,50,15568.687773
328.452,50,15568.986282
264.9365,50,15569.298434
230.454,50,15569.566367
91.2,50,15569.888025
275.289,50,15570.169781
252.2485,50,15570.447706
383.922,50,15570.769222
387.675,50,15571.109728
270.6955,50,15571.414196
86.4,50,15571.70595
250.15925,50,15571.997588
72.8,50,15572.291138
263.6185,50,15572.579175
284.265,50,15572.882924
82.4,50,15573.170305
341.457,50,15573.507131
82.4,50,15573.825521
80.0,50,15574.113774
275.63325,50,15574.412909
237.81625,50,15574.713703
334.793,50,15575.050421
267.772,50,15575.34299
79.2,50,15575.633538
236.331,50,15575.942878
265.595,50,15576.237393
283.5835,50,15576.534811
82.4,50,15576.845246
87.2,50,15577.130001
384.2455,50,15577.456123
302.38225,50,15577.734703
239.036,50,15578.024858
91.2,50,15578.31692
253.646,50,15578.611054
237.3655,50,15578.903781
96.0,50,15579.197807
68.8,50,15579.491344
289.4505,50,15579.794881
288.217,50,15580.076873
272.0075,50,15580.367944
264.8895,50,15580.664527
259.286,50,15580.957172
276.9325,50,15581.258538
373.67825,50,15581.571931
264.569,50,15581.854116
248.453,50,15582.140464
284.0435,50,15582.441371
84.8,50,15582.758454
79.2,50,15583.072415
89.6,50,15583.371027
329.6225,50,15583.674894
89.6,50,15583.945639
222.8995,50,15584.233628
284.714,50,15584.55261
266.755,50,15584.849036
299.86575,50,15585.146182
87.2,50,15585.441912
335.14225,50,15585.723969
309.1485,50,15586.026065
426.76,50,15586.360885
300.8535,50,15586.663802
252.8815,50,15586.948512
308.7745,50,15587.250156
314.6005,50,15587.578697
344.6295,50,15587.889533
320.9105,50,15588.191106
222.418,50,15588.500922
359.25,50,15588.823251
238.303,50,15589.097228
295.2495,50,15589.393958
82.4,50,15589.687616
254.681,50,15589.9638
388.575,50,15590.29646
362.8735,50,15590.595737
265.998,50,15590.934618
170.28425,50,15591.225533
166.2915,50,15591.504462
365.618,50,15591.806766
283.8325,50,15592.112543
310.1685,50,15592.425286
317.7475,50,15592.740099
357.944,50,15593.054141
274.9395,50,15593.37073
309.574,50,15593.679422
400.9385,50,15594.039862
330.453,50,15594.342911
347.79225,50,15594.656893
318.9975,50,15594.964416
268.3185,50,15595.250038
303.342,50,15595.535228
324.026,50,15595.859782
77.6,50,15596.134752
303.326,50,15596.434324
312.078,50,15596.751189
314.466,50,15597.042281
312.1015,50,15597.329324
270.9385,50,15597.635731
272.6055,50,15597.909802
305.9055,50,15598.227376
246.1975,50,15598.547052
261.681,50,15598.845953
250.292,50,15599.117821
325.748,50,15599.429482
87.2,50,15599.730912
313.805,50,15600.036561
426.34,50,15600.367799
264.9245,50,15600.652886
74.4,50,15600.954105
307.917,50,15601.240936
236.0045,50,15601.534395
360.0645,50,15601.831046
52.8,50,15602.108675
274.093,50,15602.392468
262.64475,50,15602.685453
337.7305,50,15602.983153
340.19,50,15603.292701
86.4,50,15603.572716
259.416,50,15603.868457
353.4515,50,15604.183015
76.8,50,15604.496685
60.0,50,15604.795577
361.7175,50,15605.097877
285.734,50,15605.396698
247.603,50,15605.687962
89.6,50,15605.97591
259.134,50,15606.283904
262.7975,50,15606.574049
378.881,50,15606.88821
281.97275,50,15607.223545
270.075,50,15607.526577
336.92625,50,15607.836889
89.6,50,15608.108856
289.853,50,15608.416636
81.6,50,15608.675315
232.85,50,15608.943207
327.142,50,15609.262604
249.6805,50,15609.566667
214.7795,50,15609.87251
330.78875,50,15610.196256
362.5895,50,15610.501851
246.88525,50,15610.805616
309.35775,50,15611.133227
286.209,50,15611.43065
265.431,50,15611.734152
343.59075,50,15612.053781
358.4605,50,15612.359681
246.9475,50,15612.653635
267.273,50,15612.966692
262.3765,50,15613.271238
381.7075,50,15613.598866
322.1765,50,15613.907406
245.8265,50,15614.247695
385.4385,50,15614.570842
250.17825,50,15614.867858
309.08375,50,15615.162638
87.2,50,15615.453913
334.069,50,15615.745977
237.8515,50,15616.037807
308.648,50,15616.352214
87.2,50,15616.644067
282.014,50,15616.946681
326.572,50,15617.262476
306.38825,50,15617.579021
304.233,50,15617.881176
273.3625,50,15618.176908
292.236,50,15618.484666
306.46275,50,15618.801819
280.852,50,15619.098684
272.9445,50,15619.38993
273.3095,50,15619.695663
264.4015,50,15619.994463
300.113,50,15620.309736
282.895,50,15620.598845
265.9725,50,15620.910331
243.052,50,15621.199593
291.827,50,15621.503181
83.2,50,15621.798123
302.6075,50,15622.101135
272.2165,50,15622.423523
273.4585,50,15622.719507
330.297,50,15623.034798
260.6845,50,15623.346479
87.2,50,15623.626331
91.2,50,15623.924383
388.188,50,15624.255503
294.1735,50,15624.548965
72.0,50,15624.832864
276.6325,50,15625.134664
344.595,50,15625.463002
324.14,50,15625.758173
318.1015,50,15626.060627
231.136,50,15626.338743
284.8555,50,15626.636786
270.0865,50,15626.932953
291.15375,50,15627.222344
257.0805,50,15627.497728
249.9115,50,15627.784503
81.6,50,15628.061296
80.8,50,15628.357846
285.7445,50,15628.631603
256.34,50,15628.924881
294.368,50,15629.224771
278.436,50,15629.52428
311.133,50,15629.830693
258.055,50,15630.105723
340.794,50,15630.42688
319.579,50,15630.717701
261.23675,50,15630.998392
282.752,50,15631.273968
401.9085,50,15631.607768
283.587,50,15631.91539
83.2,50,15632.198807
384.0625,50,15632.518929
275.173,50,15632.824518
409.564,50,15633.143564
243.7525,50,15633.437012
270.792,50,15633.713269
87.2,50,15633.988844
291.044,50,15634.293078
282.119,50,15634.604268
71.2,50,15634.896419
287.827,50,15635.197735
277.494,50,15635.513992
399.8085,50,15635.827899
247.821,50,15636.113568
253.3705,50,15636.400083
254.133,50,15636.701711
298.2565,50,15636.996474
84.8,50,15637.283233
305.3395,50,15637.566835
279.9515,50,15637.882574
370.561,50,15638.237935
388.8715,50,15638.556182
339.669,50,15638.874669
79.2,50,15639.163491
256.7035,50,15639.45248
271.882,50,15639.742688
342.487,50,15640.051866
407.079,50,15640.367137
299.7,50,15640.683286
304.449,50,15640.988028
244.3755,50,15641.295813
267.6535,50,15641.602313
287.982,50,15641.919728
310.557,50,15642.230743
232.746,50,15642.519988
366.186,50,15642.84973
89.6,50,15643.154766
314.591,50,15643.456281
257.5005,50,15643.744675
257.569,50,15644.043381
299.22975,50,15644.350648
383.909,50,15644.669106
289.938,50,15644.972191
251.9925,50,15645.246502
240.095,50,15645.526015
84.8,50,15645.813297
393.0625,50,15646.142101
79.2,50,15646.429187
366.1575,50,15646.738855
299.5425,50,15647.048702
309.1785,50,15647.341221
337.5415,50,15647.656544
325.613,50,15647.969001
239.7865,50,15648.243928
266.35,50,15648.554954
298.7145,50,15648.853741
254.25,50,15649.136426
275.691,50,15649.436521
266.8955,50,15649.751413
243.096,50,15650.044979
277.001,50,15650.348769
403.997,50,15650.675432
324.437,50,15650.969124
252.744,50,15651.260124
253.8605,50,15651.542358
273.6215,50,15651.864242
345.249,50,15652.176584
299.4855,50,15652.471923
345.165,50,15652.779359
361.9625,50,15653.09806
84.8,50,15653.381173
240.413,50,15653.649545
371.774,50,15653.970406
310.3815,50,15654.275142
344.289,50,15654.607135
332.013,50,15654.88296
304.269,50,15655.166679
266.47175,50,15655.475886
250.626,50,15655.767887
286.2395,50,15656.091318
75.2,50,15656.384863
308.3355,50,15656.674971
93.6,50,15656.981261
68.8,50,15657.274505
330.9485,50,15657.593636
266.8095,50,15657.895848
413.4245,50,15658.240933
268.0025,50,15658.518459
336.952,50,15658.833376
290.714,50,15659.122889
246.7915,50,15659.422571
319.0755,50,15659.730996
362.5375,50,15660.062556
301.996,50,15660.376282
309.938,50,15660.682984
293.617,50,15660.971066
342.587,50,15661.273526
317.5935,50,15661.568828
353.21025,50,15661.87743
273.2725,50,15662.177665
244.088,50,15662.490228
84.8,50,15662.777929
124.605,50,15663.077339
253.796,50,15663.360063
79.2,50,15663.643819
248.3905,50,15663.93545
309.067,50,15664.258255
249.74,50,15664.561485
311.8895,50,15664.874972
308.5705,50,15665.177572
302.1165,50,15665.483032
72.8,50,15665.770188
327.003,50,15666.078952
243.8525,50,15666.363595
326.9615,50,15666.663051
384.103,50,15666.973337
307.6415,50,15667.282329
277.548,50,15667.599621
306.1065,50,15667.905625
328.151,50,15668.224248
280.33675,50,15668.522202
403.865,50,15668.84428
80.0,50,15669.151164
320.6225,50,15669.458504
359.3485,50,15669.785403
328.0505,50,15670.109545
300.694,50,15670.413482
365.8545,50,15670.716666
274.0225,50,15671.005055
290.2665,50,15671.297944
284.344,50,15671.60601
248.857,50,15671.903016
89.6,50,15672.199083
290.7565,50,15672.512331
272.4635,50,15672.821731
76.0,50,15673.101102
327.8065,50,15673.411156
309.9015,50,15673.746418
233.834,50,15674.012462
67.2,50,15674.323903
294.045,50,15674.648946
245.9495,50,15674.976567
342.7105,50,15675.284994
249.66025,50,15676.688441
273.4545,50,15676.992407
346.814,50,15677.358172
345.15,50,15677.661941
262.153,50,15677.985437
87.2,50,15678.277592
306.4515,50,15678.598972
353.836,50,15678.928457
421.184,50,15679.296256
256.484,50,15679.598601
262.947,50,15679.904883
304.7575,50,15680.227538
293.7885,50,15680.571079
291.339,50,15680.880864
351.1165,50,15681.198688
273.1135,50,15681.51184
267.313,50,15681.81189
365.126,50,15682.139313
283.9405,50,15682.443673
248.1795,50,15682.75569
85.6,50,15683.049922
235.896,50,15683.350422
169.83175,50,15683.665467
156.7025,50,15683.955258
411.3545,50,15684.293768
372.9725,50,15684.629181
343.9835,50,15684.935235
280.487,50,15685.231695
415.97725,50,15685.585816
89.6,50,15685.874144
302.2405,50,15686.17022
311.9655,50,15686.444787
318.4625,50,15686.750595
57.6,50,15687.01569
307.3475,50,15687.320913
249.51075,50,15687.623705
256.8815,50,15687.914791
283.192,50,15688.198654
282.891,50,15688.486101
91.2,50,15688.778715
286.0385,50,15689.08249
338.749,50,15689.383302
374.3275,50,15689.702615
343.284,50,15690.014402
248.3125,50,15690.319087
89.6,50,15690.607485
285.4635,50,15690.905467
259.445,50,15691.194003
87.2,50,15691.466977
296.7055,50,15691.769754
346.442,50,15692.080399
73.6,50,15692.357254
296.2315,50,15692.668647
317.839,50,15692.97521
322.5845,50,15693.279442
92.0,50,15693.56788
286.24,50,15693.86864
371.7455,50,15694.1834
306.7065,50,15694.488134
83.2,50,15694.758324
266.229,50,15695.056543
87.2,50,15695.344968
289.9865,50,15695.635227
300.8845,50,15695.950761
251.6755,50,15696.228926
303.273,50,15696.52299
294.8155,50,15696.835686
275.9725,50,15697.123954
91.2,50,15697.411623
255.71025,50,15697.707692
356.02,50,15698.033266
87.2,50,15698.32437
351.759,50,15698.642416
266.6655,50,15698.957618
290.17625,50,15699.25807
344.6995,50,15699.567552
257.9515,50,15699.85326
353.542,50,15700.18239
313.1955,50,15700.501701
371.151,50,15700.82155
337.4955,50,15701.121598
340.441,50,15701.43137
257.89375,50,15701.73001
301.804,50,15702.025939
322.776,50,15702.345729
277.9555,50,15702.65563
288.904,50,15702.959648
84.8,50,15703.244306
309.892,50,15703.557154
270.4055,50,15703.833613
269.625,50,15704.148985
245.914,50,15704.445557
329.304,50,15704.769567
325.955,50,15705.078512
251.961,50,15705.378086
300.914,50,15705.683241
265.033,50,15705.970617
282.535,50,15706.269571
339.239,50,15706.58474
285.4415,50,15706.882129
83.2,50,15707.178658
466.0505,50,15707.511657
272.5385,50,15707.819816
89.6,50,15708.118261
245.451,50,15708.400946
252.115,50,15708.699839
269.39,50,15709.028325
314.6025,50,15709.339097
265.7985,50,15709.642666
365.6185,50,15709.970187
307.749,50,15710.250607
249.18,50,15710.549732
80.8,50,15710.82862
319.6625,50,15711.125065
370.145,50,15711.444638
315.5985,50,15711.755861
348.6545,50,15712.065381
295.1215,50,15712.373325
281.115,50,15712.677176
292.007,50,15712.975828
253.39175,50,15713.261032
306.535,50,15713.541996
84.8,50,15713.811306
83.2,50,15714.092575
88.8,50,15714.398806
360.2045,50,15714.705309
266.042,50,15715.004763
91.2,50,15715.315385
77.6,50,15715.604168
254.349,50,15715.927835
248.5295,50,15716.231312
299.81825,50,15716.506232
383.74975,50,15716.818864
241.9445,50,15717.165124
271.5365,50,15717.456823
329.6395,50,15717.795037
304.217,50,15718.116395
264.687,50,15718.408115
323.033,50,15718.729122
323.4075,50,15719.044553
305.882,50,15719.339659
405.83,50,15719.690792
331.902,50,15719.996054
261.9765,50,15720.282458
278.60675,50,15720.583795
273.6295,50,15720.897466
272.952,50,15721.190174
80.8,50,15721.488673
334.6955,50,15721.796497
295.8005,50,15722.104732
358.419,50,15722.443193
87.2,50,15722.74245
282.466,50,15723.029709
75.2,50,15723.298797
354.2185,50,15723.611304
332.594,50,15723.910533
421.755,50,15724.248163
240.621,50,15724.523279
248.322,50,15724.821536
89.6,50,15725.126731
89.6,50,15725.42077
245.147,50,15725.720873
339.108,50,15726.037205
246.922,50,15726.324662
287.6025,50,15726.636389
381.52625,50,15726.948345
324.2705,50,15727.24969
304.647,50,15727.540598
84.8,50,15727.830944
338.774,50,15728.12922
87.2,50,15728.401654
292.6935,50,15728.704437
359.07,50,15729.048662
251.14075,50,15729.345259
261.4835,50,15729.64786
354.6425,50,15729.954109
303.808,50,15730.257685
87.2,50,15730.555249
280.8635,50,15730.868922
271.702,50,15731.150276
319.671,50,15731.458393
307.096,50,15731.731859
299.214,50,15732.033617
358.018,50,15732.325698
301.8725,50,15732.607994
399.2555,50,15732.921663
317.197,50,15733.233683
271.1845,50,15733.541841
301.882,50,15733.863787
344.436,50,15734.167378
374.325,50,15734.470873
65.6,50,15734.749157
221.6225,50,15735.081886
312.6975,50,15735.371167
330.99925,50,15735.670245
84.8,50,15735.946751
314.189,50,15736.251671
394.1995,50,15736.57834
325.422,50,15736.895444
190.088,50,15737.206695
278.1745,50,15737.509921
247.3145,50,15737.794603
360.177,50,15738.112111
310.2675,50,15738.410681
324.413,50,15738.701473
350.933,50,15739.02047
358.0745,50,15739.321854
79.2,50,15739.598921
360.7065,50,15739.924153
274.773,50,15740.22179
284.646,50,15740.531978
276.0645,50,15740.830467
284.4115,50,15741.139509
286.589,50,15741.45235
262.6755,50,15741.758457
317.68025,50,15742.068583
261.5365,50,15742.372862
388.033,50,15742.711236
284.0145,50,15743.007847
269.133,50,15743.293363
253.22325,50,15743.589104
387.6375,50,15743.910785
372.3815,50,15744.222605
351.6555,50,15744.552805
293.1925,50,15744.868929
325.925,50,15745.173871
348.351,50,15745.466448
86.4,50,15745.773083
252.6475,50,15746.06028
268.0995,50,15746.346903
301.316,50,15746.63859
291.09,50,15746.942104
308.9015,50,15747.236074
324.5505,50,15747.546165
331.6085,50,15747.851077
332.23775,50,15748.176843
321.8805,50,15748.48015
306.5695,50,15748.768685
313.347,50,15749.078902
290.894,50,15749.365673
294.8605,50,15749.679925
324.072,50,15749.990026
342.7795,50,15750.303911
355.355,50,15750.622408
315.51025,50,15750.91457
245.919,50,15751.197519
91.2,50,15751.491846
367.928,50,15751.799677
290.235,50,15752.092606
298.4685,50,15752.39639
243.4445,50,15752.6753
304.8205,50,15753.024566
83.2,50,15753.321535
289.663,50,15753.621907
314.377,50,15753.90536
327.706,50,15754.221665
243.825,50,15754.503671
255.3295,50,15754.785125
285.69475,50,15755.100802
293.078,50,15755.402805
63.2,50,15755.680594
64.8,50,15755.97787
277.249,50,15756.261225
325.239,50,15756.558542
292.3725,50,15756.862614
353.114,50,15757.170514
333.1805,50,15757.485723
336.7755,50,15757.789997
317.3405,50,15758.099301
281.543,50,15758.394789
336.5755,50,15758.700781
303.0645,50,15759.005999
294.088,50,15759.314562
240.267,50,15759.616561
266.3215,50,15759.918506
327.072,50,15760.211895
326.7115,50,15760.525587
304.706,50,15760.832704
264.3855,50,15761.125694
304.63,50,15761.41896
84.8,50,15761.723829
232.687,50,15762.026192
262.7095,50,15762.332562
322.672,50,15762.638869
270.367,50,15762.936141
270.1325,50,15763.230321
89.6,50,15763.512189
289.4005,50,15763.803047
262.271,50,15764.084875
353.76,50,15764.414029
363.5945,50,15764.724008
361.083,50,15765.046921
273.59275,50,15765.357163
252.878,50,15765.673858
335.169,50,15765.992299
315.5765,50,15766.299105
374.53625,50,15766.59826
300.8875,50,15766.927739
332.881,50,15767.229061
268.418,50,15767.544541
302.109,50,15767.841881
87.2,50,15768.141809
313.93,50,15768.419763
329.8905,50,15768.70973
68.8,50,15769.006503
269.1225,50,15769.29632
305.8305,50,15769.59362
88.0,50,15769.864247
317.776,50,15770.188006
84.8,50,15770.493267
304.2685,50,15770.786027
323.8385,50,15771.083556
87.2,50,15771.396028
252.7655,50,15771.685592
340.8475,50,15771.980802
335.9235,50,15772.306659
252.1455,50,15772.606037
385.767,50,15772.933845
250.975,50,15773.236401
289.4855,50,15773.551594
301.659,50,15773.852842
268.955,50,15774.148828
297.2405,50,15774.446208
359.161,50,15774.783008
280.0755,50,15775.091744
263.3895,50,15775.383115
163.646,50,15775.691902
366.403,50,15776.012239
273.0235,50,15776.311516
274.956,50,15776.586891
299.464,50,15776.888026
308.788,50,15777.20548
452.8805,50,15777.538739
419.399,50,15777.880421
297.427,50,15778.192506
288.888,50,15778.484644
287.1455,50,15778.804127
91.2,50,15779.086163
421.3775,50,15779.395685
282.4465,50,15779.705886
270.7235,50,15779.991273
313.13625,50,15780.300379
