#{"t_start": 1677888516.8870769, "env_id": "gym_cell/cg-v0"}
r,l,t
24.8,50,670.43404
72.8,50,670.897119
56.0,50,671.385271
29.6,50,671.888973
54.4,50,672.346503
30.4,50,672.919785
32.8,50,673.417938
56.0,50,673.890086
68.8,50,674.383973
61.6,50,674.886229
55.2,50,675.38451
44.8,50,675.809164
6.4,50,676.285024
68.8,50,676.782253
43.2,50,677.324889
48.0,50,679.222482
1.6,50,679.679786
42.4,50,680.192858
40.0,50,680.676411
38.4,50,681.219951
24.0,50,681.706555
22.4,50,682.180521
70.4,50,682.61868
42.4,50,683.119936
8.0,50,683.646192
45.6,50,684.132406
48.0,50,684.60448
2.4,50,685.145515
61.6,50,685.663944
61.6,50,686.176232
68.8,50,686.655587
68.0,50,687.191244
65.6,50,687.710017
63.2,50,688.211775
58.4,50,688.740035
67.2,50,689.215269
65.6,50,689.629593
62.4,50,690.121981
27.2,50,690.650697
3.2,50,691.17237
49.6,50,691.647301
52.0,50,692.184352
68.8,50,692.665334
61.6,50,693.129268
51.2,50,693.640287
53.6,50,694.232978
49.6,50,694.705641
26.4,50,695.168224
42.4,50,695.649554
40.0,50,696.144084
63.2,50,696.584766
56.8,50,697.014841
64.0,50,697.448544
13.6,50,697.925437
38.4,50,698.407633
23.2,50,698.884201
-6.4,50,699.361692
6.4,50,699.871607
53.6,50,700.383726
64.0,50,700.905887
51.2,50,701.47623
64.0,50,701.976201
66.4,50,702.503251
65.6,50,702.944904
64.8,50,703.438954
62.4,50,703.850475
64.0,50,704.328722
63.2,50,704.809379
64.0,50,705.262115
60.0,50,705.759135
50.4,50,706.237207
52.8,50,706.757157
60.0,50,707.291828
73.6,50,707.774179
64.8,50,708.250405
56.8,50,708.749997
52.8,50,709.268228
75.2,50,709.747924
20.0,50,710.228263
8.0,50,710.689634
40.8,50,711.147106
36.8,50,711.647976
54.4,50,712.114339
38.4,50,712.575794
36.8,50,713.075261
11.2,50,713.571846
45.6,50,714.012388
68.0,50,714.450484
-7.2,50,714.952075
68.0,50,716.825462
64.0,50,717.352059
31.2,50,717.78371
57.6,50,718.24863
67.2,50,718.757612
33.6,50,719.239746
22.4,50,719.720506
70.4,50,720.182338
52.0,50,720.643156
68.0,50,721.095503
66.4,50,721.642185
61.6,50,722.056621
63.2,50,722.558405
48.8,50,723.12459
71.2,50,723.647119
60.0,50,724.119626
36.8,50,724.585273
68.0,50,725.070654
43.2,50,725.610984
37.6,50,726.131114
64.0,50,726.601081
14.4,50,727.079956
64.0,50,727.542107
45.6,50,727.991778
55.2,50,728.466975
52.8,50,728.974457
56.0,50,729.466002
43.2,50,729.967629
68.0,50,730.431423
47.2,50,730.931585
62.4,50,731.379506
48.8,50,731.913541
19.2,50,732.383502
49.6,50,732.854372
66.4,50,733.336485
68.0,50,733.848705
68.0,50,734.287747
58.4,50,734.802487
68.8,50,735.253967
69.6,50,735.750709
68.0,50,736.164749
46.4,50,736.674946
60.8,50,737.174729
64.8,50,737.64392
71.2,50,738.16125
48.8,50,738.585557
65.6,50,739.077733
64.0,50,739.610987
48.8,50,740.079308
49.6,50,740.568984
20.8,50,741.075854
50.4,50,741.55742
12.8,50,742.036397
69.6,50,742.49305
52.0,50,742.963184
7.2,50,743.504766
22.4,50,743.98807
30.4,50,744.489441
70.4,50,744.924291
48.0,50,745.409263
4.8,50,745.8952
46.4,50,746.396017
53.6,50,746.830165
73.6,50,748.569226
51.2,50,749.055182
64.0,50,749.530164
59.2,50,749.962821
64.0,50,750.481022
65.6,50,750.981749
68.0,50,751.408954
69.6,50,751.868815
66.4,50,752.346904
43.2,50,752.862441
24.8,50,753.340063
8.0,50,753.802387
51.2,50,754.302232
46.4,50,754.747264
64.0,50,755.189003
62.4,50,755.655029
64.8,50,756.180274
64.0,50,756.667697
61.6,50,757.144843
56.8,50,757.612726
16.0,50,758.133051
59.2,50,758.593631
43.2,50,759.090504
61.6,50,759.539905
64.8,50,760.033458
65.6,50,760.515889
68.8,50,760.983909
32.8,50,761.490189
44.0,50,761.890306
64.8,50,762.341061
44.0,50,762.801042
64.0,50,763.274267
64.0,50,763.743211
66.4,50,764.234458
52.8,50,764.711363
64.8,50,765.16581
47.2,50,765.630002
36.0,50,766.096716
56.8,50,766.586567
68.0,50,767.04095
58.4,50,767.501133
40.8,50,767.996006
65.6,50,768.473302
68.0,50,768.956738
45.6,50,769.47958
45.6,50,769.905739
24.0,50,770.397674
68.0,50,770.881652
56.8,50,771.313959
22.4,50,771.790316
23.2,50,772.267067
68.8,50,772.696238
61.6,50,773.185895
67.2,50,773.656626
73.6,50,774.051207
55.2,50,774.507807
35.2,50,774.97898
53.6,50,775.408966
61.6,50,775.873717
47.2,50,776.35141
42.4,50,776.819452
58.4,50,777.330001
35.2,50,777.78857
42.4,50,779.677164
69.6,50,780.147851
71.2,50,780.61776
56.0,50,781.070376
66.4,50,781.518422
62.4,50,781.970256
45.6,50,782.451714
56.8,50,782.816994
38.4,50,783.385431
75.2,50,783.798721
52.0,50,784.317694
64.0,50,784.782089
66.4,50,785.249657
63.2,50,785.73272
68.8,50,786.224732
17.6,50,786.68425
63.2,50,787.179292
51.2,50,787.660199
65.6,50,788.09839
30.4,50,788.572756
64.0,50,788.995675
68.0,50,789.419652
52.0,50,789.88166
52.8,50,790.337393
43.2,50,790.831211
50.4,50,791.300051
69.6,50,791.766922
50.4,50,792.260139
63.2,50,792.720556
61.6,50,793.177984
64.0,50,793.687202
44.0,50,794.146047
67.2,50,794.600376
55.2,50,795.175986
68.0,50,795.596075
47.2,50,796.067794
61.6,50,796.524046
61.6,50,796.966862
39.2,50,797.547497
50.4,50,798.058712
48.0,50,798.5415
58.4,50,799.040462
62.4,50,799.556972
34.4,50,800.03196
77.6,50,800.515273
21.6,50,801.034776
44.0,50,801.519829
65.6,50,802.022556
52.8,50,802.527907
62.4,50,802.99008
68.0,50,803.437447
63.2,50,803.872334
60.8,50,804.330856
35.2,50,804.837782
59.2,50,805.325706
71.2,50,805.742446
60.0,50,806.139019
34.4,50,806.665748
55.2,50,807.109807
62.4,50,807.52396
47.2,50,808.004914
67.2,50,808.48257
53.6,50,808.93749
41.6,50,810.802585
36.0,50,811.231158
64.0,50,811.68522
58.4,50,812.166312
49.6,50,812.681612
56.8,50,813.169368
49.6,50,813.635429
64.8,50,814.058057
52.0,50,814.494744
61.6,50,814.983554
66.4,50,815.467126
37.6,50,815.969325
63.2,50,816.434479
71.2,50,816.923083
48.0,50,817.355734
47.2,50,817.879375
14.4,50,818.381519
62.4,50,818.844225
60.8,50,819.248111
34.4,50,819.771967
68.8,50,820.151018
53.6,50,820.610061
64.0,50,821.087023
54.4,50,821.514976
61.6,50,821.95762
70.4,50,822.389772
64.0,50,822.848918
65.6,50,823.270386
61.6,50,823.707824
56.0,50,824.200248
19.2,50,824.71956
56.8,50,825.263298
57.6,50,825.762676
65.6,50,826.243905
63.2,50,826.702573
72.8,50,827.159091
62.4,50,827.612517
61.6,50,828.093737
54.4,50,828.596524
51.2,50,829.08003
57.6,50,829.580244
56.8,50,830.087751
52.8,50,830.54904
60.8,50,831.0411
65.6,50,831.486427
60.8,50,831.997847
64.8,50,832.415433
71.2,50,832.918339
70.4,50,833.368704
64.0,50,833.830858
40.8,50,834.335423
68.0,50,834.74623
56.8,50,835.233131
22.4,50,835.740308
30.4,50,836.165711
68.0,50,836.607618
64.0,50,837.075577
70.4,50,837.518829
40.8,50,837.990341
64.0,50,838.503695
68.8,50,839.053349
62.4,50,839.57521
49.6,50,840.012534
56.0,50,842.586925
73.6,50,843.035962
68.0,50,843.472824
72.8,50,843.895786
64.0,50,844.330765
62.4,50,844.751809
68.0,50,845.213357
66.4,50,845.635706
53.6,50,846.07085
68.0,50,846.525321
60.0,50,847.028146
66.4,50,847.462993
68.0,50,847.936773
59.2,50,848.494704
61.6,50,849.038903
52.0,50,849.5539
65.6,50,850.056906
40.0,50,850.577442
59.2,50,851.079834
37.6,50,851.557925
65.6,50,852.013276
61.6,50,852.475298
46.4,50,852.974014
61.6,50,853.383581
75.2,50,853.77836
63.2,50,854.20087
72.8,50,854.66029
52.8,50,855.214973
68.8,50,855.646217
16.0,50,856.224993
69.6,50,856.687989
67.2,50,857.204006
69.6,50,857.701476
56.8,50,858.178795
71.2,50,858.669131
64.0,50,859.143296
61.6,50,859.592973
64.8,50,859.981648
45.6,50,860.482277
62.4,50,861.001259
50.4,50,861.455421
68.8,50,861.916505
24.8,50,862.433906
53.6,50,862.892123
63.2,50,863.375566
50.4,50,863.902559
66.4,50,864.365495
68.0,50,864.80708
54.4,50,865.263817
60.8,50,865.675864
65.6,50,866.112584
64.0,50,866.504829
71.2,50,866.984335
46.4,50,867.474513
75.2,50,867.866992
61.6,50,868.383749
56.0,50,868.87673
53.6,50,869.320926
52.8,50,869.761529
60.0,50,870.296991
64.0,50,870.768798
56.0,50,871.245186
51.2,50,873.081162
70.4,50,873.550212
50.4,50,873.989851
58.4,50,874.440146
61.6,50,874.891624
52.8,50,875.389932
48.8,50,875.827618
70.4,50,876.285362
67.2,50,876.740975
79.2,50,877.152057
62.4,50,877.611308
68.0,50,878.07995
62.4,50,878.562905
58.4,50,879.033965
70.4,50,879.543812
57.6,50,880.0263
17.6,50,880.469265
59.2,50,880.92529
63.2,50,881.385967
55.2,50,881.871832
39.2,50,882.3779
65.6,50,882.821609
59.2,50,883.223443
56.8,50,883.695309
52.8,50,884.1041
69.6,50,884.568321
39.2,50,885.104493
19.2,50,885.621605
57.6,50,886.100895
51.2,50,886.615853
68.0,50,887.014909
48.0,50,887.544714
68.8,50,888.091461
64.8,50,888.577291
60.8,50,889.022489
47.2,50,889.575288
50.4,50,889.996976
31.2,50,890.498677
53.6,50,891.012523
67.2,50,891.466271
72.8,50,891.977074
66.4,50,892.43975
54.4,50,892.872753
71.2,50,893.35496
63.2,50,893.764404
57.6,50,894.268277
12.0,50,894.810965
50.4,50,895.334094
70.4,50,895.760459
27.2,50,896.26932
25.6,50,896.767942
44.8,50,897.20433
56.8,50,897.600103
41.6,50,898.10484
72.8,50,898.556991
68.8,50,898.978392
51.2,50,899.41151
52.0,50,899.87258
63.2,50,900.343495
68.0,50,900.781449
66.4,50,901.246856
64.0,50,901.667392
64.8,50,902.168577
49.6,50,904.048348
68.8,50,904.510686
36.0,50,905.002342
48.0,50,905.450098
64.8,50,905.965765
64.0,50,906.457224
68.8,50,906.847242
51.2,50,907.31861
66.4,50,907.784845
64.0,50,908.271224
68.0,50,908.699257
73.6,50,909.165468
56.0,50,909.605701
55.2,50,910.056905
61.6,50,910.484389
56.0,50,911.005856
68.0,50,911.46127
65.6,50,911.884971
68.0,50,912.312484
48.0,50,912.781983
63.2,50,913.251856
16.0,50,913.776645
65.6,50,914.19956
56.8,50,914.702829
73.6,50,915.207353
60.0,50,915.738204
66.4,50,916.171294
68.8,50,916.704061
55.2,50,917.070838
67.2,50,917.484554
65.6,50,917.938462
70.4,50,918.337588
42.4,50,918.850843
41.6,50,919.394799
60.8,50,919.882097
68.8,50,920.323434
52.0,50,920.802515
59.2,50,921.2558
60.0,50,921.68758
63.2,50,922.136644
63.2,50,922.661377
74.4,50,923.17679
71.2,50,923.620422
62.4,50,924.037126
75.2,50,924.384292
60.8,50,924.858131
64.0,50,925.281766
72.0,50,925.722062
60.8,50,926.201812
66.4,50,926.714873
64.0,50,927.147053
18.4,50,927.647928
65.6,50,928.141093
67.2,50,928.537245
68.0,50,928.947818
62.4,50,929.45943
68.0,50,929.945568
65.6,50,930.465111
57.6,50,930.922678
63.2,50,931.38203
71.2,50,931.817108
65.6,50,932.307208
72.8,50,932.762792
61.6,50,935.175782
60.8,50,935.691869
47.2,50,936.061888
69.6,50,936.561953
72.8,50,936.976272
32.0,50,937.464676
65.6,50,937.981342
55.2,50,938.440479
43.2,50,938.83779
60.0,50,939.360206
65.6,50,939.867444
65.6,50,940.294561
61.6,50,940.773987
54.4,50,941.272892
67.2,50,941.654183
74.4,50,942.116356
54.4,50,942.638933
68.8,50,943.098093
47.2,50,943.550676
72.8,50,944.018617
66.4,50,944.497018
62.4,50,944.956865
68.0,50,945.393878
72.8,50,945.82478
68.0,50,946.28578
45.6,50,946.687546
7.2,50,947.146853
51.2,50,947.547186
67.2,50,947.980623
42.4,50,948.419278
52.0,50,948.853417
44.0,50,949.344475
78.4,50,949.723417
62.4,50,950.191352
60.8,50,950.646903
47.2,50,951.107601
69.6,50,951.56864
66.4,50,952.026334
-4.0,50,952.554638
70.4,50,953.026012
72.8,50,953.450117
65.6,50,953.943232
62.4,50,954.421901
57.6,50,954.936672
60.8,50,955.414779
61.6,50,955.879925
68.8,50,956.372488
75.2,50,956.811449
64.8,50,957.224101
59.2,50,957.645609
72.8,50,958.109295
61.6,50,958.600604
51.2,50,959.017884
42.4,50,959.444788
52.0,50,959.925417
73.6,50,960.388166
68.0,50,960.854415
50.4,50,961.318339
68.0,50,961.792401
48.0,50,962.301556
65.6,50,962.767187
59.2,50,963.209453
24.0,50,963.757127
48.0,50,965.666823
68.8,50,966.1275
56.8,50,966.635964
70.4,50,967.096833
55.2,50,967.574081
52.0,50,968.115807
61.6,50,968.541094
64.0,50,969.020015
64.0,50,969.542943
40.0,50,970.079365
70.4,50,970.524634
66.4,50,971.015127
62.4,50,971.486856
64.0,50,971.892292
71.2,50,972.353124
66.4,50,972.737829
59.2,50,973.221663
66.4,50,973.640075
42.4,50,974.138583
48.8,50,974.660698
12.8,50,975.176744
63.2,50,975.604634
55.2,50,976.097292
72.8,50,976.508949
68.8,50,976.932209
64.0,50,977.38542
39.2,50,977.836357
18.4,50,978.394349
70.4,50,978.844231
38.4,50,979.326424
73.6,50,979.756096
46.4,50,980.262997
65.6,50,980.722022
60.0,50,981.177823
73.6,50,981.603598
72.8,50,982.04797
63.2,50,982.536414
74.4,50,982.99558
60.8,50,983.477883
60.0,50,983.986019
63.2,50,984.470836
64.8,50,984.89343
71.2,50,985.408832
72.0,50,985.907395
60.8,50,986.399598
43.2,50,986.893368
55.2,50,987.355634
60.0,50,987.811144
67.2,50,988.301187
60.0,50,988.773289
56.0,50,989.246776
41.6,50,989.737059
36.8,50,990.223411
52.8,50,990.630538
48.8,50,991.099216
63.2,50,991.594351
53.6,50,992.059735
72.0,50,992.494071
64.0,50,992.95789
63.2,50,993.410122
63.2,50,993.807282
59.2,50,994.249787
64.0,50,994.646427
68.0,50,996.375225
65.6,50,996.873117
60.8,50,997.336595
75.2,50,997.818682
40.0,50,998.291799
68.8,50,998.775856
62.4,50,999.212322
60.8,50,999.667239
68.8,50,1000.095821
66.4,50,1000.531018
63.2,50,1000.981623
77.6,50,1001.385138
70.4,50,1001.78953
68.0,50,1002.250171
33.6,50,1002.762161
68.8,50,1003.1977
43.2,50,1003.727703
68.8,50,1004.158491
53.6,50,1004.580283
65.6,50,1004.962523
71.2,50,1005.387214
62.4,50,1005.830818
62.4,50,1006.237556
59.2,50,1006.696106
72.8,50,1007.123614
62.4,50,1007.559522
72.8,50,1008.002335
72.0,50,1008.392415
69.6,50,1008.882699
46.4,50,1009.434067
56.0,50,1009.918133
60.8,50,1010.363869
34.4,50,1010.91556
72.0,50,1011.426326
71.2,50,1011.875897
54.4,50,1012.308161
12.8,50,1012.807694
61.6,50,1013.245525
54.4,50,1013.764848
62.4,50,1014.185375
68.8,50,1014.727467
54.4,50,1015.228015
62.4,50,1015.660133
74.4,50,1016.043021
65.6,50,1016.497387
32.0,50,1016.948146
44.8,50,1017.44963
36.8,50,1017.965652
70.4,50,1018.391424
59.2,50,1018.83404
63.2,50,1019.295258
70.4,50,1019.684951
73.6,50,1020.056841
68.0,50,1020.553138
56.0,50,1021.10864
66.4,50,1021.590204
46.4,50,1021.998423
60.0,50,1022.540618
56.8,50,1023.049224
54.4,50,1023.51371
53.6,50,1023.989401
68.0,50,1024.437702
68.8,50,1024.89589
68.8,50,1027.305311
71.2,50,1027.775403
68.8,50,1028.180634
57.6,50,1028.59394
65.6,50,1029.028914
70.4,50,1029.492283
68.8,50,1029.989645
66.4,50,1030.444565
69.6,50,1030.963947
60.8,50,1031.4132
50.4,50,1031.851112
50.4,50,1032.202954
68.8,50,1032.683338
59.2,50,1033.082079
52.0,50,1033.479423
58.4,50,1033.896036
64.0,50,1034.348161
61.6,50,1034.833578
65.6,50,1035.288966
53.6,50,1035.7487
67.2,50,1036.17518
51.2,50,1036.677281
69.6,50,1037.205456
70.4,50,1037.666559
66.4,50,1038.123871
72.0,50,1038.577861
70.4,50,1038.971175
68.0,50,1039.399457
72.8,50,1039.867804
70.4,50,1040.273422
77.6,50,1040.677342
59.2,50,1041.10727
70.4,50,1041.557164
65.6,50,1042.051291
42.4,50,1042.564551
59.2,50,1043.099159
71.2,50,1043.538948
65.6,50,1044.031466
48.0,50,1044.47005
74.4,50,1044.868786
61.6,50,1045.314422
66.4,50,1045.732793
48.0,50,1046.112431
48.8,50,1046.597233
42.4,50,1047.057172
68.0,50,1047.533302
63.2,50,1047.963775
55.2,50,1048.427447
65.6,50,1048.860083
44.8,50,1049.230066
72.0,50,1049.677756
70.4,50,1050.171116
70.4,50,1050.589197
48.0,50,1051.008785
65.6,50,1051.484135
65.6,50,1051.904946
64.8,50,1052.298836
64.0,50,1052.724293
60.8,50,1053.183836
77.6,50,1053.627287
53.6,50,1054.1238
72.8,50,1054.551544
49.6,50,1054.990171
71.2,50,1056.747509
32.0,50,1057.241211
68.0,50,1057.68258
64.0,50,1058.119808
66.4,50,1058.577446
70.4,50,1059.023019
64.8,50,1059.489931
71.2,50,1059.938773
60.0,50,1060.404104
66.4,50,1060.873836
61.6,50,1061.316848
67.2,50,1061.72231
28.8,50,1062.114843
57.6,50,1062.518501
10.4,50,1062.927153
45.6,50,1063.337964
70.4,50,1063.749604
38.4,50,1064.163384
45.6,50,1064.558311
66.4,50,1064.911614
43.2,50,1065.312593
42.4,50,1065.748316
55.2,50,1066.211997
61.6,50,1066.633425
71.2,50,1067.039351
71.2,50,1067.434616
70.4,50,1067.822482
74.4,50,1068.190482
77.6,50,1068.647728
20.8,50,1069.081013
60.8,50,1069.540099
61.6,50,1069.982379
63.2,50,1070.415426
71.2,50,1070.805129
61.6,50,1071.265161
56.0,50,1071.746147
68.0,50,1072.191205
68.0,50,1072.662921
64.8,50,1073.147066
64.8,50,1073.561286
31.2,50,1074.007117
66.4,50,1074.430484
-12.8,50,1074.823869
35.2,50,1075.228584
38.4,50,1075.619471
56.8,50,1076.016525
72.8,50,1076.452051
52.0,50,1076.822371
57.6,50,1077.223744
66.4,50,1077.622167
61.6,50,1077.975305
64.0,50,1078.350006
56.0,50,1078.76689
60.8,50,1079.227122
38.4,50,1079.569394
66.4,50,1080.016602
70.4,50,1080.477994
64.0,50,1080.950213
18.4,50,1081.418835
64.0,50,1081.876102
68.0,50,1082.36114
67.2,50,1082.812087
68.8,50,1083.351219
72.8,50,1085.136902
67.2,50,1085.620489
75.2,50,1086.020141
56.8,50,1086.469826
70.4,50,1086.905604
66.4,50,1087.438642
36.8,50,1087.934302
65.6,50,1088.413584
69.6,50,1088.89457
70.4,50,1089.382239
78.4,50,1089.755441
63.2,50,1090.252062
55.2,50,1090.648852
62.4,50,1091.026465
42.4,50,1091.429663
77.6,50,1091.831222
33.6,50,1092.288908
57.6,50,1092.691579
44.0,50,1093.085792
44.0,50,1093.484307
68.0,50,1093.913059
63.2,50,1094.392106
60.8,50,1094.875872
56.0,50,1095.345498
76.8,50,1095.800488
51.2,50,1096.261753
72.8,50,1096.736331
71.2,50,1097.156699
69.6,50,1097.600541
71.2,50,1098.066145
60.0,50,1098.56669
27.2,50,1099.050713
60.8,50,1099.577434
65.6,50,1099.980705
60.8,50,1100.416275
37.6,50,1100.937192
64.8,50,1101.330632
76.8,50,1101.772543
63.2,50,1102.206777
63.2,50,1102.647113
38.4,50,1103.045478
77.6,50,1103.425871
6.4,50,1103.798621
68.0,50,1104.189571
50.4,50,1104.605525
8.8,50,1105.012727
60.0,50,1105.420219
66.4,50,1105.815077
44.0,50,1106.217534
37.6,50,1106.617261
60.0,50,1106.953231
65.6,50,1107.400234
61.6,50,1107.860049
75.2,50,1108.28955
80.0,50,1108.6659
73.6,50,1109.134755
68.0,50,1109.57526
64.8,50,1110.028048
63.2,50,1110.468295
68.8,50,1110.987364
62.4,50,1111.423026
78.4,50,1111.756439
64.8,50,1112.138285
77.6,50,1113.802901
72.0,50,1114.201025
72.8,50,1114.602918
55.2,50,1115.138788
61.6,50,1115.532473
53.6,50,1115.938661
60.8,50,1116.422495
43.2,50,1116.815872
37.6,50,1117.217135
12.0,50,1117.608192
62.4,50,1118.007827
30.4,50,1118.402911
68.8,50,1118.842696
56.0,50,1119.240609
72.0,50,1119.718314
68.8,50,1120.117229
52.8,50,1120.560014
54.4,50,1120.932963
72.0,50,1121.360935
71.2,50,1121.809773
72.8,50,1122.217226
72.8,50,1122.671005
57.6,50,1123.078679
63.2,50,1123.447808
74.4,50,1123.949374
61.6,50,1124.445748
64.8,50,1124.890229
59.2,50,1125.274956
59.2,50,1125.735338
56.0,50,1126.225268
66.4,50,1126.658517
53.6,50,1127.110389
76.0,50,1127.551451
59.2,50,1128.029109
77.6,50,1128.42298
67.2,50,1128.875448
62.4,50,1129.332166
56.8,50,1129.836495
63.2,50,1130.266973
65.6,50,1130.680124
72.8,50,1131.133538
64.8,50,1131.542559
55.2,50,1131.940495
1.6,50,1132.338451
69.6,50,1132.732519
16.8,50,1133.131798
39.2,50,1133.723788
60.8,50,1134.117722
68.0,50,1134.573379
66.4,50,1135.03937
68.8,50,1135.54609
53.6,50,1135.96177
63.2,50,1136.508466
66.4,50,1136.972435
79.2,50,1137.385118
65.6,50,1137.854952
65.6,50,1138.324284
60.8,50,1138.809634
56.8,50,1139.229634
66.4,50,1139.746775
58.4,50,1140.272543
66.4,50,1140.730504
70.4,50,1141.153927
73.6,50,1143.009022
68.8,50,1143.500578
75.2,50,1143.887131
53.6,50,1144.237317
68.0,50,1144.675082
72.0,50,1145.027053
67.2,50,1145.474169
44.8,50,1145.853704
34.4,50,1146.207335
28.8,50,1146.581672
26.4,50,1146.951911
-4.8,50,1147.279876
57.6,50,1147.63186
44.8,50,1148.010721
71.2,50,1148.410784
41.6,50,1148.79997
14.4,50,1149.195694
43.2,50,1149.574625
10.4,50,1149.968524
43.2,50,1150.412025
63.2,50,1150.779922
48.0,50,1151.163962
64.0,50,1151.59954
67.2,50,1151.969076
49.6,50,1152.37534
68.0,50,1152.816745
68.0,50,1153.241773
69.6,50,1153.725528
28.8,50,1154.118073
68.0,50,1154.658313
45.6,50,1155.138828
46.4,50,1155.620896
65.6,50,1156.057171
70.4,50,1156.598547
52.0,50,1157.142536
65.6,50,1157.558454
74.4,50,1157.992235
66.4,50,1158.4303
32.0,50,1158.831802
24.0,50,1159.203236
56.0,50,1159.576369
41.6,50,1159.951777
32.0,50,1160.334179
44.8,50,1160.731823
54.4,50,1161.108582
32.8,50,1161.484685
69.6,50,1161.881985
45.6,50,1162.254555
72.8,50,1162.63169
48.8,50,1163.075606
68.8,50,1163.527068
68.0,50,1163.947813
68.0,50,1164.460798
72.8,50,1164.947399
48.8,50,1165.381227
59.2,50,1165.787138
69.6,50,1166.230265
59.2,50,1166.626717
75.2,50,1167.065875
48.0,50,1167.542662
65.6,50,1167.92056
70.4,50,1168.327897
56.8,50,1168.82057
68.0,50,1171.048897
68.0,50,1171.485962
67.2,50,1171.900048
59.2,50,1172.333563
52.0,50,1172.832176
66.4,50,1173.324936
61.6,50,1173.717955
58.4,50,1174.147849
60.8,50,1174.563266
-11.2,50,1174.980086
72.8,50,1175.333833
68.0,50,1175.723916
72.8,50,1176.069186
2.4,50,1176.465647
65.6,50,1176.835312
48.0,50,1177.225274
64.8,50,1177.645011
65.6,50,1178.070224
38.4,50,1178.516132
43.2,50,1179.019944
57.6,50,1179.508961
67.2,50,1179.998702
63.2,50,1180.494462
70.4,50,1180.957026
66.4,50,1181.424819
71.2,50,1181.795837
68.0,50,1182.281196
68.8,50,1182.715557
69.6,50,1183.124729
63.2,50,1183.539469
60.8,50,1184.036224
68.0,50,1184.521196
65.6,50,1184.962183
64.8,50,1185.418989
48.8,50,1185.852768
68.0,50,1186.268313
72.8,50,1186.67155
21.6,50,1187.066197
79.2,50,1187.488439
49.6,50,1187.880935
66.4,50,1188.299913
56.0,50,1188.649493
43.2,50,1188.99396
61.6,50,1189.418518
49.6,50,1189.816615
24.0,50,1190.210397
26.4,50,1190.600965
76.8,50,1190.972924
67.2,50,1191.430909
63.2,50,1191.882214
72.8,50,1192.323708
60.8,50,1192.746104
71.2,50,1193.189461
73.6,50,1193.618937
68.0,50,1193.994003
36.8,50,1194.509857
54.4,50,1194.901044
76.8,50,1195.325936
62.4,50,1195.857177
64.8,50,1196.270836
58.4,50,1196.695175
63.2,50,1197.190202
58.4,50,1197.586361
60.8,50,1199.432999
80.0,50,1199.835275
34.4,50,1200.22655
80.0,50,1200.684078
56.8,50,1201.093291
12.8,50,1201.421888
52.0,50,1201.817533
71.2,50,1202.223207
66.4,50,1202.629618
64.8,50,1203.053751
56.0,50,1203.468239
63.2,50,1203.892095
66.4,50,1204.304593
75.2,50,1204.711898
55.2,50,1205.113678
68.0,50,1205.529203
51.2,50,1205.894871
68.0,50,1206.356349
65.6,50,1206.819156
74.4,50,1207.259048
-6.4,50,1207.649545
58.4,50,1208.011694
67.2,50,1208.486374
68.0,50,1208.923307
66.4,50,1209.328591
62.4,50,1209.787937
58.4,50,1210.249174
73.6,50,1210.66832
34.4,50,1211.212273
62.4,50,1211.628177
15.2,50,1212.085722
68.0,50,1212.453959
63.2,50,1212.895992
72.8,50,1213.267113
64.0,50,1213.710415
