#{"t_start": 1677889023.5016963, "env_id": "gym_cell/cg-v0"}
r,l,t
72.8,50,7107.753074
63.2,50,7108.169946
157.5425,50,7108.606164
155.2225,50,7109.079372
72.0,50,7109.607832
240.525,50,7110.096182
52.0,50,7110.587515
269.37,50,7111.105553
69.6,50,7111.625407
79.2,50,7112.059418
143.1675,50,7112.525862
72.8,50,7113.051235
60.0,50,7113.602134
61.6,50,7114.158976
65.6,50,7114.665776
157.1375,50,7115.091234
76.8,50,7115.610017
245.83,50,7116.193948
64.8,50,7116.674047
272.145,50,7117.216701
64.8,50,7117.769725
72.8,50,7118.265096
52.8,50,7118.763178
156.5275,50,7119.302353
51.2,50,7119.826262
298.7325,50,7120.366493
65.6,50,7120.827645
269.8375,50,7121.363677
266.465,50,7121.887966
65.6,50,7122.382759
60.0,50,7122.871093
67.2,50,7123.39284
63.2,50,7123.874414
67.2,50,7124.338662
232.23,50,7124.823821
246.675,50,7125.28807
262.3825,50,7125.786583
234.7225,50,7126.264574
72.0,50,7126.704548
55.2,50,7127.168355
74.4,50,7127.628831
79.2,50,7128.16287
69.6,50,7128.65784
72.0,50,7129.209937
152.04,50,7129.750562
79.2,50,7130.244651
64.0,50,7130.690615
285.4925,50,7131.199902
63.2,50,7131.70479
297.41,50,7132.19987
75.2,50,7132.675572
65.6,50,7133.229312
69.6,50,7133.69918
74.4,50,7134.199013
70.4,50,7134.692513
69.6,50,7135.186147
162.2825,50,7136.907377
246.7,50,7137.40764
76.8,50,7137.995017
65.6,50,7138.432461
63.2,50,7138.965655
64.8,50,7139.468219
247.1725,50,7139.961871
244.295,50,7140.440045
63.2,50,7140.930561
64.8,50,7141.404356
153.78,50,7141.843613
56.0,50,7142.357355
72.0,50,7142.841264
73.6,50,7143.223469
141.68,50,7143.710312
74.4,50,7144.142432
65.6,50,7144.612437
244.3675,50,7145.13372
67.2,50,7145.626901
156.01,50,7146.180392
75.2,50,7146.678052
149.6825,50,7147.226573
69.6,50,7147.72106
69.6,50,7148.213586
65.6,50,7148.728015
68.0,50,7149.220369
64.0,50,7149.758945
61.6,50,7150.334759
252.44,50,7150.837086
245.225,50,7151.363421
307.93,50,7151.875768
70.4,50,7152.387498
56.0,50,7152.963388
74.4,50,7153.400968
53.6,50,7153.888438
65.6,50,7154.368224
65.6,50,7154.878005
62.4,50,7155.360925
242.575,50,7155.820434
75.2,50,7156.266406
65.6,50,7156.762215
72.0,50,7157.191564
68.0,50,7157.675722
62.4,50,7158.21359
72.0,50,7158.715568
68.0,50,7159.158983
53.6,50,7159.642866
74.4,50,7160.13318
69.6,50,7160.618086
70.4,50,7161.092653
66.4,50,7161.583907
234.7075,50,7162.10597
58.4,50,7162.670766
64.8,50,7163.185194
254.225,50,7163.716162
156.995,50,7164.25262
251.76,50,7164.779372
67.2,50,7165.285675
272.4225,50,7165.804916
248.905,50,7166.336553
69.6,50,7166.829687
166.9475,50,7167.37824
58.4,50,7167.824344
308.86,50,7169.575485
69.6,50,7170.054781
68.0,50,7170.542444
77.6,50,7170.995553
243.58,50,7171.521619
66.4,50,7172.033663
72.0,50,7172.554108
60.0,50,7173.042894
67.2,50,7173.55949
69.6,50,7174.046115
74.4,50,7174.531101
52.0,50,7174.999259
58.4,50,7175.420063
67.2,50,7175.922658
67.2,50,7176.395768
267.4675,50,7176.899836
175.065,50,7177.341205
68.0,50,7177.85235
269.29,50,7178.395668
284.355,50,7178.882856
59.2,50,7179.391573
68.0,50,7179.950614
285.3,50,7180.498966
69.6,50,7181.049376
63.2,50,7181.51223
60.0,50,7181.980573
271.98,50,7182.488613
60.0,50,7183.040144
74.4,50,7183.492097
67.2,50,7183.973353
313.62,50,7184.476908
248.175,50,7184.961921
65.6,50,7185.467065
59.2,50,7185.941013
64.8,50,7186.442119
67.2,50,7186.921803
52.8,50,7187.454446
81.6,50,7187.825798
52.8,50,7188.289456
69.6,50,7188.774765
60.8,50,7189.277025
74.4,50,7189.759024
79.2,50,7190.212789
60.8,50,7190.703224
57.6,50,7191.21509
60.8,50,7191.716085
143.065,50,7192.217674
67.2,50,7192.694637
74.4,50,7193.16706
72.0,50,7193.63351
242.35,50,7194.173969
70.4,50,7194.681677
60.8,50,7195.152393
248.48,50,7195.643373
60.0,50,7196.146768
76.8,50,7196.662463
68.0,50,7197.162008
69.6,50,7197.705969
69.6,50,7198.178872
69.6,50,7198.731467
63.2,50,7199.185859
253.7175,50,7199.699093
239.705,50,7200.216648
227.93,50,7201.989934
72.0,50,7202.457328
63.2,50,7202.889352
259.6425,50,7203.468304
64.8,50,7203.93897
234.94,50,7204.485095
248.4525,50,7204.947223
223.16,50,7205.402384
53.6,50,7205.898521
57.6,50,7206.377391
48.0,50,7206.871456
69.6,50,7207.484982
67.2,50,7208.056414
64.8,50,7208.553855
74.4,50,7209.015243
64.8,50,7209.520393
253.145,50,7210.033786
275.235,50,7210.606697
60.8,50,7211.072651
64.8,50,7211.593958
277.68,50,7212.102299
76.8,50,7212.618233
65.6,50,7213.174773
81.6,50,7213.745481
66.4,50,7214.241121
72.0,50,7214.794932
153.7725,50,7215.283745
67.2,50,7215.792497
239.57,50,7216.319126
71.2,50,7216.77872
69.6,50,7217.264596
284.775,50,7217.820061
67.2,50,7218.310657
52.8,50,7218.79996
74.4,50,7219.319155
72.8,50,7219.779159
60.0,50,7220.329688
65.6,50,7220.799494
63.2,50,7221.305698
315.425,50,7221.789253
69.6,50,7222.221292
281.5225,50,7222.647935
64.8,50,7223.180105
239.235,50,7223.686702
63.2,50,7224.130315
69.6,50,7224.657937
284.78,50,7225.136061
66.4,50,7225.719918
256.035,50,7226.2161
168.365,50,7226.76594
70.4,50,7227.296146
266.335,50,7227.826501
65.6,50,7228.35206
69.6,50,7228.905088
56.8,50,7229.40297
69.6,50,7229.905834
68.0,50,7230.388778
243.25,50,7230.86157
161.405,50,7231.398949
65.6,50,7231.871776
314.92,50,7232.404783
58.4,50,7232.901844
235.52,50,7233.413619
56.0,50,7235.114796
58.4,50,7235.59668
72.0,50,7236.111897
237.33,50,7236.690892
76.8,50,7237.113654
259.0275,50,7237.660169
60.8,50,7238.131768
68.0,50,7238.665032
69.6,50,7239.151629
257.5,50,7239.665024
68.0,50,7240.158325
241.4875,50,7240.702513
48.8,50,7241.20445
63.2,50,7241.694692
147.2425,50,7242.13051
244.22,50,7242.726475
149.255,50,7243.232401
62.4,50,7243.700769
69.6,50,7244.164715
153.39,50,7244.680006
53.6,50,7245.234005
67.2,50,7245.76949
60.8,50,7246.32447
156.4475,50,7246.786874
68.0,50,7247.261943
249.61,50,7247.849329
295.9775,50,7248.382319
72.8,50,7248.858421
251.1625,50,7249.337734
60.8,50,7249.856627
144.86,50,7250.328831
60.8,50,7250.877254
65.6,50,7251.410048
278.615,50,7251.938626
60.8,50,7252.41609
53.6,50,7252.956588
68.0,50,7253.417593
72.0,50,7254.013728
67.2,50,7254.503686
272.8975,50,7255.03628
58.4,50,7255.553087
68.0,50,7256.030363
147.0725,50,7256.584179
61.6,50,7257.128098
236.915,50,7257.611584
70.4,50,7258.134135
67.2,50,7258.65796
69.6,50,7259.241389
50.4,50,7259.801966
74.4,50,7260.286844
64.8,50,7260.808054
69.6,50,7261.278064
70.4,50,7261.741831
68.0,50,7262.308661
154.9375,50,7262.894585
69.6,50,7263.377806
168.6725,50,7263.888115
67.2,50,7264.392759
69.6,50,7264.970446
68.0,50,7265.530976
303.9925,50,7266.017647
66.4,50,7266.532418
74.4,50,7267.087137
75.2,50,7268.843611
74.4,50,7269.323169
225.1975,50,7269.825523
67.2,50,7270.285485
64.8,50,7270.749954
63.2,50,7271.213721
228.0625,50,7271.69893
62.4,50,7272.258127
67.2,50,7272.740848
65.6,50,7273.20507
72.8,50,7273.640127
67.2,50,7274.117345
155.5225,50,7274.561771
161.8925,50,7275.054809
65.6,50,7275.596397
63.2,50,7276.139315
266.6,50,7276.664329
61.6,50,7277.164734
66.4,50,7277.646426
236.875,50,7278.178986
67.2,50,7278.70623
224.785,50,7279.2425
76.8,50,7279.750002
72.8,50,7280.277024
72.0,50,7280.816061
60.0,50,7281.292112
266.8175,50,7281.841867
67.2,50,7282.398302
63.2,50,7282.912643
64.8,50,7283.45823
58.4,50,7284.042922
79.2,50,7284.473988
48.8,50,7284.972411
66.4,50,7285.431336
254.115,50,7285.950479
314.9,50,7286.444677
76.8,50,7286.957634
72.8,50,7287.436666
67.2,50,7287.915256
72.0,50,7288.40504
72.0,50,7288.950022
229.9925,50,7289.448753
223.92,50,7289.954601
67.2,50,7290.440729
74.4,50,7290.945046
59.2,50,7291.465284
53.6,50,7291.966525
261.795,50,7292.460957
62.4,50,7292.949262
235.2675,50,7293.443281
60.8,50,7293.922978
314.3075,50,7294.428909
235.2825,50,7294.962306
81.6,50,7295.454964
60.8,50,7295.964252
287.975,50,7296.484457
75.2,50,7297.046905
61.6,50,7297.577004
63.2,50,7298.099663
66.4,50,7298.624835
63.2,50,7299.132139
64.8,50,7299.63782
63.2,50,7300.135153
69.6,50,7301.859154
68.0,50,7302.350532
153.88,50,7302.877857
258.475,50,7303.400799
65.6,50,7303.892754
58.4,50,7304.415481
299.575,50,7304.929246
346.44,50,7305.462434
69.6,50,7305.98234
255.105,50,7306.477571
70.4,50,7306.943446
153.565,50,7307.428908
68.0,50,7307.96815
72.0,50,7308.468213
70.4,50,7308.951668
72.0,50,7309.47121
243.565,50,7309.972311
153.345,50,7310.468346
255.845,50,7310.986948
65.6,50,7311.471404
70.4,50,7311.9328
152.9525,50,7312.434842
60.8,50,7312.906331
65.6,50,7313.425751
232.735,50,7313.981154
74.4,50,7314.504484
60.8,50,7315.042643
291.225,50,7315.596436
67.2,50,7316.147435
58.4,50,7316.648552
236.1075,50,7317.167016
72.0,50,7317.708212
177.5425,50,7318.22736
273.4575,50,7318.73836
70.4,50,7319.208935
238.21,50,7319.722924
247.75,50,7320.276943
79.2,50,7320.755695
236.6725,50,7321.241585
69.6,50,7321.721967
64.8,50,7322.268888
75.2,50,7322.777328
56.0,50,7323.336509
74.4,50,7323.79493
69.6,50,7324.278418
68.0,50,7324.795171
62.4,50,7325.246735
282.2625,50,7325.738508
72.0,50,7326.247311
67.2,50,7326.790639
60.0,50,7327.299002
72.0,50,7327.838109
64.8,50,7328.291512
76.8,50,7328.864965
76.8,50,7329.27812
251.115,50,7329.792858
263.055,50,7330.410387
69.6,50,7330.942957
157.325,50,7331.482931
233.555,50,7331.959848
68.0,50,7332.431293
259.0975,50,7333.002074
74.4,50,7333.556597
72.8,50,7335.3181
65.6,50,7335.833771
69.6,50,7336.300906
74.4,50,7336.801943
67.2,50,7337.284781
248.47,50,7337.761723
233.8725,50,7338.287283
54.4,50,7338.803247
67.2,50,7339.253512
60.8,50,7339.63275
74.4,50,7340.1448
74.4,50,7340.65606
72.8,50,7341.222324
63.2,50,7341.738769
155.4875,50,7342.22792
298.655,50,7342.687227
76.8,50,7343.179821
248.56,50,7343.684988
53.6,50,7344.193646
63.2,50,7344.653509
253.7675,50,7345.210084
64.0,50,7345.766171
280.0025,50,7346.350978
161.025,50,7346.914176
159.275,50,7347.388615
240.895,50,7347.923571
64.8,50,7348.43443
255.96,50,7348.983105
157.2975,50,7349.504937
68.0,50,7350.010086
285.755,50,7350.515167
72.0,50,7351.009487
147.7225,50,7351.567468
63.2,50,7352.0896
141.06,50,7352.609282
58.4,50,7353.191406
251.88,50,7353.689655
279.905,50,7354.203073
45.6,50,7354.70063
70.4,50,7355.163303
250.5125,50,7355.640584
60.8,50,7356.077302
260.895,50,7356.534779
267.105,50,7357.057682
72.0,50,7357.573854
63.2,50,7358.058629
79.2,50,7358.49155
287.42,50,7359.012207
60.8,50,7359.500015
76.0,50,7359.967515
56.8,50,7360.50922
67.2,50,7361.023016
70.4,50,7361.543266
74.4,50,7362.064693
55.2,50,7362.571429
65.6,50,7363.123899
67.2,50,7363.659759
62.4,50,7364.161228
68.0,50,7364.755804
69.6,50,7365.223905
70.4,50,7365.743362
67.2,50,7366.278777
275.37,50,7366.844864
68.0,50,7367.298773
67.2,50,7367.721726
72.0,50,7368.251025
67.2,50,7368.724843
67.2,50,7369.204004
68.0,50,7369.630131
44.0,50,7370.153881
63.2,50,7370.66396
44.0,50,7371.166291
244.94,50,7371.61971
76.8,50,7372.146699
66.4,50,7373.857139
70.4,50,7374.401057
298.8475,50,7374.901066
70.4,50,7375.422154
63.2,50,7375.901527
69.6,50,7376.381988
67.2,50,7376.86391
146.3225,50,7377.355352
53.6,50,7377.90334
72.0,50,7378.383864
65.6,50,7378.835492
74.4,50,7379.34418
310.1025,50,7379.842611
65.6,50,7380.356086
67.2,50,7380.880117
247.2125,50,7381.389323
240.3,50,7381.916765
69.6,50,7382.406609
64.8,50,7382.939476
63.2,50,7383.421645
227.79,50,7384.023232
69.6,50,7384.465477
267.06,50,7384.982763
72.0,50,7385.487988
62.4,50,7385.996622
250.6725,50,7386.447901
76.0,50,7386.919924
156.885,50,7387.423107
247.15,50,7387.9048
60.0,50,7388.366333
153.04,50,7388.844573
68.0,50,7389.303526
68.0,50,7389.823662
76.8,50,7390.354299
130.89,50,7390.830559
234.345,50,7391.277975
76.8,50,7391.715235
58.4,50,7392.238525
152.155,50,7392.753146
333.595,50,7393.281636
64.0,50,7393.805962
60.8,50,7394.338521
68.0,50,7394.800974
66.4,50,7395.264841
235.62,50,7395.775942
72.0,50,7396.280765
148.8825,50,7396.79964
77.6,50,7397.281029
72.0,50,7397.801241
175.395,50,7398.371755
284.5375,50,7398.911486
263.15,50,7399.404217
72.0,50,7399.87525
279.5875,50,7400.412846
257.355,50,7400.921487
58.4,50,7401.370601
164.705,50,7401.88947
69.6,50,7402.430016
273.015,50,7402.904726
237.3675,50,7403.401916
65.6,50,7403.912588
72.0,50,7404.442963
64.8,50,7404.970999
75.2,50,7406.697357
138.745,50,7407.186591
274.06,50,7407.650407
68.0,50,7408.17463
157.3725,50,7408.684151
72.8,50,7409.193401
241.1475,50,7409.666555
159.125,50,7410.158557
65.6,50,7410.636038
61.6,50,7411.182353
232.05,50,7411.728082
64.8,50,7412.244341
61.6,50,7412.684453
64.0,50,7413.146747
74.4,50,7413.654044
150.49,50,7414.143894
63.2,50,7414.613816
67.2,50,7415.11919
62.4,50,7415.599031
79.2,50,7416.108534
158.42,50,7416.665251
55.2,50,7417.132373
65.6,50,7417.641207
234.5325,50,7418.134144
60.8,50,7418.608019
67.2,50,7419.129107
69.6,50,7419.633363
237.855,50,7420.105
56.0,50,7420.528521
60.8,50,7421.056314
69.6,50,7421.523324
267.965,50,7422.076486
269.975,50,7422.571597
162.205,50,7423.070999
63.2,50,7423.568125
266.9325,50,7424.069778
59.2,50,7424.583586
69.6,50,7425.165861
145.67,50,7425.621275
64.8,50,7426.123041
249.66,50,7426.600676
152.885,50,7427.103049
153.215,50,7427.610346
77.6,50,7428.179364
64.0,50,7428.675447
65.6,50,7429.179757
259.65,50,7429.651693
278.865,50,7430.129817
69.6,50,7430.629279
72.0,50,7431.127913
273.305,50,7431.575823
64.8,50,7432.023182
54.4,50,7432.482557
156.2225,50,7432.934048
68.0,50,7433.467785
60.8,50,7433.936345
259.805,50,7434.376992
68.0,50,7434.860423
67.2,50,7435.376861
65.6,50,7435.95706
68.0,50,7436.452983
66.4,50,7437.002667
79.2,50,7437.416012
62.4,50,7439.196726
69.6,50,7439.69793
63.2,50,7440.173427
64.8,50,7440.6412
67.2,50,7441.178302
159.085,50,7441.615095
64.8,50,7442.111312
65.6,50,7442.628286
57.6,50,7443.091471
74.4,50,7443.606699
242.84,50,7444.108663
53.6,50,7444.606038
275.805,50,7445.139022
48.0,50,7445.674357
64.0,50,7446.132923
143.605,50,7446.669611
75.2,50,7447.223938
69.6,50,7447.747223
45.6,50,7448.125718
63.2,50,7448.643171
69.6,50,7449.07841
52.8,50,7449.539747
67.2,50,7450.046117
70.4,50,7450.610974
68.0,50,7451.110338
65.6,50,7451.628585
57.6,50,7452.123527
146.315,50,7452.657963
64.0,50,7453.104425
74.4,50,7453.584223
72.0,50,7454.055018
137.4825,50,7454.584717
218.595,50,7455.108955
67.2,50,7455.622918
268.465,50,7456.136732
64.8,50,7456.611436
282.63,50,7457.095195
70.4,50,7457.605188
64.8,50,7458.094222
54.4,50,7458.618883
68.0,50,7459.116382
69.6,50,7459.629129
62.4,50,7460.086388
67.2,50,7460.546434
69.6,50,7461.010349
158.3,50,7461.499647
65.6,50,7462.043742
60.0,50,7462.600893
300.1825,50,7463.105896
63.2,50,7463.609967
64.8,50,7464.104366
36.8,50,7464.581827
241.21,50,7465.041849
230.105,50,7465.514681
67.2,50,7465.995363
69.6,50,7466.513906
64.8,50,7466.984798
72.0,50,7467.505717
236.475,50,7468.043584
60.8,50,7468.53757
251.575,50,7469.02633
70.4,50,7469.537877
225.77,50,7470.154051
69.6,50,7471.834442
68.0,50,7472.336406
72.0,50,7472.871642
64.8,50,7473.353794
65.6,50,7473.850009
260.56,50,7474.338675
74.4,50,7474.853781
65.6,50,7475.331039
65.6,50,7475.841905
236.3775,50,7476.339223
150.08,50,7476.851519
67.2,50,7477.336754
72.0,50,7477.823214
68.0,50,7478.319126
76.8,50,7478.886069
245.95,50,7479.478109
150.5,50,7479.929932
301.47,50,7480.451535
47.2,50,7480.899979
337.965,50,7481.432197
297.04,50,7481.921542
63.2,50,7482.438679
74.4,50,7482.896554
157.41,50,7483.456002
69.6,50,7483.989418
241.125,50,7484.470843
238.3375,50,7484.990944
67.2,50,7485.456216
148.005,50,7485.934083
151.3625,50,7486.458995
63.2,50,7486.895643
72.0,50,7487.430538
227.16,50,7487.934552
255.5575,50,7488.513947
60.8,50,7488.97296
72.0,50,7489.435454
155.425,50,7489.974924
51.2,50,7490.494166
65.6,50,7490.985451
72.0,50,7491.458713
64.8,50,7491.920532
64.8,50,7492.45092
147.8225,50,7492.990684
64.0,50,7493.515123
60.0,50,7493.981085
49.6,50,7494.481386
62.4,50,7494.977934
67.2,50,7495.480355
72.0,50,7496.006057
62.4,50,7496.541506
158.4675,50,7497.117072
66.4,50,7497.630434
253.0,50,7498.083988
267.01,50,7498.600538
145.9675,50,7499.071407
74.4,50,7499.549558
64.8,50,7500.041822
68.0,50,7500.539289
69.6,50,7501.050661
72.8,50,7501.537072
69.6,50,7502.058349
71.2,50,7502.571659
67.2,50,7503.0438
72.0,50,7504.717493
257.5025,50,7505.277787
72.8,50,7505.766607
69.6,50,7506.314365
230.915,50,7506.817539
270.555,50,7507.339836
283.955,50,7507.863393
290.9775,50,7508.41754
52.8,50,7508.945213
72.0,50,7509.462186
61.6,50,7509.953099
67.2,50,7510.429961
74.4,50,7510.984571
153.0925,50,7511.509669
74.4,50,7511.996316
56.0,50,7512.520097
222.55,50,7513.019917
60.8,50,7513.508532
273.43,50,7514.008344
140.5425,50,7514.484718
72.0,50,7514.95215
69.6,50,7515.382548
60.8,50,7515.826756
229.86,50,7516.294323
321.82,50,7516.760976
343.275,50,7517.265128
72.0,50,7517.73527
62.4,50,7518.271747
64.8,50,7518.776686
226.83,50,7519.312238
70.4,50,7519.85389
242.7,50,7520.293987
63.2,50,7520.747818
259.515,50,7521.245887
70.4,50,7521.753236
68.0,50,7522.206027
255.05,50,7522.677434
322.955,50,7523.17582
64.8,50,7523.73045
75.2,50,7524.23083
64.8,50,7524.735993
76.8,50,7525.220134
76.8,50,7525.713178
281.885,50,7526.202657
67.2,50,7526.712559
76.8,50,7527.208813
67.2,50,7527.739145
60.8,50,7528.213994
68.0,50,7528.743947
280.2325,50,7529.220981
72.0,50,7529.773767
270.44,50,7530.2628
68.0,50,7530.787845
64.0,50,7531.188005
63.2,50,7531.670568
70.4,50,7532.183846
307.72,50,7532.71513
69.6,50,7533.164444
70.4,50,7533.64378
64.8,50,7534.17206
65.6,50,7534.619292
65.6,50,7535.120557
263.56,50,7535.692444
64.8,50,7537.327815
62.4,50,7537.841164
76.8,50,7538.314521
64.8,50,7538.757378
60.8,50,7539.252231
65.6,50,7539.772333
67.2,50,7540.302286
243.495,50,7540.861704
67.2,50,7541.356907
74.4,50,7541.903983
288.5,50,7542.390334
65.6,50,7542.933497
72.0,50,7543.453093
286.49,50,7543.985901
266.52,50,7544.519948
161.0325,50,7544.988527
62.4,50,7545.500546
60.8,50,7546.024352
43.2,50,7546.482632
74.4,50,7546.91818
155.9275,50,7547.393916
63.2,50,7547.931449
162.6775,50,7548.400752
69.6,50,7548.914892
154.775,50,7549.42495
233.085,50,7549.93015
66.4,50,7550.409365
249.7075,50,7550.945571
271.2575,50,7551.361007
66.4,50,7551.855844
238.2375,50,7552.344506
321.38,50,7552.887841
66.4,50,7553.413189
58.4,50,7553.952748
265.105,50,7554.463875
240.12,50,7555.009603
66.4,50,7555.433389
79.2,50,7555.877556
63.2,50,7556.331919
69.6,50,7556.803187
235.3775,50,7557.290875
69.6,50,7557.711308
64.8,50,7558.254339
75.2,50,7558.771477
68.0,50,7559.292627
67.2,50,7559.84751
69.6,50,7560.340686
79.2,50,7560.816225
68.0,50,7561.336639
65.6,50,7561.802282
72.0,50,7562.300027
260.255,50,7562.781872
68.0,50,7563.300997
67.2,50,7563.75649
271.175,50,7564.319265
209.775,50,7564.799842
64.8,50,7565.331943
60.8,50,7565.905989
65.6,50,7566.441625
76.8,50,7566.936306
60.0,50,7567.498582
77.6,50,7567.976476
60.8,50,7568.502101
60.0,50,7570.213454
67.2,50,7570.727211
76.8,50,7571.249328
171.04,50,7571.780787
60.8,50,7572.313976
81.6,50,7572.819029
65.6,50,7573.285478
254.7375,50,7573.731466
286.33,50,7574.200354
141.875,50,7574.667127
68.0,50,7575.190675
72.0,50,7575.712882
68.0,50,7576.160087
166.6475,50,7576.639504
130.21,50,7577.100472
76.8,50,7577.564331
81.6,50,7578.014616
255.0,50,7578.482011
65.6,50,7578.95137
218.72,50,7579.424959
68.0,50,7579.928591
72.0,50,7580.364874
69.6,50,7580.845346
60.8,50,7581.353338
295.17,50,7581.856465
268.725,50,7582.349871
227.9825,50,7582.83372
72.0,50,7583.338255
68.0,50,7583.827693
77.6,50,7584.300183
230.98,50,7584.851307
64.8,50,7585.35934
72.8,50,7585.921475
71.2,50,7586.398377
71.2,50,7586.917052
271.925,50,7587.430634
62.4,50,7587.919756
248.52,50,7588.398018
54.4,50,7588.896975
149.3675,50,7589.397487
63.2,50,7589.85581
68.0,50,7590.380249
72.0,50,7590.835665
60.8,50,7591.349084
60.8,50,7591.789584
60.8,50,7592.335436
70.4,50,7592.8075
239.8975,50,7593.245103
242.075,50,7593.708107
69.6,50,7594.268542
260.355,50,7594.753634
72.0,50,7595.235272
247.6325,50,7595.764729
157.3175,50,7596.28015
69.6,50,7596.747474
69.6,50,7597.245557
64.8,50,7597.744958
69.6,50,7598.252735
67.2,50,7598.74251
56.0,50,7599.205924
72.0,50,7599.689935
72.8,50,7600.166089
168.2625,50,7600.716254
264.035,50,7602.39183
254.335,50,7602.897961
243.525,50,7603.431435
69.6,50,7604.008195
72.0,50,7604.523231
255.405,50,7605.084536
238.9475,50,7605.574289
64.8,50,7606.112236
269.685,50,7606.652931
140.11,50,7607.224319
72.8,50,7607.677738
67.2,50,7608.169699
63.2,50,7608.615908
74.4,50,7609.068296
60.0,50,7609.628224
155.33,50,7610.09712
74.4,50,7610.605406
63.2,50,7611.030469
56.0,50,7611.48463
74.4,50,7611.956213
313.2375,50,7612.415987
60.0,50,7612.932152
174.65,50,7613.373523
242.465,50,7613.894312
265.15,50,7614.482851
58.4,50,7614.978559
157.5375,50,7615.497241
322.675,50,7615.991767
72.0,50,7616.570079
282.955,50,7617.080354
59.2,50,7617.651168
59.2,50,7618.164537
221.215,50,7618.69612
262.2325,50,7619.225394
69.6,50,7619.794167
246.575,50,7620.350413
69.6,50,7620.886475
60.8,50,7621.408198
64.8,50,7621.883315
74.4,50,7622.377067
72.0,50,7622.806937
70.4,50,7623.346531
74.4,50,7623.872927
56.0,50,7624.351696
155.6125,50,7624.83613
258.33,50,7625.343683
60.8,50,7625.861051
68.0,50,7626.275775
69.6,50,7626.730706
72.8,50,7627.207247
62.4,50,7627.713944
72.0,50,7628.229227
64.8,50,7628.675051
306.25,50,7629.174851
64.8,50,7629.66143
241.515,50,7630.173005
60.8,50,7630.696004
72.0,50,7631.191632
237.5075,50,7631.686411
72.0,50,7632.167833
254.68,50,7632.701567
67.2,50,7633.254364
64.8,50,7633.816485
67.2,50,7635.466945
74.4,50,7635.942569
68.0,50,7636.484441
76.8,50,7636.925838
218.6475,50,7637.407006
250.9725,50,7637.87158
280.915,50,7638.400973
258.555,50,7638.861377
68.0,50,7639.400001
280.65,50,7639.912424
263.8425,50,7640.418578
283.2925,50,7640.90643
64.8,50,7641.360003
79.2,50,7641.871127
76.8,50,7642.375768
72.0,50,7642.826312
154.87,50,7643.330349
65.6,50,7643.747182
68.0,50,7644.27503
65.6,50,7644.706366
69.6,50,7645.199987
72.0,50,7645.684808
74.4,50,7646.149698
62.4,50,7646.618865
65.6,50,7647.165472
67.2,50,7647.705837
160.58,50,7648.215662
64.8,50,7648.729346
62.4,50,7649.240681
61.6,50,7649.800254
72.8,50,7650.266065
69.6,50,7650.764972
63.2,50,7651.268894
59.2,50,7651.764129
48.8,50,7652.2489
70.4,50,7652.772834
262.635,50,7653.260525
68.8,50,7653.808342
157.02,50,7654.321427
65.6,50,7654.792031
72.8,50,7655.248555
76.8,50,7655.730312
162.66,50,7656.230113
145.5,50,7656.707447
65.6,50,7657.172378
234.71,50,7657.657201
72.0,50,7658.102187
299.8925,50,7658.617261
60.0,50,7659.068506
72.0,50,7659.522545
132.35,50,7659.965844
295.1825,50,7660.484101
72.0,50,7661.03222
275.48,50,7661.614776
246.47,50,7662.159378
80.0,50,7662.742901
62.4,50,7663.283273
69.6,50,7663.825318
74.4,50,7664.272519
64.8,50,7664.8091
74.4,50,7665.293727
60.8,50,7665.744465
59.2,50,7666.14444
68.0,50,7667.824596
76.8,50,7668.370301
284.85,50,7668.922601
72.0,50,7669.417579
64.8,50,7669.903772
147.0425,50,7670.448861
67.2,50,7670.936267
65.6,50,7671.42111
233.9775,50,7671.920096
64.8,50,7672.476372
160.0525,50,7673.024333
67.2,50,7673.535249
66.4,50,7673.994366
76.8,50,7674.456363
159.7525,50,7674.929767
62.4,50,7675.455021
79.2,50,7675.927904
72.0,50,7676.422448
329.0425,50,7676.967118
74.4,50,7677.45734
69.6,50,7677.929768
75.2,50,7678.423351
67.2,50,7678.947389
76.8,50,7679.459364
72.0,50,7680.025922
297.59,50,7680.619544
53.6,50,7681.152908
68.0,50,7681.668318
72.0,50,7682.176471
72.0,50,7682.691562
320.9425,50,7683.269755
68.0,50,7683.770859
63.2,50,7684.33055
65.6,50,7684.845211
243.4975,50,7685.352785
63.2,50,7685.882469
72.0,50,7686.395118
68.0,50,7686.919338
76.8,50,7687.438306
284.175,50,7687.988447
63.2,50,7688.508421
248.255,50,7689.011429
72.8,50,7689.439116
58.4,50,7689.9334
317.0225,50,7690.42251
155.1775,50,7690.872753
147.7525,50,7691.35448
69.6,50,7691.888707
64.8,50,7692.35526
64.8,50,7692.900405
70.4,50,7693.422854
69.6,50,7693.859701
72.8,50,7694.288347
255.33,50,7694.751848
60.8,50,7695.184873
76.8,50,7695.722442
68.8,50,7696.228084
79.2,50,7696.702996
74.4,50,7697.237529
72.0,50,7697.706384
261.9375,50,7698.166393
73.6,50,7698.647383
146.7775,50,7699.107969
69.6,50,7700.842282
260.1325,50,7701.341193
148.7075,50,7701.80793
72.0,50,7702.351521
72.0,50,7702.866035
72.0,50,7703.334848
274.415,50,7703.866729
72.0,50,7704.372039
67.2,50,7704.821841
72.0,50,7705.385956
56.8,50,7705.922488
67.2,50,7706.4737
291.7525,50,7706.999367
72.0,50,7707.462272
