#{"t_start": 1677816125.8585162, "env_id": "gym_cell/cg-v0"}
r,l,t
947.8625,50,658.596977
547.65,50,659.109935
747.045,50,659.602288
599.6445,50,660.095091
678.6185,50,660.652156
892.9035,50,661.213716
640.16,50,661.70808
855.0495,50,662.259776
810.4675,50,662.823207
626.1355,50,663.374579
505.246,50,663.895378
824.85,50,664.430144
807.0285,50,665.0431
622.6205,50,665.589305
579.693,50,667.462159
621.8725,50,668.020566
675.1675,50,668.511035
659.132,50,669.006699
721.246,50,669.522252
592.9355,50,670.024471
649.8605,50,670.539087
884.943,50,671.064927
795.7085,50,671.592648
438.7135,50,672.069353
941.6495,50,672.582995
885.6885,50,673.12738
902.61,50,673.649666
894.643,50,674.193941
599.7215,50,674.727644
315.218,50,675.196409
461.479,50,675.688723
793.3685,50,676.247462
545.3355,50,676.762778
639.7135,50,677.314162
785.935,50,677.873734
935.4945,50,678.431166
714.1945,50,678.970122
752.5665,50,679.494203
971.916,50,680.049207
682.0305,50,680.56812
915.744,50,681.128599
952.436,50,681.708764
820.671,50,682.259486
611.2365,50,682.799604
347.9805,50,683.317812
513.734,50,683.875504
657.351,50,684.412206
448.45,50,684.906654
748.057,50,685.453702
879.687,50,685.982884
808.134,50,686.505898
811.6745,50,687.030237
792.189,50,687.536324
898.785,50,688.088228
817.474,50,688.632546
716.2905,50,689.148582
597.1925,50,689.67192
604.13,50,690.144294
762.0035,50,690.685491
636.9865,50,691.223234
814.0015,50,691.759604
747.439,50,692.337768
675.193,50,692.858262
606.809,50,693.396362
913.526,50,693.94689
660.7625,50,694.499627
940.3375,50,695.064995
660.791,50,695.619352
636.547,50,696.157623
744.212,50,696.711346
806.8735,50,697.266549
807.437,50,697.826823
862.4695,50,698.394669
718.5525,50,698.985273
703.7475,50,699.52599
973.3845,50,700.109629
850.415,50,700.701077
872.8385,50,702.815331
722.527,50,703.339135
728.0735,50,703.871841
591.295,50,704.371997
590.2955,50,704.850913
759.523,50,705.351569
742.629,50,705.850967
832.5525,50,706.376507
678.7465,50,706.896623
843.602,50,707.420464
681.3235,50,707.940399
427.2215,50,708.434702
658.9235,50,708.97573
518.361,50,709.507478
465.5475,50,710.001379
1093.022,50,710.611521
573.902,50,711.135208
824.695,50,711.717447
590.281,50,712.213931
865.862,50,712.754711
822.201,50,713.316627
842.514,50,713.846207
593.494,50,714.393658
888.612,50,714.99676
725.305,50,715.533866
641.5465,50,716.053131
580.6475,50,716.592336
917.6025,50,717.170565
396.179,50,717.716775
836.541,50,718.253692
714.2235,50,718.782859
739.245,50,719.297366
731.4435,50,719.797117
647.607,50,720.338322
643.3355,50,720.836527
523.37,50,721.334298
713.704,50,721.854046
664.5635,50,722.379326
709.244,50,722.880008
809.541,50,723.378825
654.993,50,723.882392
793.469,50,724.404034
737.2885,50,724.903337
589.6865,50,725.440699
642.2105,50,725.95496
882.267,50,726.49537
642.6085,50,726.993469
484.8045,50,727.4895
780.3475,50,728.02319
673.599,50,728.561443
827.777,50,729.119147
599.808,50,729.665033
947.4765,50,730.230672
890.409,50,730.792165
703.113,50,731.333506
885.3465,50,731.929601
811.4425,50,732.541994
885.313,50,733.083717
479.2265,50,733.559492
742.566,50,734.093736
424.4885,50,734.57335
618.0455,50,735.09726
796.6765,50,735.639059
879.853,50,736.160875
676.9465,50,736.685774
816.119,50,737.205359
650.1195,50,737.725416
810.9595,50,738.257958
818.8775,50,738.792978
753.6225,50,739.313902
736.0605,50,739.865224
890.197,50,740.386858
659.8035,50,740.898826
729.3285,50,741.370381
637.234,50,743.201446
587.478,50,743.698354
586.474,50,744.214646
759.609,50,744.731103
789.7635,50,745.270887
886.5195,50,745.815042
762.987,50,746.356512
632.214,50,746.879163
861.2235,50,747.46052
883.251,50,748.020922
717.381,50,748.5602
832.2385,50,749.104254
568.8115,50,749.644735
783.5655,50,750.150236
787.9355,50,750.672468
669.058,50,751.210749
817.2615,50,751.708287
700.344,50,752.217805
741.9185,50,752.776879
807.7835,50,753.356645
803.7005,50,753.880298
509.862,50,754.404733
952.7685,50,754.927541
883.2535,50,755.475976
732.9785,50,755.998865
504.4665,50,756.500702
811.713,50,757.028497
727.9365,50,757.533365
630.732,50,758.02842
1039.957,50,758.558506
863.0135,50,759.075719
665.1255,50,759.612463
795.642,50,760.15197
1037.9025,50,760.712975
884.00675,50,761.31226
718.015,50,761.836514
1021.937,50,762.413963
723.909,50,762.932022
597.7145,50,763.404996
734.686,50,763.919816
840.5945,50,764.437012
877.679,50,764.989425
511.8615,50,765.470887
429.0665,50,765.993479
650.311,50,766.487082
779.3605,50,767.022998
532.816,50,767.519051
954.245,50,768.084983
574.915,50,768.570914
586.7875,50,769.111081
587.624,50,769.625838
453.53,50,770.101768
929.1405,50,770.623812
731.543,50,771.147487
651.617,50,771.650764
528.766,50,772.132143
804.8245,50,772.658816
749.994,50,773.141344
735.7035,50,773.621987
510.5765,50,774.111899
656.425,50,774.591594
529.6395,50,775.098785
816.9705,50,775.693331
1083.343,50,777.557432
665.311,50,778.075374
597.3255,50,778.597971
873.2875,50,779.127693
809.7185,50,779.702055
559.943,50,780.224334
720.18,50,780.793948
785.13,50,781.359673
895.34,50,781.896064
632.0215,50,782.461928
753.6925,50,783.005074
815.9915,50,783.545135
932.2775,50,784.109523
588.372,50,784.594117
667.6095,50,785.142871
550.14,50,785.666928
744.227,50,786.20908
787.9825,50,786.752349
527.92,50,787.265939
876.956,50,787.788138
862.285,50,788.316885
520.3815,50,788.799846
962.59,50,789.321343
546.101,50,789.80062
710.323,50,790.322925
735.7405,50,790.846656
650.0035,50,791.348029
760.7515,50,791.860101
715.3515,50,792.386295
902.7175,50,792.935182
756.943,50,793.451458
805.6065,50,793.997196
822.613,50,794.541054
586.5305,50,795.064949
850.081,50,795.627312
866.5825,50,796.20886
889.361,50,796.771175
982.401,50,797.329505
648.001,50,797.846089
520.9665,50,798.42701
751.7495,50,798.983459
741.8095,50,799.546394
945.2505,50,800.084198
598.347,50,800.603806
893.1535,50,801.1673
538.721,50,801.701958
539.458,50,802.197948
665.8375,50,802.711113
784.922,50,803.237164
715.347,50,803.774486
851.241,50,804.30028
907.5375,50,804.829321
741.288,50,805.310117
596.435,50,805.762263
719.8215,50,806.262759
817.7565,50,806.786318
512.747,50,807.283761
677.8205,50,807.787762
823.699,50,808.305221
635.484,50,808.811432
748.166,50,809.336136
583.469,50,809.858252
986.932,50,810.42293
599.165,50,812.250031
403.437,50,812.78176
780.1765,50,813.33092
485.069,50,813.826704
950.645,50,814.363194
877.6505,50,814.922392
641.235,50,815.458066
800.146,50,816.015961
825.764,50,816.563843
696.7965,50,817.097108
710.0525,50,817.620269
486.7,50,818.138887
975.7945,50,818.7078
736.979,50,819.267129
642.5305,50,819.751723
701.0095,50,820.273533
745.8765,50,820.813649
735.1675,50,821.298395
512.99,50,821.789356
563.826,50,822.309981
878.5175,50,822.83463
881.1605,50,823.371951
947.936,50,823.919038
819.9165,50,824.460137
615.228,50,824.986026
733.6385,50,825.487463
742.7625,50,825.997278
880.7355,50,826.50374
720.3945,50,827.046253
817.9995,50,827.586018
975.5265,50,828.204266
672.095,50,828.756878
822.327,50,829.351849
413.5545,50,829.838287
788.7185,50,830.349543
465.857,50,830.852733
811.9835,50,831.376278
584.8815,50,831.905493
656.7235,50,832.456546
657.9265,50,833.038026
657.3675,50,833.574288
680.4225,50,834.074462
667.2925,50,834.639449
919.413,50,835.217403
646.446,50,835.753835
462.7275,50,836.225906
729.159,50,836.739357
658.4225,50,837.279538
882.9725,50,837.814373
654.7985,50,838.345153
595.104,50,838.837911
649.551,50,839.335194
826.0585,50,839.856516
749.5905,50,840.399147
684.35,50,840.94457
770.7295,50,841.442722
819.2665,50,841.973354
965.053,50,842.523953
783.5315,50,842.983354
882.2325,50,843.525016
821.141,50,844.090446
838.4325,50,844.619111
772.5215,50,845.155706
435.9215,50,847.001588
904.219,50,847.580046
800.984,50,848.127297
847.666,50,848.648143
904.839,50,849.17235
581.3845,50,849.672384
883.631,50,850.225431
820.561,50,850.795625
521.816,50,851.314509
857.9705,50,851.878546
952.547,50,852.443568
807.616,50,852.986283
874.3505,50,853.524189
474.1195,50,854.005365
837.328,50,854.553739
620.655,50,855.084754
816.906,50,855.630873
740.4,50,856.179314
519.7785,50,856.690215
667.861,50,857.189672
588.085,50,857.692906
740.4035,50,858.215791
731.661,50,858.71665
942.814,50,859.23905
734.961,50,859.733042
750.251,50,860.252456
514.996,50,860.725188
879.112,50,861.250954
610.863,50,861.778095
717.7235,50,862.293172
900.6065,50,862.845368
662.481,50,863.383964
507.596,50,863.88145
731.1885,50,864.42576
541.699,50,864.957356
881.42,50,865.49872
389.317,50,866.0608
708.522,50,866.624263
863.905,50,867.190922
685.224,50,867.711685
856.489,50,868.230092
646.8005,50,868.787669
864.6475,50,869.377288
629.336,50,869.896162
953.27,50,870.462991
1015.8405,50,871.072507
762.795,50,871.618362
733.094,50,872.176624
766.087,50,872.677056
867.276,50,873.201321
671.949,50,873.706568
848.7345,50,874.252184
503.6425,50,874.756469
683.806,50,875.283604
589.7745,50,875.806097
660.9735,50,876.320266
802.151,50,876.82298
801.0865,50,877.330108
1033.2925,50,877.8825
891.525,50,878.424252
807.217,50,878.968894
437.9415,50,879.47578
658.1165,50,880.037464
681.7485,50,881.862813
587.462,50,882.379083
586.9895,50,882.865098
533.9265,50,883.371634
790.961,50,883.91614
918.5515,50,884.467335
601.4115,50,884.990502
719.2305,50,885.550522
787.5685,50,886.111387
774.232,50,886.631084
869.2405,50,887.142551
726.1745,50,887.67256
969.4745,50,888.259663
758.414,50,888.829459
967.9165,50,889.386553
665.855,50,889.878983
665.891,50,890.378961
800.613,50,890.880779
745.287,50,891.376368
670.809,50,891.873374
582.4225,50,892.371541
645.531,50,892.884408
571.273,50,893.363363
699.033,50,893.867753
584.1935,50,894.34657
803.09,50,894.843493
823.9715,50,895.348011
691.41,50,895.874131
537.7725,50,896.384768
700.896,50,896.922072
711.3165,50,897.44749
833.846,50,897.99085
513.101,50,898.537574
965.6905,50,899.118737
797.8515,50,899.704027
969.3725,50,900.247777
893.6,50,900.772544
800.872,50,901.310935
733.537,50,901.857153
556.07,50,902.373788
858.817,50,902.95567
562.308,50,903.486272
893.81,50,904.03599
806.4025,50,904.582995
460.4965,50,905.109598
657.9155,50,905.660675
743.859,50,906.212577
737.0945,50,906.740505
766.1675,50,907.252334
881.4255,50,907.779758
955.454,50,908.327092
739.841,50,908.840765
237.963,50,909.300176
703.293,50,909.803964
956.0065,50,910.359321
792.783,50,910.905124
571.5845,50,911.409768
358.9075,50,911.873166
806.3275,50,912.468767
967.8885,50,913.058639
666.807,50,913.594369
949.342,50,914.140875
699.221,50,916.046474
862.3755,50,916.615701
684.8615,50,917.181692
687.7325,50,917.722441
928.9405,50,918.298922
586.372,50,918.799645
858.6145,50,919.386064
614.9785,50,919.933495
744.569,50,920.45578
432.4735,50,920.91294
952.027,50,921.458974
562.37,50,921.962049
575.635,50,922.483212
731.7675,50,923.047217
893.0845,50,923.596374
654.3125,50,924.110827
1096.644,50,924.679103
612.3655,50,925.153555
664.531,50,925.664955
595.707,50,926.189523
660.9555,50,926.74593
726.994,50,927.285434
960.632,50,927.857328
657.6215,50,928.366623
927.0205,50,928.911634
826.667,50,929.436779
979.7585,50,929.980786
740.972,50,930.483839
741.2965,50,931.075108
833.8015,50,931.602358
719.1055,50,932.119838
547.592,50,932.659659
742.605,50,933.228154
630.064,50,933.728316
846.6205,50,934.294069
680.253,50,934.862201
802.116,50,935.435454
768.668,50,935.983266
548.428,50,936.481434
892.942,50,937.047726
730.0025,50,937.595129
1039.2955,50,938.164871
887.5385,50,938.746994
665.733,50,939.329228
747.146,50,939.895407
562.731,50,940.418595
664.629,50,940.962954
634.717,50,941.467663
682.2505,50,941.993009
687.0145,50,942.535296
451.6105,50,943.041226
737.756,50,943.59104
664.3955,50,944.052315
817.507,50,944.544541
800.625,50,945.074658
685.124,50,945.59385
739.424,50,946.103949
680.454,50,946.584454
634.2795,50,947.088123
497.034,50,947.584759
443.0465,50,948.080549
585.965,50,948.602925
797.4855,50,949.12843
802.549,50,951.886848
580.8195,50,952.440991
586.0375,50,952.995021
694.981,50,953.527237
829.2815,50,954.105771
712.1895,50,954.650323
645.214,50,955.18556
739.2645,50,955.702556
868.3675,50,956.230855
877.206,50,956.732228
681.6725,50,957.277059
745.3025,50,957.81784
747.096,50,958.357023
632.514,50,958.879993
977.791,50,959.417341
993.1375,50,959.967623
742.0455,50,960.520135
678.79,50,961.045511
584.819,50,961.541553
762.2095,50,962.021733
657.481,50,962.508968
743.1395,50,963.0357
472.2765,50,963.537693
538.681,50,964.018265
792.276,50,964.568268
665.033,50,965.130745
835.7605,50,965.708517
960.9515,50,966.325624
913.0055,50,966.906076
704.7145,50,967.468958
843.567,50,968.013476
956.017,50,968.569535
546.41,50,969.067783
869.4955,50,969.629001
588.3235,50,970.19002
571.9065,50,970.728619
877.456,50,971.235523
505.743,50,971.758237
796.059,50,972.343664
951.486,50,972.893435
748.5155,50,973.436093
737.329,50,973.963901
603.649,50,974.518718
668.7345,50,975.105184
882.872,50,975.655017
819.978,50,976.214744
691.693,50,976.71601
947.781,50,977.245001
690.751,50,977.732719
599.5815,50,978.235757
373.7505,50,978.717395
660.3455,50,979.200535
809.532,50,979.725504
819.344,50,980.253233
724.576,50,980.751845
674.709,50,981.250223
556.23,50,981.722971
795.2795,50,982.271003
724.8565,50,982.804145
727.179,50,983.336684
706.5585,50,983.89944
345.648,50,984.393183
699.245,50,984.91173
966.5875,50,986.904746
899.799,50,987.441613
582.166,50,987.944618
807.0505,50,988.502488
743.378,50,989.054003
893.1305,50,989.608921
740.007,50,990.195962
549.65,50,990.708439
521.93,50,991.187172
375.6835,50,991.665902
546.8525,50,992.209284
525.341,50,992.747892
607.456,50,993.262897
854.1275,50,993.811982
805.766,50,994.365596
837.4735,50,994.895079
924.8385,50,995.441241
767.817,50,995.947273
719.099,50,996.475992
726.52,50,997.022366
638.596,50,997.533603
879.309,50,998.090999
1108.998,50,998.652735
655.0905,50,999.128072
683.373,50,999.644246
406.31,50,1000.182967
808.538,50,1000.816775
455.772,50,1001.291638
750.1405,50,1001.877854
781.798,50,1002.400484
696.4745,50,1002.938122
551.325,50,1003.397908
512.3725,50,1003.88541
761.068,50,1004.465153
631.697,50,1005.026478
724.8905,50,1005.590371
744.0275,50,1006.171872
708.6555,50,1006.777355
714.626,50,1007.342597
612.8805,50,1007.863554
944.0345,50,1008.408647
864.881,50,1008.976529
687.3405,50,1009.495829
707.122,50,1010.01986
766.8185,50,1010.546342
695.508,50,1011.071387
877.0335,50,1011.619002
886.1665,50,1012.169212
506.0245,50,1012.619877
736.0795,50,1013.172145
498.4175,50,1013.66365
864.4625,50,1014.21965
794.176,50,1014.768505
1022.383,50,1015.315269
875.687,50,1015.843789
873.3295,50,1016.369586
743.414,50,1016.939303
753.4585,50,1017.480546
629.677,50,1018.05118
897.95,50,1018.587846
317.336,50,1019.084529
556.819,50,1019.620891
813.727,50,1020.181585
954.516,50,1022.800603
721.486,50,1023.334699
711.734,50,1023.851804
800.6565,50,1024.408536
790.5765,50,1024.995641
886.0285,50,1025.582291
790.2805,50,1026.131999
800.9905,50,1026.699454
645.606,50,1027.211186
893.226,50,1027.779421
564.379,50,1028.274704
655.6645,50,1028.842621
819.276,50,1029.37077
554.44,50,1029.882782
871.8415,50,1030.387589
946.1555,50,1030.932471
764.9895,50,1031.473181
1041.454,50,1032.016995
754.7315,50,1032.568376
557.4485,50,1033.040978
732.686,50,1033.567759
719.501,50,1034.044313
777.6965,50,1034.57674
583.9695,50,1035.105571
637.639,50,1035.652332
408.0245,50,1036.151155
646.9895,50,1036.678884
790.5835,50,1037.215421
714.2005,50,1037.750269
939.101,50,1038.289523
592.909,50,1038.81097
553.385,50,1039.325269
741.8055,50,1039.870865
923.907,50,1040.410238
529.7875,50,1040.908638
648.7995,50,1041.451718
690.5275,50,1041.953457
534.006,50,1042.464809
945.012,50,1043.084925
874.5695,50,1043.694438
680.971,50,1044.320407
898.7705,50,1044.936125
737.5275,50,1045.511154
943.812,50,1046.108373
1047.681,50,1046.672109
798.7665,50,1047.176755
877.9745,50,1047.684595
690.3225,50,1048.225646
969.845,50,1048.780568
902.8755,50,1049.31415
777.998,50,1049.819316
818.6165,50,1050.368316
595.1155,50,1050.850945
899.0565,50,1051.357776
509.8995,50,1051.814067
853.5425,50,1052.387446
459.6025,50,1052.895349
773.1615,50,1053.468899
745.385,50,1054.063311
735.66,50,1054.583373
635.5625,50,1055.072194
622.1785,50,1055.618677
803.756,50,1056.191369
589.361,50,1058.064561
802.8905,50,1058.64714
599.1245,50,1059.190681
597.526,50,1059.719927
518.534,50,1060.277756
941.629,50,1060.824883
820.367,50,1061.376509
872.5875,50,1061.949097
1009.4585,50,1062.543396
872.6165,50,1063.1165
875.4355,50,1063.683929
1040.454,50,1064.225232
623.9,50,1064.718643
679.4265,50,1065.223736
957.8035,50,1065.794358
718.8005,50,1066.308359
753.3055,50,1066.858008
881.1565,50,1067.426351
573.1325,50,1067.902121
1028.9765,50,1068.455706
522.753,50,1068.943882
785.5125,50,1069.480218
894.186,50,1070.042424
705.0145,50,1070.595621
817.7395,50,1071.119015
541.795,50,1071.657112
474.7115,50,1072.178797
896.4545,50,1072.706601
891.492,50,1073.25557
888.7095,50,1073.845269
729.7285,50,1074.400569
605.343,50,1074.944505
527.6265,50,1075.491497
740.9635,50,1076.042748
785.3735,50,1076.593444
891.6285,50,1077.172246
761.914,50,1077.749488
742.6695,50,1078.300656
652.2105,50,1078.831722
517.9605,50,1079.314517
498.644,50,1079.834968
656.4495,50,1080.3708
523.8545,50,1080.937341
912.202,50,1081.492146
789.3165,50,1082.028258
517.994,50,1082.561592
884.7515,50,1083.10328
582.2575,50,1083.642467
661.6255,50,1084.165548
744.5235,50,1084.718072
730.896,50,1085.248351
1036.1605,50,1085.801069
729.0625,50,1086.307697
753.943,50,1086.831157
941.518,50,1087.408219
823.6095,50,1087.952838
882.7725,50,1088.515435
408.3955,50,1089.028199
977.293,50,1089.605644
886.2605,50,1090.171255
883.4115,50,1090.732224
756.143,50,1091.323024
925.0865,50,1091.863175
665.319,50,1094.63403
558.0035,50,1095.159235
638.0765,50,1095.679684
898.1735,50,1096.25351
811.6275,50,1096.814292
744.382,50,1097.374353
747.9235,50,1097.948687
649.377,50,1098.467527
734.501,50,1099.058808
724.308,50,1099.630642
829.666,50,1100.183938
809.9115,50,1100.721251
298.4265,50,1101.197917
1035.8235,50,1101.755956
670.1995,50,1102.257232
570.0215,50,1102.774074
796.7125,50,1103.280044
983.0435,50,1103.824927
902.72,50,1104.396328
771.095,50,1104.941552
583.28,50,1105.46303
800.6505,50,1105.985127
669.664,50,1106.527126
829.255,50,1107.089953
723.066,50,1107.623574
789.428,50,1108.1889
822.316,50,1108.730611
620.8505,50,1109.271205
735.215,50,1109.788969
901.844,50,1110.317787
814.444,50,1110.865442
789.6055,50,1111.419328
666.758,50,1111.969974
761.582,50,1112.54083
592.9885,50,1113.107831
934.244,50,1113.645614
629.2595,50,1114.179434
688.102,50,1114.751904
694.8965,50,1115.293358
388.021,50,1115.80388
801.088,50,1116.341397
736.8285,50,1116.912563
740.179,50,1117.457895
518.6375,50,1117.981317
790.7195,50,1118.502354
645.7105,50,1119.032113
966.493,50,1119.587348
1044.6225,50,1120.174911
733.85,50,1120.693795
741.744,50,1121.226503
720.807,50,1121.755474
721.316,50,1122.269575
872.329,50,1122.854276
848.3975,50,1123.386512
502.9975,50,1123.867629
649.2935,50,1124.390607
577.9345,50,1124.914472
849.148,50,1125.4649
926.0345,50,1126.078256
820.247,50,1126.60706
588.1695,50,1127.125959
921.128,50,1127.712153
600.262,50,1128.245934
741.053,50,1130.265629
506.0285,50,1130.804074
556.8215,50,1131.35339
974.449,50,1131.959723
765.138,50,1132.507176
799.665,50,1133.059545
655.4695,50,1133.614185
822.711,50,1134.195042
654.5025,50,1134.722127
763.374,50,1135.312072
1008.955,50,1135.884283
799.2435,50,1136.422422
599.9305,50,1136.92766
612.0615,50,1137.449349
641.3685,50,1137.997396
953.587,50,1138.529486
901.606,50,1139.080891
664.8465,50,1139.640007
958.187,50,1140.19428
661.6345,50,1140.73364
728.57,50,1141.273549
517.2155,50,1141.869573
586.0495,50,1142.425954
802.1195,50,1142.971433
672.6905,50,1143.525353
629.6725,50,1144.046766
673.6105,50,1144.610251
961.202,50,1145.203775
581.3115,50,1145.778275
532.099,50,1146.351065
980.462,50,1146.944254
634.821,50,1147.519351
802.6305,50,1148.083199
886.539,50,1148.674566
688.852,50,1149.223858
680.426,50,1149.754022
847.6985,50,1150.319696
504.636,50,1150.843831
947.326,50,1151.461418
720.7175,50,1152.010318
634.7485,50,1152.540881
971.697,50,1153.070167
732.944,50,1153.59836
815.262,50,1154.135919
645.2115,50,1154.666386
665.195,50,1155.19566
745.8815,50,1155.748392
827.8715,50,1156.260684
671.092,50,1156.812672
707.913,50,1157.340028
796.9625,50,1157.890949
755.3915,50,1158.440531
598.465,50,1159.026763
707.3715,50,1159.550766
735.2505,50,1160.096417
841.875,50,1160.640045
742.7285,50,1161.227035
659.7515,50,1161.852721
965.71,50,1162.465547
820.064,50,1163.002423
724.285,50,1163.550015
614.424,50,1164.076877
653.0565,50,1164.595882
751.591,50,1167.167705
718.405,50,1167.738253
716.1145,50,1168.273631
708.2635,50,1168.834853
912.2145,50,1169.447067
798.094,50,1170.011346
491.747,50,1170.575557
592.2935,50,1171.116533
684.324,50,1171.663607
626.1485,50,1172.171096
1176.1995,50,1172.748784
835.6085,50,1173.324941
732.051,50,1173.878175
581.271,50,1174.390766
755.5095,50,1174.927695
742.5135,50,1175.491511
659.249,50,1176.030181
899.6385,50,1176.570125
712.685,50,1177.126294
961.0185,50,1177.678586
645.0825,50,1178.247374
534.3315,50,1178.767812
803.217,50,1179.357453
830.117,50,1179.908188
882.502,50,1180.479707
569.3595,50,1181.029159
946.5275,50,1181.603192
786.422,50,1182.178208
582.639,50,1182.734901
618.3255,50,1183.313418
733.519,50,1183.867428
484.1855,50,1184.398179
664.7965,50,1184.916272
706.049,50,1185.445747
884.484,50,1186.016822
728.7645,50,1186.557079
425.8585,50,1187.09281
758.7405,50,1187.642617
377.568,50,1188.191426
908.253,50,1188.77322
733.9815,50,1189.298011
531.8645,50,1189.809015
680.0745,50,1190.330193
521.4675,50,1190.840115
944.5205,50,1191.389936
963.3835,50,1191.91687
484.879,50,1192.406171
861.139,50,1192.931464
663.6085,50,1193.463298
606.945,50,1193.962711
596.335,50,1194.48684
968.202,50,1195.109627
606.0955,50,1195.648562
839.3975,50,1196.201802
1026.6555,50,1196.810315
565.486,50,1197.335436
814.512,50,1197.904292
803.3005,50,1198.480789
594.5425,50,1198.997028
765.059,50,1199.525261
382.572,50,1200.032897
469.8945,50,1200.587735
856.1115,50,1201.155172
876.461,50,1203.235813
951.604,50,1203.812719
707.394,50,1204.384372
669.3685,50,1204.971704
1044.241,50,1205.569794
878.845,50,1206.100023
726.6475,50,1206.634444
760.8935,50,1207.180807
654.2155,50,1207.706691
586.6385,50,1208.209838
964.945,50,1208.785206
647.7895,50,1209.317457
1014.048,50,1209.888872
813.3175,50,1210.432782
741.0585,50,1210.940657
878.4685,50,1211.468199
592.2845,50,1211.974891
463.1795,50,1212.4545
602.9885,50,1213.005995
515.417,50,1213.551555
737.347,50,1214.097787
816.62,50,1214.670371
748.293,50,1215.216952
919.096,50,1215.785481
994.5125,50,1216.377403
821.591,50,1216.915922
949.2385,50,1217.508432
659.268,50,1218.023493
506.5835,50,1218.582322
1021.5835,50,1219.178543
677.1625,50,1219.758353
792.227,50,1220.344736
779.256,50,1220.893235
748.967,50,1221.465017
741.308,50,1222.03095
821.8775,50,1222.62532
746.9845,50,1223.192124
1013.956,50,1223.788051
818.439,50,1224.384754
556.917,50,1224.916192
757.143,50,1225.447873
667.7975,50,1225.980812
943.3675,50,1226.538289
955.411,50,1227.111675
885.883,50,1227.662748
1026.4185,50,1228.231634
864.6735,50,1228.779472
616.53,50,1229.310387
585.7965,50,1229.838696
734.961,50,1230.344744
532.8225,50,1230.873471
517.489,50,1231.398802
815.5935,50,1231.886638
515.546,50,1232.399867
670.011,50,1232.900505
660.3785,50,1233.449281
1021.37,50,1234.048763
774.847,50,1234.620063
689.8965,50,1235.203868
817.4295,50,1235.786498
679.7975,50,1236.311777
1040.8255,50,1236.892056
507.9925,50,1237.442458
650.007,50,1239.953231
795.4995,50,1240.52035
889.9565,50,1241.121921
713.6465,50,1241.703825
648.7185,50,1242.209085
897.349,50,1242.751664
702.8115,50,1243.282522
665.9645,50,1243.84767
696.0645,50,1244.402748
709.503,50,1244.925492
655.7255,50,1245.457251
716.9885,50,1246.004799
707.233,50,1246.509166
864.245,50,1247.064725
589.2145,50,1247.565901
803.3265,50,1248.090325
945.9275,50,1248.63688
591.749,50,1249.14317
683.1235,50,1249.700413
426.212,50,1250.226097
891.0035,50,1250.799323
754.789,50,1251.350554
723.491,50,1251.879
634.0775,50,1252.423477
887.028,50,1253.020486
702.058,50,1253.565536
581.9905,50,1254.094823
894.2245,50,1254.66218
510.439,50,1255.203982
865.293,50,1255.764099
729.7045,50,1256.338824
811.8785,50,1256.959289
733.474,50,1257.534857
667.0755,50,1258.000462
920.612,50,1258.570243
1185.8705,50,1259.181148
867.015,50,1259.790434
715.554,50,1260.362513
724.0795,50,1260.872919
982.594,50,1261.442471
505.826,50,1261.897695
601.3865,50,1262.399755
608.2035,50,1262.920386
367.9215,50,1263.378695
805.799,50,1263.902387
672.6795,50,1264.434134
652.845,50,1264.948104
739.2735,50,1265.478899
523.448,50,1265.994449
436.5405,50,1266.516984
661.4935,50,1267.04827
555.9725,50,1267.572175
794.7995,50,1268.12645
796.526,50,1268.717286
646.6735,50,1269.220575
453.879,50,1269.813638
689.254,50,1270.355321
987.735,50,1270.941503
740.894,50,1271.483318
832.1885,50,1272.030666
735.724,50,1272.630972
818.642,50,1273.197188
855.094,50,1273.764511
526.8055,50,1275.756496
1029.7675,50,1276.352799
463.5165,50,1276.906127
617.348,50,1277.511894
854.385,50,1278.091961
761.2985,50,1278.623062
596.3525,50,1279.154367
1033.406,50,1279.752148
505.243,50,1280.279822
838.0415,50,1280.837453
655.1035,50,1281.401516
678.0915,50,1281.908164
880.5475,50,1282.4151
629.91,50,1282.933511
938.246,50,1283.482165
667.682,50,1283.977101
672.5175,50,1284.527732
842.5335,50,1285.128822
646.4845,50,1285.678822
867.167,50,1286.301701
848.3245,50,1286.928038
894.4645,50,1287.51789
804.771,50,1288.167477
771.1445,50,1288.715682
720.7725,50,1289.269089
608.757,50,1289.806193
564.193,50,1290.371361
906.1855,50,1290.921772
582.781,50,1291.48941
612.6535,50,1292.02874
674.314,50,1292.593471
833.9065,50,1293.155228
725.1205,50,1293.735626
842.3165,50,1294.263125
549.4485,50,1294.81602
796.655,50,1295.38363
780.736,50,1295.913558
653.774,50,1296.478607
612.274,50,1297.065909
591.7655,50,1297.621168
1019.721,50,1298.216585
794.995,50,1298.747261
708.498,50,1299.248775
715.5425,50,1299.803364
527.703,50,1300.280097
662.514,50,1300.801286
573.8715,50,1301.314128
804.39,50,1301.870983
748.7155,50,1302.422785
851.6655,50,1303.025176
526.1195,50,1303.536335
868.1735,50,1304.160505
948.067,50,1304.727823
608.383,50,1305.260622
646.844,50,1305.855665
894.595,50,1306.409155
655.16,50,1306.94827
591.213,50,1307.501298
748.008,50,1308.054402
701.187,50,1308.637401
803.574,50,1309.219529
496.6715,50,1309.708229
564.835,50,1310.220792
500.6965,50,1313.566491
921.273,50,1314.120035
896.874,50,1314.760691
623.2875,50,1315.282249
621.8605,50,1315.83874
