#{"t_start": 1677889134.4353764, "env_id": "gym_cell/cg-v0"}
r,l,t
72.0,50,3518.942206
59.2,50,3519.276467
64.8,50,3519.648919
80.0,50,3520.026297
72.0,50,3523.019445
74.4,50,3523.456509
72.8,50,3523.855417
77.6,50,3524.241982
72.8,50,3524.640399
70.4,50,3525.147032
68.0,50,3525.556054
65.6,50,3525.992331
77.6,50,3526.39762
76.8,50,3526.775265
82.4,50,3527.149469
65.6,50,3527.610624
69.6,50,3528.03593
86.4,50,3528.468963
86.4,50,3528.79157
48.0,50,3529.219051
76.8,50,3529.563964
72.0,50,3529.907294
54.4,50,3530.273468
70.4,50,3530.686324
77.6,50,3531.026465
79.2,50,3531.426159
79.2,50,3531.802863
76.8,50,3532.192789
28.0,50,3532.494655
12.8,50,3532.796186
75.2,50,3533.185499
70.4,50,3533.495616
69.6,50,3533.913395
24.0,50,3534.219613
64.8,50,3534.63334
72.0,50,3535.03192
82.4,50,3535.359033
70.4,50,3535.750905
56.8,50,3536.342613
65.6,50,3536.762198
67.2,50,3537.105816
84.8,50,3537.426948
68.8,50,3537.812859
68.0,50,3538.158618
76.0,50,3538.521065
76.0,50,3538.851682
27.2,50,3539.287783
69.6,50,3539.662627
72.0,50,3540.055778
80.0,50,3540.432223
76.8,50,3540.836165
77.6,50,3541.254874
56.8,50,3541.718524
77.6,50,3542.082037
64.8,50,3542.506893
5.6,50,3542.812203
43.2,50,3543.115425
80.0,50,3543.485254
67.2,50,3543.894448
80.0,50,3544.323461
79.2,50,3544.707433
60.0,50,3545.101221
52.0,50,3545.44153
75.2,50,3545.831442
79.2,50,3546.210114
39.2,50,3546.530339
81.6,50,3546.902446
72.0,50,3549.685432
74.4,50,3550.063653
80.8,50,3550.41468
70.4,50,3550.791203
63.2,50,3551.188498
52.0,50,3551.605953
72.0,50,3551.998035
79.2,50,3552.319218
72.8,50,3552.668785
77.6,50,3553.168382
61.6,50,3553.640364
75.2,50,3554.028765
57.6,50,3554.348516
50.4,50,3554.739763
72.8,50,3555.0821
42.4,50,3555.444573
74.4,50,3555.904317
77.6,50,3556.254765
74.4,50,3556.699683
52.8,50,3557.089865
32.8,50,3557.394422
76.8,50,3557.806062
69.6,50,3558.153526
72.8,50,3558.553097
70.4,50,3558.951599
35.2,50,3559.254086
73.6,50,3559.593172
74.4,50,3560.001026
76.8,50,3560.389995
45.6,50,3560.70466
51.2,50,3561.053015
64.0,50,3561.401232
59.2,50,3561.729657
74.4,50,3562.117752
75.2,50,3562.50602
58.4,50,3562.98374
72.8,50,3563.356096
74.4,50,3563.70042
72.0,50,3564.19235
41.6,50,3564.586909
72.0,50,3565.089795
72.8,50,3565.473148
24.0,50,3565.971609
68.0,50,3566.382857
60.0,50,3566.811739
63.2,50,3567.275391
72.8,50,3567.630691
80.8,50,3567.968559
46.4,50,3568.325562
64.8,50,3568.71549
72.0,50,3569.074363
70.4,50,3569.377743
54.4,50,3569.723671
40.8,50,3570.027151
35.2,50,3570.334196
41.6,50,3570.641409
68.8,50,3571.001804
43.2,50,3571.319444
36.8,50,3571.637949
76.8,50,3572.039315
36.0,50,3572.346572
63.2,50,3572.702418
84.0,50,3573.054425
60.8,50,3575.296841
72.0,50,3575.743551
67.2,50,3576.14802
160.3525,50,3576.554209
71.2,50,3576.962464
66.4,50,3577.398986
54.4,50,3577.804693
60.8,50,3578.23757
74.4,50,3578.643955
56.8,50,3578.992127
73.6,50,3579.483271
63.2,50,3579.842218
65.6,50,3580.250823
72.0,50,3580.602771
74.4,50,3581.01922
60.0,50,3581.543173
71.2,50,3581.937796
76.8,50,3582.39853
72.8,50,3582.91874
59.2,50,3583.301027
77.6,50,3583.638434
73.6,50,3584.020495
86.4,50,3584.363078
72.0,50,3584.684489
52.0,50,3585.010444
79.2,50,3585.375544
73.6,50,3585.718587
82.4,50,3586.04729
79.2,50,3586.402268
63.2,50,3586.830144
68.8,50,3587.226696
68.0,50,3587.650995
77.6,50,3588.023971
72.8,50,3588.455094
68.8,50,3588.92536
67.2,50,3589.392825
72.8,50,3589.829615
41.6,50,3590.177497
78.4,50,3590.526696
57.6,50,3590.918905
68.0,50,3591.289155
76.8,50,3591.680164
72.0,50,3592.140275
63.2,50,3592.531457
68.8,50,3592.919582
68.8,50,3593.309115
74.4,50,3593.773683
79.2,50,3594.14167
75.2,50,3594.560307
75.2,50,3594.93225
79.2,50,3595.280328
44.8,50,3595.664367
80.8,50,3595.997427
72.0,50,3596.374068
68.8,50,3596.762896
50.4,50,3597.088305
74.4,50,3597.404497
61.6,50,3597.759868
18.4,50,3598.086877
59.2,50,3598.482795
79.2,50,3598.8343
68.8,50,3599.306859
77.6,50,3599.648671
48.8,50,3601.692539
72.0,50,3602.128841
64.0,50,3602.589536
70.4,50,3602.999043
47.2,50,3603.414382
67.2,50,3603.819546
74.4,50,3604.199629
80.0,50,3604.552383
74.4,50,3604.923341
79.2,50,3605.291836
63.2,50,3605.832057
79.2,50,3606.216938
74.4,50,3606.63972
62.4,50,3607.07164
76.8,50,3607.482409
72.0,50,3607.942591
74.4,50,3608.349219
69.6,50,3608.866653
76.8,50,3609.206138
72.8,50,3609.632135
81.6,50,3609.948902
76.0,50,3610.26351
64.0,50,3610.584141
68.0,50,3611.027514
75.2,50,3611.390034
69.6,50,3611.772601
70.4,50,3612.13143
72.0,50,3612.505219
44.8,50,3613.051556
76.8,50,3613.407606
72.0,50,3613.822664
71.2,50,3614.210935
63.2,50,3614.658115
76.8,50,3615.021183
64.8,50,3615.533457
70.4,50,3615.91756
75.2,50,3616.308777
82.4,50,3616.62793
62.4,50,3617.181828
72.0,50,3617.551483
72.8,50,3617.922445
64.0,50,3618.422385
80.0,50,3618.774503
72.8,50,3619.181515
75.2,50,3619.584634
76.0,50,3620.033119
72.8,50,3620.45997
55.2,50,3620.927501
75.2,50,3621.291144
68.0,50,3621.718945
-14.4,50,3622.007838
60.8,50,3622.347169
82.4,50,3622.663718
72.0,50,3623.000582
76.8,50,3623.33495
60.0,50,3623.641431
72.0,50,3624.0463
0.8,50,3624.375529
69.6,50,3624.761791
77.6,50,3625.127369
28.8,50,3625.527068
54.4,50,3625.890882
73.6,50,3626.300681
69.6,50,3628.601248
58.4,50,3629.003701
77.6,50,3629.369056
48.8,50,3629.686228
75.2,50,3630.109875
58.4,50,3630.589762
65.6,50,3631.036189
81.6,50,3631.417667
74.4,50,3631.766012
62.4,50,3632.148429
76.8,50,3632.566795
72.0,50,3632.996918
88.8,50,3633.351993
59.2,50,3633.760629
86.4,50,3634.124491
74.4,50,3634.525107
20.8,50,3634.83643
21.6,50,3635.141864
67.2,50,3635.56748
74.4,50,3635.979332
69.6,50,3636.411752
72.0,50,3636.80539
75.2,50,3637.179425
75.2,50,3637.56126
68.0,50,3637.932978
21.6,50,3638.240268
19.2,50,3638.542656
70.4,50,3639.048653
70.4,50,3639.402446
68.0,50,3639.773954
75.2,50,3640.153536
74.4,50,3640.693961
67.2,50,3641.073394
51.2,50,3641.45846
72.8,50,3641.798724
70.4,50,3642.170375
64.8,50,3642.5441
45.6,50,3642.88309
58.4,50,3643.258573
80.0,50,3643.643207
65.6,50,3644.044002
84.0,50,3644.387839
73.6,50,3644.768937
70.4,50,3645.199603
76.8,50,3645.556506
158.35,50,3645.949927
81.6,50,3646.31775
77.6,50,3646.723108
67.2,50,3647.032261
76.8,50,3647.414604
25.6,50,3647.719919
80.0,50,3648.100904
80.0,50,3648.46225
37.6,50,3648.768578
50.4,50,3649.08019
67.2,50,3649.488795
50.4,50,3649.795957
31.2,50,3650.104033
172.51,50,3650.479221
75.2,50,3650.86058
60.0,50,3651.222955
70.4,50,3651.647313
63.2,50,3652.110077
40.0,50,3654.036729
70.4,50,3654.456784
72.0,50,3654.846572
66.4,50,3655.271059
82.4,50,3655.636328
67.2,50,3656.097847
79.2,50,3656.509843
62.4,50,3656.854775
64.0,50,3657.222028
81.6,50,3657.551041
70.4,50,3657.974616
68.8,50,3658.341331
76.8,50,3658.73541
63.2,50,3659.131448
36.8,50,3659.505497
41.6,50,3659.822937
37.6,50,3660.131478
-16.0,50,3660.438768
9.6,50,3660.740501
21.6,50,3661.043573
33.6,50,3661.349224
76.8,50,3661.689167
72.0,50,3662.06421
45.6,50,3662.37771
31.2,50,3662.684627
76.8,50,3663.065293
61.6,50,3663.4484
74.4,50,3663.868104
76.8,50,3664.236643
80.0,50,3664.594486
76.8,50,3664.942196
76.8,50,3665.362563
74.4,50,3665.806395
72.0,50,3666.28211
76.8,50,3666.629107
67.2,50,3667.102867
76.8,50,3667.464758
74.4,50,3667.864276
79.2,50,3668.333858
76.0,50,3668.729772
76.8,50,3669.13651
84.0,50,3669.503677
68.0,50,3669.880071
44.8,50,3670.469163
74.4,50,3670.895946
17.6,50,3671.224441
44.8,50,3671.530005
35.2,50,3671.837389
43.2,50,3672.138319
31.2,50,3672.445446
-10.4,50,3672.747708
35.2,50,3673.05324
36.8,50,3673.366585
-48.0,50,3673.661944
35.2,50,3673.966266
41.6,50,3674.269786
70.4,50,3674.656578
56.0,50,3675.006611
56.0,50,3675.416611
68.8,50,3675.771053
77.6,50,3676.135323
26.4,50,3676.457209
84.0,50,3676.808402
58.4,50,3678.544168
73.6,50,3678.917233
68.0,50,3679.257777
81.6,50,3679.62594
73.6,50,3679.985516
51.2,50,3680.41024
84.0,50,3680.76961
62.4,50,3681.262007
70.4,50,3681.655971
73.6,50,3682.089026
67.2,50,3682.534447
24.0,50,3682.873754
63.2,50,3683.198505
65.6,50,3683.563261
36.0,50,3683.870873
23.2,50,3684.169079
20.0,50,3684.47393
64.8,50,3684.834059
36.0,50,3685.142071
-22.4,50,3685.446056
19.2,50,3685.75202
23.2,50,3686.057342
72.0,50,3686.454699
76.8,50,3686.798932
32.0,50,3687.105155
73.6,50,3687.519289
74.4,50,3687.947848
72.8,50,3688.343009
76.8,50,3688.72369
53.6,50,3689.160578
74.4,50,3689.49658
73.6,50,3689.891374
27.2,50,3690.255564
70.4,50,3690.734633
81.6,50,3691.14055
76.8,50,3691.563386
75.2,50,3691.959148
42.4,50,3692.345725
76.8,50,3692.744681
79.2,50,3693.113355
86.4,50,3693.482765
79.2,50,3693.914181
64.8,50,3694.340905
72.0,50,3694.787741
47.2,50,3695.234352
40.8,50,3695.545378
82.4,50,3695.899789
39.2,50,3696.213188
79.2,50,3696.575964
72.0,50,3696.960654
40.8,50,3697.263143
49.6,50,3697.650737
38.4,50,3697.962522
62.4,50,3698.31077
25.6,50,3698.616895
72.0,50,3699.004073
68.8,50,3699.357737
67.2,50,3699.791704
70.4,50,3700.195874
74.4,50,3700.690234
74.4,50,3701.082393
69.6,50,3701.445671
79.2,50,3701.832647
64.8,50,3703.601557
68.0,50,3703.982201
68.0,50,3704.375931
55.2,50,3704.743775
72.0,50,3705.141362
64.0,50,3705.482386
75.2,50,3705.876579
56.8,50,3706.25759
21.6,50,3706.627342
45.6,50,3707.129085
69.6,50,3707.630335
38.4,50,3708.071043
81.6,50,3708.493188
64.8,50,3708.866835
52.0,50,3709.183534
33.6,50,3709.49439
24.8,50,3709.801183
51.2,50,3710.108778
36.8,50,3710.413704
29.6,50,3710.715613
79.2,50,3711.093953
41.6,50,3711.399773
39.2,50,3711.707616
24.0,50,3712.011667
52.8,50,3712.551829
74.4,50,3712.972724
75.2,50,3713.325567
62.4,50,3713.653159
79.2,50,3714.024388
76.8,50,3714.398621
72.0,50,3714.773658
59.2,50,3715.218691
30.4,50,3715.558471
66.4,50,3716.059032
72.8,50,3716.449957
64.8,50,3716.810003
63.2,50,3717.258166
69.6,50,3717.69656
80.0,50,3718.112661
59.2,50,3718.521526
82.4,50,3718.852193
60.0,50,3719.216712
71.2,50,3719.599906
79.2,50,3719.945452
72.8,50,3720.345898
84.0,50,3720.703918
7.2,50,3721.008793
65.6,50,3721.347901
43.2,50,3721.651376
27.2,50,3721.956977
25.6,50,3722.259807
32.8,50,3722.563435
79.2,50,3722.937198
61.6,50,3723.244188
32.8,50,3723.547462
81.6,50,3723.907167
65.6,50,3724.433376
68.0,50,3724.86405
55.2,50,3725.219556
77.6,50,3725.601963
62.4,50,3725.941161
60.0,50,3726.29377
68.0,50,3726.67472
71.2,50,3728.438533
84.0,50,3728.794271
73.6,50,3729.314092
48.0,50,3729.741431
81.6,50,3730.146067
76.8,50,3730.558648
32.0,50,3730.927732
77.6,50,3731.279993
77.6,50,3731.648452
58.4,50,3732.083135
69.6,50,3732.531271
70.4,50,3732.978107
60.0,50,3733.31821
79.2,50,3733.696523
76.8,50,3734.038155
32.0,50,3734.355084
65.6,50,3734.70567
58.4,50,3735.045005
73.6,50,3735.413857
68.0,50,3735.814417
12.8,50,3736.115822
25.6,50,3736.415017
64.8,50,3736.746669
60.8,50,3737.10891
66.4,50,3737.456906
67.2,50,3737.820898
66.4,50,3738.240633
58.4,50,3738.632359
72.0,50,3739.11955
60.8,50,3739.632179
63.2,50,3739.999841
30.4,50,3740.388983
77.6,50,3740.75993
72.8,50,3741.251171
66.4,50,3741.793045
51.2,50,3742.198144
75.2,50,3742.651453
75.2,50,3743.054885
65.6,50,3743.523748
68.0,50,3743.964729
63.2,50,3744.408558
71.2,50,3744.848606
42.4,50,3745.162986
74.4,50,3745.527102
55.2,50,3745.862173
52.8,50,3746.201649
36.0,50,3746.508434
5.6,50,3746.811733
35.2,50,3747.121826
72.0,50,3747.460073
-52.8,50,3747.766895
73.6,50,3748.0769
61.6,50,3748.407727
69.6,50,3748.826401
72.8,50,3749.18494
63.2,50,3749.55535
67.2,50,3749.920142
81.6,50,3750.284304
70.4,50,3750.659183
74.4,50,3751.068469
69.6,50,3751.430393
82.4,50,3751.81004
40.8,50,3752.159247
63.2,50,3753.927649
71.2,50,3754.352182
60.8,50,3754.725237
44.8,50,3755.060927
65.6,50,3755.41202
72.0,50,3755.856474
74.4,50,3756.246569
54.4,50,3756.608456
20.8,50,3757.10903
69.6,50,3757.497136
68.0,50,3757.861749
28.8,50,3758.162546
32.8,50,3758.471113
26.4,50,3758.777162
-38.4,50,3759.083695
38.4,50,3759.418506
21.6,50,3759.719922
31.2,50,3760.025643
36.0,50,3760.357606
70.4,50,3760.723632
63.2,50,3761.04307
52.8,50,3761.363455
66.4,50,3761.772124
68.0,50,3762.222689
73.6,50,3762.644598
80.0,50,3763.002183
80.0,50,3763.360434
68.0,50,3763.68262
48.8,50,3764.027382
74.4,50,3764.435072
63.2,50,3764.766436
76.8,50,3765.151829
75.2,50,3765.551895
80.0,50,3765.936261
75.2,50,3766.328939
56.8,50,3766.683826
60.0,50,3767.070585
68.8,50,3767.482801
69.6,50,3767.895181
76.8,50,3768.257643
77.6,50,3768.633766
72.0,50,3769.090365
36.8,50,3769.415906
23.2,50,3769.743253
3.2,50,3770.051776
37.6,50,3770.359511
18.4,50,3770.687941
-0.8,50,3771.016719
32.8,50,3771.3461
42.4,50,3771.671695
36.8,50,3772.003628
29.6,50,3772.304136
35.2,50,3772.604439
64.8,50,3772.950651
58.4,50,3773.27364
76.0,50,3773.653149
81.6,50,3774.014444
25.6,50,3774.333097
71.2,50,3774.681007
69.6,50,3775.096969
78.4,50,3775.436709
57.6,50,3775.822515
48.0,50,3776.211368
152.9825,50,3778.124469
68.8,50,3778.498581
60.0,50,3778.937744
57.6,50,3779.359465
64.8,50,3779.736676
72.0,50,3780.159911
75.2,50,3780.55576
65.6,50,3780.979536
56.0,50,3781.423759
81.6,50,3781.814376
43.2,50,3782.125764
36.0,50,3782.43125
66.4,50,3782.745396
66.4,50,3783.073124
61.6,50,3783.444754
45.6,50,3783.751402
43.2,50,3784.058635
26.4,50,3784.394207
50.4,50,3784.725527
31.2,50,3785.032321
32.8,50,3785.336514
74.4,50,3785.736323
56.0,50,3786.137179
73.6,50,3786.51207
60.8,50,3786.887561
16.0,50,3787.232425
72.0,50,3787.676727
70.4,50,3788.085898
48.8,50,3788.429696
70.4,50,3788.842244
68.0,50,3789.217733
57.6,50,3789.633425
75.2,50,3790.008223
72.8,50,3790.408447
59.2,50,3790.835029
72.8,50,3791.21999
82.4,50,3791.581374
41.6,50,3791.948635
75.2,50,3792.325595
72.0,50,3792.712805
43.2,50,3793.109014
58.4,50,3793.468191
30.4,50,3793.770376
27.2,50,3794.074123
-12.8,50,3794.373638
12.0,50,3794.676484
37.6,50,3794.982088
28.8,50,3795.29034
31.2,50,3795.621658
38.4,50,3795.952317
39.2,50,3796.25927
29.6,50,3796.585659
72.8,50,3796.937899
56.8,50,3797.287898
67.2,50,3797.702149
15.2,50,3798.033806
71.2,50,3798.384632
74.4,50,3798.830463
72.0,50,3799.212114
17.6,50,3799.561897
72.0,50,3799.941046
69.6,50,3800.338437
80.0,50,3800.688626
68.0,50,3802.539733
84.0,50,3802.901988
77.6,50,3803.270361
69.6,50,3803.617626
70.4,50,3804.029253
52.8,50,3804.428202
63.2,50,3804.838642
70.4,50,3805.269081
70.4,50,3805.639624
77.6,50,3806.024182
64.0,50,3806.39237
65.6,50,3806.7346
56.0,50,3807.074352
36.8,50,3807.380177
52.8,50,3807.795274
69.6,50,3808.247499
26.4,50,3808.546892
52.8,50,3808.874487
-18.4,50,3809.179367
32.8,50,3809.47945
81.6,50,3809.838615
66.4,50,3810.190992
81.6,50,3810.585358
59.2,50,3810.955321
70.4,50,3811.394892
70.4,50,3811.771489
74.4,50,3812.181628
42.4,50,3812.557844
18.4,50,3812.898392
81.6,50,3813.294928
62.4,50,3813.700192
74.4,50,3814.184059
77.6,50,3814.574809
68.0,50,3815.069042
74.4,50,3815.494342
72.0,50,3815.906907
73.6,50,3816.255992
74.4,50,3816.653306
61.6,50,3817.060229
71.2,50,3817.430874
52.8,50,3817.736893
58.4,50,3818.072387
19.2,50,3818.382396
56.0,50,3818.730927
70.4,50,3819.127357
36.8,50,3819.444515
75.2,50,3819.818955
36.0,50,3820.124198
31.2,50,3820.430153
75.2,50,3820.759637
44.8,50,3821.063311
72.8,50,3821.432526
74.4,50,3821.868401
60.0,50,3822.209198
47.2,50,3822.563108
48.8,50,3822.981028
81.6,50,3823.343378
77.6,50,3823.752629
74.4,50,3824.187915
77.6,50,3824.545258
72.0,50,3824.953311
46.4,50,3825.343121
31.2,50,3825.709351
70.4,50,3827.474072
64.0,50,3827.857661
76.8,50,3828.247035
70.4,50,3828.571009
74.4,50,3829.0096
62.4,50,3829.471743
68.8,50,3829.946491
56.0,50,3830.396263
77.6,50,3830.738776
79.2,50,3831.122113
72.8,50,3831.49054
74.4,50,3831.845901
67.2,50,3832.234853
75.2,50,3832.605732
43.2,50,3832.918263
25.6,50,3833.222967
23.2,50,3833.53051
65.6,50,3833.959352
72.0,50,3834.33483
172.17,50,3834.74168
74.4,50,3835.172033
68.0,50,3835.658844
81.6,50,3836.024719
74.4,50,3836.369514
46.4,50,3836.723486
48.8,50,3837.073534
58.4,50,3837.465672
74.4,50,3837.853926
68.8,50,3838.24068
74.4,50,3838.740692
68.8,50,3839.143562
56.8,50,3839.553009
79.2,50,3839.945956
81.6,50,3840.293625
76.8,50,3840.6848
53.6,50,3841.089824
68.0,50,3841.542022
72.8,50,3841.96786
68.0,50,3842.452189
59.2,50,3842.819445
76.8,50,3843.19604
24.0,50,3843.512574
66.4,50,3843.857063
32.8,50,3844.166368
28.8,50,3844.471393
44.0,50,3844.773774
79.2,50,3845.131712
15.2,50,3845.435348
0.8,50,3845.737346
74.4,50,3846.115476
73.6,50,3846.515705
70.4,50,3846.934799
66.4,50,3847.32698
68.0,50,3847.71607
48.8,50,3848.129426
69.6,50,3848.559711
76.0,50,3848.961164
64.8,50,3849.31166
75.2,50,3849.692884
70.4,50,3850.092287
72.8,50,3850.449674
74.4,50,3850.804636
36.0,50,3851.353736
69.6,50,3853.170279
68.8,50,3853.559093
74.4,50,3853.903626
66.4,50,3854.313563
84.0,50,3854.682297
68.0,50,3855.104057
66.4,50,3855.490387
67.2,50,3855.802103
80.0,50,3856.165789
72.8,50,3856.530491
21.6,50,3856.838568
71.2,50,3857.19337
37.6,50,3857.502101
75.2,50,3857.856975
76.8,50,3858.235339
35.2,50,3858.545119
72.0,50,3858.95708
81.6,50,3859.32821
70.4,50,3859.767832
60.8,50,3860.150867
62.4,50,3860.523986
72.8,50,3860.940572
63.2,50,3861.409245
40.8,50,3861.84733
68.0,50,3862.21455
69.6,50,3862.615236
72.8,50,3862.992688
72.8,50,3863.371338
64.0,50,3863.754137
72.0,50,3864.160234
66.4,50,3864.61944
55.2,50,3865.08365
70.4,50,3865.467518
65.6,50,3865.975529
58.4,50,3866.342037
63.2,50,3866.72336
72.0,50,3867.162469
61.6,50,3867.543515
70.4,50,3867.951201
70.4,50,3868.364256
65.6,50,3868.743454
51.2,50,3869.060226
72.8,50,3869.424701
45.6,50,3869.733875
41.6,50,3870.039098
74.4,50,3870.410681
67.2,50,3870.792081
76.8,50,3871.172522
77.6,50,3871.596132
75.2,50,3871.998226
46.4,50,3872.386377
70.4,50,3872.859859
75.2,50,3873.234033
59.2,50,3873.649608
78.4,50,3874.021688
72.0,50,3874.442739
74.4,50,3874.83304
69.6,50,3875.241244
70.4,50,3875.670578
76.8,50,3876.071286
72.8,50,3876.470138
64.8,50,3876.846262
179.44,50,3877.234303
64.8,50,3879.132092
75.2,50,3879.479138
70.4,50,3879.886729
69.6,50,3880.312867
70.4,50,3880.79682
70.4,50,3881.209123
22.4,50,3881.523971
65.6,50,3881.926513
57.6,50,3882.33866
76.8,50,3882.715566
70.4,50,3883.108652
72.0,50,3883.485837
72.0,50,3883.878724
74.4,50,3884.245396
56.8,50,3884.584936
60.8,50,3884.941647
64.8,50,3885.346159
81.6,50,3885.746683
72.8,50,3886.121128
75.2,50,3886.54736
73.6,50,3886.920835
72.0,50,3887.379611
76.8,50,3887.728999
76.8,50,3888.106595
71.2,50,3888.462139
63.2,50,3888.847745
75.2,50,3889.219822
4.8,50,3889.564583
71.2,50,3889.980934
76.8,50,3890.385579
68.0,50,3890.752419
72.8,50,3891.164389
74.4,50,3891.646233
48.0,50,3892.054622
60.0,50,3892.534937
77.6,50,3892.918864
66.4,50,3893.306319
64.8,50,3893.67346
61.6,50,3894.05817
64.8,50,3894.461073
75.2,50,3894.830453
72.8,50,3895.219132
60.0,50,3895.592294
33.6,50,3895.949065
68.8,50,3896.288311
80.0,50,3896.68135
75.2,50,3897.04203
74.4,50,3897.394339
75.2,50,3897.768467
74.4,50,3898.144578
75.2,50,3898.501463
84.0,50,3898.879958
72.8,50,3899.314783
74.4,50,3899.76823
76.8,50,3900.225194
75.2,50,3900.601027
81.6,50,3901.007638
72.8,50,3901.433486
72.8,50,3901.871088
68.0,50,3902.348401
68.0,50,3902.697241
79.2,50,3903.049689
75.2,50,3903.377408
72.0,50,3905.252787
72.8,50,3905.666802
76.8,50,3906.041569
72.8,50,3906.500706
60.8,50,3906.87209
34.4,50,3907.182403
86.4,50,3907.524784
75.2,50,3907.901495
57.6,50,3908.238391
77.6,50,3908.582257
80.0,50,3908.922155
71.2,50,3909.280207
61.6,50,3909.624905
35.2,50,3909.928451
31.2,50,3910.23151
36.8,50,3910.539989
56.8,50,3910.919942
73.6,50,3911.304144
80.0,50,3911.656747
75.2,50,3912.120447
58.4,50,3912.471942
62.4,50,3912.841628
42.4,50,3913.282998
72.0,50,3913.639035
62.4,50,3914.074846
75.2,50,3914.432177
70.4,50,3914.929104
47.2,50,3915.277958
69.6,50,3915.779664
56.0,50,3916.193281
56.8,50,3916.697842
60.8,50,3917.039971
82.4,50,3917.389811
63.2,50,3917.82862
69.6,50,3918.272866
79.2,50,3918.709761
43.2,50,3919.05884
74.4,50,3919.453814
80.0,50,3919.805623
43.2,50,3920.127419
75.2,50,3920.470951
45.6,50,3920.819591
74.4,50,3921.196172
72.8,50,3921.573956
74.4,50,3921.984467
48.0,50,3922.323618
11.2,50,3922.629408
51.2,50,3923.109114
76.8,50,3923.483756
56.8,50,3923.934268
69.6,50,3924.375593
64.8,50,3924.895009
67.2,50,3925.30298
70.4,50,3925.664894
68.0,50,3926.077475
70.4,50,3926.499202
18.4,50,3926.837867
70.4,50,3927.219523
72.8,50,3927.636228
70.4,50,3928.018688
72.8,50,3928.423237
75.2,50,3928.821285
70.4,50,3929.240183
44.0,50,3930.987719
76.8,50,3931.461179
76.8,50,3931.833387
81.6,50,3932.242314
72.8,50,3932.584945
52.8,50,3932.89435
58.4,50,3933.315192
74.4,50,3933.714733
77.6,50,3934.117105
72.0,50,3934.497207
72.0,50,3934.884709
74.4,50,3935.292353
68.0,50,3935.672875
47.2,50,3935.98087
84.0,50,3936.363234
75.2,50,3936.808013
60.8,50,3937.217233
44.8,50,3937.65158
64.8,50,3938.064208
82.4,50,3938.40207
79.2,50,3938.749797
82.4,50,3939.121592
72.8,50,3939.470103
67.2,50,3939.921733
79.2,50,3940.321346
72.0,50,3940.790799
64.8,50,3941.28565
72.0,50,3941.703562
79.2,50,3942.100753
64.8,50,3942.552614
67.2,50,3943.069659
33.6,50,3943.44625
80.0,50,3943.853552
71.2,50,3944.283287
74.4,50,3944.654102
75.2,50,3945.028446
77.6,50,3945.41927
73.6,50,3945.797567
48.0,50,3946.104659
40.8,50,3946.498246
72.8,50,3946.952823
86.4,50,3947.313323
13.6,50,3947.617102
75.2,50,3948.046154
66.4,50,3948.405409
54.4,50,3948.766043
69.6,50,3949.188749
68.8,50,3949.630695
56.0,50,3950.084749
75.2,50,3950.461537
84.0,50,3950.857209
52.8,50,3951.334727
76.8,50,3951.733882
74.4,50,3952.189908
61.6,50,3952.658179
36.0,50,3952.977288
72.8,50,3953.377855
75.2,50,3953.834826
65.6,50,3954.263302
71.2,50,3954.741904
68.0,50,3955.168149
72.8,50,3955.601382
68.8,50,3955.971213
81.6,50,3957.768636
70.4,50,3958.212956
81.6,50,3958.580463
45.6,50,3958.888492
74.4,50,3959.291976
44.0,50,3959.623688
68.8,50,3959.964334
62.4,50,3960.299918
13.6,50,3960.606234
69.6,50,3960.987611
68.0,50,3961.376029
48.8,50,3961.68492
65.6,50,3962.029346
70.4,50,3962.365129
76.8,50,3962.798516
87.2,50,3963.143331
72.8,50,3963.514457
61.6,50,3963.891448
74.4,50,3964.353754
69.6,50,3964.764704
63.2,50,3965.13987
74.4,50,3965.54187
72.0,50,3965.903705
66.4,50,3966.377607
47.2,50,3966.754838
75.2,50,3967.198369
69.6,50,3967.681211
79.2,50,3968.071873
64.8,50,3968.476888
67.2,50,3968.932568
82.4,50,3969.292827
76.0,50,3969.674885
40.0,50,3970.040632
74.4,50,3970.405668
26.4,50,3970.712566
65.6,50,3971.12103
16.0,50,3971.465684
72.0,50,3971.881982
72.8,50,3972.23439
40.8,50,3972.578759
35.2,50,3972.885379
27.2,50,3973.190856
50.4,50,3973.527443
71.2,50,3973.862128
71.2,50,3974.260704
67.2,50,3974.642676
82.4,50,3975.029285
54.4,50,3975.485116
74.4,50,3975.888942
63.2,50,3976.289311
76.8,50,3976.655824
66.4,50,3977.105813
77.6,50,3977.505507
54.4,50,3977.856522
76.8,50,3978.259228
71.2,50,3978.677696
76.8,50,3979.05357
81.6,50,3979.420944
55.2,50,3979.83421
53.6,50,3980.260124
70.4,50,3980.697297
72.8,50,3981.125584
68.0,50,3981.588776
77.6,50,3983.265079
67.2,50,3983.698035
76.8,50,3984.070616
62.4,50,3984.420842
64.8,50,3984.731673
80.0,50,3985.069056
76.8,50,3985.432718
17.6,50,3985.748467
72.0,50,3986.135343
75.2,50,3986.529752
63.2,50,3986.834249
76.8,50,3987.194402
74.4,50,3987.593873
68.0,50,3988.030887
76.8,50,3988.46048
67.2,50,3989.041368
80.8,50,3989.437427
72.0,50,3989.919832
63.2,50,3990.330997
64.8,50,3990.805071
79.2,50,3991.193073
76.8,50,3991.643899
54.4,50,3991.993589
70.4,50,3992.331959
