#{"t_start": 1677880941.033894, "env_id": "gym_cell/cg-v0"}
r,l,t
265.8575,50,6225.936691
72.0,50,6226.495198
64.8,50,6226.936652
69.6,50,6227.423925
63.2,50,6227.971315
67.2,50,6228.356352
75.2,50,6228.775207
68.0,50,6230.41003
138.2925,50,6230.90728
72.0,50,6231.357149
70.4,50,6231.904529
278.995,50,6232.390289
84.0,50,6232.787325
60.8,50,6233.371737
60.0,50,6233.809414
217.945,50,6234.322227
166.22,50,6234.86817
72.0,50,6235.307491
71.2,50,6235.817196
292.565,50,6236.295157
285.655,50,6236.779957
145.27,50,6237.236663
251.17,50,6237.752516
60.8,50,6238.236028
154.31,50,6238.680719
303.645,50,6239.145983
68.0,50,6239.591161
76.8,50,6240.094583
72.8,50,6240.58535
130.8725,50,6240.969409
64.8,50,6241.490288
61.6,50,6241.948878
63.2,50,6242.485732
59.2,50,6242.919344
74.4,50,6243.48842
154.185,50,6243.963262
272.5225,50,6244.511348
63.2,50,6245.025524
49.6,50,6245.487676
72.0,50,6245.993062
64.8,50,6246.539303
49.6,50,6247.011293
67.2,50,6247.547757
72.0,50,6248.053093
62.4,50,6248.540012
153.3125,50,6248.971185
67.2,50,6249.448927
278.2625,50,6250.006936
67.2,50,6250.580174
275.725,50,6251.082486
67.2,50,6251.50982
268.8575,50,6252.074255
261.97,50,6252.59136
76.0,50,6252.942756
74.4,50,6253.372827
64.8,50,6253.860877
155.215,50,6254.293348
273.0075,50,6254.765944
68.0,50,6255.206464
236.29,50,6255.621446
69.6,50,6256.085854
60.8,50,6256.520869
79.2,50,6256.877495
60.8,50,6257.361603
159.3,50,6257.85402
243.2125,50,6258.364195
64.8,50,6258.86668
144.07,50,6259.424314
75.2,50,6259.904652
76.8,50,6260.393707
74.4,50,6261.980086
61.6,50,6262.46161
72.0,50,6262.952672
266.945,50,6263.420393
60.0,50,6263.930495
69.6,50,6264.414114
55.2,50,6264.842122
236.4025,50,6265.322008
135.6925,50,6265.878465
67.2,50,6266.390383
246.095,50,6266.852161
268.6075,50,6267.381274
72.0,50,6267.971313
76.8,50,6268.360409
64.8,50,6268.801821
69.6,50,6269.320433
153.9275,50,6269.77623
67.2,50,6270.296885
70.4,50,6270.758039
272.0325,50,6271.254372
260.285,50,6271.776954
237.9075,50,6272.301082
68.0,50,6272.725131
67.2,50,6273.226514
245.51,50,6273.738916
242.95,50,6274.289131
71.2,50,6274.776685
84.0,50,6275.213547
72.0,50,6275.733736
72.0,50,6276.216024
68.0,50,6276.665172
274.5625,50,6277.160422
65.6,50,6277.610294
69.6,50,6278.071266
63.2,50,6278.506929
66.4,50,6279.022339
72.0,50,6279.50692
147.425,50,6280.00064
72.0,50,6280.490661
60.8,50,6280.941677
65.6,50,6281.465221
67.2,50,6281.925308
76.8,50,6282.371321
158.525,50,6282.925952
64.8,50,6283.383107
141.4625,50,6283.762698
75.2,50,6284.2074
72.0,50,6284.652492
243.145,50,6285.196075
157.855,50,6285.600789
253.0175,50,6286.02613
254.3525,50,6286.467612
338.9325,50,6286.97545
64.8,50,6287.483252
255.735,50,6287.89761
57.6,50,6288.311096
297.11,50,6288.830541
292.605,50,6289.354571
70.4,50,6289.826085
66.4,50,6290.227173
69.6,50,6290.7557
154.09,50,6291.313567
63.2,50,6291.820282
162.64,50,6293.468157
79.2,50,6293.950336
64.8,50,6294.484481
69.6,50,6294.971289
234.81,50,6295.469307
64.8,50,6295.889136
290.62,50,6296.373034
74.4,50,6296.818517
275.0375,50,6297.314995
67.2,50,6297.756243
56.0,50,6298.205947
52.8,50,6298.658389
69.6,50,6299.158989
151.4725,50,6299.573381
74.4,50,6300.024624
48.0,50,6300.40859
63.2,50,6300.924473
240.6575,50,6301.416498
62.4,50,6301.864962
272.34,50,6302.320069
72.0,50,6302.810294
79.2,50,6303.255706
76.8,50,6303.77433
74.4,50,6304.229926
159.27,50,6304.69082
74.4,50,6305.163013
65.6,50,6305.628532
60.8,50,6306.12725
254.725,50,6306.675293
256.9475,50,6307.204782
60.0,50,6307.683958
70.4,50,6308.082986
67.2,50,6308.56309
79.2,50,6309.021896
53.6,50,6309.538217
268.965,50,6309.993931
79.2,50,6310.463217
74.4,50,6310.937235
201.7975,50,6311.447414
72.0,50,6311.939559
272.2425,50,6312.371827
67.2,50,6312.877514
281.6825,50,6313.323065
64.8,50,6313.736054
70.4,50,6314.145794
65.6,50,6314.569065
67.2,50,6315.034904
272.0325,50,6315.45785
306.46,50,6315.942966
271.745,50,6316.393099
149.115,50,6316.864746
81.6,50,6317.34245
69.6,50,6317.78919
58.4,50,6318.249755
64.8,50,6318.733241
257.665,50,6319.258165
234.0275,50,6319.721792
290.995,50,6320.245565
67.2,50,6320.781512
58.4,50,6321.231448
72.0,50,6321.709505
151.59,50,6322.221736
62.4,50,6322.637858
59.2,50,6324.210202
52.8,50,6324.671696
146.5575,50,6325.125644
73.6,50,6325.492348
274.4125,50,6325.936066
248.0875,50,6326.4652
79.2,50,6326.908347
283.35,50,6327.403162
56.8,50,6327.945274
163.42,50,6328.409559
68.0,50,6328.864779
74.4,50,6329.357311
65.6,50,6329.793948
145.9725,50,6330.240215
65.6,50,6330.679325
68.0,50,6331.20464
283.4475,50,6331.773407
74.4,50,6332.19393
140.825,50,6332.697021
72.0,50,6333.106262
60.8,50,6333.550299
72.0,50,6334.015767
60.0,50,6334.543246
69.6,50,6335.015687
69.6,50,6335.511175
278.18,50,6336.018543
255.5475,50,6336.462295
61.6,50,6336.90317
272.5375,50,6337.355251
278.4375,50,6337.858486
67.2,50,6338.371252
50.4,50,6338.830634
72.0,50,6339.269708
59.2,50,6339.737322
241.9975,50,6340.154908
33.6,50,6340.53637
74.4,50,6341.066486
58.4,50,6341.521428
30.4,50,6341.965101
68.0,50,6342.454771
72.0,50,6342.905351
238.03,50,6343.403454
72.0,50,6343.859354
281.21,50,6344.349956
60.8,50,6344.838906
72.8,50,6345.289985
277.1425,50,6345.670961
219.905,50,6346.115189
60.0,50,6346.60733
79.2,50,6347.047699
150.465,50,6347.546609
300.055,50,6348.030325
67.2,50,6348.473004
231.1075,50,6348.893934
76.8,50,6349.368836
74.4,50,6349.767788
131.045,50,6350.268362
72.8,50,6350.735865
142.795,50,6351.26997
72.0,50,6351.783946
67.2,50,6352.234361
69.6,50,6352.758863
84.0,50,6353.209877
60.0,50,6354.744736
289.955,50,6355.2601
74.4,50,6355.712704
157.87,50,6356.228748
64.8,50,6356.722911
74.4,50,6357.233395
60.0,50,6357.778271
64.8,50,6358.285858
239.5125,50,6358.697048
76.8,50,6359.106895
245.7975,50,6359.598505
72.0,50,6360.055068
155.0225,50,6360.496019
72.8,50,6360.948745
253.1575,50,6361.349341
253.21,50,6361.830527
56.0,50,6362.33536
65.6,50,6362.845191
76.8,50,6363.287788
65.6,50,6363.73145
79.2,50,6364.16807
272.9075,50,6364.687231
68.8,50,6365.062357
72.0,50,6365.573259
70.4,50,6366.105625
297.895,50,6366.631911
49.6,50,6367.160007
148.4675,50,6367.560375
72.0,50,6368.076133
67.2,50,6368.570309
253.5025,50,6369.127121
64.8,50,6369.596199
67.2,50,6370.085529
43.2,50,6370.613099
66.4,50,6371.086075
72.8,50,6371.540409
69.6,50,6372.088065
63.2,50,6372.653013
76.8,50,6373.065184
69.6,50,6373.590025
69.6,50,6374.049278
63.2,50,6374.489168
62.4,50,6375.006994
69.6,50,6375.439475
56.0,50,6375.885905
74.4,50,6376.367371
69.6,50,6376.808001
75.2,50,6377.244268
63.2,50,6377.673923
263.155,50,6378.142695
143.67,50,6378.595114
70.4,50,6379.080258
76.8,50,6379.582646
72.0,50,6380.01869
74.4,50,6380.478218
75.2,50,6380.988924
69.6,50,6381.492359
270.975,50,6382.023987
60.0,50,6382.476545
61.6,50,6382.97411
236.355,50,6383.489293
67.2,50,6383.975111
134.76,50,6384.413965
153.395,50,6385.947988
67.2,50,6386.441653
53.6,50,6386.883914
149.3075,50,6387.409141
74.4,50,6387.877342
68.0,50,6388.34545
229.705,50,6388.899734
262.82,50,6389.403553
69.6,50,6389.902864
70.4,50,6390.277638
69.6,50,6390.77097
69.6,50,6391.264323
63.2,50,6391.69528
238.8025,50,6392.177182
261.2925,50,6392.717078
68.0,50,6393.170574
55.2,50,6393.636753
68.0,50,6394.106537
243.8475,50,6394.619127
243.215,50,6395.149888
64.8,50,6395.63593
68.0,50,6396.141913
74.4,50,6396.528739
59.2,50,6397.00148
70.4,50,6397.491858
62.4,50,6397.923785
183.94,50,6398.3406
51.2,50,6398.821206
296.53,50,6399.348338
264.075,50,6399.851242
67.2,50,6400.404763
76.8,50,6400.899048
143.69,50,6401.430093
292.75,50,6401.927955
72.0,50,6402.40152
56.8,50,6402.843915
68.0,50,6403.289784
74.4,50,6403.693319
307.49,50,6404.187186
76.8,50,6404.667462
289.3225,50,6405.177073
142.2425,50,6405.609491
65.6,50,6406.056545
74.4,50,6406.428381
58.4,50,6406.798986
75.2,50,6407.194677
69.6,50,6407.69924
58.4,50,6408.082382
58.4,50,6408.569746
60.8,50,6408.985285
70.4,50,6409.382461
76.8,50,6409.913611
59.2,50,6410.292251
59.2,50,6410.706194
155.06,50,6411.197365
242.255,50,6411.665032
256.855,50,6412.19157
232.94,50,6412.652639
72.0,50,6413.135901
67.2,50,6413.605824
69.6,50,6414.144437
232.555,50,6414.671102
234.8675,50,6415.156331
293.7775,50,6416.788853
329.8825,50,6417.21344
68.0,50,6417.732272
62.4,50,6418.205818
294.46,50,6418.725328
60.0,50,6419.269182
256.53,50,6419.772186
265.07,50,6420.291356
69.6,50,6420.733539
153.8375,50,6421.228698
64.8,50,6421.71167
335.1925,50,6422.301214
233.575,50,6422.742895
70.4,50,6423.202497
253.59,50,6423.722868
62.4,50,6424.141154
65.6,50,6424.584307
289.4275,50,6425.062646
155.6025,50,6425.537847
70.4,50,6426.057746
259.985,50,6426.589013
76.8,50,6427.091422
153.2225,50,6427.591615
160.6,50,6428.095209
61.6,50,6428.520015
63.2,50,6428.991647
64.0,50,6429.448491
59.2,50,6429.939494
59.2,50,6430.434308
57.6,50,6430.933322
65.6,50,6431.508204
72.0,50,6431.993961
72.0,50,6432.539331
60.8,50,6433.114964
50.4,50,6433.550708
48.0,50,6434.022471
277.455,50,6434.477138
68.8,50,6435.002664
248.775,50,6435.540859
68.0,50,6436.013239
72.0,50,6436.465825
75.2,50,6436.982116
262.145,50,6437.472874
152.4625,50,6438.030014
248.41,50,6438.461936
76.8,50,6438.898979
57.6,50,6439.407252
72.0,50,6439.905409
69.6,50,6440.46593
313.05,50,6440.900282
223.7775,50,6441.446086
60.0,50,6441.92613
139.195,50,6442.465801
56.8,50,6442.940958
67.2,50,6443.35968
60.8,50,6443.852186
70.4,50,6444.319529
52.0,50,6444.842489
74.4,50,6445.309312
74.4,50,6445.770221
47.2,50,6446.245796
53.6,50,6446.759154
232.095,50,6448.370373
58.4,50,6448.86664
272.2325,50,6449.407621
287.495,50,6449.896842
151.9325,50,6450.367247
64.8,50,6450.830195
56.0,50,6451.372963
250.235,50,6451.849273
69.6,50,6452.359454
160.0325,50,6452.804953
58.4,50,6453.319536
76.8,50,6453.779541
73.6,50,6454.242893
67.2,50,6454.771698
152.9525,50,6455.35211
60.8,50,6455.808847
64.8,50,6456.32987
258.29,50,6456.85027
67.2,50,6457.381665
74.4,50,6457.908086
69.6,50,6458.46903
136.96,50,6458.977937
67.2,50,6459.485076
68.0,50,6460.033722
64.0,50,6460.591417
254.3775,50,6461.124222
74.4,50,6461.684737
238.23,50,6462.257655
67.2,50,6462.75122
233.75,50,6463.208934
262.4275,50,6463.660275
236.0975,50,6464.12728
150.86,50,6464.598087
246.0775,50,6465.083283
269.4375,50,6465.652287
294.77,50,6466.061279
278.345,50,6466.578097
74.4,50,6467.140344
69.6,50,6467.649439
282.17,50,6468.173617
325.3375,50,6468.647017
154.3,50,6469.103915
72.8,50,6469.586719
75.2,50,6470.038644
163.355,50,6470.400098
241.085,50,6470.839507
257.5175,50,6471.298263
69.6,50,6471.791203
145.4225,50,6472.224213
69.6,50,6472.692499
61.6,50,6473.207488
245.51,50,6473.777215
72.0,50,6474.298597
57.6,50,6474.783182
56.0,50,6475.266754
62.4,50,6475.72261
68.0,50,6476.207584
72.0,50,6476.771657
65.6,50,6477.253864
79.2,50,6477.708853
64.8,50,6478.186726
260.0125,50,6478.772307
63.2,50,6479.194685
132.1225,50,6480.75536
64.8,50,6481.274329
284.2075,50,6481.746861
63.2,50,6482.28499
60.0,50,6482.778647
288.0175,50,6483.222809
66.4,50,6483.766408
69.6,50,6484.267554
266.595,50,6484.660774
64.8,50,6485.238035
283.94,50,6485.756574
67.2,50,6486.233218
67.2,50,6486.764952
76.8,50,6487.191884
253.57,50,6487.682322
161.1675,50,6488.177025
62.4,50,6488.641732
76.8,50,6489.225888
314.815,50,6489.674699
68.0,50,6490.133268
64.8,50,6490.646627
63.2,50,6491.131481
302.3925,50,6491.640514
350.405,50,6492.163719
250.0575,50,6492.616141
60.8,50,6493.12122
66.4,50,6493.617843
142.12,50,6494.152482
57.6,50,6494.625067
143.9775,50,6495.122447
251.6875,50,6495.576698
74.4,50,6496.126027
235.7725,50,6496.57604
69.6,50,6497.121647
67.2,50,6497.617655
67.2,50,6498.064859
219.2225,50,6498.587016
286.455,50,6499.082668
158.79,50,6499.537725
294.195,50,6500.066889
63.2,50,6500.515362
74.4,50,6500.964989
236.9125,50,6501.439391
75.2,50,6501.888323
76.8,50,6502.348847
75.2,50,6502.727862
71.2,50,6503.105244
256.975,50,6503.674825
56.8,50,6504.086868
79.2,50,6504.546776
74.4,50,6505.061696
64.8,50,6505.591582
61.6,50,6506.106587
51.2,50,6506.598199
74.4,50,6507.010046
56.8,50,6507.506013
52.0,50,6507.996884
169.2275,50,6508.503329
68.0,50,6508.982554
69.6,50,6509.482853
64.8,50,6509.948108
233.18,50,6510.396541
60.0,50,6510.942766
248.145,50,6512.623668
145.8275,50,6513.05172
61.6,50,6513.448334
68.0,50,6513.878125
259.1,50,6514.286036
64.8,50,6514.763165
159.9675,50,6515.315663
273.875,50,6515.831602
69.6,50,6516.294019
319.345,50,6516.82889
56.0,50,6517.353122
155.3875,50,6517.86386
65.6,50,6518.319811
161.26,50,6518.754306
272.49,50,6519.222828
70.4,50,6519.73008
316.59,50,6520.207739
67.2,50,6520.733283
245.1675,50,6521.246341
61.6,50,6521.760236
232.65,50,6522.221786
226.7,50,6522.723431
62.4,50,6523.264094
66.4,50,6523.791204
62.4,50,6524.243471
166.23,50,6524.739641
246.3475,50,6525.190534
70.4,50,6525.661471
68.8,50,6526.115586
64.8,50,6526.612886
305.265,50,6527.153321
54.4,50,6527.649498
254.46,50,6528.097395
252.275,50,6528.558006
58.4,50,6529.084733
274.43,50,6529.659989
250.85,50,6530.078844
62.4,50,6530.55688
261.545,50,6531.062188
67.2,50,6531.557515
76.8,50,6532.03249
69.6,50,6532.528692
239.13,50,6533.026176
72.0,50,6533.493064
158.47,50,6534.044867
76.8,50,6534.537452
76.8,50,6535.076878
68.0,50,6535.530515
74.4,50,6535.943893
269.8575,50,6536.505816
259.105,50,6537.057708
165.29,50,6537.579499
62.4,50,6538.045721
52.8,50,6538.515167
243.42,50,6539.035356
235.0375,50,6539.576961
74.4,50,6540.058397
59.2,50,6540.539029
140.415,50,6541.095011
65.6,50,6541.625106
69.6,50,6542.118266
64.8,50,6542.579031
72.0,50,6542.973286
74.4,50,6544.595771
222.765,50,6545.073007
61.6,50,6545.583007
68.8,50,6546.05725
145.155,50,6546.575549
249.41,50,6547.048728
152.425,50,6547.545037
69.6,50,6548.06227
243.91,50,6548.462123
72.0,50,6548.916169
72.8,50,6549.397878
67.2,50,6549.94452
69.6,50,6550.357686
322.285,50,6550.830187
279.765,50,6551.316987
72.8,50,6551.826268
269.525,50,6552.314252
72.0,50,6552.82417
60.0,50,6553.357596
268.135,50,6553.910068
60.0,50,6554.41754
58.4,50,6554.909711
69.6,50,6555.493096
61.6,50,6556.003581
65.6,50,6556.506653
67.2,50,6556.960319
76.8,50,6557.517553
69.6,50,6558.095146
233.16,50,6558.613876
72.0,50,6559.134722
65.6,50,6559.624788
144.1775,50,6560.105761
69.6,50,6560.663575
65.6,50,6561.170419
72.0,50,6561.669077
69.6,50,6562.236475
62.4,50,6562.64719
64.8,50,6563.144852
75.2,50,6563.619443
65.6,50,6564.04367
147.395,50,6564.517808
65.6,50,6564.983528
303.1675,50,6565.497135
72.0,50,6565.955015
242.32,50,6566.457188
74.4,50,6566.940373
238.72,50,6567.385726
55.2,50,6567.839439
64.8,50,6568.305537
70.4,50,6568.78718
165.93,50,6569.318335
68.0,50,6569.838704
67.2,50,6570.336421
149.585,50,6570.865507
67.2,50,6571.387685
68.0,50,6571.817659
62.4,50,6572.311239
70.4,50,6572.851506
155.4025,50,6573.343806
79.2,50,6573.763737
47.2,50,6574.269588
70.4,50,6574.851465
76.0,50,6575.418709
57.6,50,6577.113405
61.6,50,6577.582043
158.235,50,6578.181745
249.955,50,6578.690335
64.8,50,6579.224116
314.9325,50,6579.74887
257.7175,50,6580.239473
56.0,50,6580.734198
236.1775,50,6581.156737
74.4,50,6581.667563
56.0,50,6582.147061
76.8,50,6582.648916
251.8625,50,6583.140256
63.2,50,6583.64454
55.2,50,6584.168191
290.6225,50,6584.718154
162.225,50,6585.195704
146.33,50,6585.721656
231.64,50,6586.218532
243.42,50,6586.798238
63.2,50,6587.355749
64.8,50,6587.813777
71.2,50,6588.291557
254.34,50,6588.83949
69.6,50,6589.334203
44.8,50,6589.772498
257.2125,50,6590.234702
56.8,50,6590.806886
67.2,50,6591.390699
68.0,50,6591.883033
274.775,50,6592.430487
288.695,50,6592.952306
70.4,50,6593.437919
281.7275,50,6593.992548
68.0,50,6594.491645
64.8,50,6594.933008
58.4,50,6595.371788
238.7625,50,6595.860939
67.2,50,6596.348389
67.2,50,6596.839394
67.2,50,6597.305007
68.0,50,6597.822278
53.6,50,6598.296587
248.935,50,6598.797649
64.8,50,6599.281224
261.865,50,6599.755475
259.685,50,6600.266782
152.7175,50,6600.840742
69.6,50,6601.326898
152.4225,50,6601.783019
239.495,50,6602.259451
72.0,50,6602.746038
149.1075,50,6603.237639
72.0,50,6603.77683
270.3175,50,6604.274319
245.8375,50,6604.720859
240.1575,50,6605.254678
257.705,50,6605.783811
255.58,50,6606.369902
74.4,50,6606.954446
73.6,50,6607.464905
72.0,50,6607.939264
67.2,50,6608.525124
64.8,50,6610.120795
74.4,50,6610.621315
59.2,50,6611.110243
60.8,50,6611.572157
55.2,50,6611.995164
64.8,50,6612.42986
286.0575,50,6613.006984
68.0,50,6613.467302
60.8,50,6613.968946
253.6925,50,6614.43957
72.0,50,6614.930963
264.8725,50,6615.386423
60.8,50,6615.825353
64.8,50,6616.313581
57.6,50,6616.76705
61.6,50,6617.434054
236.515,50,6617.949931
154.01,50,6618.411421
275.5025,50,6618.907166
63.2,50,6619.351271
275.6975,50,6619.866857
67.2,50,6620.413086
267.19,50,6620.962235
246.0125,50,6621.45135
62.4,50,6622.005852
263.365,50,6622.549969
263.79,50,6623.108913
64.8,50,6623.574035
242.24,50,6624.102163
60.8,50,6624.559839
64.0,50,6625.158118
72.8,50,6625.616394
74.4,50,6626.099408
76.8,50,6626.58395
70.4,50,6627.096448
69.6,50,6627.507611
155.0,50,6627.999148
54.4,50,6628.510811
159.1975,50,6629.018479
53.6,50,6629.495966
65.6,50,6629.924236
72.0,50,6630.36401
269.6975,50,6630.876682
72.0,50,6631.383166
147.8,50,6631.841529
241.8525,50,6632.354494
154.29,50,6632.88264
68.8,50,6633.390369
245.4775,50,6633.920227
74.4,50,6634.419882
72.8,50,6634.869721
68.0,50,6635.413975
271.08,50,6635.860136
259.5275,50,6636.38311
272.94,50,6636.905303
263.665,50,6637.478629
64.8,50,6637.965153
69.6,50,6638.412253
158.9075,50,6638.956347
58.4,50,6639.427753
262.9375,50,6639.997894
335.825,50,6640.498852
62.4,50,6641.069567
65.6,50,6642.606878
215.7525,50,6643.122918
146.1325,50,6643.63456
147.205,50,6644.09887
69.6,50,6644.636026
253.505,50,6645.128875
278.0925,50,6645.678397
294.9625,50,6646.211803
243.9925,50,6646.73106
69.6,50,6647.231878
72.0,50,6647.68424
305.925,50,6648.159049
162.27,50,6648.632229
72.0,50,6649.09528
58.4,50,6649.566358
72.0,50,6650.122858
150.82,50,6650.647759
64.8,50,6651.126338
70.4,50,6651.57484
325.9525,50,6652.074261
60.0,50,6652.603279
63.2,50,6653.147984
69.6,50,6653.677489
63.2,50,6654.219045
81.6,50,6654.748441
76.8,50,6655.193238
67.2,50,6655.692304
238.93,50,6656.260845
67.2,50,6656.740786
260.395,50,6657.243076
67.2,50,6657.747071
291.5875,50,6658.232499
62.4,50,6658.809417
68.8,50,6659.270032
251.055,50,6659.784472
56.0,50,6660.280084
68.0,50,6660.753379
79.2,50,6661.257618
327.71,50,6661.807163
67.2,50,6662.316144
292.515,50,6662.820804
62.4,50,6663.325993
65.6,50,6663.834973
76.8,50,6664.255565
72.0,50,6664.745927
67.2,50,6665.347991
74.4,50,6665.80849
248.68,50,6666.281057
76.8,50,6666.840915
65.6,50,6667.297086
246.2175,50,6667.800898
68.0,50,6668.31577
67.2,50,6668.822386
155.215,50,6669.264249
67.2,50,6669.76028
303.6075,50,6670.279835
72.0,50,6670.798124
294.9525,50,6671.282305
67.2,50,6671.841204
74.4,50,6672.292243
68.0,50,6672.750827
57.6,50,6673.245547
334.1475,50,6673.842018
68.0,50,6675.389603
226.2975,50,6675.835503
72.0,50,6676.275694
58.4,50,6676.808464
69.6,50,6677.298703
67.2,50,6677.802804
67.2,50,6678.29169
68.0,50,6678.854508
64.8,50,6679.320503
69.6,50,6679.799804
60.8,50,6680.28941
64.8,50,6680.76991
159.88,50,6681.205061
67.2,50,6681.698501
74.4,50,6682.226176
43.2,50,6682.786969
67.2,50,6683.311487
62.4,50,6683.778138
52.8,50,6684.234056
65.6,50,6684.7414
60.0,50,6685.277565
52.8,50,6685.730206
67.2,50,6686.258606
65.6,50,6686.778493
72.0,50,6687.230789
282.8725,50,6687.730693
60.8,50,6688.290101
246.305,50,6688.835102
251.3,50,6689.345633
58.4,50,6689.749913
84.0,50,6690.270662
269.0575,50,6690.738689
172.23,50,6691.234914
60.0,50,6691.689303
164.5625,50,6692.145056
67.2,50,6692.588857
74.4,50,6692.982987
65.6,50,6693.44926
74.4,50,6693.999834
67.2,50,6694.474969
243.02,50,6694.97333
293.8175,50,6695.487344
64.8,50,6696.064313
68.0,50,6696.552528
271.8475,50,6696.973658
60.0,50,6697.47633
250.025,50,6698.02389
64.0,50,6698.55095
167.8925,50,6699.084172
57.6,50,6699.604121
74.4,50,6700.11102
67.2,50,6700.601193
70.4,50,6701.11764
70.4,50,6701.677207
237.8575,50,6702.237735
70.4,50,6702.72187
223.4475,50,6703.254052
67.2,50,6703.785553
72.0,50,6704.277307
62.4,50,6704.851472
296.85,50,6705.392632
218.605,50,6705.897357
264.6675,50,6706.383487
64.8,50,6706.880167
158.205,50,6707.332243
64.8,50,6707.812514
65.6,50,6708.26455
403.595,50,6708.861447
242.015,50,6709.34566
149.095,50,6709.798119
65.6,50,6710.227281
74.4,50,6710.721646
68.0,50,6711.241016
248.585,50,6711.730265
67.2,50,6713.408267
148.905,50,6713.974236
69.6,50,6714.492928
233.2375,50,6714.974105
68.0,50,6715.416505
67.2,50,6715.90756
61.6,50,6716.445689
65.6,50,6716.922143
150.045,50,6717.445727
310.9525,50,6718.002532
64.8,50,6718.549223
67.2,50,6719.056957
72.0,50,6719.45517
338.94,50,6719.962214
283.3775,50,6720.401459
67.2,50,6720.904136
268.9075,50,6721.423352
351.655,50,6721.980342
157.935,50,6722.491275
155.6125,50,6723.026029
298.53,50,6723.549135
229.89,50,6724.039088
69.6,50,6724.539218
64.8,50,6724.966704
72.0,50,6725.443415
151.24,50,6725.94387
265.105,50,6726.453406
68.8,50,6726.871387
63.2,50,6727.363746
168.5625,50,6727.903342
48.8,50,6728.460097
69.6,50,6729.035582
56.8,50,6729.532546
74.4,50,6730.00018
69.6,50,6730.478408
73.6,50,6730.929691
77.6,50,6731.465491
61.6,50,6731.968737
67.2,50,6732.564021
255.935,50,6733.078407
72.0,50,6733.570468
250.83,50,6734.018393
257.415,50,6734.551021
282.38,50,6735.129077
266.805,50,6735.653279
66.4,50,6736.117002
70.4,50,6736.517161
68.0,50,6736.998625
201.925,50,6737.487663
67.2,50,6737.995298
149.7175,50,6738.486851
248.69,50,6738.974714
65.6,50,6739.452716
289.17,50,6739.921624
56.0,50,6740.493573
69.6,50,6740.928336
63.2,50,6741.372696
281.37,50,6741.891912
72.8,50,6742.285347
168.675,50,6742.736752
63.2,50,6743.220287
56.0,50,6743.700981
67.2,50,6744.211322
62.4,50,6745.883447
62.4,50,6746.420465
63.2,50,6746.942956
157.6775,50,6747.46505
60.0,50,6747.910484
215.1,50,6748.422181
67.2,50,6748.962136
240.8825,50,6749.4892
148.98,50,6749.945166
56.8,50,6750.511955
236.215,50,6750.967781
62.4,50,6751.491329
76.8,50,6752.023966
64.8,50,6752.599631
79.2,50,6753.076731
248.85,50,6753.551581
62.4,50,6754.124846
60.8,50,6754.639276
64.8,50,6755.209403
79.2,50,6755.689683
75.2,50,6756.076208
76.8,50,6756.547047
69.6,50,6757.018334
64.8,50,6757.483825
75.2,50,6757.950775
64.8,50,6758.457671
307.3,50,6758.868202
230.865,50,6759.348711
57.6,50,6759.894858
69.6,50,6760.360667
65.6,50,6760.885528
47.2,50,6761.385656
68.8,50,6761.857704
74.4,50,6762.408449
238.4275,50,6762.967793
274.855,50,6763.425564
125.7925,50,6763.938922
69.6,50,6764.462083
72.0,50,6765.001147
273.3575,50,6765.458672
74.4,50,6765.97782
56.8,50,6766.46848
68.0,50,6766.946765
69.6,50,6767.410076
154.4875,50,6767.883064
287.615,50,6768.366431
252.8825,50,6768.936647
72.8,50,6769.442937
58.4,50,6769.88096
252.785,50,6770.405396
63.2,50,6770.900751
68.0,50,6771.430895
69.6,50,6771.932544
268.265,50,6772.412931
236.345,50,6772.907592
72.0,50,6773.452551
68.0,50,6773.85884
64.0,50,6774.278829
55.2,50,6774.83935
265.42,50,6775.376053
60.8,50,6775.883951
140.76,50,6776.413093
55.2,50,6776.995527
76.8,50,6779.021961
67.2,50,6779.509441
65.6,50,6780.020672
64.8,50,6780.58433
68.0,50,6780.985415
69.6,50,6781.458792
246.67,50,6781.908257
75.2,50,6782.331353
159.86,50,6782.856672
241.88,50,6783.342601
72.0,50,6783.876492
294.86,50,6784.410841
72.0,50,6784.877948
57.6,50,6785.328645
162.5925,50,6785.749121
244.0425,50,6786.267272
69.6,50,6786.712906
156.8575,50,6787.268471
64.8,50,6787.732672
65.6,50,6788.187279
68.0,50,6788.697027
148.905,50,6789.122066
157.075,50,6789.632512
62.4,50,6790.225829
66.4,50,6790.700596
74.4,50,6791.142791
61.6,50,6791.698133
53.6,50,6792.17748
76.8,50,6792.566185
60.0,50,6793.090706
79.2,50,6793.631876
248.2075,50,6794.076813
63.2,50,6794.57028
72.8,50,6795.025438
254.915,50,6795.525726
142.69,50,6796.01324
48.0,50,6796.525716
222.2525,50,6796.994226
62.4,50,6797.533786
247.635,50,6797.993427
244.99,50,6798.445045
64.0,50,6798.930047
74.4,50,6799.473989
160.2475,50,6800.020061
298.8175,50,6800.549802
60.8,50,6801.144667
62.4,50,6801.617565
140.2275,50,6802.132425
60.0,50,6802.677201
271.5075,50,6803.172187
71.2,50,6803.617668
150.37,50,6804.169988
41.6,50,6804.592257
237.21,50,6805.064746
70.4,50,6805.489997
79.2,50,6805.995683
243.4175,50,6806.450929
356.92,50,6806.863136
268.97,50,6807.288325
304.475,50,6807.810107
50.4,50,6808.316155
