#{"t_start": 1677349595.7187839, "env_id": "gym_cell/cg-v0"}
r,l,t
278.4665,20,1095.308671
68,20,1095.608778
307.192,20,1095.916279
62,20,1096.184086
338.7635,20,1096.488992
312.281,20,1096.767061
228.6935,20,1097.038415
152.777,20,1097.322966
288.1015,20,1097.611459
68,20,1097.884127
349.6595,20,1098.19433
331.981,20,1098.48434
245.458,20,1098.779848
68,20,1099.051111
353.4195,20,1099.347399
310.0265,20,1099.622865
234.309,20,1099.913667
306.244,20,1100.194233
295.358,20,1100.467821
236.02125,20,1100.737933
62,20,1101.012818
360.914,20,1101.330719
267.211,20,1101.621368
74,20,1101.903227
265.55625,20,1102.193602
284.6485,20,1102.486454
221.9905,20,1102.749084
72,20,1103.025594
239.554,20,1103.31536
80,20,1103.601502
370.7225,20,1103.891851
232.7325,20,1104.182213
68,20,1104.469558
276.901,20,1104.783885
143.64825,20,1105.055597
74,20,1105.321189
235.2415,20,1105.617162
283.9865,20,1105.897142
261.839,20,1106.162113
285.122,20,1106.463593
68,20,1106.744428
78,20,1107.021123
367.243,20,1107.297256
308.6295,20,1107.621119
240.075,20,1107.908845
298.4355,20,1108.186351
62,20,1108.455056
80,20,1108.728345
257.296,20,1109.029376
74,20,1109.305646
265.10125,20,1109.613368
387.8645,20,1109.925394
62,20,1110.205782
68,20,1110.489731
297.961,20,1110.76984
145.27175,20,1111.069504
74,20,1111.332242
333.841,20,1111.629569
243.9525,20,1111.886063
325.1885,20,1112.185605
304.65375,20,1112.460532
315.4325,20,1112.751971
457.096,20,1113.066526
245.6995,20,1113.350368
84,20,1113.606168
238.513,20,1113.897369
388.2205,20,1114.198487
247.97,20,1114.467861
292.515,20,1114.765311
261.063,20,1115.034463
277.74675,20,1115.313992
260.3665,20,1115.612383
299.88875,20,1115.910828
332.016,20,1116.214545
284.964,20,1116.505665
376.08375,20,1116.805916
131.3475,20,1117.079513
58,20,1117.395971
325.618,20,1117.69351
345.6225,20,1117.988132
225.0685,20,1118.28476
263.641,20,1118.588553
317.1495,20,1118.885756
242.7895,20,1119.140112
341.324,20,1119.434116
242.364,20,1119.721472
268.326,20,1120.020128
267.5845,20,1120.306392
78,20,1120.565264
386.233,20,1120.86869
266.4375,20,1121.138738
145.55175,20,1121.410618
276.5145,20,1121.685226
78,20,1121.960534
84,20,1122.229425
240.269,20,1122.494559
64,20,1122.755885
242.284,20,1123.043854
68,20,1123.30468
84,20,1123.57379
386.2395,20,1123.885954
232.98,20,1124.169282
322.762,20,1124.465802
123.68025,20,1124.743798
253.56275,20,1125.028992
320.4395,20,1125.336182
326.464,20,1125.642481
309.95275,20,1125.933883
227.3275,20,1126.207546
351.7395,20,1126.523133
255.798,20,1126.805542
215.584,20,1127.08978
235.54325,20,1127.338504
262.7085,20,1127.658891
288.186,20,1127.964544
298.37025,20,1128.255541
68,20,1128.534625
334.654,20,1128.836057
150.49875,20,1129.114896
269.07225,20,1129.378794
317.523,20,1129.674461
62,20,1129.959277
84,20,1130.253806
269.514,20,1130.552072
317.278,20,1130.856118
299.05,20,1131.155728
274.65125,20,1131.446603
72,20,1131.723055
285.061,20,1132.010835
265.0835,20,1132.312245
243.707,20,1132.603478
285.244,20,1132.865512
391.486,20,1133.172692
243.6465,20,1133.465138
68,20,1133.752679
272.0925,20,1134.038586
229.7555,20,1134.313295
383.518,20,1134.639282
74,20,1134.903977
80,20,1135.163182
271.36925,20,1135.442218
264.7845,20,1135.737908
237.0965,20,1136.029842
217.9085,20,1136.303073
252.662,20,1136.590776
62,20,1136.884401
252.683,20,1137.187968
242.6865,20,1137.451807
256.994,20,1137.756254
302.396,20,1138.0318
224.842,20,1138.312045
295.06475,20,1138.594505
244.00375,20,1138.88053
278.4135,20,1139.180305
278.381,20,1139.46825
68,20,1139.734034
245.8945,20,1140.009889
68,20,1140.291442
355.06,20,1140.584366
246.50525,20,1140.882606
62,20,1141.14907
244.1775,20,1141.448167
264.9135,20,1141.724176
258.207,20,1141.999757
267.8955,20,1142.26593
255.0665,20,1142.573284
317.7435,20,1142.862869
46,20,1143.134043
324.1665,20,1143.425355
244.7775,20,1143.717602
362.1755,20,1143.99905
230.748,20,1144.272803
248.926,20,1144.532165
344.41425,20,1144.829871
342.9205,20,1145.149676
263.6515,20,1145.44833
153.87125,20,1145.708632
330.5295,20,1146.016596
232.689,20,1146.291177
296.602,20,1146.599091
233.937,20,1146.864726
74,20,1147.130054
154.645,20,1147.451924
68,20,1147.735903
330.3405,20,1148.02834
353.1255,20,1148.316964
240.886,20,1148.59545
319.792,20,1148.875679
160.9115,20,1149.168708
272.155,20,1149.466269
235.2335,20,1149.753832
278.343,20,1150.02989
68,20,1150.310981
78,20,1150.59318
72,20,1150.885553
72,20,1151.14117
246.827,20,1151.411936
296.511,20,1151.716516
266.21,20,1151.998208
401.3825,20,1152.305022
235.4085,20,1152.574893
72,20,1152.835421
267.1175,20,1153.130899
225.971,20,1153.401802
273.82,20,1153.690842
238.886,20,1153.967533
78,20,1154.267739
267.395,20,1154.583683
162.052,20,1154.853406
342.7805,20,1155.161467
247.398,20,1155.477519
263.6805,20,1155.752388
54,20,1156.037885
78,20,1156.325063
237.68825,20,1156.606921
246.395,20,1156.877374
333.9855,20,1157.169231
269.145,20,1157.469602
310.5525,20,1157.773101
158.407,20,1158.046839
250.35125,20,1158.32006
375.9145,20,1158.632318
257.32675,20,1158.926333
285.919,20,1159.225351
68,20,1159.517315
292.4715,20,1159.79511
167.564,20,1160.068497
271.6045,20,1160.361007
157.661,20,1160.636412
74,20,1160.915662
233.723,20,1161.170805
177.12675,20,1161.445486
246.67775,20,1161.698954
78,20,1161.989958
287.398,20,1162.265267
245.27,20,1162.554874
260.7055,20,1162.826426
236.947,20,1163.10733
268.596,20,1163.374818
245.373,20,1163.658479
343.17775,20,1163.948942
246.548,20,1164.236945
68,20,1164.52896
296.104,20,1164.82818
264.5595,20,1165.109529
233.1845,20,1165.376524
259.4635,20,1165.682717
74,20,1165.950569
338.9605,20,1166.235919
68,20,1166.502839
273.4035,20,1166.790799
230.782,20,1167.058249
342.22275,20,1167.340849
271.22,20,1167.622715
273.86325,20,1167.905177
264.156,20,1168.21193
227.557,20,1168.504387
298.7825,20,1168.782839
84,20,1169.041536
78,20,1169.314279
302.4445,20,1169.583177
348.0415,20,1169.870406
149.7275,20,1170.149399
68,20,1170.414531
255.5515,20,1170.714411
68,20,1170.971285
316.6105,20,1171.275672
68,20,1171.557701
310.902,20,1171.856604
80,20,1172.124305
66,20,1172.400399
78,20,1172.697906
56,20,1172.971894
271.0005,20,1173.269383
289.994,20,1173.551098
218.885,20,1173.830232
358.749,20,1174.150261
58,20,1174.416744
314.4775,20,1174.708771
68,20,1174.994489
248.9605,20,1175.274653
310.49925,20,1175.551828
143.61975,20,1175.830078
261.82,20,1176.11733
286.93525,20,1176.396381
229.66375,20,1176.681641
279.0415,20,1176.996996
340.565,20,1177.274395
304.2635,20,1177.555424
320.5525,20,1177.866827
291.3515,20,1178.165293
263.2975,20,1178.440209
254.02625,20,1178.72057
233.732,20,1179.010173
228.9765,20,1179.287172
252.40775,20,1179.562049
230.921,20,1179.866114
289.74075,20,1180.150133
277.357,20,1180.428958
56,20,1180.696451
84,20,1180.992749
260.5915,20,1181.271117
68,20,1181.589707
304.9545,20,1181.899292
265.2335,20,1182.172111
78,20,1182.461578
329.5655,20,1182.755785
294.7135,20,1183.049687
134.71225,20,1183.329283
359.1795,20,1183.606838
266.517,20,1183.888885
271.5665,20,1184.166056
247.8965,20,1184.45736
226.4375,20,1184.736276
341.896,20,1185.040354
362.651,20,1185.352404
326.53975,20,1185.649225
74,20,1185.965481
68,20,1186.244732
237.3655,20,1186.531482
287.68025,20,1186.813484
363.6595,20,1187.11283
334.31175,20,1187.415365
68,20,1187.672129
90,20,1187.949014
84,20,1188.227122
341.415,20,1188.560067
253.659,20,1188.81477
319.449,20,1189.092724
305.5225,20,1189.387223
242.0795,20,1189.673146
325.7605,20,1189.969041
295.3275,20,1190.260492
56,20,1190.54207
283.55,20,1190.808203
311.5255,20,1191.093876
74,20,1191.369001
293.5535,20,1191.680159
397.808,20,1191.990254
248.2025,20,1192.289403
246.309,20,1192.572086
235.6905,20,1192.870669
402.11,20,1193.199841
285.1005,20,1193.498605
238.0425,20,1193.754849
367.25675,20,1194.058487
246.0485,20,1194.328859
32,20,1194.611473
286.2975,20,1194.882696
353.935,20,1195.199477
74,20,1195.49293
229.2205,20,1195.751198
74,20,1196.022183
340.3845,20,1196.351311
311.808,20,1196.660414
62,20,1196.937015
260.2725,20,1197.237278
283.81,20,1197.541518
137.46425,20,1197.812686
90,20,1198.116515
323.5075,20,1198.393107
74,20,1198.673566
295.249,20,1198.973146
107.01275,20,1199.255829
276.499,20,1199.531718
167.83175,20,1199.810752
225.1735,20,1200.098781
279.8855,20,1200.385368
68,20,1200.675492
252.3835,20,1200.972542
80,20,1201.22304
254.2905,20,1201.525283
265.5445,20,1201.793943
72,20,1202.085872
68,20,1202.364542
281.04375,20,1202.669265
74,20,1202.961316
268.95175,20,1203.238993
275.0975,20,1203.525563
308.0845,20,1203.822149
384.599,20,1204.131259
388.223,20,1204.444795
317.6945,20,1204.739909
254.24,20,1205.01839
286.26675,20,1205.30076
299.4855,20,1205.595114
68,20,1205.867185
234.5385,20,1206.149846
322.62425,20,1206.436771
74,20,1206.715614
78,20,1207.01597
274.9005,20,1207.322124
286.432,20,1207.626892
236.7705,20,1207.899534
240.48825,20,1208.183245
84,20,1208.458917
335.6085,20,1208.737945
68,20,1209.025862
256.4165,20,1209.285446
223.2685,20,1209.574625
273.7035,20,1209.876323
409.7645,20,1210.199842
270.275,20,1210.490139
248.263,20,1210.780818
74,20,1211.059308
287.924,20,1211.363389
256.533,20,1211.646738
68,20,1211.927998
84,20,1212.209921
272.0085,20,1212.474654
248.176,20,1212.765516
263.66475,20,1213.033809
68,20,1213.285508
294.9135,20,1213.56798
228.239,20,1213.868442
68,20,1214.140825
327.879,20,1214.433917
274.672,20,1214.710756
292.094,20,1215.004438
262.3605,20,1215.273054
289.259,20,1215.547659
277.764,20,1215.855371
257.51675,20,1216.137767
74,20,1216.431958
144.69875,20,1216.723543
292.9625,20,1217.019534
325.369,20,1217.323785
74,20,1217.613615
295.52025,20,1217.892458
80,20,1218.178932
252.745,20,1218.462056
352.9495,20,1218.767277
276.145,20,1219.057263
259.68275,20,1219.336288
144.7045,20,1219.635133
305.9325,20,1219.923386
280.48475,20,1220.19849
252.1295,20,1220.471058
78,20,1220.752706
269.575,20,1221.055655
308.8435,20,1221.358449
227.089,20,1221.649847
275.631,20,1221.954921
262.2595,20,1222.232215
310.48,20,1222.534811
298.9485,20,1222.826169
80,20,1223.108385
72,20,1223.37247
389.9675,20,1223.691318
74,20,1223.970716
308.6685,20,1224.254861
241.1285,20,1224.531554
68,20,1224.798918
300.353,20,1225.129708
257.454,20,1225.42499
58,20,1225.685741
298.356,20,1225.986609
340.5915,20,1226.278903
321.723,20,1226.566956
350.566,20,1226.881167
311.094,20,1227.176669
80,20,1227.448445
345.66525,20,1227.75438
334.393,20,1228.065012
301.37925,20,1228.38325
290.827,20,1228.672414
301.481,20,1228.965494
64,20,1229.251163
257.739,20,1229.543199
292.0795,20,1229.828194
151.31375,20,1230.093445
381.921,20,1230.386687
225.3205,20,1230.648126
264.0135,20,1230.922044
78,20,1231.224364
240.2895,20,1231.51564
78,20,1231.818149
332.0435,20,1232.105645
74,20,1232.391816
78,20,1232.689209
257.51,20,1232.984469
342.207,20,1233.295638
350.742,20,1233.592244
68,20,1233.900285
251.143,20,1234.171907
64,20,1234.472151
238.9055,20,1234.762035
316.345,20,1235.07449
160.8975,20,1235.349281
247.9345,20,1235.652889
243.907,20,1235.917676
243.246,20,1236.226009
80,20,1236.485477
340.488,20,1236.798758
227.938,20,1237.089
218.467,20,1237.373024
84,20,1237.619931
78,20,1237.883162
78,20,1238.165587
78,20,1238.43909
291.976,20,1238.734959
267.336,20,1239.030655
84,20,1239.313236
234.4035,20,1239.58913
72,20,1239.866693
398.2355,20,1240.17491
64,20,1240.44712
220.42,20,1240.727224
304.519,20,1241.017151
219.6345,20,1241.278215
62,20,1241.557459
238.30775,20,1241.825423
52,20,1242.082257
358.068,20,1242.393405
378.80625,20,1242.70015
323.5645,20,1242.986509
408.845,20,1243.322839
364.7585,20,1243.633728
292.077,20,1243.91666
137.1685,20,1244.193712
264.75375,20,1244.51277
68,20,1244.783883
277.623,20,1245.076346
278.799,20,1245.381865
285.4225,20,1245.681138
68,20,1245.981881
392.736,20,1246.297843
233.883,20,1246.572554
291.662,20,1246.832568
218.06225,20,1247.111332
80,20,1247.373701
278.2475,20,1247.692367
151.28425,20,1247.986343
84,20,1248.283164
322.907,20,1248.572678
68,20,1248.8775
274.77,20,1249.167159
80,20,1249.431677
250.8245,20,1249.686572
230.503,20,1249.992978
240.3935,20,1250.266112
345.0195,20,1250.578355
273.7665,20,1250.86128
68,20,1251.135427
236.6405,20,1251.409173
90,20,1251.685198
245.56075,20,1251.948216
370.652,20,1252.25642
74,20,1252.532899
72,20,1252.801343
364.5585,20,1253.106492
321.083,20,1253.404495
268.9915,20,1253.689883
78,20,1253.949583
302.3125,20,1254.243242
74,20,1254.51455
245.0355,20,1254.821438
319.09,20,1255.119945
276.364,20,1255.434451
62,20,1255.711577
64,20,1255.977623
90,20,1256.239473
62,20,1256.545786
145.003,20,1256.817155
282.0255,20,1257.10961
237.803,20,1257.389219
228.2745,20,1257.674085
335.058,20,1257.970903
149.373,20,1258.245407
143.06075,20,1258.512957
242.03175,20,1258.786449
293.572,20,1259.092876
337.317,20,1259.407058
248.34,20,1259.675444
247.833,20,1259.964073
74,20,1260.249495
68,20,1260.522898
297.1065,20,1260.845539
80,20,1261.109574
249.90025,20,1261.416042
278.6115,20,1261.692882
282.464,20,1261.964705
254.8855,20,1262.257287
263.8745,20,1262.527023
284.03,20,1262.813555
236.568,20,1263.088086
78,20,1263.347439
80,20,1263.628639
410.989,20,1263.929608
248.4615,20,1264.213903
308.91025,20,1264.498752
52,20,1264.758623
66,20,1265.033554
338.57,20,1265.310374
321.8975,20,1265.600906
275.5755,20,1265.896029
341.819,20,1266.167093
68,20,1266.440647
288.079,20,1266.737885
62,20,1266.993187
318.998,20,1267.294461
269.864,20,1267.570994
80,20,1267.822196
279.9915,20,1268.093731
311.833,20,1268.386207
68,20,1268.665365
298.72,20,1268.977479
218.5365,20,1269.241539
56,20,1269.511839
241.9655,20,1269.787646
74,20,1270.05908
235.381,20,1270.35173
342.9865,20,1270.672379
255.873,20,1270.940871
385.5905,20,1271.26186
70,20,1271.53363
328.7935,20,1271.831982
439.20675,20,1272.137749
252.381,20,1272.424925
74,20,1272.697419
323.26875,20,1272.982088
282.721,20,1273.263164
220.2255,20,1273.551379
58,20,1273.820446
62,20,1274.096613
84,20,1274.381427
74,20,1274.655068
74,20,1274.923404
78,20,1275.209738
268.767,20,1275.501859
243.99775,20,1275.775218
331.515,20,1276.083425
274.5005,20,1276.394934
345.07775,20,1276.693191
302.42525,20,1276.974735
303.17575,20,1277.27878
56,20,1277.565446
341.22,20,1277.8699
289.8715,20,1278.184606
74,20,1278.459916
232.322,20,1278.753044
451.8595,20,1279.096195
252.25,20,1279.389832
265.6025,20,1279.679522
246.421,20,1279.966777
254.33,20,1280.24421
262.5975,20,1280.507393
293.204,20,1280.80275
68,20,1281.093375
368.346,20,1281.39502
64,20,1281.680638
307.7905,20,1281.971478
58,20,1282.245596
72,20,1282.508532
288.7155,20,1282.782525
306.482,20,1283.063247
68,20,1283.35272
238.11,20,1283.622256
24,20,1283.887467
264.5925,20,1284.169392
402.524,20,1284.500261
293.20025,20,1284.792372
356.6825,20,1285.099112
281.2005,20,1285.384071
279.4795,20,1285.655979
68,20,1285.930129
353.2885,20,1286.22313
70,20,1286.499832
248.632,20,1286.785467
334.512,20,1287.078768
321.567,20,1287.381801
78,20,1287.653569
348.7135,20,1287.960155
231.682,20,1288.250848
396.8665,20,1288.558481
386.72,20,1288.887766
237.831,20,1289.160498
150.89475,20,1289.413364
352.798,20,1289.702865
149.789,20,1289.96701
281.1625,20,1290.257635
296.0685,20,1290.520888
62,20,1290.806235
294.1115,20,1291.108634
342.5885,20,1291.402937
355.0835,20,1291.704184
257.674,20,1291.979112
74,20,1292.249051
294.4355,20,1292.549079
56,20,1292.855681
260.949,20,1293.1537
314.4025,20,1293.450251
268.14775,20,1293.729733
74,20,1294.01281
270.4965,20,1294.267118
371.1505,20,1294.5852
328.5095,20,1294.878081
230.703,20,1295.176667
305.2405,20,1295.473403
375.1875,20,1295.784048
34,20,1296.044806
264.7335,20,1296.347209
68,20,1296.620006
290.3195,20,1296.935313
229.85575,20,1297.203722
243.452,20,1297.509599
309.1845,20,1297.819517
227.6545,20,1298.115478
298.541,20,1298.422709
296.344,20,1298.701801
381.0375,20,1299.004591
252.514,20,1299.323888
56,20,1299.612132
72,20,1299.877951
299.2445,20,1300.168431
243.773,20,1300.446033
234.789,20,1300.738982
309.1675,20,1301.050424
308.186,20,1301.339697
56,20,1301.598821
386.049,20,1301.924151
80,20,1302.195145
278.735,20,1302.457095
355.71275,20,1302.756123
70,20,1303.060214
310.6865,20,1303.346582
62,20,1303.611656
234.3175,20,1303.941217
144.9765,20,1304.244152
242.01925,20,1304.515896
317.1155,20,1304.837356
244.572,20,1305.126664
364.907,20,1305.457235
229.0065,20,1305.724635
290.644,20,1306.013735
291.03725,20,1306.283355
283.112,20,1306.563001
227.9175,20,1306.854503
80,20,1307.135293
230.0865,20,1307.401238
78,20,1307.686785
262.5405,20,1307.956539
361.468,20,1308.271695
283.33275,20,1308.564982
351.7235,20,1308.872981
245.04175,20,1309.145313
295.10875,20,1309.429264
46,20,1309.694515
280.868,20,1309.979564
270.166,20,1310.250238
344.7095,20,1310.572022
251.31875,20,1310.860082
292.1345,20,1311.182492
271.199,20,1311.458028
297.35425,20,1311.749731
252.839,20,1312.047773
254.5495,20,1312.317456
74,20,1312.584923
62,20,1312.863703
249.745,20,1313.153564
405.4115,20,1313.454242
147.425,20,1313.727472
329.934,20,1314.045675
58,20,1314.325738
78,20,1314.624062
328.0945,20,1314.939819
286.7265,20,1315.240983
307.0615,20,1315.526524
74,20,1315.814899
62,20,1316.094409
276.0445,20,1316.401871
242.529,20,1316.701723
273.33225,20,1316.981228
283.953,20,1317.258461
253.11775,20,1317.531069
253.30375,20,1317.798795
247.8645,20,1318.074415
375.6185,20,1318.378813
307.4645,20,1318.677602
244.448,20,1318.941224
56,20,1319.219401
242.3225,20,1319.497018
165.0805,20,1319.796195
265.2675,20,1320.097852
296.2135,20,1320.400903
44,20,1320.677567
320.1995,20,1320.962343
237.22025,20,1321.26345
266.347,20,1321.566301
144.4195,20,1321.839066
320.3905,20,1322.142337
377.4805,20,1322.468172
300.4505,20,1322.751951
267.181,20,1323.030589
304.8395,20,1323.298643
143.06175,20,1323.587347
355.121,20,1323.899277
293.169,20,1324.194475
62,20,1324.465963
54,20,1324.727018
331.6465,20,1325.021205
227.64375,20,1325.299177
74,20,1325.564959
255.7295,20,1325.848876
306.156,20,1326.139182
227.049,20,1326.412195
287.54625,20,1326.694052
68,20,1326.972725
300.9545,20,1327.261266
154.2295,20,1327.556043
84,20,1327.840774
90,20,1328.128528
274.4595,20,1328.45098
246.0535,20,1328.722307
165.998,20,1328.991857
271.4365,20,1329.287628
68,20,1329.550576
271.48975,20,1329.812229
247.609,20,1330.101493
243.3875,20,1330.377952
294.6745,20,1330.65308
237.015,20,1330.923691
258.213,20,1331.224462
294.3035,20,1331.509462
281.631,20,1331.792402
235.7715,20,1332.100105
68,20,1332.364147
332.8155,20,1332.628566
240.0945,20,1332.899431
274.855,20,1333.190755
369.841,20,1333.501467
74,20,1333.78282
78,20,1334.050176
279.0795,20,1334.332622
285.0025,20,1334.629302
275.585,20,1334.949009
226.01,20,1335.232841
254.29875,20,1335.488481
288.95475,20,1335.772402
232.8315,20,1336.042688
72,20,1336.339628
352.7255,20,1336.64375
62,20,1336.928375
267.555,20,1337.20688
281.637,20,1337.482484
308.341,20,1337.772087
274.2805,20,1338.066158
276.86,20,1338.358786
74,20,1338.627186
262.952,20,1338.925606
251.18525,20,1339.217226
243.0335,20,1339.490811
267.467,20,1339.758879
74,20,1340.035893
275.3805,20,1340.303537
352.297,20,1340.60263
284.8975,20,1340.912399
74,20,1341.166801
84,20,1341.468425
316.023,20,1341.803301
239.212,20,1342.087075
68,20,1342.346626
233.3685,20,1342.626079
255.757,20,1342.895779
228.263,20,1343.203964
302.5475,20,1343.484333
264.0665,20,1343.769152
318.1475,20,1344.059651
309.953,20,1344.330993
62,20,1344.604231
78,20,1344.886032
362.188,20,1345.192253
255.509,20,1345.459432
243.016,20,1345.723982
74,20,1345.995536
310.9705,20,1346.309262
288.5815,20,1346.571752
314.9605,20,1346.867346
219.368,20,1347.193558
285.3345,20,1347.467418
305.1895,20,1347.758255
313.59275,20,1348.043835
271.82425,20,1348.314218
156.89375,20,1348.590845
291.9395,20,1348.883409
62,20,1349.152332
236.293,20,1349.437446
393.73425,20,1349.741732
62,20,1350.048579
252.5375,20,1350.329297
376.6285,20,1350.64673
240.9955,20,1350.929561
258.49075,20,1351.203467
282.1155,20,1351.492072
268.513,20,1351.783216
226.687,20,1352.065284
278.887,20,1352.362211
248.9685,20,1352.64182
62,20,1352.9475
353.93,20,1353.243215
74,20,1353.522727
243.9495,20,1353.820409
221.314,20,1354.12407
272.9755,20,1354.420682
139.50125,20,1354.677742
351.065,20,1354.982699
74,20,1355.268405
156.29775,20,1355.553931
241.767,20,1355.837722
146.67025,20,1356.137754
257.0565,20,1356.423284
345.06,20,1356.736709
268.54125,20,1356.998774
364.95,20,1357.312409
276.825,20,1357.634666
338.147,20,1357.930413
291.766,20,1358.228303
260.65375,20,1358.494287
341.2335,20,1358.804157
64,20,1359.087307
269.453,20,1359.383896
278.6365,20,1359.678186
74,20,1359.955789
364.834,20,1360.242662
62,20,1360.524928
256.1285,20,1360.800173
227.482,20,1361.076386
72,20,1361.341924
277.649,20,1361.619088
335.3165,20,1361.939906
304.9415,20,1362.263226
155.65325,20,1362.563388
267.9725,20,1362.830974
74,20,1363.091294
84,20,1363.383366
282.331,20,1363.682091
270.2465,20,1363.975069
58,20,1364.24635
246.475,20,1364.526515
78,20,1364.801558
317.2805,20,1365.075616
64,20,1365.321793
78,20,1365.608336
295.326,20,1365.918371
232.849,20,1366.199639
383.154,20,1366.505586
74,20,1366.782186
296.5955,20,1367.093865
317.823,20,1367.364144
72,20,1367.628747
268.1115,20,1367.930557
379.795,20,1368.231892
283.6515,20,1368.51644
336.6,20,1368.825395
62,20,1369.130469
245.043,20,1369.401065
78,20,1369.66997
299.262,20,1369.963141
282.5045,20,1370.230936
235.71725,20,1370.513198
241.5895,20,1370.789549
242.913,20,1371.069298
265.931,20,1371.360013
305.59575,20,1371.640634
80,20,1371.905477
337.2235,20,1372.233951
243.481,20,1372.51759
328.263,20,1372.828971
285.0635,20,1373.112155
84,20,1373.396244
72,20,1373.66854
292.912,20,1373.955598
277.1795,20,1374.240252
330.0265,20,1374.548142
241.19,20,1374.859859
64,20,1375.132633
306.0795,20,1375.449255
241.04575,20,1375.737248
68,20,1376.033545
72,20,1376.320585
271.233,20,1376.621342
177.9065,20,1376.905097
299.449,20,1377.228991
64,20,1377.504564
299.3055,20,1377.820068
226.459,20,1378.131829
251.31,20,1378.444846
258.4175,20,1378.76079
235.5205,20,1379.043725
251.87225,20,1379.336426
244.2635,20,1379.648346
308.4795,20,1379.921232
68,20,1380.205634
276.50725,20,1380.519988
325.2605,20,1380.852108
340.0045,20,1381.160959
12,20,1381.452495
84,20,1381.757853
241.948,20,1382.030874
270.74525,20,1382.309404
74,20,1382.602134
347.114,20,1383.939521
239.194,20,1384.243398
58,20,1384.538766
255.3905,20,1384.834146
143.16675,20,1385.105363
280.2385,20,1385.394457
274.647,20,1385.676361
271.5715,20,1385.969026
259.6105,20,1386.271965
228.85125,20,1386.542587
404.6065,20,1386.900278
246.7395,20,1387.168681
288.4365,20,1387.485462
62,20,1387.77782
252.05575,20,1388.060118
346.7515,20,1388.36365
307.1305,20,1388.705561
64,20,1388.981129
245.9765,20,1389.281758
316.2085,20,1389.577685
289.875,20,1389.886189
222.1125,20,1390.154073
299.8925,20,1390.456078
402.301,20,1390.801719
246.951,20,1391.09426
220.2255,20,1391.374207
62,20,1391.65129
314.4405,20,1391.959089
74,20,1392.24378
233.441,20,1392.523419
68,20,1392.777583
237.859,20,1393.065542
318.6055,20,1393.374206
74,20,1393.664171
251.302,20,1393.963661
339.6945,20,1394.272552
237.562,20,1394.56536
433.18,20,1394.893279
48,20,1395.194042
72,20,1395.462759
200.475,20,1395.737484
236.7365,20,1396.019978
74,20,1396.293447
367.2405,20,1396.594414
300.8115,20,1396.905571
145.98575,20,1397.186741
62,20,1397.48416
58,20,1397.765506
445.54575,20,1398.119997
223.9935,20,1398.384933
62,20,1398.696417
288.2425,20,1399.022812
74,20,1399.289122
252.608,20,1399.604098
328.258,20,1399.889844
219.694,20,1400.184938
273.6505,20,1400.484912
254.2565,20,1400.789698
150.57575,20,1401.060503
84,20,1401.366057
250.832,20,1401.663673
364.937,20,1402.004565
292.29425,20,1402.306485
290.599,20,1402.600391
84,20,1402.896257
52,20,1403.208167
333.23,20,1403.500235
334.3725,20,1403.816494
68,20,1404.096279
58,20,1404.363033
225.249,20,1404.655801
265.896,20,1404.983242
238.245,20,1405.264927
281.1015,20,1405.588793
74,20,1405.849906
210.1975,20,1406.133419
251.4105,20,1406.427948
62,20,1406.71253
238.59575,20,1406.985932
78,20,1407.264559
78,20,1407.563512
235.61375,20,1407.828076
209.33925,20,1408.115985
263.1585,20,1408.409214
289.846,20,1408.707847
74,20,1408.975443
58,20,1409.253849
359.1975,20,1409.569577
251.042,20,1409.841337
253.01575,20,1410.115884
62,20,1410.410953
247.825,20,1410.711933
400.6,20,1411.058014
317.213,20,1411.359091
246.68375,20,1411.660361
74,20,1411.921057
333.9255,20,1412.23374
70,20,1412.50815
252.0345,20,1412.792681
270.516,20,1413.096191
74,20,1413.364499
309.9715,20,1413.662695
334.99725,20,1415.012151
357.224,20,1415.337666
378.112,20,1415.64204
227.2765,20,1415.908616
74,20,1416.18903
310.1495,20,1416.491193
299.664,20,1416.810295
70,20,1417.085875
333.9775,20,1417.385654
268.121,20,1417.698157
308.5265,20,1418.021703
259.9575,20,1418.27757
74,20,1418.545318
266.0835,20,1418.84094
259.54775,20,1419.121741
78,20,1419.394849
78,20,1419.728225
260.13,20,1420.013992
329.478,20,1420.327512
240.249,20,1420.630335
319.258,20,1420.948731
231.113,20,1421.227857
325.6285,20,1421.548631
68,20,1421.83781
270.384,20,1422.155117
237.6325,20,1422.452492
60,20,1422.713697
228.643,20,1422.998929
219.3605,20,1423.30587
360.0285,20,1423.618731
308.7355,20,1423.914335
289.2075,20,1424.202757
404.202,20,1424.504631
68,20,1424.788105
165.06375,20,1425.079705
223.53,20,1425.40936
74,20,1425.709418
56,20,1425.987614
62,20,1426.294718
310.33,20,1426.602514
84,20,1426.877623
246.919,20,1427.166473
140.1655,20,1427.424259
390.596,20,1427.777052
78,20,1428.068894
58,20,1428.37215
64,20,1428.646079
244.8365,20,1428.920921
302.437,20,1429.229836
298.294,20,1429.552058
291.5155,20,1429.853462
84,20,1430.127541
261.387,20,1430.41401
255.5695,20,1430.705189
236.754,20,1430.993625
78,20,1431.262978
293.3715,20,1431.554039
328.3265,20,1431.891422
129.31425,20,1432.16319
293.6505,20,1432.448711
78,20,1432.728396
321.22625,20,1433.017495
253.101,20,1433.297175
263.17775,20,1433.608065
291.767,20,1433.924461
330.4085,20,1434.229591
