#{"t_start": 1677728761.5749135, "env_id": "gym_cell/cg-v0"}
r,l,t
94.8,400,41611.80123
16.3,400,41612.354059
1.2,400,41612.929047
-4.6,400,41613.501963
-16.6,400,41614.097425
-24.6,400,41614.673144
-16.5,400,41615.257302
47.9,400,41615.844781
77.0,400,41616.428497
86.5,400,41617.011223
39.6,400,41617.592259
27.7,400,41618.159006
40.2,400,41618.725418
87.1,400,41619.308926
56.7,400,41619.877033
38.2,400,41620.480175
-2.1,400,41621.04712
61.1,400,41621.653559
54.3,400,41622.223746
90.4,400,41622.800193
8.7,400,41623.365881
93.5,400,41623.947844
87.1,400,41624.555687
17.4,400,41625.22067
91.9,400,41625.881922
20.3,400,41626.513292
46.6,400,41627.11429
40.2,400,41627.725953
51.8,400,41628.336187
-9.4,400,41628.927794
31.9,400,41629.513936
-8.6,400,41630.081038
63.3,400,41630.670819
46.3,400,41631.268432
91.9,400,41631.881473
-29.5,400,41632.444378
26.4,400,41633.047072
34.3,400,41633.607302
49.0,400,41634.188636
44.5,400,41634.760259
75.1,400,41635.350016
-43.0,400,41635.912715
-32.5,400,41636.471044
27.0,400,41637.058701
5.2,400,41637.650933
10.6,400,41638.219786
92.9,400,41638.828897
18.1,400,41639.382515
53.5,400,41639.953647
44.0,400,41640.558945
72.5,400,41641.155624
34.8,400,41641.739125
1.0,400,41642.314001
10.2,400,41642.878773
3.6,400,41643.451458
41.7,400,41644.046953
71.0,400,41644.639204
23.4,400,41645.227
39.1,400,41645.798425
-16.5,400,41646.391757
34.0,400,41646.975604
82.6,400,41647.565607
64.6,400,41648.161703
18.5,400,41648.74737
58.4,400,41649.326976
38.5,400,41649.895095
92.1,400,41650.469164
61.9,400,41651.070101
93.5,400,41651.63813
66.1,400,41652.229228
20.1,400,41652.811528
20.4,400,41653.382834
24.7,400,41653.987424
43.4,400,41654.56892
17.8,400,41655.143732
29.8,400,41655.750518
7.5,400,41656.379016
0.9,400,41657.032596
35.2,400,41657.640063
-28.5,400,41658.218285
72.6,400,41658.792588
76.0,400,41659.396414
18.1,400,41659.967149
45.9,400,41660.55709
7.7,400,41661.123169
27.5,400,41661.697139
24.9,400,41662.293405
32.1,400,41662.893693
54.0,400,41663.496364
37.5,400,41664.10047
66.0,400,41664.671309
-10.4,400,41665.248549
38.7,400,41665.842596
76.8,400,41666.448767
18.3,400,41667.030833
29.0,400,41667.618647
41.4,400,41668.211876
28.1,400,41668.797914
30.4,400,41669.392917
94.2,400,41670.023506
26.3,400,41670.67108
-9.9,400,41671.287657
10.9,400,41671.884536
43.9,400,41672.445631
22.7,400,41673.011521
61.2,400,41673.604107
-6.8,400,41674.164482
16.9,400,41674.729365
39.4,400,41675.315338
26.9,400,41675.912347
48.0,400,41676.574692
-28.2,400,41677.226744
93.1,400,41677.855953
62.6,400,41678.449277
77.1,400,41679.014101
12.6,400,41679.611671
61.8,400,41680.211581
70.0,400,41680.812166
28.8,400,41681.408415
13.1,400,41681.980096
-0.3,400,41682.55869
29.4,400,41683.143202
5.2,400,41683.722776
91.0,400,41684.31203
5.4,400,41684.86555
29.9,400,41685.432145
50.0,400,41686.00639
40.1,400,41686.576447
7.1,400,41687.151653
-29.0,400,41687.733958
27.9,400,41688.306789
-13.1,400,41688.851735
23.5,400,41689.445592
26.4,400,41690.027136
43.0,400,41690.635336
60.3,400,41691.212333
29.2,400,41691.820668
83.0,400,41692.399563
83.1,400,41692.983543
8.4,400,41693.531404
49.5,400,41694.120097
24.1,400,41694.728249
61.8,400,41695.313069
30.5,400,41695.882388
54.3,400,41696.459848
-23.2,400,41697.025878
-3.5,400,41697.590286
32.6,400,41698.153048
70.0,400,41698.727681
46.7,400,41699.333295
94.5,400,41699.884663
-11.9,400,41700.476025
50.3,400,41701.083949
69.4,400,41701.732324
92.3,400,41702.381495
93.1,400,41703.03682
-28.9,400,41703.639802
9.3,400,41704.236031
61.8,400,41704.837012
62.8,400,41705.407525
95.5,400,41705.987755
61.2,400,41706.585556
13.4,400,41707.215062
18.3,400,41707.883844
30.0,400,41708.559131
36.9,400,41709.163563
11.1,400,41709.733087
-31.2,400,41710.306202
43.9,400,41710.877756
11.2,400,41711.455514
54.9,400,41712.033712
93.1,400,41712.611877
25.5,400,41713.212306
47.9,400,41713.781277
32.7,400,41714.401465
47.9,400,41714.982517
-1.8,400,41715.57233
46.0,400,41716.165903
8.8,400,41716.730841
91.9,400,41717.329345
91.1,400,41717.903266
36.0,400,41718.500431
93.7,400,41719.065263
80.2,400,41719.638015
11.4,400,41720.244192
1.2,400,41720.840405
44.7,400,41721.43036
-14.9,400,41722.011011
92.5,400,41722.611146
50.1,400,41723.170545
18.4,400,41723.743485
-17.0,400,41724.319648
-3.4,400,41724.915714
12.2,400,41725.523458
93.4,400,41726.113918
6.3,400,41726.693156
14.6,400,41727.287439
6.4,400,41727.862417
0.6,400,41728.424061
-10.8,400,41728.994098
13.7,400,41729.551061
32.3,400,41730.12521
40.8,400,41730.703195
43.8,400,41731.279804
64.1,400,41731.882645
36.0,400,41732.442763
62.3,400,41733.022373
24.4,400,41733.585053
80.1,400,41734.181968
2.3,400,41734.768204
-3.3,400,41735.35653
93.5,400,41735.984923
47.4,400,41736.574951
90.9,400,41737.174696
15.5,400,41737.818131
-36.2,400,41738.421385
30.4,400,41739.00345
-3.6,400,41739.584923
56.8,400,41740.157604
51.2,400,41740.777814
-7.9,400,41741.358702
94.0,400,41741.949484
81.8,400,41742.550175
10.8,400,41743.143903
10.4,400,41743.729035
29.8,400,41744.310407
-6.8,400,41744.91049
-18.0,400,41745.473977
9.4,400,41746.032661
86.2,400,41746.609902
94.7,400,41747.222729
-27.0,400,41747.788751
38.4,400,41748.444383
-9.6,400,41749.095095
38.0,400,41749.720231
80.5,400,41750.32227
29.1,400,41750.907091
41.7,400,41751.470638
19.0,400,41752.066339
13.1,400,41752.651221
93.1,400,41753.252487
43.0,400,41753.861286
-14.2,400,41754.440132
25.8,400,41755.03283
9.2,400,41755.61106
92.0,400,41756.215553
55.0,400,41756.810177
-28.3,400,41757.394794
10.0,400,41757.973299
34.8,400,41758.597325
30.0,400,41759.263298
5.1,400,41759.898253
4.8,400,41760.473066
9.1,400,41761.054149
-41.9,400,41761.622699
35.6,400,41762.205842
0.3,400,41762.810874
92.2,400,41763.462761
18.3,400,41764.03652
-0.2,400,41764.626818
69.8,400,41765.228086
-4.3,400,41765.796961
25.1,400,41766.422659
33.2,400,41767.0148
78.0,400,41767.608674
29.5,400,41768.182521
1.5,400,41768.732377
91.4,400,41769.30938
50.7,400,41769.916529
34.7,400,41770.500887
60.9,400,41771.12198
41.1,400,41771.705426
42.7,400,41772.262802
56.8,400,41772.836946
86.1,400,41773.409819
92.5,400,41773.977412
-15.9,400,41774.577292
10.9,400,41775.139662
4.0,400,41775.733974
5.6,400,41776.307166
93.6,400,41776.912487
33.0,400,41777.548076
46.6,400,41778.109549
34.0,400,41778.700944
3.2,400,41779.337014
93.5,400,41779.987281
44.2,400,41780.618983
83.6,400,41781.211166
92.9,400,41781.801143
59.5,400,41782.377007
26.3,400,41782.940005
49.4,400,41783.512585
91.9,400,41784.108463
-7.8,400,41784.696763
71.2,400,41785.277128
-4.2,400,41785.866961
-18.7,400,41786.435219
7.2,400,41787.020787
3.1,400,41787.592045
34.2,400,41788.166215
16.4,400,41788.745065
49.6,400,41789.315278
57.4,400,41789.887085
8.5,400,41790.459138
69.0,400,41791.054682
57.6,400,41791.614864
49.5,400,41792.188865
43.9,400,41792.767998
68.4,400,41793.332638
84.0,400,41793.915217
35.8,400,41794.514738
49.9,400,41795.124843
-1.9,400,41795.695596
93.6,400,41796.260437
26.9,400,41796.851536
10.4,400,41797.42247
-0.3,400,41798.011563
11.6,400,41798.569335
19.0,400,41799.164872
84.4,400,41799.739176
18.4,400,41800.312705
15.1,400,41800.89172
9.1,400,41801.44751
25.0,400,41802.019037
3.0,400,41802.603015
91.9,400,41803.189649
22.9,400,41803.792491
1.8,400,41804.361626
9.2,400,41804.971214
34.3,400,41805.591935
15.9,400,41806.238778
80.4,400,41806.836244
26.4,400,41807.428543
87.1,400,41808.016993
93.1,400,41808.598723
76.9,400,41809.183819
-1.5,400,41809.76261
93.5,400,41810.363226
14.1,400,41810.96383
32.8,400,41811.527877
60.3,400,41812.131191
81.4,400,41812.739219
-10.2,400,41813.314279
57.2,400,41813.897582
14.5,400,41814.49663
11.0,400,41815.053985
80.4,400,41815.661642
48.3,400,41816.249672
89.8,400,41816.885479
95.4,400,41817.474316
16.7,400,41818.074497
38.5,400,41818.69667
-25.0,400,41819.270457
30.8,400,41819.876235
55.3,400,41820.51824
67.7,400,41821.186138
77.4,400,41821.805726
17.4,400,41822.39815
1.0,400,41822.977408
2.5,400,41823.561452
77.6,400,41824.182987
32.8,400,41824.753636
-6.4,400,41825.330658
36.5,400,41825.924376
21.7,400,41826.543532
-40.0,400,41827.187892
-7.3,400,41827.843723
16.6,400,41828.43129
-36.8,400,41829.02298
56.9,400,41829.590612
19.1,400,41830.16479
45.8,400,41830.768889
8.3,400,41831.329051
-19.5,400,41831.920149
33.4,400,41832.546862
56.4,400,41833.148766
50.3,400,41833.733728
80.8,400,41834.335999
94.2,400,41834.938864
76.2,400,41835.51209
31.3,400,41836.099689
41.7,400,41836.688668
-10.5,400,41837.244335
20.3,400,41837.815892
40.4,400,41838.405689
-24.0,400,41838.981865
16.1,400,41839.56702
13.4,400,41840.123599
-4.2,400,41840.683461
6.4,400,41841.251072
68.5,400,41841.818662
29.0,400,41842.421133
-1.2,400,41843.018691
16.3,400,41843.605462
0.6,400,41844.193438
43.3,400,41844.763447
48.1,400,41845.33288
45.0,400,41845.884992
-7.0,400,41846.440361
-3.1,400,41847.020822
24.6,400,41847.599737
28.3,400,41848.145732
1.8,400,41848.707162
-6.7,400,41849.302902
24.9,400,41849.889997
66.9,400,41850.486624
32.0,400,41851.095345
-3.1,400,41851.679796
-8.1,400,41852.278682
92.8,400,41852.871881
1.1,400,41853.44873
54.2,400,41854.010658
4.7,400,41854.593824
-11.0,400,41855.181817
29.3,400,41855.759945
47.2,400,41856.388049
-59.1,400,41857.052731
70.9,400,41857.684428
60.1,400,41858.277798
-2.1,400,41858.856455
46.7,400,41859.422801
33.8,400,41860.017061
89.1,400,41860.576058
39.3,400,41861.150789
-8.6,400,41861.701558
41.0,400,41862.287493
19.3,400,41862.871168
-25.9,400,41863.476512
-5.7,400,41864.042191
36.0,400,41864.622889
36.5,400,41865.187107
0.6,400,41865.763308
29.6,400,41866.322305
-25.0,400,41866.889879
75.4,400,41867.476207
39.2,400,41868.071419
15.8,400,41868.652596
5.6,400,41869.240531
-20.4,400,41869.797123
-24.7,400,41870.368713
55.2,400,41870.946099
47.7,400,41871.514151
93.7,400,41872.119378
-4.5,400,41872.767429
93.4,400,41873.425018
-31.1,400,41874.032544
93.8,400,41874.6136
20.0,400,41875.200463
-4.7,400,41875.769223
65.0,400,41876.333247
9.0,400,41876.929222
-19.0,400,41877.586704
83.8,400,41878.247804
49.9,400,41878.836913
-12.5,400,41879.427281
-2.4,400,41880.002204
52.3,400,41880.600517
-8.6,400,41881.164299
25.4,400,41881.745012
32.9,400,41882.330127
75.1,400,41882.9001
94.8,400,41883.488374
56.9,400,41884.060704
92.0,400,41884.642229
50.3,400,41885.237172
24.7,400,41885.804621
21.5,400,41886.376161
-16.8,400,41886.960232
14.2,400,41887.556216
47.1,400,41888.168193
93.4,400,41888.777217
54.0,400,41889.378859
94.4,400,41889.971088
93.3,400,41890.557804
78.7,400,41891.148801
1.3,400,41891.744855
93.1,400,41892.432243
41.4,400,41893.093154
68.4,400,41893.682451
94.2,400,41894.287995
17.6,400,41894.874768
24.1,400,41895.443184
-12.2,400,41896.037957
-22.9,400,41896.623596
-14.2,400,41897.227538
17.7,400,41897.83019
56.7,400,41898.41935
2.9,400,41898.987431
-2.2,400,41899.57818
80.8,400,41900.158714
31.0,400,41900.754202
85.8,400,41901.347334
92.8,400,41901.93039
94.1,400,41902.536849
4.6,400,41903.126414
3.4,400,41903.68912
11.8,400,41904.274195
-14.2,400,41904.847448
16.3,400,41905.420828
58.1,400,41906.02226
52.2,400,41906.635568
15.8,400,41907.230866
8.4,400,41907.832807
10.7,400,41908.414532
22.5,400,41909.015989
-8.2,400,41909.601584
3.3,400,41910.184181
42.0,400,41910.75235
62.4,400,41911.326442
92.1,400,41911.9111
-11.6,400,41912.480505
-15.8,400,41913.031772
93.7,400,41913.626017
-32.8,400,41914.200989
-22.1,400,41914.797322
7.2,400,41915.395554
47.9,400,41915.98862
82.2,400,41916.568604
73.2,400,41917.16654
19.7,400,41917.756186
-3.9,400,41918.308401
27.3,400,41918.864918
-8.7,400,41919.438236
19.6,400,41920.01384
-8.9,400,41920.577319
3.8,400,41921.155057
30.1,400,41921.730171
51.6,400,41922.341907
52.3,400,41922.901023
54.5,400,41923.4619
51.2,400,41924.040038
54.4,400,41924.632353
12.6,400,41925.209909
30.5,400,41925.778642
84.0,400,41926.378903
49.8,400,41926.952985
71.9,400,41927.534309
6.9,400,41928.11856
12.2,400,41928.75802
-0.5,400,41929.429381
-4.4,400,41930.054521
-3.4,400,41930.681803
34.1,400,41931.275769
22.2,400,41931.876738
8.7,400,41932.484482
83.1,400,41933.079945
30.5,400,41933.694885
-16.3,400,41934.346233
62.6,400,41934.982029
6.1,400,41935.564499
87.9,400,41936.17312
24.8,400,41936.755887
16.4,400,41937.351211
30.0,400,41937.940432
-2.9,400,41938.54728
90.4,400,41939.230218
21.4,400,41939.847369
-0.8,400,41940.412225
65.2,400,41941.017242
67.7,400,41941.609833
93.4,400,41942.219803
5.1,400,41942.810317
-6.2,400,41943.380383
41.9,400,41943.972061
86.2,400,41944.554876
70.3,400,41945.142609
78.3,400,41945.732633
56.9,400,41946.310889
40.9,400,41946.868482
-1.9,400,41947.4707
-10.8,400,41948.036207
32.1,400,41948.602071
9.2,400,41949.189264
25.9,400,41949.785571
39.7,400,41950.35173
31.6,400,41950.912903
-38.8,400,41951.480667
-24.5,400,41952.06668
9.8,400,41952.614532
21.0,400,41953.219403
38.0,400,41953.829808
29.7,400,41954.399592
17.0,400,41954.986614
-23.7,400,41955.582989
75.9,400,41956.190093
-12.0,400,41956.769659
-3.9,400,41957.367944
58.9,400,41957.98427
-13.3,400,41958.581359
23.5,400,41959.181412
79.5,400,41959.780238
94.1,400,41960.387819
3.3,400,41960.954677
72.3,400,41961.562447
93.4,400,41962.153829
64.6,400,41962.729496
-0.1,400,41963.301358
26.4,400,41963.934804
46.7,400,41964.63329
93.3,400,41965.278409
47.4,400,41965.857909
40.3,400,41966.421949
80.2,400,41967.019177
26.3,400,41967.617949
42.0,400,41968.181513
10.9,400,41968.74864
-9.6,400,41969.331753
13.4,400,41969.904587
0.1,400,41970.498532
66.6,400,41971.093857
28.1,400,41971.681264
-33.8,400,41972.270416
38.6,400,41972.84948
47.0,400,41973.447853
77.8,400,41974.057392
-29.5,400,41974.627944
5.6,400,41975.207291
50.9,400,41975.781069
52.0,400,41976.329192
18.5,400,41976.904271
58.3,400,41977.476597
93.4,400,41978.077775
-14.1,400,41978.645193
37.5,400,41979.239201
73.2,400,41979.892925
44.5,400,41980.566401
67.1,400,41981.181764
84.9,400,41981.764646
21.5,400,41982.356775
72.5,400,41982.939872
48.4,400,41983.552747
45.3,400,41984.146077
-10.5,400,41984.718816
25.5,400,41985.30476
9.6,400,41985.869719
-29.8,400,41986.438987
42.9,400,41986.993067
16.0,400,41987.602483
8.7,400,41988.176759
74.4,400,41988.790372
-10.0,400,41989.365218
68.6,400,41989.978713
64.5,400,41990.548996
35.7,400,41991.123902
24.6,400,41991.735574
-18.2,400,41992.315861
2.7,400,41992.874229
-26.8,400,41993.435781
40.0,400,41994.033246
54.5,400,41994.626257
47.9,400,41995.228013
-22.3,400,41995.80257
60.9,400,41996.390507
39.2,400,41996.972922
47.3,400,41997.579613
15.8,400,41998.14736
-40.5,400,41998.712853
17.2,400,41999.280952
44.9,400,41999.852447
25.9,400,42000.451897
4.7,400,42001.013877
94.2,400,42001.623608
92.9,400,42002.212744
8.2,400,42002.798263
94.1,400,42003.391207
44.0,400,42003.997734
-3.9,400,42004.621814
22.2,400,42005.321762
23.2,400,42005.934255
19.0,400,42006.529263
53.9,400,42007.095158
70.5,400,42007.661421
12.4,400,42008.250938
41.4,400,42008.857402
50.6,400,42009.432698
39.7,400,42010.026675
14.9,400,42010.595068
8.7,400,42011.2051
9.2,400,42011.841191
69.2,400,42012.483947
20.8,400,42013.072196
-14.9,400,42013.652828
65.1,400,42014.228482
8.7,400,42014.836809
42.5,400,42015.399579
14.8,400,42015.979341
46.7,400,42016.59294
40.6,400,42017.206606
-23.3,400,42017.770862
52.1,400,42018.363675
-3.1,400,42018.963947
0.1,400,42019.549912
-28.1,400,42020.136961
87.9,400,42020.749085
29.0,400,42021.328911
70.6,400,42021.928395
-16.3,400,42022.528022
21.0,400,42023.092162
44.5,400,42023.702364
31.4,400,42024.269612
49.0,400,42024.850984
2.8,400,42025.400532
7.8,400,42025.999879
41.5,400,42026.559151
71.6,400,42027.129822
1.1,400,42027.6892
34.2,400,42028.288632
69.1,400,42028.873149
19.2,400,42029.471792
61.2,400,42030.073944
-17.5,400,42030.719956
85.6,400,42031.406688
-1.6,400,42032.004318
95.4,400,42032.618606
68.1,400,42033.197584
92.6,400,42033.791149
72.9,400,42034.362769
66.1,400,42034.98207
-5.3,400,42035.583306
87.1,400,42036.249175
-18.9,400,42036.914642
80.3,400,42037.537944
49.1,400,42038.12771
-19.0,400,42038.706054
36.0,400,42039.279551
10.8,400,42039.855518
45.0,400,42040.407039
95.4,400,42040.980559
13.4,400,42041.559949
-2.1,400,42042.136486
53.9,400,42042.707086
-14.8,400,42043.297554
-8.0,400,42043.880351
4.9,400,42044.431781
1.4,400,42044.998932
6.9,400,42045.612329
-20.1,400,42046.198735
-18.3,400,42046.766149
44.3,400,42047.325145
27.0,400,42047.888355
28.7,400,42048.467489
36.3,400,42049.03294
-38.8,400,42049.610745
26.4,400,42050.191272
33.8,400,42050.755131
32.7,400,42051.334316
77.9,400,42051.9133
-10.3,400,42052.48081
49.7,400,42053.074579
12.1,400,42053.65777
94.0,400,42054.266121
30.0,400,42054.839884
94.1,400,42055.431254
19.8,400,42056.00755
56.8,400,42056.60635
37.9,400,42057.180711
7.8,400,42057.738739
67.2,400,42058.296617
48.7,400,42058.886681
-7.4,400,42059.479596
13.5,400,42060.061234
23.9,400,42060.639574
55.8,400,42061.209172
51.6,400,42061.788918
53.0,400,42062.374036
42.9,400,42062.944356
58.8,400,42063.512995
96.2,400,42064.336731
95.8,400,42066.572562
-26.3,400,42067.564667
87.2,400,42068.172522
22.5,400,42068.778305
35.2,400,42069.356562
58.7,400,42069.931004
66.2,400,42070.533247
70.4,400,42071.129605
73.3,400,42071.74832
20.5,400,42072.401862
22.4,400,42073.02635
86.7,400,42073.596987
32.1,400,42074.169764
64.7,400,42074.769423
74.7,400,42075.374878
-14.1,400,42075.968197
19.0,400,42076.592886
-12.3,400,42077.168686
37.5,400,42077.745562
9.4,400,42078.333733
93.4,400,42078.920844
93.8,400,42079.51073
93.1,400,42080.126272
93.3,400,42080.718428
16.0,400,42081.30097
47.3,400,42081.968873
93.5,400,42082.66803
86.3,400,42083.28131
-0.5,400,42083.866913
8.5,400,42084.465515
94.1,400,42085.068291
36.4,400,42085.655753
35.2,400,42086.216905
72.0,400,42086.803323
73.6,400,42087.398696
34.2,400,42088.010549
65.3,400,42088.641161
32.6,400,42089.290607
23.7,400,42089.948582
36.1,400,42090.520768
6.2,400,42091.115452
94.8,400,42091.729577
57.7,400,42092.321431
32.3,400,42092.899172
1.7,400,42093.491571
59.1,400,42094.099126
72.5,400,42094.698573
52.1,400,42095.283736
93.5,400,42095.87606
84.7,400,42096.494431
93.3,400,42097.100905
60.8,400,42097.696211
24.3,400,42098.280633
10.7,400,42098.846613
-23.9,400,42099.425729
10.2,400,42100.015429
-28.8,400,42100.606748
52.9,400,42101.188192
30.6,400,42101.773558
92.4,400,42102.371855
1.1,400,42102.938379
55.3,400,42103.547235
56.9,400,42104.14974
39.9,400,42104.74442
54.1,400,42105.327194
32.9,400,42105.90659
15.6,400,42106.504421
10.0,400,42107.091169
78.1,400,42107.671137
14.2,400,42108.325498
75.0,400,42109.026469
85.4,400,42109.667847
-14.2,400,42110.277455
58.2,400,42110.897146
-25.8,400,42111.516861
93.1,400,42112.10823
40.0,400,42112.712666
94.8,400,42113.320832
12.2,400,42113.905949
93.8,400,42114.487982
46.7,400,42115.064283
17.2,400,42115.633439
93.2,400,42116.232719
38.2,400,42116.827732
27.8,400,42117.442264
57.5,400,42118.055994
29.7,400,42118.666263
-6.0,400,42119.243416
43.6,400,42119.848342
93.0,400,42120.432298
-11.7,400,42121.040233
54.0,400,42121.644681
36.8,400,42122.236786
74.9,400,42122.851138
8.3,400,42123.434302
-42.6,400,42123.993957
2.6,400,42124.596085
51.2,400,42125.187245
10.6,400,42125.7839
14.2,400,42126.378732
92.5,400,42126.96093
92.7,400,42127.548271
64.6,400,42128.144303
39.6,400,42128.713525
92.1,400,42129.314191
50.6,400,42129.918684
74.6,400,42130.494661
20.2,400,42131.065111
61.5,400,42131.654311
65.7,400,42132.228201
78.3,400,42132.887665
74.2,400,42133.563168
38.1,400,42134.219297
56.7,400,42134.823317
94.0,400,42135.427137
-5.8,400,42136.001897
-3.0,400,42136.583689
65.9,400,42137.1735
57.1,400,42137.756652
51.9,400,42138.370793
17.1,400,42138.99868
59.6,400,42139.632136
93.8,400,42140.268162
91.0,400,42140.844979
13.1,400,42141.439307
38.1,400,42142.04894
45.6,400,42142.656184
3.1,400,42143.25004
65.2,400,42143.848089
68.2,400,42144.427996
-6.4,400,42145.027809
93.0,400,42145.613958
57.6,400,42146.197934
90.9,400,42146.769521
93.9,400,42147.360451
92.3,400,42147.95266
-13.5,400,42148.537047
37.5,400,42149.127457
46.9,400,42149.71594
39.7,400,42150.30729
77.3,400,42150.900371
59.6,400,42151.456665
63.7,400,42152.042961
69.3,400,42152.625801
-13.8,400,42153.204195
20.1,400,42153.806979
45.0,400,42154.398556
12.7,400,42155.002606
49.0,400,42155.57977
20.6,400,42156.137838
30.5,400,42156.749053
93.1,400,42157.346876
93.4,400,42157.928608
23.8,400,42158.503753
94.6,400,42159.104953
53.6,400,42159.68788
59.6,400,42160.271077
66.7,400,42160.87516
93.3,400,42161.46182
20.7,400,42162.052082
56.9,400,42162.642908
5.8,400,42163.219449
55.4,400,42163.819235
67.7,400,42164.431277
16.9,400,42165.043599
94.0,400,42165.645648
-11.8,400,42166.293861
-37.1,400,42166.936279
52.0,400,42167.536757
93.5,400,42168.132235
29.5,400,42168.738349
56.2,400,42169.351564
-13.3,400,42169.900215
66.5,400,42170.48159
32.4,400,42171.082704
24.0,400,42171.68554
94.0,400,42172.285852
23.2,400,42172.864705
-13.4,400,42173.414031
23.9,400,42174.019194
70.8,400,42174.613209
29.6,400,42175.213236
93.3,400,42175.827773
78.9,400,42176.445217
82.5,400,42177.043572
79.0,400,42177.611508
92.7,400,42178.20799
24.6,400,42178.804552
53.6,400,42179.388143
53.5,400,42179.981469
47.9,400,42180.722752
-10.8,400,42181.377529
37.1,400,42181.953034
89.6,400,42182.556614
45.8,400,42183.132202
1.0,400,42183.771329
52.2,400,42184.437007
12.6,400,42185.075919
-12.4,400,42185.665455
84.0,400,42186.254067
61.2,400,42186.826881
80.9,400,42187.417469
92.0,400,42188.045668
71.1,400,42188.618654
68.4,400,42189.227261
83.4,400,42189.828306
51.5,400,42190.413248
35.6,400,42191.026025
44.7,400,42191.583286
76.4,400,42192.204272
42.2,400,42192.811999
39.4,400,42193.410282
92.3,400,42194.013279
93.5,400,42194.582101
76.3,400,42195.191831
57.7,400,42195.771301
77.5,400,42196.366725
-23.5,400,42196.947429
-19.8,400,42197.532238
31.3,400,42198.095316
87.2,400,42198.666101
88.0,400,42199.232345
95.1,400,42199.81232
92.0,400,42200.399174
92.9,400,42200.991391
21.9,400,42201.551356
94.1,400,42202.127654
22.6,400,42202.720046
33.3,400,42203.313222
31.7,400,42203.919628
92.0,400,42204.524141
-9.8,400,42205.110173
23.7,400,42205.726918
82.8,400,42206.3572
91.4,400,42206.970951
36.3,400,42207.571878
52.5,400,42208.158484
4.4,400,42208.747481
89.7,400,42209.346078
28.1,400,42209.929651
92.1,400,42210.528906
92.9,400,42211.103592
94.3,400,42211.705316
35.4,400,42212.300922
91.5,400,42212.884278
47.0,400,42213.466393
94.7,400,42214.049199
59.3,400,42214.630052
18.4,400,42215.225403
10.8,400,42215.813074
33.4,400,42216.372853
92.4,400,42216.96441
16.8,400,42217.559231
6.2,400,42218.136285
55.5,400,42218.734427
45.0,400,42219.313746
28.7,400,42219.898706
13.7,400,42220.466338
2.4,400,42221.041312
92.9,400,42221.616075
77.7,400,42222.180242
29.8,400,42222.763357
64.0,400,42223.347271
19.3,400,42223.938442
15.2,400,42224.547188
33.4,400,42225.153143
50.6,400,42225.755531
31.3,400,42226.30981
60.1,400,42226.934055
93.8,400,42227.52314
61.4,400,42228.120734
1.1,400,42228.728857
23.5,400,42229.32219
93.4,400,42229.91058
60.2,400,42230.488655
91.7,400,42231.081182
86.3,400,42231.665158
-18.7,400,42232.229171
10.1,400,42232.822726
52.8,400,42233.389096
75.3,400,42233.979464
86.9,400,42234.588314
84.1,400,42235.251371
53.2,400,42235.898991
66.0,400,42236.49027
93.2,400,42237.089943
52.7,400,42237.683899
94.8,400,42238.298983
17.8,400,42238.873752
93.7,400,42239.44752
50.0,400,42240.0459
66.3,400,42240.661513
7.2,400,42241.261943
75.4,400,42241.868976
-5.5,400,42242.465337
92.9,400,42243.081805
43.4,400,42243.737632
61.8,400,42244.374438
16.0,400,42244.976036
86.7,400,42245.561261
75.8,400,42246.158996
77.0,400,42246.755029
92.9,400,42247.335737
94.0,400,42247.928896
44.4,400,42248.509152
10.6,400,42249.094928
54.2,400,42249.73817
33.1,400,42250.34408
89.7,400,42250.953115
18.4,400,42251.552683
67.5,400,42252.145221
80.4,400,42252.711915
58.3,400,42253.318153
94.2,400,42253.924842
8.7,400,42254.526468
67.3,400,42255.111007
48.8,400,42255.677682
61.3,400,42256.248361
92.3,400,42256.839787
88.6,400,42257.4181
32.0,400,42257.990276
54.1,400,42258.583359
10.6,400,42259.18076
93.0,400,42259.750811
33.9,400,42260.363921
8.2,400,42260.981019
-10.1,400,42261.554704
-0.9,400,42262.136734
25.0,400,42262.695782
-16.7,400,42263.259625
6.2,400,42263.832479
17.4,400,42264.409697
1.0,400,42264.990404
11.6,400,42265.577864
48.5,400,42266.15543
17.5,400,42266.741189
32.7,400,42267.327568
40.2,400,42267.911621
63.0,400,42268.476422
18.2,400,42269.051958
62.6,400,42269.641302
95.4,400,42270.254666
44.6,400,42270.828473
93.9,400,42271.443217
22.4,400,42272.025294
88.3,400,42272.651991
93.3,400,42273.274028
90.0,400,42273.90776
8.3,400,42274.504189
38.5,400,42275.079672
92.5,400,42275.672274
16.2,400,42276.262865
48.9,400,42276.909877
20.5,400,42277.588989
93.7,400,42278.196706
69.8,400,42278.799123
19.0,400,42279.38925
94.5,400,42280.010546
9.7,400,42280.596061
38.0,400,42281.174008
92.6,400,42281.77307
-27.1,400,42282.341063
-5.2,400,42282.923709
93.0,400,42283.506808
-16.1,400,42284.098049
92.8,400,42284.660893
37.5,400,42285.256152
-6.4,400,42285.870011
91.8,400,42286.556187
89.5,400,42287.216175
94.0,400,42287.818357
35.5,400,42288.41866
27.1,400,42289.008249
93.3,400,42289.578152
44.1,400,42290.129759
34.9,400,42290.702094
29.1,400,42291.30152
93.4,400,42291.880296
63.0,400,42292.458996
33.4,400,42293.045929
