#{"t_start": 1678042776.7422516, "env_id": "gym_cell/cg-v0"}
r,l,t
44.3,400,1142.23785
306.977,400,1145.166991
346.9535,400,1146.191969
97.2,400,1147.56913
93.7,400,1148.34056
294.383,400,1149.094844
-56.1,400,1149.846571
93.4,400,1150.589561
96.6,400,1151.368438
93.4,400,1152.175649
269.687,400,1152.969772
93.0,400,1153.732687
94.6,400,1154.50725
95.2,400,1155.237035
306.965,400,1156.259895
254.29,400,1157.305432
88.9,400,1158.57319
70.5,400,1159.31273
-70.8,400,1160.041118
86.5,400,1160.810816
92.1,400,1161.600698
91.0,400,1162.410412
90.5,400,1163.238442
97.0,400,1164.09831
95.9,400,1164.954123
93.1,400,1165.672152
95.6,400,1166.436461
89.7,400,1169.350503
276.49,400,1170.362161
91.3,400,1171.601003
90.5,400,1172.448344
95.4,400,1173.363393
299.6925,400,1174.225227
91.8,400,1174.987688
91.5,400,1175.737727
260.861,400,1176.499497
64.1,400,1177.277107
259.556,400,1178.081216
299.755,400,1178.858943
95.0,400,1179.611454
85.5,400,1180.605937
94.9,400,1181.614033
91.2,400,1182.79076
88.1,400,1183.500065
77.6,400,1184.225681
93.9,400,1184.960418
95.0,400,1185.691522
86.3,400,1186.463695
58.1,400,1187.238706
67.2,400,1188.058434
92.6,400,1188.888127
304.327,400,1189.845236
93.1,400,1190.726164
349.964,400,1193.596228
87.2,400,1194.599406
90.5,400,1195.817443
75.4,400,1196.58461
90.5,400,1197.339064
299.9895,400,1198.086818
275.872,400,1198.822937
89.7,400,1199.603754
91.0,400,1200.405384
279.8905,400,1201.228841
-30.4,400,1202.002088
57.5,400,1202.74314
298.2865,400,1203.514456
93.2,400,1204.606371
311.4045,400,1205.717608
-55.1,400,1207.099705
257.354,400,1207.989625
4.5,400,1208.737801
84.3,400,1209.510476
37.0,400,1210.240922
88.8,400,1210.940031
91.7,400,1211.736142
87.5,400,1212.522619
95.5,400,1213.351244
-13.3,400,1214.143482
93.8,400,1214.925678
84.1,400,1218.471568
329.21,400,1219.522685
-38.3,400,1220.767811
47.4,400,1221.56351
95.7,400,1222.355514
329.531,400,1223.152502
84.0,400,1223.95406
92.2,400,1224.744908
11.4,400,1225.622295
58.7,400,1226.437716
60.6,400,1227.228591
82.6,400,1227.996636
301.244,400,1228.746996
300.0335,400,1229.854554
327.463,400,1230.860648
51.2,400,1232.117982
43.4,400,1232.846856
30.1,400,1233.584352
94.1,400,1234.299852
92.7,400,1235.089098
94.3,400,1235.873618
94.5,400,1236.624264
76.2,400,1237.365899
86.6,400,1238.062993
95.1,400,1238.827528
95.8,400,1239.622408
94.0,400,1240.905253
96.6,400,1244.623849
93.6,400,1245.936108
97.2,400,1246.743853
274.9,400,1247.541386
82.1,400,1248.368699
95.6,400,1249.179559
97.0,400,1249.939752
95.1,400,1250.727624
96.4,400,1251.494461
280.277,400,1252.264218
275.3635,400,1253.032742
95.2,400,1253.855495
93.5,400,1254.886196
389.913,400,1256.027867
37.4,400,1257.28084
95.7,400,1258.079786
-10.1,400,1258.85656
97.1,400,1259.657449
292.978,400,1260.434098
98.0,400,1261.297769
92.0,400,1262.061
-11.5,400,1262.853766
94.5,400,1263.691501
95.2,400,1264.505019
88.9,400,1265.325145
93.1,400,1266.452707
95.4,400,1269.677819
88.4,400,1271.166177
309.966,400,1271.956089
345.313,400,1272.783146
90.2,400,1273.522462
94.9,400,1274.308205
91.3,400,1275.143444
94.9,400,1276.091951
91.0,400,1276.913959
87.4,400,1277.676159
90.1,400,1278.460531
95.6,400,1279.265573
276.775,400,1280.308022
398.0255,400,1281.357709
300.0015,400,1282.705214
90.4,400,1283.476321
96.6,400,1284.30051
93.2,400,1285.061781
95.9,400,1285.794756
78.8,400,1286.545196
97.4,400,1287.304677
250.0775,400,1288.075193
258.0725,400,1288.922124
99.2,400,1289.677393
82.9,400,1290.415267
93.1,400,1291.437232
302.7685,400,1294.457584
93.8,400,1296.025162
82.1,400,1296.966508
97.4,400,1297.771243
54.8,400,1298.544034
95.8,400,1299.364965
281.1955,400,1300.069472
89.3,400,1300.850371
95.8,400,1301.640378
85.6,400,1302.386642
36.5,400,1303.109364
98.4,400,1303.92067
97.3,400,1305.038559
92.4,400,1306.2102
70.0,400,1307.587182
96.8,400,1308.419483
88.9,400,1309.199583
276.281,400,1310.079627
89.6,400,1310.889806
96.0,400,1311.664955
95.7,400,1312.441999
91.3,400,1313.224698
87.3,400,1313.989498
89.3,400,1314.775417
260.8555,400,1315.629987
92.6,400,1316.782452
96.3,400,1319.820933
86.9,400,1321.132509
93.1,400,1322.005618
89.1,400,1322.861585
336.532,400,1323.700919
95.0,400,1324.490871
92.4,400,1325.254764
33.0,400,1326.057242
37.5,400,1326.834805
89.4,400,1327.604045
90.6,400,1328.384704
89.0,400,1329.177835
95.7,400,1330.28282
272.7865,400,1331.444862
287.01675,400,1332.762776
90.4,400,1333.533641
84.8,400,1334.246444
81.1,400,1334.99662
90.2,400,1335.790976
95.2,400,1336.622029
90.9,400,1337.358056
94.8,400,1338.208235
95.2,400,1338.994516
94.2,400,1339.830316
97.9,400,1340.620597
94.9,400,1341.744283
92.1,400,1345.320215
95.3,400,1346.536208
52.7,400,1347.291055
-16.9,400,1348.075839
91.7,400,1348.90042
19.5,400,1349.69124
-62.6,400,1350.398459
92.2,400,1351.168423
252.381,400,1351.961095
91.4,400,1352.707551
279.543,400,1353.532326
98.1,400,1354.370094
318.004,400,1355.540434
94.6,400,1356.648613
91.5,400,1357.88232
90.6,400,1358.612178
93.3,400,1359.398065
92.7,400,1360.175163
93.6,400,1360.966262
84.0,400,1361.754006
87.6,400,1362.499696
95.8,400,1363.3152
97.8,400,1364.034161
360.973,400,1364.865035
90.8,400,1365.708755
96.6,400,1366.885848
88.2,400,1369.779723
95.2,400,1370.991361
-0.3,400,1371.705135
86.5,400,1372.478926
23.8,400,1373.24483
66.8,400,1374.103932
93.9,400,1374.959102
92.6,400,1375.735554
93.6,400,1376.565042
1.2,400,1377.372471
99.2,400,1378.277771
95.9,400,1379.157025
94.9,400,1380.374002
94.5,400,1381.463421
92.3,400,1382.755929
49.1,400,1383.493649
96.0,400,1384.265696
95.4,400,1384.968209
81.9,400,1385.668758
92.5,400,1386.460098
94.2,400,1387.243352
63.8,400,1387.988772
-8.8,400,1388.756578
62.7,400,1389.612617
93.8,400,1390.395111
-29.8,400,1391.501403
93.8,400,1394.396674
95.9,400,1395.698934
94.7,400,1396.478544
43.7,400,1397.273123
91.2,400,1398.013368
89.4,400,1398.805643
-57.6,400,1399.51376
-68.9,400,1400.339779
94.9,400,1401.220709
91.6,400,1402.083315
91.1,400,1402.865261
90.0,400,1403.654803
95.1,400,1404.695673
80.4,400,1405.672521
94.8,400,1406.902204
-44.9,400,1407.602738
385.5425,400,1408.435315
87.0,400,1409.244469
-45.9,400,1409.936999
44.3,400,1410.637655
97.6,400,1411.430954
91.8,400,1412.369331
35.3,400,1413.305072
95.6,400,1414.099998
95.0,400,1414.880201
80.1,400,1415.990245
97.5,400,1419.101604
82.8,400,1420.375397
85.4,400,1421.106846
7.3,400,1421.828108
-12.1,400,1422.582865
10.6,400,1423.30419
43.1,400,1424.077259
74.7,400,1424.8337
49.8,400,1425.60575
94.3,400,1426.435456
88.1,400,1427.326333
71.7,400,1428.19577
15.8,400,1429.303352
94.0,400,1430.43283
9.8,400,1431.699984
275.4645,400,1432.489247
92.4,400,1433.219019
77.8,400,1433.934512
15.6,400,1434.629419
94.6,400,1435.307467
95.1,400,1436.015215
-15.5,400,1436.761833
84.5,400,1437.613896
69.5,400,1438.41324
94.7,400,1439.302671
96.5,400,1440.492219
95.7,400,1443.395955
91.7,400,1444.649127
-30.5,400,1445.331245
83.1,400,1446.137399
95.1,400,1447.028384
5.2,400,1447.756165
94.2,400,1448.493292
87.8,400,1449.261139
94.0,400,1450.031285
97.2,400,1450.819657
93.9,400,1451.603834
90.5,400,1452.428528
30.3,400,1453.668314
90.2,400,1454.971892
94.8,400,1456.239443
33.9,400,1457.038755
21.1,400,1457.792542
95.4,400,1458.595908
97.0,400,1459.353287
92.4,400,1460.1371
-39.9,400,1460.81037
-73.9,400,1461.505064
91.7,400,1462.255842
-49.1,400,1462.966398
280.32925,400,1463.742196
88.8,400,1464.947354
95.6,400,1466.077167
78.8,400,1469.417218
54.9,400,1470.139751
95.2,400,1470.899059
19.4,400,1471.620279
93.6,400,1472.35392
259.598,400,1473.036207
-40.0,400,1473.726098
93.0,400,1474.498622
21.4,400,1475.251662
88.9,400,1476.030817
95.8,400,1476.863466
95.2,400,1478.01391
18.6,400,1479.108124
95.4,400,1480.553269
-21.6,400,1481.499607
51.0,400,1482.426071
5.9,400,1483.176358
94.2,400,1483.881518
-29.3,400,1484.576094
-23.7,400,1485.284409
-2.2,400,1485.986024
94.4,400,1486.78067
97.4,400,1487.524651
6.6,400,1488.324664
92.9,400,1489.428705
91.2,400,1490.484769
90.8,400,1493.687967
76.3,400,1494.464245
12.5,400,1495.21405
-17.7,400,1495.935518
94.6,400,1496.686865
72.5,400,1497.429252
20.9,400,1498.17374
310.2585,400,1498.965277
28.1,400,1499.679938
96.9,400,1500.455085
69.6,400,1501.225795
96.5,400,1502.308959
94.9,400,1503.35871
88.5,400,1504.632561
-25.1,400,1505.353645
89.1,400,1506.044846
-43.7,400,1506.793589
89.7,400,1507.697961
90.2,400,1508.601302
72.9,400,1509.365367
24.4,400,1510.12061
96.2,400,1510.914908
94.0,400,1511.699002
6.4,400,1512.445512
284.856,400,1513.538645
93.8,400,1514.615928
33.0,400,1518.35177
90.5,400,1519.096799
93.7,400,1519.865628
91.7,400,1520.63319
-27.8,400,1521.340364
90.4,400,1522.089034
95.7,400,1522.851702
93.2,400,1523.611341
13.8,400,1524.370146
-2.4,400,1525.117318
92.9,400,1525.884733
92.5,400,1526.973106
90.3,400,1528.078779
90.0,400,1529.38766
-31.1,400,1530.149151
38.8,400,1530.950267
-78.9,400,1531.81304
76.3,400,1532.610442
90.7,400,1533.375434
93.6,400,1534.286888
94.3,400,1535.191518
82.7,400,1535.947682
87.7,400,1536.761156
80.9,400,1537.538464
93.2,400,1538.576569
93.9,400,1539.654644
48.5,400,1542.843058
46.6,400,1543.659955
-60.9,400,1544.375523
92.6,400,1545.218422
86.3,400,1545.991566
94.5,400,1546.809583
88.5,400,1547.566964
94.1,400,1548.391581
95.0,400,1549.190076
91.6,400,1549.973254
94.1,400,1550.818889
95.3,400,1552.003152
96.3,400,1553.087384
39.6,400,1554.296245
89.5,400,1555.087489
43.8,400,1555.849529
-47.9,400,1556.568574
97.8,400,1557.365364
88.3,400,1558.16912
91.0,400,1558.933534
95.3,400,1559.728201
93.8,400,1560.568439
91.4,400,1561.461739
-19.8,400,1562.244126
14.7,400,1563.243541
92.1,400,1564.22411
96.0,400,1565.459073
19.5,400,1566.198971
-33.7,400,1566.933167
277.2175,400,1567.670151
95.5,400,1568.456277
-5.2,400,1569.251886
77.9,400,1570.055177
58.2,400,1570.888504
93.8,400,1571.632171
57.0,400,1572.373148
5.2,400,1573.117275
95.2,400,1575.902578
92.8,400,1576.941049
93.9,400,1578.212516
93.6,400,1579.008881
-13.0,400,1579.751248
93.8,400,1580.568217
88.1,400,1581.36264
95.1,400,1582.146339
14.4,400,1582.922283
98.2,400,1583.703023
40.2,400,1584.408491
72.4,400,1585.270858
87.2,400,1586.131255
-1.1,400,1587.515221
96.5,400,1588.71967
90.1,400,1590.046088
254.309,400,1590.887414
6.9,400,1591.634056
-38.2,400,1592.329681
96.6,400,1593.086594
96.6,400,1593.902124
62.2,400,1594.694107
49.4,400,1595.483054
275.873,400,1596.287468
95.0,400,1597.018982
89.0,400,1597.713088
90.2,400,1600.700839
-31.5,400,1601.761259
87.1,400,1603.041032
21.2,400,1603.763068
91.3,400,1604.530603
95.2,400,1605.335453
93.3,400,1606.113034
90.9,400,1606.902389
96.7,400,1607.644512
8.4,400,1608.402816
28.8,400,1609.135954
94.6,400,1609.909667
-44.0,400,1610.624959
93.4,400,1611.670274
93.9,400,1612.713828
91.9,400,1614.259857
49.0,400,1615.076714
92.4,400,1615.840397
297.0555,400,1616.662691
87.3,400,1617.411489
90.2,400,1618.191108
69.3,400,1618.967745
90.9,400,1619.727052
261.58225,400,1620.479249
39.2,400,1621.328749
88.9,400,1622.144821
93.4,400,1624.963631
308.8805,400,1626.050305
82.9,400,1627.423185
76.4,400,1628.275091
65.5,400,1629.04725
361.745,400,1629.960857
-0.4,400,1630.72723
94.2,400,1631.540627
96.1,400,1632.31635
96.8,400,1633.085698
94.4,400,1633.820817
-23.1,400,1634.549566
23.2,400,1635.239081
95.7,400,1636.231506
93.3,400,1637.309343
93.1,400,1638.628815
15.2,400,1639.433399
95.6,400,1640.421151
96.3,400,1641.389779
74.1,400,1642.219293
94.9,400,1642.98511
-9.0,400,1643.70325
90.4,400,1644.458942
93.9,400,1645.229787
283.0785,400,1646.02684
86.1,400,1646.743354
92.1,400,1649.653509
338.5345,400,1650.836786
93.9,400,1652.174876
55.5,400,1653.016922
95.5,400,1653.861188
65.3,400,1654.677194
-52.2,400,1655.37623
93.2,400,1656.115916
95.8,400,1656.863442
96.0,400,1657.593674
92.4,400,1658.355447
90.1,400,1659.082161
91.6,400,1659.838689
92.3,400,1660.991551
93.8,400,1662.371784
97.4,400,1663.808393
84.8,400,1664.57336
95.4,400,1665.390352
-8.5,400,1666.184061
96.2,400,1667.088197
96.5,400,1667.942048
86.3,400,1668.766845
263.7065,400,1669.507386
278.991,400,1670.285831
-49.2,400,1670.993136
-13.1,400,1671.731375
289.0025,400,1674.648072
74.5,400,1675.695444
91.6,400,1677.039066
93.7,400,1677.854461
-6.8,400,1678.659656
97.1,400,1679.460358
-23.3,400,1680.218989
-1.2,400,1680.93509
77.7,400,1681.72262
95.0,400,1682.512798
255.258,400,1683.247008
96.4,400,1684.007707
38.4,400,1684.732539
94.4,400,1685.702941
94.0,400,1686.771176
52.9,400,1688.127804
90.8,400,1689.007209
94.8,400,1689.873162
95.0,400,1690.776988
19.2,400,1691.517514
94.8,400,1692.312764
71.2,400,1693.041062
91.2,400,1693.80173
-16.0,400,1694.496742
91.8,400,1695.207673
292.9115,400,1695.967727
96.8,400,1699.66343
267.2095,400,1700.914915
3.4,400,1702.235999
98.6,400,1703.049756
-23.0,400,1703.76104
271.232,400,1704.511605
94.3,400,1705.299761
51.0,400,1706.053617
-42.4,400,1706.774389
261.047,400,1707.521105
93.3,400,1708.277878
-8.8,400,1708.97965
90.4,400,1709.735816
95.7,400,1710.799289
93.9,400,1711.915094
75.2,400,1713.242963
97.1,400,1714.058907
84.0,400,1714.881521
92.5,400,1715.6865
96.5,400,1716.440392
94.7,400,1717.20914
88.9,400,1717.99298
82.5,400,1718.741631
97.2,400,1719.507426
87.5,400,1720.24931
8.3,400,1720.9529
92.0,400,1723.809558
326.4875,400,1725.256751
329.794,400,1726.734889
-21.7,400,1727.504963
93.7,400,1728.284236
287.354,400,1729.030358
92.9,400,1729.812571
264.11,400,1730.644306
89.2,400,1731.373961
89.8,400,1732.263175
86.7,400,1733.082729
312.189,400,1733.833531
94.6,400,1734.572292
89.9,400,1735.562552
272.095,400,1736.694851
83.5,400,1738.053781
83.8,400,1738.90048
91.7,400,1739.712322
92.2,400,1740.484871
42.5,400,1741.226709
95.1,400,1741.981113
94.7,400,1742.769841
89.4,400,1743.532848
93.0,400,1744.300386
68.2,400,1745.038604
319.841,400,1745.812344
271.308,400,1748.734187
94.2,400,1749.894646
61.4,400,1751.352957
28.3,400,1752.198271
71.1,400,1753.010623
93.2,400,1753.758395
93.5,400,1754.508043
56.0,400,1755.294337
81.6,400,1756.081042
93.3,400,1756.826109
308.52,400,1757.569981
-26.1,400,1758.24372
93.5,400,1758.994957
93.9,400,1760.033134
84.0,400,1761.170213
-23.9,400,1762.462677
45.0,400,1763.208395
91.4,400,1763.962443
88.9,400,1764.712261
93.1,400,1765.482322
90.0,400,1766.277948
281.338,400,1767.178493
19.4,400,1768.062335
95.1,400,1768.849957
92.7,400,1769.640984
-33.3,400,1770.403511
85.3,400,1771.4119
309.0785,400,1774.526701
18.3,400,1775.747072
-9.4,400,1776.484663
93.7,400,1777.273765
95.9,400,1778.052584
93.8,400,1778.926409
93.9,400,1779.716047
76.0,400,1780.510966
94.6,400,1781.260394
94.3,400,1781.995336
-57.8,400,1782.664278
87.4,400,1783.419146
94.3,400,1784.456917
96.6,400,1785.527818
0.6,400,1786.834785
63.3,400,1787.579646
291.9695,400,1788.314142
92.8,400,1789.05613
94.5,400,1789.821682
92.4,400,1790.597005
98.0,400,1791.438127
92.6,400,1792.162412
88.6,400,1792.94828
15.8,400,1793.714082
83.7,400,1794.460605
351.118,400,1795.509356
95.6,400,1798.581452
-12.5,400,1799.880125
94.7,400,1800.671578
87.4,400,1801.588512
92.2,400,1802.447159
257.0195,400,1803.179309
77.8,400,1803.931884
89.5,400,1804.815626
7.9,400,1805.651588
91.5,400,1806.398363
-36.5,400,1807.109622
293.362,400,1807.858438
90.0,400,1808.897571
81.4,400,1810.016172
96.0,400,1811.390419
89.2,400,1812.190208
48.7,400,1812.91172
90.0,400,1813.633696
96.6,400,1814.367817
-30.8,400,1815.059015
316.368,400,1815.812994
-29.9,400,1816.532754
96.1,400,1817.329385
-19.0,400,1818.058187
92.3,400,1818.84156
66.3,400,1819.903434
166.911,400,1822.941467
82.9,400,1824.206928
93.8,400,1824.971371
97.5,400,1825.744744
59.2,400,1826.496437
90.7,400,1827.268406
94.3,400,1828.03593
96.6,400,1828.80305
270.4205,400,1829.600302
96.0,400,1830.358951
92.8,400,1831.278252
95.2,400,1832.109817
306.9295,400,1833.217705
90.0,400,1834.275221
44.8,400,1835.633771
93.0,400,1836.513899
10.8,400,1837.298609
92.9,400,1838.128465
91.1,400,1838.928772
95.5,400,1839.73803
94.3,400,1840.51343
90.1,400,1841.268301
-51.7,400,1842.068753
95.7,400,1842.775042
-31.5,400,1843.54298
97.6,400,1844.627847
89.0,400,1847.41518
93.8,400,1848.61423
92.6,400,1849.375743
43.1,400,1850.126265
89.7,400,1850.873498
90.8,400,1851.639688
96.3,400,1852.453917
94.9,400,1853.252939
67.8,400,1854.011469
84.7,400,1854.805932
92.4,400,1855.587296
76.4,400,1856.344715
78.1,400,1857.531849
97.1,400,1858.852417
93.9,400,1860.163154
92.7,400,1860.897703
40.2,400,1861.634857
93.2,400,1862.387179
74.8,400,1863.184528
98.3,400,1863.943649
22.0,400,1864.672338
95.1,400,1865.453135
97.1,400,1866.174367
93.2,400,1866.964424
88.8,400,1867.668622
92.3,400,1868.822129
94.5,400,1872.143903
91.4,400,1873.399218
90.6,400,1874.122318
88.7,400,1874.89891
82.3,400,1875.684364
97.5,400,1876.443269
79.0,400,1877.201629
95.0,400,1877.941733
87.2,400,1878.765737
94.1,400,1879.582707
80.8,400,1880.404008
59.2,400,1881.144285
96.0,400,1882.154369
96.1,400,1883.080274
27.9,400,1884.322847
25.3,400,1885.117854
94.8,400,1885.90172
-4.7,400,1886.615568
73.9,400,1887.344897
274.7725,400,1888.167969
87.0,400,1889.015645
94.8,400,1889.846345
84.3,400,1890.705276
94.9,400,1891.5186
-0.6,400,1892.330548
93.4,400,1893.443147
93.2,400,1896.103407
94.8,400,1897.304803
402.3235,400,1898.117319
83.0,400,1898.87619
62.3,400,1899.627159
85.7,400,1900.344895
80.6,400,1901.108654
75.4,400,1901.814249
72.4,400,1902.573486
87.7,400,1903.342412
91.0,400,1904.131325
264.28225,400,1904.976239
95.9,400,1906.375119
91.0,400,1907.36162
91.9,400,1908.612347
95.3,400,1909.376242
74.0,400,1910.274338
55.3,400,1911.172774
90.1,400,1911.942842
-66.4,400,1912.78373
97.1,400,1913.542034
-28.5,400,1914.278158
-37.2,400,1915.041732
85.5,400,1915.842063
9.9,400,1916.630682
91.5,400,1917.746336
300.168,400,1920.570544
93.9,400,1921.734295
82.0,400,1922.478462
-58.0,400,1923.162198
92.6,400,1923.938465
98.0,400,1924.686435
69.9,400,1925.419319
30.4,400,1926.138937
89.2,400,1926.890484
272.012,400,1927.715623
93.5,400,1928.496294
89.5,400,1929.294464
399.5065,400,1930.459402
95.1,400,1931.543316
93.3,400,1932.735078
47.1,400,1933.452234
89.9,400,1934.149506
-67.3,400,1934.850687
347.5255,400,1935.57283
91.4,400,1936.37215
93.5,400,1937.290643
39.1,400,1938.126894
87.4,400,1938.897183
94.6,400,1939.62064
-37.3,400,1940.450973
85.0,400,1941.800167
96.1,400,1944.931436
93.9,400,1946.144923
97.4,400,1946.928037
297.711,400,1947.721359
55.8,400,1948.549182
85.9,400,1949.254853
94.7,400,1950.005861
75.7,400,1950.726969
89.9,400,1951.536592
311.698,400,1952.2925
89.4,400,1953.017879
54.2,400,1953.791118
267.3965,400,1954.803243
332.518,400,1955.897263
96.3,400,1957.162528
290.6375,400,1957.943984
87.2,400,1958.703055
94.3,400,1959.411637
96.1,400,1960.156623
95.1,400,1960.951838
95.3,400,1961.731462
98.0,400,1962.501965
92.6,400,1963.376694
90.7,400,1964.254749
89.4,400,1965.023378
294.716,400,1966.041379
91.2,400,1968.950663
96.6,400,1970.189988
88.4,400,1970.922163
283.486,400,1971.670264
92.6,400,1972.484603
86.2,400,1973.187903
96.0,400,1973.892859
273.4565,400,1974.643816
71.9,400,1975.457563
297.2195,400,1976.287936
-2.1,400,1977.17616
-15.5,400,1978.065685
92.4,400,1979.160841
86.4,400,1980.163038
89.9,400,1981.378712
79.9,400,1982.154785
-73.7,400,1982.829259
255.544,400,1983.575963
92.8,400,1984.332373
-54.6,400,1985.081508
85.4,400,1985.861002
262.642,400,1986.612305
252.708,400,1987.473502
-19.1,400,1988.240585
90.9,400,1989.012384
95.6,400,1990.345644
93.6,400,1991.401755
92.2,400,1994.521872
97.1,400,1995.272511
96.3,400,1996.017069
89.5,400,1996.772186
89.5,400,1997.498248
92.2,400,1998.282229
93.9,400,1999.09048
95.0,400,1999.920191
85.3,400,2000.742293
274.6595,400,2001.508884
92.0,400,2002.221713
283.88575,400,2003.214898
18.6,400,2004.207483
91.5,400,2005.477972
91.6,400,2006.202806
297.966,400,2007.031066
94.4,400,2007.767261
91.0,400,2008.47628
89.9,400,2009.166174
88.8,400,2009.913876
-52.8,400,2010.578717
89.8,400,2011.357386
95.9,400,2012.26675
329.3715,400,2013.199375
386.3945,400,2014.382714
92.5,400,2015.76761
86.6,400,2019.392934
73.3,400,2020.101131
-4.6,400,2020.789768
96.0,400,2021.55221
92.6,400,2022.262347
76.1,400,2023.01596
74.5,400,2023.738484
88.5,400,2024.424
92.3,400,2025.227307
59.5,400,2026.000754
