#{"t_start": 1678041518.9168532, "env_id": "gym_cell/cg-v0"}
r,l,t
73.6,50,7744.569767
293.9565,50,7744.957837
307.8615,50,7745.376747
301.483,50,7745.797636
80.8,50,7746.230359
311.6805,50,7746.608159
286.8065,50,7746.97337
441.8195,50,7747.382366
271.8655,50,7747.75485
369.53525,50,7748.144574
295.8185,50,7748.551216
402.719,50,7748.958429
312.0015,50,7749.33785
297.027,50,7749.742212
313.2495,50,7750.126605
277.5555,50,7750.485902
297.711,50,7750.930961
320.2185,50,7751.37992
88.0,50,7751.730878
288.4495,50,7752.117213
331.1665,50,7752.534884
295.9055,50,7752.921594
319.458,50,7753.360826
268.109,50,7753.750187
290.0485,50,7754.178021
347.504,50,7754.597427
321.0065,50,7755.02641
96.0,50,7755.436344
282.405,50,7755.812791
83.2,50,7756.252789
298.37,50,7756.698811
88.0,50,7757.071425
93.6,50,7757.460052
89.6,50,7757.837116
262.612,50,7758.219453
86.4,50,7758.635101
282.9935,50,7758.996986
308.646,50,7759.3486
246.2235,50,7759.771539
323.7885,50,7760.179068
368.046,50,7760.558501
86.4,50,7760.966126
296.3515,50,7761.336321
293.4545,50,7761.69832
270.3455,50,7762.068935
289.616,50,7762.447201
290.194,50,7762.821563
267.556,50,7763.257193
268.6055,50,7763.704672
249.2695,50,7764.152402
270.792,50,7764.547211
253.879,50,7764.946609
378.0625,50,7765.375449
321.5215,50,7765.773139
367.318,50,7766.170522
75.2,50,7766.597766
324.1425,50,7767.018631
92.0,50,7767.437734
295.679,50,7767.811162
291.167,50,7768.223634
334.115,50,7768.654907
254.4425,50,7769.06421
327.525,50,7769.493564
292.1715,50,7769.920307
89.6,50,7770.3643
91.2,50,7770.738174
89.6,50,7771.153398
263.4295,50,7771.507642
309.518,50,7771.898821
89.6,50,7772.253029
96.0,50,7772.622365
309.5935,50,7772.993357
88.0,50,7773.360427
302.3905,50,7773.746194
268.4935,50,7774.11982
366.963,50,7774.500504
93.6,50,7774.847995
259.922,50,7775.203661
86.4,50,7775.659201
268.7805,50,7776.054283
269.9665,50,7776.47251
306.0,50,7776.899812
343.996,50,7777.353766
251.3215,50,7777.76839
253.8885,50,7778.188616
307.076,50,7778.625932
347.3995,50,7779.104763
257.9285,50,7779.622131
89.6,50,7780.079612
256.8825,50,7780.495723
84.0,50,7780.963695
96.0,50,7781.421173
288.9615,50,7781.879659
273.553,50,7782.290765
312.337,50,7782.738336
89.6,50,7783.161079
399.352,50,7783.622116
316.855,50,7784.050806
319.9505,50,7784.427416
83.2,50,7784.801819
84.0,50,7785.148071
84.8,50,7785.510098
82.4,50,7785.902113
355.314,50,7786.309489
382.306,50,7786.700556
272.5005,50,7787.06353
276.864,50,7787.411797
264.9985,50,7787.801571
341.216,50,7788.203528
278.858,50,7788.633121
86.4,50,7789.058095
292.75,50,7789.492572
313.154,50,7789.892213
416.505,50,7790.333658
86.4,50,7790.811705
305.26425,50,7791.20688
247.3905,50,7791.60899
96.0,50,7792.018896
271.944,50,7792.42081
325.8545,50,7792.861247
87.2,50,7793.290947
242.0605,50,7793.684183
311.0,50,7794.108125
316.7635,50,7794.569347
336.9295,50,7795.064678
250.8525,50,7795.494098
294.985,50,7795.955802
244.0735,50,7796.401009
348.923,50,7796.833806
321.2925,50,7797.244622
355.353,50,7797.633638
289.8045,50,7798.01932
260.405,50,7798.412681
367.2085,50,7798.797033
378.707,50,7799.207437
324.0115,50,7799.631437
346.004,50,7800.029969
380.557,50,7800.444311
86.4,50,7800.813771
86.4,50,7801.213372
267.803,50,7801.689775
301.4045,50,7802.145499
319.075,50,7802.595559
285.6815,50,7803.035051
360.605,50,7803.489691
91.2,50,7803.869893
93.6,50,7804.228738
265.009,50,7804.610527
292.322,50,7805.018992
291.5135,50,7805.447536
93.6,50,7805.796277
286.509,50,7806.216749
301.326,50,7806.604808
300.378,50,7807.038697
72.0,50,7807.506009
312.167,50,7807.906432
266.7005,50,7808.31536
292.9475,50,7808.714924
251.823,50,7809.14728
300.1395,50,7809.584758
355.21475,50,7809.991105
308.85,50,7810.357199
264.233,50,7810.741395
293.893,50,7811.137347
86.4,50,7811.544281
340.97,50,7811.969168
311.3145,50,7812.362324
277.676,50,7812.771923
283.778,50,7813.132202
284.5715,50,7813.512803
72.8,50,7813.8827
310.8585,50,7814.335333
271.4885,50,7814.718066
87.2,50,7815.117653
245.0415,50,7815.612809
239.699,50,7816.075786
73.6,50,7816.533795
245.94325,50,7817.02204
284.911,50,7817.460078
91.2,50,7817.875543
290.465,50,7818.262528
250.7425,50,7818.687155
96.0,50,7819.093533
283.3425,50,7819.504405
299.568,50,7819.900619
254.631,50,7820.285671
171.2635,50,7820.64728
326.088,50,7821.061636
289.213,50,7821.518545
285.23475,50,7821.9493
272.03,50,7822.37645
337.0245,50,7822.782189
366.673,50,7823.166302
331.8195,50,7823.532299
259.488,50,7823.952035
351.8135,50,7824.351107
287.2755,50,7824.718721
342.6675,50,7825.101253
314.0255,50,7825.461583
286.057,50,7825.85982
313.854,50,7826.245023
258.9255,50,7826.61816
276.5185,50,7827.032168
323.252,50,7827.459354
309.3825,50,7827.908294
93.6,50,7828.267814
277.126,50,7828.68803
175.0305,50,7829.090189
96.0,50,7829.485737
318.3065,50,7829.930812
274.0195,50,7830.371726
324.7935,50,7830.80478
84.8,50,7831.252646
268.7865,50,7831.682
404.6715,50,7832.153826
328.194,50,7832.62951
255.445,50,7833.036474
350.2855,50,7833.437847
250.1705,50,7833.906244
69.6,50,7834.334923
349.256,50,7834.733838
81.6,50,7835.172227
78.4,50,7835.56899
86.4,50,7835.934687
81.6,50,7836.334279
81.6,50,7836.744782
234.6025,50,7837.158635
394.398,50,7837.545337
70.4,50,7837.961468
82.4,50,7838.373203
249.5415,50,7838.773115
280.7915,50,7839.204015
88.8,50,7839.610689
79.2,50,7840.104194
300.9525,50,7840.54571
261.6615,50,7840.941294
302.87,50,7841.399268
273.354,50,7841.873461
454.02075,50,7842.355546
313.92675,50,7842.813517
86.4,50,7843.207139
81.6,50,7843.63354
331.1725,50,7844.098926
310.3435,50,7844.568247
267.725,50,7844.964965
405.7705,50,7845.454309
269.825,50,7845.856933
276.3715,50,7846.269944
270.4015,50,7846.698405
268.9985,50,7847.128622
80.0,50,7847.582743
86.4,50,7848.077819
263.421,50,7848.489362
374.86,50,7848.852415
282.8375,50,7849.199476
438.9685,50,7849.598102
290.504,50,7849.944481
319.341,50,7850.309807
254.8645,50,7850.661674
341.8015,50,7851.04629
284.34125,50,7851.386902
277.847,50,7851.711252
264.146,50,7852.02599
290.748,50,7852.361711
285.1895,50,7852.818221
294.4325,50,7853.215147
251.5465,50,7853.61267
186.4125,50,7853.994862
288.47,50,7854.392857
274.1805,50,7854.776057
157.5825,50,7855.136124
275.56275,50,7855.567938
282.331,50,7856.040452
84.8,50,7856.472261
254.2865,50,7856.893146
311.7175,50,7857.368645
329.333,50,7857.787378
246.1135,50,7858.218136
292.2585,50,7858.650534
266.9345,50,7859.04879
82.4,50,7859.521242
344.877,50,7859.935825
80.0,50,7860.29982
268.0855,50,7860.685093
283.316,50,7861.027359
320.5985,50,7861.418916
275.6205,50,7861.814924
349.2735,50,7862.193229
282.3955,50,7862.536162
343.366,50,7862.928586
284.105,50,7863.323321
84.0,50,7863.70641
88.8,50,7864.090444
275.5135,50,7864.437036
96.0,50,7864.833129
86.4,50,7865.309744
261.763,50,7865.700341
84.0,50,7866.167043
77.6,50,7866.623107
96.0,50,7867.00509
59.2,50,7867.381214
84.8,50,7867.850975
96.0,50,7868.229965
89.6,50,7868.625212
96.0,50,7868.990645
59.2,50,7869.361157
382.633,50,7869.793976
96.0,50,7870.202515
84.0,50,7870.702921
80.0,50,7871.160917
93.6,50,7871.531259
294.0295,50,7871.912308
283.961,50,7872.330576
299.368,50,7872.759526
282.8505,50,7873.125323
239.9655,50,7873.453223
255.084,50,7873.76821
242.2485,50,7874.093749
269.86925,50,7874.416907
265.669,50,7874.738631
255.224,50,7875.088698
96.0,50,7875.40705
72.0,50,7875.710088
299.02325,50,7876.057575
93.6,50,7876.358584
279.747,50,7876.682288
276.911,50,7877.081794
76.8,50,7877.50114
325.538,50,7877.970442
84.0,50,7878.437997
264.7415,50,7878.90077
294.4125,50,7879.317981
274.957,50,7879.745846
268.778,50,7880.167561
73.6,50,7880.645134
70.4,50,7881.127858
263.054,50,7881.560851
288.49125,50,7881.956912
273.8335,50,7882.41625
267.3045,50,7882.826025
259.348,50,7883.297866
291.039,50,7883.694017
88.8,50,7884.101307
88.8,50,7884.459135
327.10625,50,7884.874487
310.3155,50,7885.310557
248.3065,50,7885.661209
299.3865,50,7886.030213
286.5165,50,7886.394369
307.6165,50,7886.768893
340.975,50,7887.116177
383.2065,50,7887.498162
267.901,50,7887.833389
76.8,50,7888.24304
311.6605,50,7888.585663
371.1345,50,7888.967141
430.681,50,7889.369748
344.8585,50,7889.805699
88.0,50,7890.16799
283.054,50,7890.573935
249.7755,50,7891.009147
326.14675,50,7891.4089
259.896,50,7891.87053
96.0,50,7892.265218
259.2825,50,7892.692835
285.62275,50,7893.084275
266.704,50,7893.494773
400.8695,50,7893.958788
307.921,50,7894.392347
244.5585,50,7894.847171
93.6,50,7895.223406
382.609,50,7895.694296
268.7985,50,7896.058608
257.6145,50,7896.500086
397.2905,50,7896.918541
180.6375,50,7897.270937
82.4,50,7897.661997
289.75275,50,7897.969702
77.6,50,7898.301297
268.8085,50,7898.665924
353.6605,50,7899.108829
84.0,50,7899.44588
298.7705,50,7899.82622
84.8,50,7900.194997
87.2,50,7900.591103
84.0,50,7900.995209
289.7445,50,7901.387009
390.727,50,7901.809016
82.4,50,7902.258274
281.077,50,7902.640829
68.8,50,7903.126425
91.2,50,7903.483617
353.442,50,7903.955574
342.2755,50,7904.383002
81.6,50,7904.791052
332.3145,50,7905.236618
323.5315,50,7905.646752
319.5905,50,7906.065384
73.6,50,7906.478162
266.9695,50,7906.931802
79.2,50,7907.391806
91.2,50,7907.766228
235.695,50,7908.202633
81.6,50,7908.639347
353.609,50,7909.098737
274.606,50,7909.493222
24.0,50,7909.872846
230.4745,50,7910.246626
240.195,50,7910.569239
300.794,50,7910.915554
269.1905,50,7911.254203
246.387,50,7911.646707
272.1045,50,7911.991439
247.0445,50,7912.311237
64.8,50,7912.676847
169.81025,50,7913.023087
244.0655,50,7913.414273
296.8305,50,7913.764372
261.169,50,7914.131549
93.6,50,7914.549571
246.5795,50,7915.014178
247.61,50,7915.511664
252.8775,50,7915.933781
231.9805,50,7916.402004
73.6,50,7916.877659
297.7805,50,7917.32053
267.0435,50,7917.725684
367.233,50,7918.157557
387.615,50,7918.599041
271.139,50,7919.008059
376.5835,50,7919.471019
382.4155,50,7919.939828
311.599,50,7920.338567
246.762,50,7920.704492
290.29675,50,7921.111903
266.939,50,7921.541589
243.0635,50,7921.910002
96.0,50,7922.293766
68.0,50,7922.692319
252.1295,50,7923.021789
86.4,50,7923.368845
267.988,50,7923.709577
255.2615,50,7924.04856
263.1985,50,7924.404726
260.8665,50,7924.762431
307.729,50,7925.162876
244.442,50,7925.477
284.0595,50,7925.833121
293.5225,50,7926.185342
265.5985,50,7926.55077
70.4,50,7926.948184
84.0,50,7927.377263
248.7245,50,7927.790052
253.996,50,7928.197063
68.8,50,7928.580133
306.5735,50,7928.973104
287.515,50,7929.408306
91.2,50,7929.846792
271.116,50,7930.298241
84.0,50,7930.745682
96.0,50,7931.09973
331.7765,50,7931.540493
320.6795,50,7932.010817
304.0475,50,7932.463149
96.0,50,7932.839803
246.659,50,7933.267641
322.264,50,7933.711647
285.1745,50,7934.196512
93.6,50,7934.601158
266.81025,50,7934.997564
84.0,50,7935.394533
86.4,50,7935.809488
351.608,50,7936.193771
84.8,50,7936.575884
77.6,50,7936.954374
343.327,50,7937.317984
268.2625,50,7937.710316
253.424,50,7938.057006
260.082,50,7938.456841
86.4,50,7938.872815
388.13,50,7939.262046
348.332,50,7939.733022
327.132,50,7940.137473
274.99475,50,7940.520974
351.277,50,7940.955596
266.8955,50,7941.391438
80.8,50,7941.746111
263.0425,50,7942.189601
78.4,50,7942.649688
353.227,50,7943.091982
244.428,50,7943.516155
86.4,50,7943.946212
351.405,50,7944.362678
310.664,50,7944.792314
84.0,50,7945.265544
81.6,50,7945.730834
284.862,50,7946.158462
279.588,50,7946.531164
66.4,50,7947.039761
269.6075,50,7947.513345
307.5095,50,7947.958765
88.8,50,7948.329857
83.2,50,7948.658578
306.372,50,7949.009246
64.0,50,7949.331238
275.808,50,7949.671731
83.2,50,7950.00424
267.3905,50,7950.349634
84.0,50,7950.707821
272.6005,50,7951.028973
339.16,50,7951.394385
325.599,50,7951.758294
96.0,50,7952.14874
73.6,50,7952.537925
96.0,50,7952.903866
80.0,50,7953.293347
268.286,50,7953.72646
88.0,50,7954.135827
96.0,50,7954.522574
67.2,50,7954.936283
244.312,50,7955.287683
262.544,50,7955.692286
260.2175,50,7956.082151
96.0,50,7956.419851
86.4,50,7956.856323
254.065,50,7957.28363
276.859,50,7957.668819
286.6085,50,7958.098503
96.0,50,7958.508321
96.0,50,7958.897372
262.565,50,7959.315149
253.5195,50,7959.74271
275.259,50,7960.078607
96.0,50,7960.411347
96.0,50,7960.73103
85.6,50,7961.045046
285.591,50,7961.394279
276.835,50,7961.740566
266.2065,50,7962.098806
279.061,50,7962.433762
96.0,50,7962.759216
250.182,50,7963.103606
93.6,50,7963.43584
257.5245,50,7963.838786
93.6,50,7964.253069
96.0,50,7964.663436
88.8,50,7965.100577
367.4225,50,7965.552319
281.95,50,7965.98004
96.0,50,7966.355735
88.8,50,7966.736155
239.8005,50,7967.170633
315.692,50,7967.607733
284.538,50,7967.991414
272.7145,50,7968.420381
276.291,50,7968.870867
303.047,50,7969.261871
84.0,50,7969.674717
96.0,50,7970.055624
271.106,50,7970.466836
292.762,50,7970.874599
96.0,50,7971.244454
91.2,50,7971.657481
86.4,50,7972.04196
86.4,50,7972.423799
355.357,50,7972.802138
338.1675,50,7973.168585
253.0785,50,7973.492222
83.2,50,7973.849658
91.2,50,7974.180065
317.144,50,7974.549752
255.1335,50,7974.885845
91.2,50,7975.229436
292.299,50,7975.562363
185.276,50,7975.989713
96.0,50,7976.339568
93.6,50,7976.691131
276.731,50,7977.060975
262.7885,50,7977.445634
96.0,50,7977.774968
262.318,50,7978.133592
247.8085,50,7978.525519
314.9725,50,7978.945076
240.4625,50,7979.325599
287.7565,50,7979.744106
260.1415,50,7980.125457
315.23,50,7980.562985
346.3445,50,7980.989345
342.727,50,7981.427032
84.0,50,7981.793378
262.1895,50,7982.207021
253.4475,50,7982.606327
96.0,50,7983.021279
91.2,50,7983.42544
253.69,50,7983.768737
258.3445,50,7984.119193
96.0,50,7984.449943
92.0,50,7984.811673
275.9625,50,7985.144328
272.8865,50,7985.509101
269.566,50,7985.839358
323.033,50,7986.203791
96.0,50,7986.543408
248.094,50,7986.900438
93.6,50,7987.249015
224.7795,50,7987.640727
247.28,50,7988.046491
247.608,50,7988.445175
88.0,50,7988.808034
275.508,50,7989.176899
283.044,50,7989.548433
283.116,50,7989.960269
296.04,50,7990.365018
259.1285,50,7990.77152
269.414,50,7991.172388
265.6155,50,7991.580498
280.307,50,7991.990612
282.1555,50,7992.403216
96.0,50,7992.758004
88.0,50,7993.103122
80.0,50,7993.470516
288.255,50,7993.868013
91.2,50,7994.2864
96.0,50,7994.660857
257.0385,50,7995.042815
96.0,50,7995.331436
80.0,50,7995.614945
96.0,50,7995.902389
96.0,50,7996.184669
96.0,50,7996.482558
52.0,50,7996.767939
96.0,50,7997.057261
88.0,50,7997.351441
96.0,50,7997.650949
96.0,50,7997.939516
80.0,50,7998.225496
260.4695,50,7998.579257
96.0,50,7998.942157
276.0345,50,7999.31717
267.20975,50,7999.712507
96.0,50,8000.104772
93.6,50,8000.483569
302.149,50,8000.972823
278.711,50,8001.454502
178.99775,50,8001.872823
295.3665,50,8002.328759
261.803,50,8002.780097
258.4525,50,8003.239901
92.0,50,8003.680677
253.3455,50,8004.137478
86.4,50,8004.641912
338.2105,50,8005.127205
270.876,50,8005.528715
304.05425,50,8005.956288
254.0905,50,8006.420484
323.3035,50,8006.840152
84.0,50,8007.171997
96.0,50,8007.48272
82.4,50,8007.800495
93.6,50,8008.120394
259.884,50,8008.43889
277.0315,50,8008.754962
286.065,50,8009.101764
290.29,50,8009.482873
258.59,50,8009.794917
81.6,50,8010.114966
263.152,50,8010.446574
96.0,50,8010.789448
96.0,50,8011.128858
304.7135,50,8011.513127
93.6,50,8011.879609
337.6305,50,8012.289437
96.0,50,8012.640516
96.0,50,8012.980822
260.82,50,8013.320257
96.0,50,8013.674618
96.0,50,8014.020311
88.0,50,8014.354114
93.6,50,8014.682686
88.0,50,8015.023842
72.0,50,8015.377256
264.8605,50,8015.760909
77.6,50,8016.148985
92.0,50,8016.537104
96.0,50,8016.920224
96.0,50,8017.305154
295.092,50,8017.714252
261.731,50,8018.060045
304.529,50,8018.427442
338.136,50,8018.81471
317.528,50,8019.160721
279.861,50,8019.517874
269.711,50,8019.866662
333.0655,50,8020.232681
341.1435,50,8020.595
379.476,50,8020.950092
389.4505,50,8021.296335
324.6455,50,8021.65858
256.846,50,8022.036333
258.99725,50,8022.399542
253.4715,50,8022.793575
96.0,50,8023.133147
390.6395,50,8023.566873
93.6,50,8023.930912
96.0,50,8024.277905
365.8725,50,8024.717896
96.0,50,8025.082152
83.2,50,8025.452807
96.0,50,8025.836043
279.76425,50,8026.214767
271.414,50,8026.58495
261.065,50,8027.023977
252.781,50,8027.42339
96.0,50,8027.765077
252.9825,50,8028.116076
262.6705,50,8028.46024
96.0,50,8028.806738
93.6,50,8029.177607
260.164,50,8029.496742
248.53,50,8029.812979
301.8405,50,8030.153208
85.6,50,8030.472347
269.5525,50,8030.801601
252.028,50,8031.162619
282.8495,50,8031.494233
268.9825,50,8031.818601
80.0,50,8032.145844
290.687,50,8032.493636
261.8615,50,8032.828274
270.3845,50,8033.225981
282.4075,50,8033.608717
80.0,50,8034.004397
259.352,50,8034.366059
96.0,50,8034.741802
270.671,50,8035.175287
291.165,50,8035.623719
287.3155,50,8036.038274
91.2,50,8036.43281
255.683,50,8036.816808
79.2,50,8037.213936
96.0,50,8037.615387
174.73725,50,8037.983406
309.16525,50,8038.389883
255.387,50,8038.809268
93.6,50,8039.193995
323.7305,50,8039.614743
96.0,50,8039.978685
80.8,50,8040.340255
93.6,50,8040.730694
253.7835,50,8041.058311
315.7745,50,8041.372066
306.5115,50,8041.729291
280.074,50,8042.050434
96.0,50,8042.374342
93.6,50,8042.680314
287.221,50,8043.004287
96.0,50,8043.331835
277.824,50,8043.64416
317.281,50,8043.977447
254.1175,50,8044.302509
84.0,50,8044.648059
96.0,50,8045.006414
96.0,50,8045.355031
89.6,50,8045.703787
313.63325,50,8046.110313
96.0,50,8046.472386
173.8395,50,8046.850364
262.568,50,8047.25001
352.22625,50,8047.690199
294.043,50,8048.107147
263.726,50,8048.48338
257.608,50,8048.877647
92.0,50,8049.249508
267.278,50,8049.636443
401.967,50,8050.095452
286.305,50,8050.519598
91.2,50,8050.910392
96.0,50,8051.329894
88.0,50,8051.716138
50.4,50,8052.13186
304.385,50,8052.496088
92.0,50,8052.860752
272.376,50,8053.221231
347.335,50,8053.599856
93.6,50,8053.939557
291.11,50,8054.280398
291.2095,50,8054.627696
93.6,50,8054.957642
259.081,50,8055.275416
287.2615,50,8055.621648
257.956,50,8055.944075
304.394,50,8056.304312
76.0,50,8056.649324
88.0,50,8056.99083
96.0,50,8057.3288
85.6,50,8057.70714
281.003,50,8058.086302
298.236,50,8058.456727
363.6065,50,8058.900259
96.0,50,8059.265647
96.0,50,8059.638024
80.0,50,8060.00087
93.6,50,8060.372204
89.6,50,8060.733215
96.0,50,8061.10581
188.10975,50,8061.460488
80.0,50,8061.805091
84.0,50,8062.169245
209.2845,50,8062.550465
254.8205,50,8062.956149
93.6,50,8063.337034
93.6,50,8063.62251
263.557,50,8063.926093
264.975,50,8064.230748
260.7035,50,8064.537495
93.6,50,8064.84199
93.6,50,8065.132571
175.23325,50,8065.442546
245.226,50,8065.792515
96.0,50,8066.100232
288.64825,50,8066.438277
77.6,50,8066.734674
80.0,50,8067.098718
89.6,50,8067.479882
92.0,50,8067.869878
227.855,50,8068.259503
358.4975,50,8068.699122
93.6,50,8069.08654
91.2,50,8069.528859
89.6,50,8069.947495
88.0,50,8070.324615
93.6,50,8070.678427
88.8,50,8071.110107
88.0,50,8071.469511
229.418,50,8071.869941
79.2,50,8072.245991
93.6,50,8072.625589
270.7995,50,8072.994992
61.6,50,8073.382875
96.0,50,8073.755251
253.6485,50,8074.127798
290.895,50,8074.512503
248.7775,50,8074.835713
269.293,50,8075.149221
242.778,50,8075.499149
270.98075,50,8075.820215
91.2,50,8076.179837
250.184,50,8076.54505
373.184,50,8076.875175
84.8,50,8077.227144
335.233,50,8077.61324
255.1765,50,8077.933543
279.538,50,8078.256788
279.698,50,8078.70331
56.0,50,8079.069111
93.6,50,8079.470613
283.0105,50,8079.881386
96.0,50,8080.28762
96.0,50,8080.660779
262.6895,50,8081.059013
267.472,50,8081.444087
173.0725,50,8081.832796
80.0,50,8082.202298
274.3955,50,8082.616025
295.873,50,8083.05513
96.0,50,8083.431972
40.0,50,8083.810386
270.2295,50,8084.205245
77.6,50,8084.616444
330.2465,50,8085.029766
96.0,50,8085.422045
85.6,50,8085.812284
85.6,50,8086.183947
253.965,50,8086.484645
96.0,50,8086.756246
96.0,50,8087.034546
88.0,50,8087.318768
80.0,50,8087.592578
177.34925,50,8087.880785
96.0,50,8088.168498
93.6,50,8088.456396
80.0,50,8088.766648
93.6,50,8089.05073
72.0,50,8089.3533
67.2,50,8089.747414
309.407,50,8090.17937
96.0,50,8090.547463
296.907,50,8090.922307
256.517,50,8091.312746
289.9345,50,8091.729866
96.0,50,8092.091309
72.0,50,8092.430515
289.3415,50,8092.805625
291.5895,50,8093.202988
96.0,50,8093.557992
85.6,50,8093.915212
91.2,50,8094.270939
93.6,50,8094.699186
321.022,50,8095.146486
69.6,50,8095.519339
93.6,50,8095.89397
270.298,50,8096.260407
96.0,50,8096.637838
96.0,50,8096.984305
96.0,50,8097.255181
96.0,50,8097.528133
96.0,50,8097.792567
96.0,50,8098.053866
96.0,50,8098.319755
96.0,50,8098.585008
96.0,50,8098.841823
96.0,50,8099.09995
80.0,50,8099.362935
64.0,50,8099.63414
96.0,50,8099.898035
284.8605,50,8100.257864
329.001,50,8100.614707
96.0,50,8100.955764
233.318,50,8101.309206
173.8425,50,8101.695103
175.453,50,8102.027624
80.0,50,8102.399713
260.502,50,8102.791762
96.0,50,8103.158054
88.0,50,8103.533394
87.2,50,8103.940048
242.088,50,8104.365859
80.0,50,8104.747922
230.637,50,8105.130087
96.0,50,8105.524672
88.0,50,8105.92403
72.0,50,8106.315458
350.836,50,8106.747145
256.545,50,8107.125508
96.0,50,8107.483641
88.8,50,8107.788045
96.0,50,8108.083481
96.0,50,8108.381988
88.0,50,8108.679894
177.69675,50,8108.985344
96.0,50,8109.290084
96.0,50,8109.612546
88.0,50,8109.915403
257.145,50,8110.216963
261.9195,50,8110.529426
93.6,50,8110.84501
96.0,50,8111.225592
77.6,50,8111.589491
96.0,50,8111.974968
62.4,50,8112.373873
257.938,50,8112.759774
267.072,50,8113.12053
96.0,50,8113.484364
265.7685,50,8113.873794
310.48,50,8114.264271
96.0,50,8114.649483
69.6,50,8114.991718
264.623,50,8115.411694
96.0,50,8115.817113
246.6645,50,8116.216231
91.2,50,8116.640448
255.0425,50,8117.077082
319.54,50,8117.522593
56.0,50,8117.910961
302.427,50,8118.316589
280.3245,50,8118.727763
274.7685,50,8119.087851
281.358,50,8119.424415
285.30125,50,8119.77995
296.3765,50,8120.12577
91.2,50,8120.469806
300.19225,50,8120.829999
273.986,50,8121.169745
329.7475,50,8121.52127
319.379,50,8121.895624
246.8945,50,8122.292078
280.861,50,8122.651014
337.0355,50,8123.129196
319.599,50,8123.555528
96.0,50,8123.892007
96.0,50,8124.218774
259.431,50,8124.584432
284.4305,50,8125.028775
96.0,50,8125.400001
96.0,50,8125.729071
85.6,50,8126.083111
88.0,50,8126.442203
345.3575,50,8126.849132
267.0655,50,8127.226444
301.9325,50,8127.640731
291.2735,50,8128.046229
308.4315,50,8128.451528
96.0,50,8128.823419
72.0,50,8129.184689
96.0,50,8129.558863
260.0375,50,8129.918984
96.0,50,8130.265174
96.0,50,8130.552582
67.2,50,8130.854319
96.0,50,8131.140531
96.0,50,8131.428551
88.0,50,8131.717402
80.0,50,8132.00321
88.0,50,8132.288582
96.0,50,8132.575101
96.0,50,8132.876565
88.0,50,8133.156294
88.0,50,8133.434144
80.0,50,8133.76941
96.0,50,8134.102479
381.91,50,8134.491394
295.1805,50,8134.840138
96.0,50,8135.225113
72.0,50,8135.561356
85.6,50,8135.891597
88.0,50,8136.247703
262.2345,50,8136.628454
87.2,50,8137.018631
171.631,50,8137.391682
52.0,50,8137.762217
262.178,50,8138.148582
252.961,50,8138.540505
292.556,50,8138.953238
261.0105,50,8139.348758
44.0,50,8139.716793
96.0,50,8140.077368
252.92075,50,8140.459957
88.8,50,8140.843988
278.259,50,8141.218018
289.59,50,8141.542221
267.769,50,8141.894172
286.1215,50,8142.270525
274.85,50,8142.603803
310.7505,50,8142.985413
261.098,50,8143.365419
288.742,50,8143.765172
301.3335,50,8144.127616
289.5825,50,8144.484452
76.8,50,8144.832778
379.1725,50,8145.279781
96.0,50,8145.637636
189.50475,50,8145.996388
68.0,50,8146.352658
256.513,50,8146.734859
83.2,50,8147.078559
286.2565,50,8147.457819
96.0,50,8147.812564
209.976,50,8148.17852
93.6,50,8148.500784
72.0,50,8148.853553
75.2,50,8149.200421
257.697,50,8149.598549
233.741,50,8150.001681
291.3685,50,8150.420283
91.2,50,8150.826938
264.9635,50,8151.237099
88.0,50,8151.60384
311.9135,50,8152.041658
293.4535,50,8152.518722
83.2,50,8152.831965
56.0,50,8153.146637
257.181,50,8153.457372
96.0,50,8153.764005
288.64275,50,8154.072785
348.9415,50,8154.38655
96.0,50,8154.684525
277.515,50,8155.006951
185.98975,50,8155.313784
320.6055,50,8155.671906
251.4215,50,8155.993375
305.035,50,8156.404072
80.0,50,8156.769696
93.6,50,8157.146554
88.0,50,8157.513243
276.14175,50,8157.908468
303.564,50,8158.330765
92.0,50,8158.731021
96.0,50,8159.084771
279.6475,50,8159.482977
85.6,50,8159.862129
272.394,50,8160.255562
268.452,50,8160.633451
96.0,50,8160.97544
251.0155,50,8161.346253
96.0,50,8161.721989
261.70075,50,8162.088526
271.9915,50,8162.451075
77.6,50,8162.806516
96.0,50,8163.153836
316.9685,50,8163.526802
96.0,50,8163.853189
89.6,50,8164.162649
287.862,50,8164.491661
93.6,50,8164.823532
246.4665,50,8165.15946
258.935,50,8165.508958
91.2,50,8165.852324
87.2,50,8166.170889
92.0,50,8166.500967
92.0,50,8166.81204
290.51425,50,8167.153288
92.0,50,8167.525685
89.6,50,8167.946074
89.6,50,8168.319736
96.0,50,8168.688747
96.0,50,8169.054758
89.6,50,8169.402161
303.238,50,8169.811692
96.0,50,8170.196197
319.3345,50,8170.603589
329.8315,50,8171.042126
85.6,50,8171.414066
270.3115,50,8171.80883
91.2,50,8172.209172
256.4575,50,8172.600908
281.015,50,8173.01315
81.6,50,8173.381973
84.0,50,8173.737299
272.0315,50,8174.126361
96.0,50,8174.500741
96.0,50,8174.843951
88.0,50,8175.139485
88.0,50,8175.414062
96.0,50,8175.688468
93.6,50,8175.967476
61.6,50,8176.255827
88.0,50,8176.562182
96.0,50,8176.851386
80.0,50,8177.121181
96.0,50,8177.405571
96.0,50,8177.678692
93.6,50,8177.984004
96.0,50,8178.323014
