#{"t_start": 1678045322.367705, "env_id": "gym_cell/cg-v0"}
r,l,t
-53.6,50,13387.468567
-16.0,50,13387.93739
-47.2,50,13388.388332
-53.6,50,13388.829543
-54.4,50,13389.281207
-39.2,50,13389.728217
-66.4,50,13390.170086
-58.4,50,13390.606205
-52.8,50,13390.935113
-50.4,50,13391.278574
-35.2,50,13391.611255
-31.2,50,13391.953764
-23.2,50,13392.282165
-42.4,50,13392.604697
-40.0,50,13392.943007
-52.8,50,13393.272657
-32.8,50,13393.606008
-64.8,50,13393.929453
-60.0,50,13394.261557
-48.8,50,13394.723093
-44.8,50,13395.189514
-52.0,50,13395.64943
-61.6,50,13396.100216
-32.0,50,13396.55793
-39.2,50,13397.014465
-52.0,50,13397.466961
-56.0,50,13397.914497
-56.0,50,13398.368649
-54.4,50,13398.829388
-48.0,50,13399.259007
-52.0,50,13399.694463
-48.8,50,13400.116899
-57.6,50,13400.554904
-23.2,50,13400.991334
-44.0,50,13401.427883
-48.0,50,13401.860741
-22.4,50,13402.300301
-44.8,50,13402.731451
-69.6,50,13403.162464
-29.6,50,13403.501101
-57.6,50,13403.824756
-52.0,50,13404.163524
-32.8,50,13404.493513
-55.2,50,13404.826527
-39.2,50,13405.182343
-56.8,50,13405.519164
-40.8,50,13405.87097
-55.2,50,13406.223511
-53.6,50,13406.578909
-36.0,50,13406.938555
-8.8,50,13407.491108
-49.6,50,13408.006337
-41.6,50,13408.500736
-52.0,50,13408.941267
-43.2,50,13409.395784
-64.8,50,13409.859373
-60.0,50,13410.311779
-46.4,50,13410.77729
-52.8,50,13411.229871
-44.8,50,13411.691849
-59.2,50,13412.151965
-49.6,50,13412.607437
-58.4,50,13413.0621
-41.6,50,13413.513393
-29.6,50,13413.994394
-20.8,50,13414.47142
-49.6,50,13414.935728
-40.0,50,13415.386008
-29.6,50,13415.840418
-56.0,50,13416.279242
-43.2,50,13416.611895
-57.6,50,13416.942115
-51.2,50,13417.274594
-59.2,50,13417.616552
-54.4,50,13417.950408
-68.0,50,13418.277914
-21.6,50,13418.613634
-56.8,50,13418.94684
-52.8,50,13419.275859
-50.4,50,13419.617055
-44.0,50,13419.9523
-49.6,50,13420.38798
-42.4,50,13420.820843
-50.4,50,13421.261201
-50.4,50,13421.712113
-35.2,50,13422.161158
-41.6,50,13422.610947
-56.0,50,13423.068452
-48.0,50,13423.525131
-28.0,50,13423.981306
-40.8,50,13424.44911
-58.4,50,13424.910856
-49.6,50,13425.362937
-48.0,50,13425.812134
-40.8,50,13426.266644
-61.6,50,13426.712114
-69.6,50,13427.135108
-49.6,50,13427.566381
-48.0,50,13428.002052
-39.2,50,13428.437574
-60.8,50,13428.873736
-56.0,50,13429.215394
-45.6,50,13429.544443
-54.4,50,13429.882723
-40.8,50,13430.221199
-44.0,50,13430.552582
-52.8,50,13430.882617
-56.0,50,13431.208706
-44.0,50,13431.542634
-58.4,50,13431.870972
-56.8,50,13432.198858
-24.0,50,13432.530233
-61.6,50,13432.962765
-57.6,50,13433.386653
-56.0,50,13433.816131
-32.0,50,13434.256851
-60.0,50,13434.7029
-64.8,50,13435.154616
-59.2,50,13435.643512
-52.8,50,13436.171452
-44.8,50,13436.70594
-50.4,50,13437.268349
-46.4,50,13437.812021
-16.8,50,13438.355178
-38.4,50,13438.85641
-45.6,50,13439.333111
-62.4,50,13439.777178
-53.6,50,13440.234296
-64.0,50,13440.715649
-61.6,50,13441.192289
-39.2,50,13441.648505
-56.0,50,13442.123248
-52.8,50,13442.463106
-46.4,50,13442.794913
-47.2,50,13443.132206
-34.4,50,13443.472367
-52.0,50,13443.800445
-56.0,50,13444.130714
-52.0,50,13444.461444
-56.0,50,13444.797755
-55.2,50,13445.128392
-52.8,50,13445.456814
-54.4,50,13445.79306
-49.6,50,13446.220937
-44.0,50,13446.658922
-54.4,50,13447.090445
-42.4,50,13447.508025
-41.6,50,13447.937916
-44.0,50,13448.371498
-64.8,50,13448.807602
-57.6,50,13449.255234
-58.4,50,13449.691869
-48.8,50,13450.128399
-68.8,50,13450.571615
-42.4,50,13451.018351
-40.0,50,13451.471969
-20.0,50,13451.927565
-49.6,50,13452.37476
-44.8,50,13452.819505
-49.6,50,13453.276887
-43.2,50,13453.719767
-52.0,50,13454.181703
-40.0,50,13454.647115
-52.0,50,13454.986135
-64.0,50,13455.305592
-40.0,50,13455.637447
-52.0,50,13455.974766
-52.8,50,13456.305042
-44.0,50,13456.648513
-52.0,50,13456.982987
-48.0,50,13457.312849
-64.0,50,13457.643408
-25.6,50,13457.970191
-62.4,50,13458.299253
-36.0,50,13458.734752
-62.4,50,13459.162675
-51.2,50,13459.583051
-40.0,50,13460.01806
-44.8,50,13460.456161
-37.6,50,13460.884809
-49.6,50,13461.316923
-56.0,50,13461.751943
-50.4,50,13462.207935
-51.2,50,13462.638996
-60.0,50,13463.074769
-19.2,50,13463.515898
-51.2,50,13463.961669
-64.0,50,13464.415172
-52.8,50,13464.904027
-45.6,50,13465.380452
-57.6,50,13465.862228
-40.8,50,13466.352756
-49.6,50,13466.858661
-55.2,50,13467.368588
-40.0,50,13467.730386
-44.0,50,13468.083032
-42.4,50,13468.436048
-43.2,50,13468.800064
-52.8,50,13469.166034
-46.4,50,13469.513529
-48.8,50,13469.85428
-35.2,50,13470.200385
-59.2,50,13470.553809
-51.2,50,13470.888131
-53.6,50,13471.234587
-40.0,50,13471.675753
-48.0,50,13472.108346
-44.8,50,13472.533715
-49.6,50,13472.962796
-56.0,50,13473.397594
-52.0,50,13473.826436
-56.8,50,13474.257052
-48.0,50,13474.694988
-34.4,50,13475.119043
-48.8,50,13475.576937
-45.6,50,13476.014317
-40.0,50,13476.459719
-48.0,50,13476.905042
-33.6,50,13477.360394
-43.2,50,13477.792751
-35.2,50,13478.228495
-45.6,50,13478.669977
-49.6,50,13479.096565
-48.0,50,13479.505909
-56.8,50,13479.914905
-56.0,50,13480.24871
-55.2,50,13480.56491
-33.6,50,13480.891296
-40.0,50,13481.201488
-34.4,50,13481.526548
-57.6,50,13481.843911
-38.4,50,13482.173176
-45.6,50,13482.487685
-29.6,50,13482.813651
-48.0,50,13483.143929
-54.4,50,13483.464685
-63.2,50,13483.897577
-63.2,50,13484.308395
-48.0,50,13484.720857
-61.6,50,13485.129297
-54.4,50,13485.533947
-42.4,50,13485.946497
-44.8,50,13486.366025
-66.4,50,13486.773885
-64.0,50,13487.18394
-63.2,50,13487.60382
-53.6,50,13488.037101
-50.4,50,13488.460599
-73.6,50,13488.881842
-48.0,50,13489.304605
-59.2,50,13489.72305
-53.6,50,13490.144339
-48.0,50,13490.564514
-40.0,50,13490.994235
-40.8,50,13491.425067
-16.8,50,13491.837373
-55.2,50,13492.167805
-44.8,50,13492.492461
-48.0,50,13492.818779
-48.8,50,13493.158758
-28.0,50,13493.488626
-54.4,50,13493.825626
-60.0,50,13494.168374
-61.6,50,13494.506872
-58.4,50,13494.83825
-44.8,50,13495.177212
-44.8,50,13495.506569
-36.8,50,13495.983394
-59.2,50,13496.411634
-52.0,50,13496.833457
-40.0,50,13497.244411
-68.0,50,13497.701051
-64.8,50,13498.170357
-59.2,50,13498.623124
-42.4,50,13499.089803
-52.8,50,13499.558356
-57.6,50,13500.003569
-48.0,50,13500.412075
-47.2,50,13500.824786
-42.4,50,13501.255977
-39.2,50,13501.674324
-61.6,50,13502.105561
-41.6,50,13502.515298
-67.2,50,13502.93215
-28.8,50,13503.362785
-44.0,50,13503.785414
-50.4,50,13504.207425
-27.2,50,13504.536762
-45.6,50,13504.865591
-45.6,50,13505.184772
-50.4,50,13505.502349
-25.6,50,13505.842156
-43.2,50,13506.154617
-47.2,50,13506.481261
-48.8,50,13506.799665
-49.6,50,13507.122256
-60.0,50,13507.434734
-54.4,50,13507.754876
-51.2,50,13508.169944
-40.8,50,13508.592343
-62.4,50,13509.003784
-41.6,50,13509.421273
-38.4,50,13509.846987
-53.6,50,13510.257458
-54.4,50,13510.677787
-18.4,50,13511.102431
-42.4,50,13511.508484
-57.6,50,13511.928325
-49.6,50,13512.3349
-33.6,50,13512.750667
-49.6,50,13513.172861
-49.6,50,13513.599337
-48.8,50,13514.013072
-51.2,50,13514.445735
-43.2,50,13514.868696
-48.0,50,13515.280136
-48.0,50,13515.718714
-57.6,50,13516.159336
-40.0,50,13516.483582
-48.0,50,13516.820245
-68.0,50,13517.149376
-51.2,50,13517.473947
-40.8,50,13517.802488
-41.6,50,13518.125598
-56.8,50,13518.466655
-42.4,50,13518.789834
-46.4,50,13519.105587
-46.4,50,13519.429732
-22.4,50,13519.746852
-36.8,50,13520.18072
-28.8,50,13520.585078
-61.6,50,13520.981954
-40.8,50,13521.411209
-49.6,50,13521.865154
-65.6,50,13522.313736
-58.4,50,13522.759653
-57.6,50,13523.202708
-63.2,50,13523.640631
-53.6,50,13524.051548
-56.0,50,13524.459843
-62.4,50,13524.883828
-28.0,50,13525.304079
-42.4,50,13525.719398
-53.6,50,13526.127947
-36.8,50,13526.55226
-45.6,50,13527.019126
-53.6,50,13527.482275
-28.8,50,13527.961871
-53.6,50,13528.424663
-47.2,50,13528.767189
-48.8,50,13529.106788
-19.2,50,13529.44675
-49.6,50,13529.775763
-44.0,50,13530.09507
-24.0,50,13530.427361
-57.6,50,13530.745761
-65.6,50,13531.060809
-32.8,50,13531.377853
-48.8,50,13531.696694
-47.2,50,13532.016835
-50.4,50,13532.423172
-61.6,50,13532.83992
-41.6,50,13533.24663
-54.4,50,13533.65649
-43.2,50,13534.060745
-51.2,50,13534.45727
-46.4,50,13534.870165
-60.0,50,13535.288825
-49.6,50,13535.712868
-44.0,50,13536.114448
-36.8,50,13536.52745
-54.4,50,13536.94282
-35.2,50,13537.352179
-36.8,50,13537.771143
-44.8,50,13538.189178
-29.6,50,13538.603262
-58.4,50,13539.015527
-28.0,50,13539.446753
-46.4,50,13539.866055
-46.4,50,13540.305513
-37.6,50,13540.629334
-51.2,50,13540.951207
-65.6,50,13541.285168
-49.6,50,13541.622388
-50.4,50,13541.962172
-53.6,50,13542.289943
-48.8,50,13542.625561
-44.0,50,13542.971461
-40.0,50,13543.294875
-58.4,50,13543.61774
-52.0,50,13543.936807
-52.0,50,13544.363065
-39.2,50,13544.809703
-52.8,50,13545.251821
-58.4,50,13545.674333
-67.2,50,13546.084728
-54.4,50,13546.491199
-48.0,50,13546.889864
-61.6,50,13547.317099
-62.4,50,13547.733846
-53.6,50,13548.161364
-28.8,50,13548.579582
-30.4,50,13548.998743
-50.4,50,13549.423495
-64.8,50,13549.894229
-47.2,50,13550.345242
-40.8,50,13550.806643
-42.4,50,13551.254249
-44.8,50,13551.703967
-39.2,50,13552.109863
-39.2,50,13552.528381
-52.0,50,13552.85058
-40.0,50,13553.186826
-41.6,50,13553.509837
-46.4,50,13553.833533
-58.4,50,13554.15954
-43.2,50,13554.493484
-62.4,50,13554.823364
-49.6,50,13555.153793
-50.4,50,13555.47555
-49.6,50,13555.803461
-51.2,50,13556.139461
-55.2,50,13556.606229
-56.8,50,13557.065383
-59.2,50,13557.520153
-8.8,50,13557.984766
-41.6,50,13558.447915
-57.6,50,13558.869032
-50.4,50,13559.274011
-42.4,50,13559.688498
-53.6,50,13560.102378
-33.6,50,13560.523178
-30.4,50,13560.947348
-58.4,50,13561.370638
-44.8,50,13561.789078
-47.2,50,13562.208927
-44.8,50,13562.624167
-47.2,50,13563.047416
-64.0,50,13563.455562
-44.8,50,13563.871767
-44.0,50,13564.294452
-65.6,50,13564.713441
-43.2,50,13565.040501
-40.0,50,13565.378243
-36.8,50,13565.712353
-48.0,50,13566.051507
-43.2,50,13566.398432
-56.0,50,13566.72921
-56.0,50,13567.058682
-56.0,50,13567.377812
-64.8,50,13567.69391
-33.6,50,13568.014064
-36.8,50,13568.339038
-48.0,50,13568.760027
-62.4,50,13569.186485
-70.4,50,13569.591219
-45.6,50,13570.012735
-55.2,50,13570.44351
-56.0,50,13570.858387
-48.8,50,13571.27659
-61.6,50,13571.693802
-43.2,50,13572.118055
-37.6,50,13572.541215
-48.0,50,13572.959491
-60.0,50,13573.387288
-44.0,50,13573.812143
-60.8,50,13574.241191
-52.8,50,13574.659554
-44.0,50,13575.064685
-48.0,50,13575.464908
-44.8,50,13575.873218
-33.6,50,13576.27367
-46.4,50,13576.675909
-50.4,50,13577.002073
-26.4,50,13577.341834
-53.6,50,13577.672816
-52.0,50,13578.015762
-57.6,50,13578.352176
-48.0,50,13578.696531
-59.2,50,13579.03089
-29.6,50,13579.372007
-20.8,50,13579.693345
-37.6,50,13580.025112
-43.2,50,13580.359904
-40.0,50,13580.791376
-54.4,50,13581.204076
-64.0,50,13581.624817
-33.6,50,13582.042005
-50.4,50,13582.442916
-56.8,50,13582.856523
-33.6,50,13583.270818
-56.0,50,13583.683806
-45.6,50,13584.0925
-57.6,50,13584.491017
-44.8,50,13584.900439
-26.4,50,13585.313548
-29.6,50,13585.770562
-47.2,50,13586.247987
-44.8,50,13586.718466
-46.4,50,13587.191643
-28.0,50,13587.664887
-40.0,50,13588.129071
-57.6,50,13588.568441
-44.8,50,13588.994969
-36.0,50,13589.320392
-45.6,50,13589.64256
-56.8,50,13589.97773
-36.0,50,13590.30795
-50.4,50,13590.641043
-57.6,50,13590.967944
-52.8,50,13591.297503
-66.4,50,13591.612334
-27.2,50,13591.940984
-46.4,50,13592.276276
-64.8,50,13592.595305
-35.2,50,13593.030595
-40.0,50,13593.457987
-46.4,50,13593.873315
-45.6,50,13594.282319
-32.8,50,13594.683893
-46.4,50,13595.102987
-33.6,50,13595.516906
-56.8,50,13595.935465
-56.8,50,13596.354492
-48.0,50,13596.75916
-62.4,50,13597.167206
-52.0,50,13597.579323
-49.6,50,13597.997283
-54.4,50,13598.406431
-59.2,50,13598.823595
-47.2,50,13599.245881
-36.0,50,13599.660286
-46.4,50,13600.066454
-61.6,50,13600.482196
-61.6,50,13600.904757
-33.6,50,13601.240672
-34.4,50,13601.565162
-42.4,50,13601.883505
-63.2,50,13602.212991
-53.6,50,13602.536458
-52.0,50,13602.854507
-44.8,50,13603.172145
-50.4,50,13603.483963
-44.0,50,13603.801058
-64.0,50,13604.119359
-56.0,50,13604.441622
-60.8,50,13604.851951
-45.6,50,13605.274555
-60.0,50,13605.73401
-56.8,50,13606.196258
-44.0,50,13606.654224
-31.2,50,13607.125998
-52.0,50,13607.561519
-42.4,50,13607.971651
-56.8,50,13608.376876
-55.2,50,13608.782096
-29.6,50,13609.212119
-48.0,50,13609.624983
-42.4,50,13610.036813
-61.6,50,13610.45707
-50.4,50,13610.871956
-60.0,50,13611.294703
-60.0,50,13611.720859
-49.6,50,13612.154525
-45.6,50,13612.579545
-52.0,50,13613.025363
-55.2,50,13613.351848
-56.0,50,13613.683021
-24.8,50,13614.020411
-57.6,50,13614.34371
-37.6,50,13614.67893
-41.6,50,13614.99307
-46.4,50,13615.324382
-34.4,50,13615.658102
-43.2,50,13615.982831
-48.0,50,13616.306326
-50.4,50,13616.646824
-46.4,50,13617.074163
-40.0,50,13617.488794
-58.4,50,13617.89142
-51.2,50,13618.287272
-48.8,50,13618.681165
-36.0,50,13619.088998
-52.8,50,13619.495381
-43.2,50,13619.890972
-57.6,50,13620.285468
-48.0,50,13620.678252
-57.6,50,13621.072213
-44.8,50,13621.475595
-52.0,50,13621.865741
-44.8,50,13622.251456
-46.4,50,13622.646857
-54.4,50,13623.040721
-40.0,50,13623.433756
-45.6,50,13623.836841
-50.4,50,13624.232867
-64.8,50,13624.624761
-40.8,50,13624.938211
-58.4,50,13625.248309
-36.0,50,13625.576256
-29.6,50,13625.893886
-52.8,50,13626.210579
-32.8,50,13626.519977
-36.8,50,13626.841657
-48.8,50,13627.150753
-64.0,50,13627.459954
-55.2,50,13627.77792
-36.8,50,13628.089191
-51.2,50,13628.489766
-40.8,50,13628.876583
-58.4,50,13629.263181
-66.4,50,13629.669475
-53.6,50,13630.077582
-15.2,50,13630.47263
-63.2,50,13630.865361
-44.8,50,13631.27159
-48.0,50,13631.684507
-57.6,50,13632.068277
-58.4,50,13632.465512
-44.8,50,13632.860169
-47.2,50,13633.295183
-40.8,50,13633.726044
-50.4,50,13634.156096
-42.4,50,13634.596753
-53.6,50,13635.026593
-48.8,50,13635.422113
-46.4,50,13635.828642
-52.0,50,13636.220065
-39.2,50,13636.542696
-45.6,50,13636.85965
-54.4,50,13637.169859
-54.4,50,13637.504399
-31.2,50,13637.821189
-57.6,50,13638.140369
-53.6,50,13638.453617
-45.6,50,13638.759181
-48.0,50,13639.074633
-61.6,50,13639.396499
-49.6,50,13639.705132
-48.0,50,13640.099706
-53.6,50,13640.497469
-31.2,50,13640.891883
-48.8,50,13641.281546
-72.8,50,13641.662308
-60.0,50,13642.060997
-51.2,50,13642.464036
-42.4,50,13642.871995
-60.8,50,13643.307827
-44.8,50,13643.757399
-51.2,50,13644.192198
-68.8,50,13644.625127
-44.0,50,13645.062773
-56.0,50,13645.488493
-52.8,50,13645.891241
-41.6,50,13646.29091
-48.0,50,13646.687829
-53.6,50,13647.090081
-55.2,50,13647.477885
-52.0,50,13647.880306
-60.8,50,13648.19377
-52.0,50,13648.50307
-58.4,50,13648.812028
-40.0,50,13649.127106
-54.4,50,13649.443742
-38.4,50,13649.761708
-41.6,50,13650.079173
-58.4,50,13650.398521
-60.0,50,13650.700674
-60.8,50,13651.010565
-56.0,50,13651.329973
-43.2,50,13651.722855
-54.4,50,13652.122141
-39.2,50,13652.511166
-50.4,50,13652.916628
-38.4,50,13653.315085
-62.4,50,13653.709357
-44.0,50,13654.111437
-64.8,50,13654.510368
-51.2,50,13654.90916
-36.8,50,13655.322727
-33.6,50,13655.717382
-52.0,50,13656.114404
-56.0,50,13656.506791
-34.4,50,13656.901587
-52.0,50,13657.296504
-48.8,50,13657.686813
-57.6,50,13658.08506
-37.6,50,13658.498616
-33.6,50,13658.895327
-52.0,50,13659.303709
-21.6,50,13659.626883
-43.2,50,13659.934512
-25.6,50,13660.258136
-44.0,50,13660.591362
-55.2,50,13660.928664
-52.8,50,13661.258338
-52.0,50,13661.588136
-28.8,50,13661.918258
-62.4,50,13662.232876
-60.8,50,13662.548903
-48.8,50,13662.862857
-48.0,50,13663.266866
-51.2,50,13663.651983
-51.2,50,13664.040187
-42.4,50,13664.439726
-50.4,50,13664.824721
-54.4,50,13665.228444
-52.8,50,13665.620642
-28.0,50,13666.016793
-44.8,50,13666.402804
-48.8,50,13666.796616
-36.0,50,13667.193248
-32.0,50,13667.606658
-61.6,50,13667.999588
-61.6,50,13668.390576
-40.0,50,13668.793623
-65.6,50,13669.187274
-54.4,50,13669.5837
-58.4,50,13669.978287
-26.4,50,13670.362735
-45.6,50,13670.754587
-36.8,50,13671.074698
-47.2,50,13671.394526
-36.0,50,13671.730161
-56.0,50,13672.058268
-62.4,50,13672.393103
-32.0,50,13672.719505
-26.4,50,13673.065248
-45.6,50,13673.385299
-43.2,50,13673.696027
-44.8,50,13674.012
-40.8,50,13674.323998
-61.6,50,13674.72325
-40.0,50,13675.119715
-63.2,50,13675.507414
-51.2,50,13675.900849
-37.6,50,13676.292256
-43.2,50,13676.683026
-42.4,50,13677.064392
-66.4,50,13677.459365
-53.6,50,13677.854371
-49.6,50,13678.24237
-45.6,50,13678.628494
-34.4,50,13679.041072
-36.0,50,13679.444106
-64.0,50,13679.847456
-45.6,50,13680.240207
-51.2,50,13680.626858
-52.0,50,13681.009759
-47.2,50,13681.402985
-48.0,50,13681.806372
-40.8,50,13682.194556
-53.6,50,13682.504643
-46.4,50,13682.818605
-40.0,50,13683.136957
-53.6,50,13683.450956
-45.6,50,13683.766299
-17.6,50,13684.089419
-34.4,50,13684.398754
-49.6,50,13684.709969
-50.4,50,13685.038424
-68.0,50,13685.34695
-56.0,50,13685.659016
-36.0,50,13686.066256
-45.6,50,13686.465689
-48.0,50,13686.867641
-37.6,50,13687.254877
-54.4,50,13687.639796
-38.4,50,13688.034143
-49.6,50,13688.42566
-47.2,50,13688.821757
-52.8,50,13689.205221
-57.6,50,13689.61665
-57.6,50,13690.006938
-70.4,50,13690.390329
-42.4,50,13690.786791
-38.4,50,13691.179212
-44.0,50,13691.575544
-53.6,50,13692.000761
-40.0,50,13692.433817
-61.6,50,13692.863537
-46.4,50,13693.292047
-46.4,50,13693.703385
-45.6,50,13694.011569
-52.0,50,13694.323337
-41.6,50,13694.639271
-29.6,50,13694.954652
-49.6,50,13695.27846
-50.4,50,13695.592623
-40.8,50,13695.905763
-51.2,50,13696.220274
-42.4,50,13696.53357
-44.8,50,13696.848333
-32.0,50,13697.164423
-43.2,50,13697.586942
-53.6,50,13697.992942
-48.0,50,13698.391511
-42.4,50,13698.803699
-52.0,50,13699.226906
-48.8,50,13699.658239
-57.6,50,13700.086445
-47.2,50,13700.521158
-46.4,50,13700.974886
-29.6,50,13701.407645
-59.2,50,13701.811099
-36.8,50,13702.205246
-54.4,50,13702.586743
-43.2,50,13702.981646
-57.6,50,13703.373201
-52.8,50,13703.75563
-53.6,50,13704.143107
-39.2,50,13704.552185
-41.6,50,13704.948225
-63.2,50,13705.329105
-32.8,50,13705.644112
-58.4,50,13705.950784
-48.0,50,13706.255718
-38.4,50,13706.573444
-41.6,50,13706.885622
-57.6,50,13707.201834
-36.0,50,13707.513202
-32.0,50,13707.830366
-31.2,50,13708.14487
-53.6,50,13708.452146
-51.2,50,13708.771769
-56.0,50,13709.191472
-44.8,50,13709.584326
-52.0,50,13709.99236
-21.6,50,13710.408897
-62.4,50,13710.811178
-52.0,50,13711.208212
-48.0,50,13711.609722
-45.6,50,13712.019495
-57.6,50,13712.424792
-60.0,50,13712.803986
-61.6,50,13713.190376
-44.8,50,13713.584789
-54.4,50,13713.973603
-46.4,50,13714.370858
-45.6,50,13714.777413
-53.6,50,13715.170941
-64.8,50,13715.559851
-53.6,50,13715.955037
-40.0,50,13716.358573
-60.0,50,13716.749724
-42.4,50,13717.064784
-49.6,50,13717.386517
-56.0,50,13717.697179
-48.8,50,13718.002514
-54.4,50,13718.307214
-42.4,50,13718.619107
-47.2,50,13718.931961
-63.2,50,13719.248883
-56.8,50,13719.568823
-56.8,50,13719.902292
-57.6,50,13720.229813
-40.0,50,13720.674212
-41.6,50,13721.131912
-56.0,50,13721.54014
-60.0,50,13721.947717
-46.4,50,13722.359427
-62.4,50,13722.759865
-63.2,50,13723.146943
-48.8,50,13723.545362
-38.4,50,13723.943948
-64.8,50,13724.325397
-60.8,50,13724.716213
-28.0,50,13725.13009
-51.2,50,13725.521021
-32.8,50,13725.926687
-32.0,50,13726.323964
-56.0,50,13726.741414
-8.0,50,13727.146843
-36.8,50,13727.571233
-57.6,50,13728.013736
-53.6,50,13728.462899
-55.2,50,13728.791312
-35.2,50,13729.130254
-50.4,50,13729.480057
-59.2,50,13729.803854
-53.6,50,13730.107732
-32.8,50,13730.418
-32.0,50,13730.724292
-60.0,50,13731.028722
-53.6,50,13731.336715
-48.0,50,13731.658019
-36.0,50,13731.976144
-44.0,50,13732.372612
-59.2,50,13732.78205
-45.6,50,13733.177548
-62.4,50,13733.577335
-56.0,50,13733.973809
-68.0,50,13734.36137
-36.0,50,13734.7519
-48.0,50,13735.14413
-57.6,50,13735.560394
-65.6,50,13735.956967
-60.8,50,13736.350105
-49.6,50,13736.734611
-28.8,50,13737.138394
-42.4,50,13737.524528
-55.2,50,13737.907252
-40.8,50,13738.303864
-41.6,50,13738.698712
-60.8,50,13739.093701
-45.6,50,13739.494342
-51.2,50,13739.892044
-35.2,50,13740.22505
-62.4,50,13740.53045
-40.8,50,13740.847912
-48.8,50,13741.164566
-37.6,50,13741.486821
-58.4,50,13741.808945
-61.6,50,13742.115166
-53.6,50,13742.429401
-53.6,50,13742.74022
-57.6,50,13743.044614
-61.6,50,13743.357001
-44.0,50,13743.751673
-50.4,50,13744.137741
-32.0,50,13744.534532
-53.6,50,13744.933533
-57.6,50,13745.332852
-45.6,50,13745.734643
-64.0,50,13746.138503
-56.0,50,13746.575864
-55.2,50,13747.020518
-33.6,50,13747.467287
-62.4,50,13747.894916
-44.0,50,13748.324293
-38.4,50,13748.721827
-48.0,50,13749.110717
-49.6,50,13749.512798
-31.2,50,13749.899359
-52.8,50,13750.293408
-52.0,50,13750.684153
-42.4,50,13751.085069
-46.4,50,13751.476816
-48.8,50,13751.801767
-48.0,50,13752.112318
-48.0,50,13752.418768
-49.6,50,13752.726153
-49.6,50,13753.04651
-56.8,50,13753.366899
-56.0,50,13753.679441
-48.0,50,13753.998222
-64.8,50,13754.301821
-51.2,50,13754.609278
-51.2,50,13754.918128
-48.0,50,13755.31465
-47.2,50,13755.711254
-44.0,50,13756.10675
-58.4,50,13756.500503
-72.8,50,13756.900949
-54.4,50,13757.394702
-24.8,50,13757.809964
-55.2,50,13758.209274
-49.6,50,13758.612827
-44.0,50,13758.998577
-48.8,50,13759.387723
-40.0,50,13759.824989
-59.2,50,13760.258688
-58.4,50,13760.697085
-50.4,50,13761.119706
-48.0,50,13761.556616
-37.6,50,13761.987272
-34.4,50,13762.39141
-38.4,50,13762.781236
-56.0,50,13763.181448
-39.2,50,13763.506142
-48.0,50,13763.820617
-36.0,50,13764.130917
-60.8,50,13764.45433
-54.4,50,13764.763414
-42.4,50,13765.073416
-59.2,50,13765.383203
-66.4,50,13765.690832
-50.4,50,13766.002261
-55.2,50,13766.309073
-56.0,50,13766.617629
-29.6,50,13767.007961
-65.6,50,13767.390026
-38.4,50,13767.795501
-57.6,50,13768.200347
-52.0,50,13768.590215
-43.2,50,13768.9857
-50.4,50,13769.379549
-40.0,50,13769.765563
-47.2,50,13770.153231
-57.6,50,13770.542662
-41.6,50,13770.918613
-60.0,50,13771.311005
-43.2,50,13771.694747
-46.4,50,13772.087015
-52.0,50,13772.474411
-57.6,50,13772.877963
-48.0,50,13773.30284
-58.4,50,13773.739573
-54.4,50,13774.171628
-56.0,50,13774.624688
-43.2,50,13774.966231
-52.0,50,13775.283313
-53.6,50,13775.598979
-48.0,50,13775.913165
-48.0,50,13776.234972
-47.2,50,13776.547855
-61.6,50,13776.854129
-59.2,50,13777.160851
-24.0,50,13777.467819
-51.2,50,13777.773269
-46.4,50,13778.106059
-42.4,50,13778.506251
-49.6,50,13778.90334
-45.6,50,13779.291031
-64.0,50,13779.688055
-54.4,50,13780.087844
-46.4,50,13780.486434
-41.6,50,13780.892341
-44.0,50,13781.289086
-46.4,50,13781.688948
-54.4,50,13782.089296
-56.0,50,13782.476286
-56.0,50,13782.85596
-56.0,50,13783.243856
-54.4,50,13783.637893
-43.2,50,13784.035945
-56.8,50,13784.435312
-38.4,50,13784.814154
-25.6,50,13785.20612
-42.4,50,13785.59615
-32.8,50,13785.984452
-46.4,50,13786.310568
-48.0,50,13786.62548
-48.0,50,13786.944982
-48.8,50,13787.274895
-53.6,50,13787.613795
-36.0,50,13787.937641
-57.6,50,13788.263388
-42.4,50,13788.596341
-50.4,50,13788.920458
-44.0,50,13789.244838
-61.6,50,13789.558533
-60.0,50,13789.962924
-37.6,50,13790.349946
-60.0,50,13790.744937
-40.0,50,13791.134941
-56.0,50,13791.529084
-44.8,50,13791.927642
-60.8,50,13792.332072
-50.4,50,13792.736106
-55.2,50,13793.127294
-48.0,50,13793.5308
-56.8,50,13793.92728
-48.0,50,13794.322876
-36.0,50,13794.715243
-52.0,50,13795.105514
-63.2,50,13795.482575
-48.0,50,13795.883107
-28.8,50,13796.271401
-56.0,50,13796.659271
-48.0,50,13797.051006
-50.4,50,13797.423291
-24.8,50,13797.736547
-56.8,50,13798.0498
-58.4,50,13798.357629
-45.6,50,13798.665638
-56.0,50,13798.987153
-49.6,50,13799.313136
-46.4,50,13799.62819
-57.6,50,13799.941542
-44.8,50,13800.254908
-56.0,50,13800.572961
-62.4,50,13800.893517
