#{"t_start": 1677812153.2536392, "env_id": "gym_cell/cg-v0"}
r,l,t
700.258,50,7037.317239
649.819,50,7037.862086
788.6725,50,7038.429609
946.503,50,7038.999546
614.9225,50,7039.546224
614.3525,50,7040.159877
589.4925,50,7040.784134
568.6085,50,7041.384771
702.927,50,7043.121464
1015.0265,50,7043.729206
753.3685,50,7044.342794
721.8815,50,7044.94827
885.335,50,7045.555826
661.2875,50,7046.114548
662.227,50,7046.721846
920.0335,50,7047.283345
709.7165,50,7047.891007
792.016,50,7048.504299
811.301,50,7049.109892
497.1675,50,7049.709045
876.278,50,7050.313419
443.6585,50,7050.887698
1187.1475,50,7051.542474
1003.385,50,7052.171964
632.854,50,7052.747766
661.8845,50,7053.292473
912.6515,50,7053.930681
1016.686,50,7054.524091
669.1955,50,7055.059247
940.7315,50,7055.691046
717.4915,50,7056.294897
1037.1105,50,7056.884702
647.2425,50,7057.429792
879.3445,50,7058.025362
594.6075,50,7058.564491
666.6815,50,7059.126893
937.861,50,7059.737895
240.701,50,7060.261812
583.4545,50,7060.859203
661.2025,50,7061.410488
499.0595,50,7061.990708
958.546,50,7062.617472
815.81,50,7063.241876
712.596,50,7063.81894
722.591,50,7064.429384
819.609,50,7065.008231
867.1355,50,7065.594175
756.8515,50,7066.152714
956.2785,50,7066.780361
864.913,50,7067.392583
724.152,50,7068.020093
579.0385,50,7068.602202
630.227,50,7069.169853
890.802,50,7069.773974
874.791,50,7070.369175
996.3555,50,7070.971172
798.8705,50,7071.567445
940.162,50,7072.180198
728.0665,50,7072.744331
874.613,50,7073.337903
896.869,50,7073.936006
674.4115,50,7074.503848
797.1585,50,7075.098992
910.4725,50,7075.682267
449.6025,50,7076.195146
663.0425,50,7076.707814
653.0325,50,7077.275123
638.4325,50,7077.858143
601.402,50,7078.418973
954.625,50,7079.049584
410.568,50,7079.577219
774.378,50,7081.286949
776.1205,50,7081.888334
665.1235,50,7082.453058
854.5225,50,7083.033172
793.696,50,7083.641011
898.414,50,7084.293202
1003.8165,50,7084.927661
804.184,50,7085.488389
701.399,50,7086.071688
790.367,50,7086.634163
504.3,50,7087.218153
597.081,50,7087.840432
533.93,50,7088.426722
748.633,50,7088.996432
276.9045,50,7089.571702
714.5895,50,7090.151647
887.7775,50,7090.723564
718.327,50,7091.292247
801.21,50,7091.859244
1018.2855,50,7092.465071
975.783,50,7093.03332
1089.828,50,7093.62721
656.375,50,7094.168983
809.602,50,7094.71586
805.6055,50,7095.309647
578.6885,50,7095.881059
672.206,50,7096.436157
827.501,50,7097.043825
702.857,50,7097.640016
1100.4145,50,7098.244928
923.077,50,7098.845895
893.805,50,7099.474762
960.9755,50,7100.050554
1015.2065,50,7100.712287
640.5485,50,7101.240628
889.4475,50,7101.837411
297.625,50,7102.417284
672.8285,50,7103.028528
805.401,50,7103.61439
878.986,50,7104.238441
735.1135,50,7104.850969
842.5655,50,7105.475197
800.351,50,7106.056075
676.303,50,7106.63299
484.774,50,7107.174618
703.649,50,7107.760568
735.293,50,7108.350666
838.5485,50,7109.000081
492.0895,50,7109.539373
772.878,50,7110.08459
803.852,50,7110.663057
666.704,50,7111.232632
873.7035,50,7111.793314
883.1245,50,7112.392653
661.9195,50,7112.998603
760.017,50,7113.564163
598.107,50,7114.100071
594.344,50,7114.652288
626.734,50,7115.249599
967.9955,50,7115.877804
831.523,50,7116.434389
650.8025,50,7117.023688
781.324,50,7117.623967
663.7925,50,7119.380968
954.685,50,7119.977089
773.767,50,7120.61442
869.807,50,7121.25539
742.3535,50,7121.879024
598.074,50,7122.47306
729.8095,50,7123.057845
534.8375,50,7123.597121
734.444,50,7124.166462
608.3255,50,7124.715927
620.7735,50,7125.272044
807.496,50,7125.834239
661.115,50,7126.412394
793.3325,50,7126.991586
953.2385,50,7127.657743
563.448,50,7128.214463
680.746,50,7128.784491
854.755,50,7129.375926
1033.1235,50,7129.958252
656.222,50,7130.550575
750.3555,50,7131.190414
876.313,50,7131.787561
364.598,50,7132.331761
806.782,50,7132.936108
738.3195,50,7133.541335
641.0595,50,7134.107421
879.751,50,7134.69563
782.082,50,7135.32864
713.3025,50,7135.879072
954.9635,50,7136.469928
671.424,50,7137.059975
983.2645,50,7137.70701
985.442,50,7138.337671
761.4385,50,7138.878525
644.897,50,7139.483226
749.8945,50,7140.11621
868.5755,50,7140.714478
824.654,50,7141.274427
566.807,50,7141.878548
724.1615,50,7142.454374
670.056,50,7143.078399
709.3625,50,7143.65242
818.3115,50,7144.238321
711.3225,50,7144.79008
660.731,50,7145.417565
639.125,50,7145.996807
802.911,50,7146.614295
750.929,50,7147.169735
501.473,50,7147.738821
392.929,50,7148.282715
817.729,50,7148.849712
832.1545,50,7149.398095
741.281,50,7150.007163
1039.7885,50,7150.602074
819.7115,50,7151.195216
1033.426,50,7151.803181
498.975,50,7152.336851
871.766,50,7152.964756
588.801,50,7153.556897
667.6575,50,7154.139504
918.6235,50,7154.75334
575.126,50,7155.345092
886.962,50,7155.977824
843.7135,50,7157.729656
812.567,50,7158.334888
536.4045,50,7158.918789
833.517,50,7159.497112
655.633,50,7160.075843
423.822,50,7160.612154
871.21,50,7161.267769
905.7255,50,7161.847248
514.8435,50,7162.385709
549.6935,50,7162.947874
576.8365,50,7163.482438
744.846,50,7164.058395
652.938,50,7164.619236
622.306,50,7165.182396
949.8055,50,7165.784786
719.467,50,7166.410808
863.7545,50,7166.970452
631.452,50,7167.51957
681.381,50,7168.067225
899.4995,50,7168.657629
943.503,50,7169.249667
499.178,50,7169.810959
659.562,50,7170.359943
706.3895,50,7170.94834
629.2015,50,7171.519199
758.6705,50,7172.129434
837.283,50,7172.745919
808.538,50,7173.339843
748.126,50,7174.001646
659.062,50,7174.596279
811.283,50,7175.20099
879.6075,50,7175.775755
584.6175,50,7176.382075
967.8025,50,7176.991958
677.17,50,7177.553614
659.7035,50,7178.147534
867.465,50,7178.744559
509.2495,50,7179.321208
782.8575,50,7179.90803
901.16,50,7180.483737
993.7715,50,7181.090409
876.2715,50,7181.732466
528.7605,50,7182.289259
578.6675,50,7182.866226
586.7915,50,7183.424656
957.9995,50,7184.025821
846.773,50,7184.6156
717.5515,50,7185.20887
778.8905,50,7185.804926
871.9915,50,7186.396324
742.2365,50,7186.97887
668.3875,50,7187.544354
882.605,50,7188.131421
632.7845,50,7188.699378
979.5575,50,7189.287833
799.462,50,7189.860468
681.216,50,7190.445773
588.9215,50,7191.025306
816.6315,50,7191.659678
652.9995,50,7192.212189
626.4105,50,7192.813109
647.8385,50,7193.370237
647.664,50,7193.924777
1129.179,50,7195.692254
955.2385,50,7196.269622
862.982,50,7196.893982
693.6995,50,7197.475368
576.851,50,7198.060294
646.3995,50,7198.653718
650.5755,50,7199.217429
1120.8245,50,7199.927168
390.6875,50,7200.493532
694.454,50,7201.053088
612.0445,50,7201.610047
880.199,50,7202.223902
877.143,50,7202.850749
942.3045,50,7203.422415
857.3215,50,7204.000124
579.4605,50,7204.568019
775.4635,50,7205.109815
828.66,50,7205.70725
852.185,50,7206.251041
590.994,50,7206.802157
773.1625,50,7207.343379
815.0315,50,7207.929494
787.7015,50,7208.506524
732.7625,50,7209.037231
779.3735,50,7209.630608
753.133,50,7210.266981
808.098,50,7210.83662
1014.365,50,7211.445698
945.377,50,7212.075103
1035.2105,50,7212.703214
769.212,50,7213.265311
850.141,50,7213.86681
945.502,50,7214.484462
1164.374,50,7215.112001
510.859,50,7215.659093
753.649,50,7216.268629
802.5175,50,7216.859155
745.033,50,7217.491997
962.7985,50,7218.095464
603.735,50,7218.684347
805.454,50,7219.258308
772.8705,50,7219.874579
599.8745,50,7220.505389
701.6305,50,7221.084245
754.2655,50,7221.634435
653.685,50,7222.180694
874.387,50,7222.772248
468.422,50,7223.293831
880.6225,50,7223.875105
560.4855,50,7224.420264
929.477,50,7225.02423
731.7605,50,7225.615576
788.1455,50,7226.183177
1046.124,50,7226.823196
457.0435,50,7227.366402
908.151,50,7227.991384
839.8755,50,7228.604179
795.1495,50,7229.187394
780.133,50,7229.816218
803.4845,50,7230.444328
816.323,50,7231.047837
1117.0375,50,7231.681669
710.7355,50,7232.262133
657.881,50,7234.022427
734.0305,50,7234.625917
928.732,50,7235.209896
407.2625,50,7235.782798
787.474,50,7236.353025
696.019,50,7236.934197
792.843,50,7237.544598
1067.5235,50,7238.174659
641.3935,50,7238.756204
848.313,50,7239.346776
923.84,50,7239.881486
798.5805,50,7240.487126
825.629,50,7241.078356
1016.0815,50,7241.677239
712.4285,50,7242.246599
546.5185,50,7242.794035
657.84,50,7243.334799
633.688,50,7243.871637
676.9795,50,7244.447065
784.699,50,7244.993083
531.9035,50,7245.536771
739.8405,50,7246.125791
893.701,50,7246.719601
938.6415,50,7247.309123
857.7375,50,7247.888214
916.168,50,7248.516773
915.989,50,7249.10156
462.5245,50,7249.655318
531.0615,50,7250.259693
688.404,50,7250.839329
425.993,50,7251.423588
427.5695,50,7251.974525
722.3035,50,7252.598139
1036.8215,50,7253.259257
795.2445,50,7253.911414
660.46,50,7254.519621
731.6755,50,7255.094902
897.4365,50,7255.704971
911.3765,50,7256.311981
677.697,50,7256.886463
672.6835,50,7257.469697
813.172,50,7258.029189
822.2735,50,7258.632472
693.8005,50,7259.183903
580.706,50,7259.718852
865.2535,50,7260.322617
955.2745,50,7260.886971
508.434,50,7261.45928
741.3465,50,7262.072824
790.1315,50,7262.68896
593.0985,50,7263.230059
888.471,50,7263.78072
614.4745,50,7264.350542
739.3145,50,7264.919353
830.846,50,7265.49294
751.656,50,7266.122597
419.46,50,7266.680531
842.5515,50,7267.286466
529.4785,50,7267.877371
934.7825,50,7268.487519
626.6095,50,7269.049502
938.682,50,7269.702347
670.184,50,7270.305939
841.874,50,7272.012703
679.1835,50,7272.61305
404.518,50,7273.142074
586.7955,50,7273.69635
549.372,50,7274.25407
441.2775,50,7274.856867
952.4825,50,7275.465879
689.1145,50,7276.001904
887.9075,50,7276.584166
899.5815,50,7277.165216
545.653,50,7277.699556
784.6605,50,7278.248586
846.5335,50,7278.797172
884.9725,50,7279.392108
759.098,50,7279.961067
1017.4765,50,7280.57704
869.3475,50,7281.113709
1049.505,50,7281.704706
804.9515,50,7282.272121
589.8045,50,7282.832858
458.054,50,7283.33548
731.8055,50,7283.908631
795.5855,50,7284.474603
694.988,50,7285.057112
809.263,50,7285.667331
702.14,50,7286.279505
744.173,50,7286.84186
719.952,50,7287.402954
970.776,50,7288.010405
905.051,50,7288.593907
660.241,50,7289.20628
729.252,50,7289.764374
582.0455,50,7290.313115
792.4535,50,7290.914965
733.89,50,7291.495988
693.5635,50,7292.074219
697.9,50,7292.656821
874.3685,50,7293.237056
615.0215,50,7293.865227
895.7205,50,7294.451212
855.2795,50,7295.060374
736.9675,50,7295.667222
503.218,50,7296.205597
524.97,50,7296.771708
574.559,50,7297.340275
651.323,50,7297.866026
872.5745,50,7298.484653
944.4465,50,7299.082768
672.609,50,7299.665227
434.348,50,7300.208464
1023.7665,50,7300.813597
670.435,50,7301.384321
903.913,50,7301.998112
716.7345,50,7302.61122
714.4855,50,7303.172822
1002.4555,50,7303.807071
651.7295,50,7304.377905
906.036,50,7304.987757
631.9015,50,7305.525406
716.193,50,7306.087952
363.31,50,7306.682597
1083.08,50,7307.312524
467.5315,50,7307.850489
861.724,50,7309.585536
669.455,50,7310.164577
865.413,50,7310.752627
352.0275,50,7311.322503
355.095,50,7311.858966
870.9785,50,7312.436512
820.738,50,7313.010079
842.695,50,7313.62515
826.62,50,7314.200371
752.1205,50,7314.775677
666.7925,50,7315.396606
1017.327,50,7316.022525
882.9925,50,7316.602978
827.193,50,7317.189117
606.3115,50,7317.729075
817.1145,50,7318.265366
720.771,50,7318.806042
616.573,50,7319.374735
728.621,50,7319.922743
870.073,50,7320.534833
804.578,50,7321.130132
767.981,50,7321.688882
948.81,50,7322.268038
737.188,50,7322.831054
805.1725,50,7323.411883
648.912,50,7324.011799
733.333,50,7324.662548
445.094,50,7325.178291
962.5625,50,7325.804671
701.6655,50,7326.407601
683.4395,50,7326.990929
800.515,50,7327.622687
543.8775,50,7328.160928
734.4365,50,7328.741089
939.6915,50,7329.36706
593.1995,50,7329.900802
749.918,50,7330.509552
860.2695,50,7331.112319
702.1015,50,7331.668205
553.6585,50,7332.247864
697.9755,50,7332.837517
869.9175,50,7333.433298
786.3385,50,7333.997044
816.3635,50,7334.582773
943.395,50,7335.18651
662.608,50,7335.760868
903.024,50,7336.354984
953.7905,50,7336.954925
761.6665,50,7337.526614
799.9305,50,7338.08955
857.7185,50,7338.68398
1022.18,50,7339.256495
754.633,50,7339.869474
868.9185,50,7340.45144
689.4435,50,7340.975909
681.7685,50,7341.570798
736.3085,50,7342.158024
809.5545,50,7342.758343
739.7315,50,7343.387239
660.404,50,7343.941498
807.374,50,7344.569132
795.2515,50,7345.149076
802.733,50,7345.726577
549.1405,50,7347.456605
594.814,50,7348.053963
608.3725,50,7348.605826
447.484,50,7349.186104
476.3865,50,7349.745327
803.335,50,7350.32204
626.357,50,7350.880944
523.8665,50,7351.409829
687.6865,50,7351.963318
472.027,50,7352.493908
424.9905,50,7353.007962
881.956,50,7353.603199
828.8,50,7354.171343
664.7055,50,7354.788167
687.8115,50,7355.345717
958.1855,50,7355.912608
814.163,50,7356.505294
744.7995,50,7357.077269
789.639,50,7357.650779
644.2955,50,7358.222737
741.444,50,7358.849465
582.2805,50,7359.452188
664.158,50,7360.000501
750.2725,50,7360.591131
863.4125,50,7361.15052
488.4215,50,7361.680025
760.776,50,7362.249173
579.5035,50,7362.825423
582.5765,50,7363.389267
853.6425,50,7363.999424
672.194,50,7364.584236
787.3855,50,7365.208699
812.8675,50,7365.837766
806.7155,50,7366.44309
758.0675,50,7367.044623
653.4175,50,7367.580426
967.8525,50,7368.18132
855.5165,50,7368.799107
512.378,50,7369.374132
889.0125,50,7369.951018
954.4895,50,7370.546499
548.8505,50,7371.084076
797.1205,50,7371.647694
826.956,50,7372.196386
952.4025,50,7372.777524
886.8045,50,7373.338879
738.9905,50,7373.909454
524.723,50,7374.468514
714.646,50,7375.014598
861.5375,50,7375.611364
510.404,50,7376.134709
887.9505,50,7376.748717
597.8635,50,7377.311311
781.1425,50,7377.891743
766.97,50,7378.465382
515.5305,50,7379.014839
731.718,50,7379.618748
1025.935,50,7380.223243
874.4915,50,7380.859347
454.643,50,7381.437682
815.12,50,7381.986064
1104.223,50,7382.644508
681.6995,50,7383.207847
397.034,50,7384.903104
710.2505,50,7385.483318
885.4665,50,7386.104812
375.8655,50,7386.608681
856.658,50,7387.196248
1000.7015,50,7387.775398
1093.025,50,7388.428848
660.3215,50,7389.018068
600.2535,50,7389.619056
792.7,50,7390.228322
551.158,50,7390.768394
956.089,50,7391.403747
665.71,50,7392.000062
884.7845,50,7392.599741
815.0315,50,7393.214594
812.2725,50,7393.813898
926.0415,50,7394.407624
723.692,50,7394.995203
748.187,50,7395.581246
665.2865,50,7396.232039
790.82,50,7396.832828
688.92,50,7397.386516
954.521,50,7398.027666
755.7565,50,7398.590573
850.128,50,7399.163263
657.9475,50,7399.740184
582.141,50,7400.275918
870.3735,50,7400.858918
940.5345,50,7401.442713
665.043,50,7402.062271
579.8855,50,7402.664602
659.0955,50,7403.269689
557.421,50,7403.822857
785.6025,50,7404.477919
508.528,50,7405.059534
771.7195,50,7405.665458
797.233,50,7406.28255
308.715,50,7406.829301
733.8675,50,7407.413789
680.5345,50,7407.974671
874.5505,50,7408.572067
785.604,50,7409.117792
814.358,50,7409.683737
815.5575,50,7410.275168
822.5655,50,7410.872796
597.2665,50,7411.437521
530.907,50,7412.009886
1029.7525,50,7412.599933
725.304,50,7413.212847
912.2635,50,7413.809654
663.134,50,7414.413836
550.3935,50,7414.996241
1067.9095,50,7415.603072
671.334,50,7416.178379
797.044,50,7416.759318
835.957,50,7417.370039
738.1695,50,7417.980184
732.7315,50,7418.584629
740.5895,50,7419.163761
1050.3255,50,7419.793694
896.628,50,7420.417391
656.61,50,7421.019438
745.857,50,7423.042977
800.9015,50,7423.650691
561.8665,50,7424.231016
958.3905,50,7424.80975
684.461,50,7425.414277
466.101,50,7425.965034
743.65075,50,7426.571226
619.8605,50,7427.144869
746.801,50,7427.712105
1076.7275,50,7428.281385
808.7785,50,7428.897018
732.717,50,7429.431754
956.882,50,7430.034513
658.194,50,7430.585473
880.938,50,7431.183125
644.586,50,7431.775159
734.096,50,7432.348027
726.46,50,7432.924793
649.2045,50,7433.484655
870.029,50,7434.094826
875.595,50,7434.662314
679.145,50,7435.214619
643.515,50,7435.769984
691.8685,50,7436.373918
965.9695,50,7436.978078
698.226,50,7437.510865
532.1,50,7438.065736
845.376,50,7438.624126
604.014,50,7439.177306
842.905,50,7439.759617
784.4155,50,7440.391265
711.975,50,7441.018778
618.918,50,7441.596801
740.112,50,7442.228341
767.589,50,7442.815821
667.92,50,7443.403013
828.339,50,7444.020165
856.5415,50,7444.569047
810.968,50,7445.168571
837.145,50,7445.714025
483.6085,50,7446.235944
948.476,50,7446.826046
462.274,50,7447.351767
736.632,50,7447.890903
584.17,50,7448.436604
672.6995,50,7448.984823
795.717,50,7449.531719
724.489,50,7450.124189
809.1675,50,7450.719238
668.6755,50,7451.289771
872.5265,50,7451.889839
300.2495,50,7452.424002
549.021,50,7452.978353
961.3055,50,7453.578243
1070.6545,50,7454.187582
866.0625,50,7454.772728
629.002,50,7455.345851
971.0835,50,7455.995641
866.9735,50,7456.621473
810.861,50,7457.194186
493.65,50,7457.729871
869.3615,50,7458.354241
766.955,50,7458.918644
677.2205,50,7460.573218
896.5125,50,7461.131651
794.148,50,7461.694265
884.903,50,7462.321072
834.3485,50,7462.990109
577.072,50,7463.550945
738.6625,50,7464.133047
885.848,50,7464.733375
766.7375,50,7465.321904
769.926,50,7465.914013
799.295,50,7466.479797
551.249,50,7467.025885
722.9575,50,7467.614712
807.9505,50,7468.160267
1060.525,50,7468.753312
881.355,50,7469.367057
1028.249,50,7469.966346
825.674,50,7470.553717
655.343,50,7471.171981
956.514,50,7471.806349
692.5965,50,7472.425205
677.7595,50,7473.025546
856.61,50,7473.650314
423.2025,50,7474.232388
516.602,50,7474.811822
622.2685,50,7475.354727
829.6045,50,7475.981122
863.5535,50,7476.617869
715.2875,50,7477.203416
506.1245,50,7477.783399
754.357,50,7478.370857
657.455,50,7478.911007
552.525,50,7479.465673
958.2405,50,7480.115424
623.8505,50,7480.696219
763.162,50,7481.295082
861.628,50,7481.877697
950.2295,50,7482.486513
806.321,50,7483.08394
726.4565,50,7483.678174
1123.9975,50,7484.295215
943.7955,50,7484.877736
823.186,50,7485.473898
1248.3065,50,7486.115845
975.8885,50,7486.679161
512.1385,50,7487.197601
1049.4725,50,7487.799962
421.6925,50,7488.369372
770.3035,50,7488.922336
605.5105,50,7489.532127
919.254,50,7490.136612
951.821,50,7490.709176
753.8095,50,7491.243483
974.0375,50,7491.869202
823.572,50,7492.456963
795.907,50,7493.018508
588.73,50,7493.579705
718.575,50,7494.131746
662.1585,50,7494.705146
838.164,50,7495.315017
784.3165,50,7495.918247
781.4125,50,7496.469025
826.33,50,7497.081988
938.6495,50,7498.817196
816.2305,50,7499.423096
869.6015,50,7500.001463
621.1825,50,7500.516092
816.7455,50,7501.101075
672.735,50,7501.638464
1072.7835,50,7502.301416
656.499,50,7502.848965
644.0285,50,7503.392642
969.188,50,7504.006256
712.7505,50,7504.556142
910.3255,50,7505.12522
608.98,50,7505.652855
668.622,50,7506.221721
910.9035,50,7506.836721
784.3045,50,7507.424486
511.992,50,7507.994264
802.26,50,7508.603868
691.8475,50,7509.150832
744.9645,50,7509.779757
944.312,50,7510.384349
1057.133,50,7511.025562
958.522,50,7511.634303
808.991,50,7512.195317
682.6045,50,7512.811643
592.1975,50,7513.345677
617.2565,50,7513.926422
551.983,50,7514.496902
596.1955,50,7515.037064
771.2295,50,7515.615284
662.788,50,7516.197416
1069.253,50,7516.784683
330.96925,50,7517.355425
753.985,50,7517.981154
1044.0015,50,7518.612971
625.209,50,7519.164971
959.5315,50,7519.797146
794.2305,50,7520.372648
1102.7455,50,7521.007217
645.1605,50,7521.609393
756.751,50,7522.190171
499.23,50,7522.710469
788.031,50,7523.263422
730.7705,50,7523.852453
812.687,50,7524.436897
798.2365,50,7525.028963
598.1835,50,7525.627636
856.285,50,7526.207376
921.2385,50,7526.836781
962.9815,50,7527.459777
723.1815,50,7528.025622
933.485,50,7528.616637
589.782,50,7529.177004
737.0385,50,7529.764508
580.0115,50,7530.345849
548.1705,50,7530.906161
877.5995,50,7531.481063
645.1545,50,7532.016757
654.3585,50,7532.54925
359.65,50,7533.101829
864.2915,50,7533.706507
876.0255,50,7534.312605
846.5155,50,7534.923129
658.278,50,7536.653138
667.7005,50,7537.232277
510.674,50,7537.754581
831.998,50,7538.330696
679.2755,50,7538.890583
652.2985,50,7539.486936
998.719,50,7540.061629
813.4655,50,7540.612401
659.3835,50,7541.186799
822.321,50,7541.771873
723.462,50,7542.358596
608.9695,50,7542.903336
720.9125,50,7543.468024
481.4305,50,7543.997303
667.3775,50,7544.546991
586.583,50,7545.098577
1046.1135,50,7545.70293
953.4495,50,7546.259536
743.104,50,7546.840069
760.229,50,7547.426932
804.5625,50,7548.000881
730.3775,50,7548.599655
599.5005,50,7549.206782
672.766,50,7549.80272
717.9555,50,7550.443221
1006.045,50,7551.031069
710.0525,50,7551.593969
741.6045,50,7552.215607
564.4635,50,7552.786003
721.396,50,7553.375537
548.9225,50,7553.960001
886.9015,50,7554.597712
813.397,50,7555.232996
703.474,50,7555.806987
568.68,50,7556.367977
588.154,50,7556.910342
940.9235,50,7557.511064
592.073,50,7558.125522
581.5855,50,7558.674169
795.949,50,7559.261759
941.9845,50,7559.811058
1037.221,50,7560.427682
735.839,50,7560.969055
871.1555,50,7561.565433
751.674,50,7562.090058
917.0125,50,7562.665534
735.9145,50,7563.213784
874.167,50,7563.785233
802.35,50,7564.379608
841.7105,50,7565.003758
809.116,50,7565.58376
893.3265,50,7566.159876
435.774,50,7566.695498
806.689,50,7567.252087
821.6795,50,7567.837842
839.924,50,7568.452158
760.675,50,7569.074187
801.44,50,7569.705723
643.4955,50,7570.287107
636.352,50,7570.818898
609.5865,50,7571.338924
885.61,50,7571.985772
887.0885,50,7572.533822
788.44,50,7574.271083
788.61,50,7574.83853
720.173,50,7575.442378
915.2185,50,7576.033447
724.7295,50,7576.635692
686.821,50,7577.218201
759.6285,50,7577.785524
505.622,50,7578.34931
713.4355,50,7578.910035
757.0705,50,7579.445085
587.63,50,7580.010079
604.2555,50,7580.532481
718.1685,50,7581.149959
649.1465,50,7581.673858
736.1495,50,7582.266309
658.7375,50,7582.846355
661.555,50,7583.396719
511.413,50,7583.919063
785.446,50,7584.506498
760.6055,50,7585.063218
658.5895,50,7585.688646
480.457,50,7586.278014
573.3175,50,7586.862643
596.8005,50,7587.478439
937.001,50,7588.136882
706.91,50,7588.693212
793.438,50,7589.251484
1036.752,50,7589.880335
721.031,50,7590.49135
783.081,50,7591.063509
652.115,50,7591.638726
786.756,50,7592.216165
734.51,50,7592.797359
948.1165,50,7593.356658
524.0635,50,7593.968955
860.043,50,7594.584224
634.6,50,7595.152292
310.2705,50,7595.629354
854.912,50,7596.1557
811.4065,50,7596.699465
951.081,50,7597.313477
1248.103,50,7597.954981
610.7635,50,7598.497904
692.2735,50,7599.040097
558.4855,50,7599.609202
512.215,50,7600.144687
749.463,50,7600.691235
994.327,50,7601.31442
712.143,50,7601.903596
584.255,50,7602.499955
879.3825,50,7603.107836
784.4805,50,7603.716728
861.7855,50,7604.299765
1044.839,50,7604.907192
691.712,50,7605.505052
951.7515,50,7606.118495
702.5615,50,7606.675815
606.8275,50,7607.277365
717.422,50,7607.856426
920.547,50,7608.454008
837.653,50,7609.101016
836.34,50,7609.673156
860.3275,50,7610.271577
641.8205,50,7611.98384
797.5445,50,7612.559389
1080.829,50,7613.208677
738.8205,50,7613.78408
576.9935,50,7614.379369
1029.657,50,7614.997956
722.7245,50,7615.577678
935.816,50,7616.15473
852.7045,50,7616.744376
799.899,50,7617.326617
652.479,50,7617.925715
821.4355,50,7618.494083
741.422,50,7619.055544
637.718,50,7619.641855
708.0995,50,7620.280833
640.052,50,7620.854322
840.8735,50,7621.463246
764.727,50,7622.046518
960.5755,50,7622.655724
698.771,50,7623.193572
670.5845,50,7623.777716
631.7975,50,7624.333171
753.109,50,7624.946845
979.691,50,7625.595125
660.039,50,7626.172553
823.487,50,7626.755567
1027.6775,50,7627.367278
817.74,50,7627.982244
786.016,50,7628.579969
624.664,50,7629.131086
450.749,50,7629.686501
889.2305,50,7630.285357
510.565,50,7630.877902
1077.678,50,7631.513404
653.9725,50,7632.089073
525.5135,50,7632.653809
960.151,50,7633.22434
881.835,50,7633.811306
829.881,50,7634.400512
774.633,50,7634.950234
683.2745,50,7635.500983
810.4715,50,7636.096163
737.2125,50,7636.658679
680.1115,50,7637.203765
721.0045,50,7637.752189
796.019,50,7638.382763
473.939,50,7638.962043
485.341,50,7639.489592
678.243,50,7640.099048
572.763,50,7640.657424
642.1575,50,7641.256533
552.1615,50,7641.844448
1022.685,50,7642.478302
928.7235,50,7643.084468
951.7575,50,7643.71728
752.827,50,7644.316192
917.93,50,7644.922185
837.498,50,7645.528636
767.3975,50,7646.084835
594.977,50,7646.662826
1007.3375,50,7647.265261
804.7985,50,7647.894079
752.86,50,7648.496591
814.133,50,7650.220384
858.9185,50,7650.814506
890.3965,50,7651.383408
879.68,50,7651.979547
500.632,50,7652.546656
732.924,50,7653.089265
931.9015,50,7653.69085
776.929,50,7654.2806
585.951,50,7654.863374
961.2775,50,7655.475727
789.8125,50,7656.022198
877.6275,50,7656.615007
585.1325,50,7657.185563
599.966,50,7657.711517
368.348,50,7658.248532
787.342,50,7658.834377
757.7595,50,7659.409206
587.544,50,7660.015155
583.004,50,7660.569701
840.678,50,7661.199568
744.0115,50,7661.804605
870.2085,50,7662.388772
729.1015,50,7662.994332
701.1315,50,7663.551685
672.597,50,7664.156152
744.157,50,7664.736214
503.0595,50,7665.3171
601.837,50,7665.886984
737.6845,50,7666.491431
713.335,50,7667.051823
802.6535,50,7667.652867
689.954,50,7668.235369
1045.5065,50,7668.843986
883.639,50,7669.435039
523.356,50,7670.000384
660.658,50,7670.590021
825.0615,50,7671.158561
758.6485,50,7671.716231
789.7945,50,7672.253428
665.0565,50,7672.823499
661.6325,50,7673.437783
894.4405,50,7674.022298
473.3455,50,7674.539776
669.1155,50,7675.138662
801.865,50,7675.746746
668.942,50,7676.349346
675.901,50,7676.946609
444.1815,50,7677.470592
796.412,50,7678.023293
797.913,50,7678.600058
509.1725,50,7679.128333
734.4465,50,7679.696635
568.123,50,7680.251581
758.522,50,7680.850408
943.8205,50,7681.447961
808.224,50,7682.027258
765.759,50,7682.636885
789.807,50,7683.236365
800.345,50,7683.841253
710.17,50,7684.417409
703.507,50,7685.021424
642.3465,50,7685.614182
561.11,50,7686.189833
752.6595,50,7688.058475
788.605,50,7688.608394
881.4835,50,7689.199469
644.3535,50,7689.767202
542.7295,50,7690.360841
963.483,50,7690.942284
690.9345,50,7691.487597
656.065,50,7692.118858
1033.1605,50,7692.722668
1017.0195,50,7693.310111
1054.2025,50,7693.894896
571.202,50,7694.442085
811.206,50,7695.026025
434.367,50,7695.550398
594.0805,50,7696.096632
596.2725,50,7696.65569
745.7005,50,7697.266587
533.669,50,7697.822873
410.4215,50,7698.359492
569.9065,50,7698.971335
625.6175,50,7699.478446
1031.1915,50,7700.032158
747.852,50,7700.613107
884.516,50,7701.223014
806.414,50,7701.80895
725.159,50,7702.439833
685.395,50,7702.999852
635.7175,50,7703.586039
926.7155,50,7704.189322
585.491,50,7704.730683
739.087,50,7705.275127
706.427,50,7705.836213
