#{"t_start": 1677356045.3582203, "env_id": "gym_cell/cg-v0"}
r,l,t
90,20,1098.536561
232.39725,20,1098.798881
274.014,20,1099.072595
156.06125,20,1099.366485
327.16475,20,1099.673282
246.3235,20,1099.940097
166.05025,20,1100.201306
252.49975,20,1100.485562
278.31825,20,1100.785769
241.185,20,1101.05532
259.51725,20,1101.330829
276.3235,20,1101.634104
225.068,20,1101.904494
84,20,1102.169006
356.61525,20,1102.466789
303.209,20,1102.736819
78,20,1103.019098
284.552,20,1103.324943
273.265,20,1103.612983
231.0145,20,1103.902178
84,20,1104.187305
68,20,1104.460534
344.25,20,1104.757391
80,20,1105.02726
291.5925,20,1105.340905
286.027,20,1105.638284
248.002,20,1105.903716
272.2115,20,1106.161151
260.0175,20,1106.438783
266.1805,20,1106.73508
80,20,1106.983311
306.0795,20,1107.27234
74,20,1107.525832
78,20,1107.78918
263.878,20,1108.060021
68,20,1108.351309
254.254,20,1108.649343
299.5275,20,1108.93029
233.985,20,1109.220653
279.87,20,1109.515389
262.0,20,1109.798516
178.781,20,1110.063961
339.977,20,1110.373456
270.1505,20,1110.681744
299.3455,20,1110.980449
246.184,20,1111.256904
278.667,20,1111.550984
143.36725,20,1111.837063
253.773,20,1112.111274
272.561,20,1112.390951
332.689,20,1112.707353
56,20,1112.978337
68,20,1113.252527
240.615,20,1113.508723
72,20,1113.798038
304.0,20,1114.078745
268.15775,20,1114.370441
252.6105,20,1114.628238
84,20,1114.89744
279.592,20,1115.207603
322.451,20,1115.51815
238.413,20,1115.782455
304.326,20,1116.073662
68,20,1116.350922
262.772,20,1116.620313
304.8575,20,1116.904743
266.143,20,1117.191848
272.9595,20,1117.472003
72,20,1117.748795
299.212,20,1118.039528
235.3105,20,1118.323717
84,20,1118.595156
153.16925,20,1118.872986
66,20,1119.159753
54,20,1119.410008
297.883,20,1119.698443
221.333,20,1120.016693
46,20,1120.297818
296.762,20,1120.579254
317.494,20,1120.872798
356.114,20,1121.170185
257.2195,20,1121.428355
278.50075,20,1121.71641
271.6115,20,1122.016563
307.4165,20,1122.343164
162.80175,20,1122.632071
256.738,20,1122.911506
336.045,20,1123.211031
229.2455,20,1123.476622
233.6775,20,1123.747435
302.6515,20,1124.049707
254.761,20,1124.336646
265.567,20,1124.651243
246.782,20,1124.936953
78,20,1125.216937
236.8645,20,1125.503638
84,20,1125.781394
203.198,20,1126.053519
299.502,20,1126.363903
263.2945,20,1126.663381
257.2705,20,1126.934206
313.67075,20,1127.236153
268.788,20,1127.508017
396.789,20,1127.814786
302.2635,20,1128.08285
30,20,1128.336559
248.281,20,1128.623936
284.691,20,1128.912803
78,20,1129.17958
351.799,20,1129.475855
247.4055,20,1129.776845
328.021,20,1130.078594
149.676,20,1130.366223
208.3735,20,1130.634998
72,20,1130.931283
141.21675,20,1131.196802
251.283,20,1131.49013
74,20,1131.763622
78,20,1132.051904
78,20,1132.327357
354.375,20,1132.630056
74,20,1132.884358
84,20,1133.161412
60,20,1133.46876
248.7925,20,1133.744263
307.171,20,1134.047373
78,20,1134.329205
154.1305,20,1134.632344
297.5995,20,1134.944803
335.608,20,1135.236758
173.00975,20,1135.535605
317.4085,20,1135.829883
152.56775,20,1136.093841
72,20,1136.378516
68,20,1136.643546
287.60725,20,1136.936058
257.058,20,1137.214161
54,20,1137.483111
70,20,1137.744472
78,20,1138.048842
320.877,20,1138.32387
74,20,1138.592108
266.3895,20,1138.884964
377.0815,20,1139.178916
236.1285,20,1139.488479
286.039,20,1139.773526
310.476,20,1140.116093
276.10425,20,1140.388608
80,20,1140.674125
276.3695,20,1140.981289
78,20,1141.243722
330.25225,20,1141.561579
68,20,1141.840131
315.1175,20,1142.114514
68,20,1142.37875
272.224,20,1142.686896
237.37025,20,1142.95387
233.611,20,1143.249042
250.951,20,1143.506525
220.19,20,1143.798156
74,20,1144.050024
149.54175,20,1144.33158
366.7485,20,1144.624644
257.785,20,1144.889515
246.1915,20,1145.164806
289.1775,20,1145.449012
248.289,20,1145.730454
321.193,20,1146.017321
80,20,1146.299871
58,20,1146.576973
78,20,1146.862281
294.836,20,1147.187545
80,20,1147.446917
267.8155,20,1147.750026
284.8055,20,1148.023947
255.235,20,1148.282706
262.7075,20,1148.571277
272.329,20,1148.884115
366.38875,20,1149.199132
356.3565,20,1149.481438
44,20,1149.727706
214.8565,20,1150.00815
74,20,1150.306204
264.5985,20,1150.593507
66,20,1150.873258
237.2345,20,1151.161366
278.7025,20,1151.440925
78,20,1151.702824
264.9755,20,1152.017931
54,20,1152.258229
72,20,1152.533545
251.576,20,1152.802324
360.8085,20,1153.115107
293.1995,20,1153.404892
248.409,20,1153.689905
155.435,20,1153.969145
327.2645,20,1154.270905
308.8735,20,1154.543954
249.52725,20,1154.834632
271.7435,20,1155.15129
309.2265,20,1155.446552
290.585,20,1155.729388
278.8085,20,1156.026847
84,20,1156.293536
90,20,1156.558757
165.34875,20,1156.82327
314.39,20,1157.131731
243.696,20,1157.398575
261.32525,20,1157.703751
297.8855,20,1158.007557
-6,20,1158.270744
288.654,20,1158.566058
299.1655,20,1158.847904
236.8295,20,1159.099864
74,20,1159.370883
259.87925,20,1159.639331
277.8015,20,1159.953373
339.47425,20,1160.271804
267.077,20,1160.550491
296.288,20,1160.871816
360.4685,20,1161.177575
328.5715,20,1161.497506
252.0505,20,1161.794813
265.381,20,1162.062766
268.6035,20,1162.329028
90,20,1162.6108
316.074,20,1162.902398
297.663,20,1163.182594
245.8465,20,1163.480684
74,20,1163.72383
333.795,20,1164.041365
263.3905,20,1164.335385
84,20,1164.616358
298.32,20,1164.89012
165.1455,20,1165.196832
234.8705,20,1165.462785
166.49625,20,1165.748352
163.304,20,1166.022295
240.09925,20,1166.311676
131.387,20,1166.593306
278.3975,20,1166.885587
136.15525,20,1167.15087
267.906,20,1167.430459
276.21475,20,1167.739399
238.006,20,1168.027323
78,20,1168.303946
285.29075,20,1168.589401
90,20,1168.861552
294.94675,20,1169.165992
260.7725,20,1169.457991
296.142,20,1169.728026
70,20,1169.993814
285.0965,20,1170.284777
90,20,1170.534421
201.5415,20,1170.808849
90,20,1171.078126
60,20,1171.336599
62,20,1171.599929
356.31025,20,1171.895186
274.435,20,1172.199664
90,20,1172.453972
270.4095,20,1172.757128
78,20,1173.054244
230.7885,20,1173.328235
300.571,20,1173.620303
247.35,20,1173.900549
248.718,20,1174.176691
279.9675,20,1174.487319
74,20,1174.764971
334.166,20,1175.075178
235.6855,20,1175.35321
64,20,1175.613691
281.7535,20,1175.897626
160.4115,20,1176.176485
265.2855,20,1176.496866
74,20,1176.789195
234.592,20,1177.062738
257.78175,20,1177.386579
246.6475,20,1177.671322
351.8025,20,1177.991881
78,20,1178.270221
284.0495,20,1178.541553
62,20,1178.818552
257.829,20,1179.097576
325.925,20,1179.398703
280.256,20,1179.682563
237.7755,20,1179.984926
256.2,20,1180.258509
368.2515,20,1180.555556
240.9235,20,1180.811069
64,20,1181.094901
286.2845,20,1181.369013
56,20,1181.635769
288.13025,20,1181.936408
58,20,1182.20356
80,20,1182.466433
218.8115,20,1182.723701
84,20,1182.980281
286.263,20,1183.266645
271.577,20,1183.543054
252.80225,20,1183.824508
322.853,20,1184.125231
150.938,20,1184.404364
324.7755,20,1184.702445
290.80475,20,1185.004594
286.324,20,1185.275051
284.5085,20,1185.566781
268.486,20,1185.86182
58,20,1186.129503
306.9745,20,1186.384674
284.5985,20,1186.665841
233.912,20,1186.942846
324.73525,20,1187.263657
249.363,20,1187.555331
255.2595,20,1187.837239
254.05075,20,1188.11262
58,20,1188.398068
78,20,1188.660278
280.473,20,1188.936575
252.3235,20,1189.220755
295.3515,20,1189.494949
230.558,20,1189.772511
321.785,20,1190.083498
328.9745,20,1190.372821
256.6915,20,1190.664909
68,20,1190.94802
265.2285,20,1191.224085
368.34375,20,1191.51529
72,20,1191.792926
272.782,20,1192.079392
264.1015,20,1192.37017
157.38275,20,1192.657144
146.96375,20,1192.929732
359.67175,20,1193.239325
299.527,20,1193.532472
68,20,1193.801934
285.08375,20,1194.07066
259.767,20,1194.338844
84,20,1194.593702
311.00625,20,1194.901026
272.3875,20,1195.21094
270.4075,20,1195.480037
176.43675,20,1195.746324
284.3795,20,1196.031103
80,20,1196.300772
276.0805,20,1196.585968
78,20,1196.862054
280.3925,20,1197.160293
280.2805,20,1197.440686
278.522,20,1197.759069
84,20,1198.027103
342.924,20,1198.320267
282.4845,20,1198.590029
293.18025,20,1198.867842
261.2355,20,1199.16714
235.892,20,1199.465183
282.1895,20,1199.739253
78,20,1199.993981
290.6275,20,1200.282589
241.815,20,1200.569404
271.154,20,1200.841346
269.1505,20,1201.103495
275.6715,20,1201.380803
84,20,1201.650493
90,20,1201.901459
154.20325,20,1202.188182
74,20,1202.456137
224.1785,20,1202.735235
304.6215,20,1203.023695
256.6635,20,1203.288939
72,20,1203.565245
74,20,1203.820473
78,20,1204.095131
343.558,20,1204.414385
345.5415,20,1204.711102
288.087,20,1205.009395
288.009,20,1205.292444
265.40025,20,1205.541174
238.0535,20,1205.821121
262.8315,20,1206.099357
238.57875,20,1206.388052
292.639,20,1206.699373
248.3145,20,1206.97357
84,20,1207.248416
74,20,1207.494997
231.1315,20,1207.785686
294.314,20,1208.056242
269.168,20,1208.32563
275.235,20,1208.625669
257.9785,20,1208.907393
265.272,20,1209.191988
267.603,20,1209.470464
238.8535,20,1209.730688
289.311,20,1209.999974
84,20,1210.277209
233.86725,20,1210.531617
84,20,1210.828672
261.7695,20,1211.093381
74,20,1211.355101
155.03525,20,1211.605656
299.891,20,1211.902957
342.1905,20,1212.209495
203.5205,20,1212.471153
78,20,1212.747256
84,20,1213.016827
239.2065,20,1213.299023
298.8985,20,1213.585108
316.198,20,1213.876314
298.5345,20,1214.182689
280.10325,20,1214.467111
322.2685,20,1214.749701
296.66375,20,1215.045233
262.952,20,1215.351387
289.722,20,1215.657081
292.77825,20,1215.964696
342.954,20,1216.2521
74,20,1216.523959
72,20,1216.806732
34,20,1217.074636
328.81875,20,1217.354362
233.552,20,1217.675845
280.242,20,1217.954363
299.271,20,1218.221708
177.9885,20,1218.488257
267.5515,20,1218.784674
327.308,20,1219.073727
227.029,20,1219.364223
249.6005,20,1219.639549
257.2255,20,1219.92187
307.017,20,1220.20535
74,20,1220.484439
84,20,1220.768293
315.5785,20,1221.065818
297.9,20,1221.363379
219.4535,20,1221.634
48,20,1221.893494
247.5745,20,1222.188238
68,20,1222.449674
242.342,20,1222.733957
64,20,1222.999806
66,20,1223.293592
129.41875,20,1223.557657
268.17,20,1223.84105
329.1195,20,1224.152231
312.2095,20,1224.450567
162.17975,20,1224.726034
260.7555,20,1225.002229
303.273,20,1225.297239
250.2195,20,1225.617578
70,20,1225.872748
362.07525,20,1226.175085
223.836,20,1226.466637
265.645,20,1226.7618
365.992,20,1227.062535
258.28325,20,1227.337317
90,20,1227.611194
235.747,20,1227.869202
72,20,1228.165114
283.2465,20,1228.45074
267.5985,20,1228.729254
279.87125,20,1229.006145
248.39875,20,1229.280585
84,20,1229.533342
235.566,20,1229.825951
432.308,20,1230.126081
78,20,1230.405314
297.9805,20,1230.703161
275.6915,20,1231.030077
290.6885,20,1231.321892
277.775,20,1231.619566
262.128,20,1231.904423
245.5495,20,1232.194304
160.148,20,1232.481892
245.769,20,1232.750294
68,20,1233.009492
78,20,1233.286594
248.084,20,1233.557086
78,20,1233.839911
277.3815,20,1234.100292
84,20,1234.368588
320.327,20,1234.652341
267.2785,20,1234.942416
249.941,20,1235.217131
246.693,20,1235.470162
141.279,20,1235.762073
303.55625,20,1236.04585
90,20,1236.325526
371.6045,20,1236.650194
344.319,20,1236.938347
56,20,1237.241618
84,20,1237.517962
281.0405,20,1237.798683
298.7975,20,1238.089501
245.978,20,1238.410077
296.603,20,1238.704482
346.3695,20,1239.010305
70,20,1239.284666
64,20,1239.549405
249.353,20,1239.813326
295.48525,20,1240.122691
84,20,1240.391586
251.4845,20,1240.676399
321.0555,20,1240.983369
367.074,20,1241.307432
74,20,1241.601237
221.76275,20,1241.873454
223.1745,20,1242.182317
404.108,20,1242.482264
72,20,1242.767811
270.9585,20,1243.086611
294.7345,20,1243.390334
56,20,1243.692541
259.138,20,1243.986471
80,20,1244.263685
241.0825,20,1244.561804
68,20,1244.830515
320.0895,20,1245.115519
233.909,20,1245.408716
248.1135,20,1245.699579
78,20,1245.986223
232.5645,20,1246.258106
78,20,1246.521421
262.055,20,1246.820101
231.069,20,1247.09538
260.982,20,1247.387324
84,20,1247.66899
80,20,1247.928091
257.8745,20,1248.213896
68,20,1248.48339
241.433,20,1248.75185
251.3375,20,1249.026571
330.194,20,1249.32704
68,20,1249.599361
362.6435,20,1249.913869
299.365,20,1250.203019
254.576,20,1250.483309
269.5935,20,1250.75807
253.4385,20,1251.034965
241.471,20,1251.303661
383.9575,20,1251.63676
267.2365,20,1251.891967
159.26475,20,1252.170462
251.89275,20,1252.447202
372.471,20,1252.765437
244.0515,20,1253.039948
334.6265,20,1253.336968
272.9195,20,1253.591508
300.541,20,1253.851243
376.575,20,1254.169884
329.09125,20,1254.461737
90,20,1254.749876
352.893,20,1255.021466
270.572,20,1255.309835
84,20,1255.605629
255.345,20,1255.883953
272.79,20,1256.175503
320.56775,20,1256.457412
10,20,1256.733123
60,20,1256.999982
251.9975,20,1257.303455
401.602,20,1257.629085
387.342,20,1257.942099
90,20,1258.229233
178.63325,20,1258.49202
290.49175,20,1258.779269
328.368,20,1259.097332
56,20,1259.398784
90,20,1259.689008
60,20,1259.95332
301.162,20,1260.236758
251.444,20,1260.52217
248.3545,20,1260.791003
84,20,1261.063309
60,20,1261.311078
316.891,20,1261.590786
66,20,1261.872267
84,20,1262.180079
78,20,1262.457757
68,20,1262.729286
68,20,1263.025781
318.408,20,1263.301827
306.7595,20,1263.614917
244.9925,20,1263.903552
78,20,1264.202993
341.0615,20,1264.481915
308.0455,20,1264.792095
302.7495,20,1265.07549
345.6285,20,1265.374934
299.857,20,1265.669637
243.9345,20,1265.95209
279.0065,20,1266.233118
84,20,1266.519105
293.3095,20,1266.81221
240.9295,20,1267.096253
248.578,20,1267.36921
317.783,20,1267.668418
274.825,20,1267.953456
266.525,20,1268.252066
243.45,20,1268.548652
74,20,1268.803745
285.226,20,1269.077974
78,20,1269.396117
78,20,1269.668173
223.26,20,1269.922208
272.2,20,1270.204036
277.225,20,1270.496175
78,20,1270.761095
295.5195,20,1271.019191
68,20,1271.310679
256.33,20,1271.605661
78,20,1271.876296
230.4005,20,1272.163818
265.3085,20,1272.447596
337.4025,20,1272.767421
221.5355,20,1273.029809
78,20,1273.289787
78,20,1273.572596
74,20,1273.874198
68,20,1274.167879
250.401,20,1274.45045
90,20,1274.700767
64,20,1274.980629
310.45,20,1275.259765
250.4775,20,1275.554756
68,20,1275.844072
78,20,1276.102215
319.908,20,1276.394634
68,20,1276.654721
269.2435,20,1276.949213
58,20,1277.215225
227.8595,20,1277.474753
302.067,20,1277.781429
84,20,1278.065126
284.454,20,1278.353367
353.272,20,1278.660104
272.2095,20,1278.9245
378.6915,20,1279.230117
262.21375,20,1279.513011
355.7315,20,1279.805094
245.983,20,1280.099925
241.65425,20,1280.377825
78,20,1280.67777
74,20,1280.965725
314.9505,20,1281.308515
279.9345,20,1281.627066
311.4575,20,1281.949436
80,20,1282.212081
159.00775,20,1282.512364
235.803,20,1282.806539
316.6975,20,1283.116692
145.996,20,1283.392992
322.05075,20,1283.689031
84,20,1283.963382
68,20,1284.254732
242.6205,20,1284.557689
156.545,20,1284.852253
48,20,1285.115559
78,20,1285.409509
141.25825,20,1285.665654
267.1945,20,1285.957592
315.89625,20,1286.234122
80,20,1286.497112
364.8925,20,1286.817265
84,20,1287.116035
233.193,20,1287.390538
292.011,20,1287.683512
243.379,20,1287.996874
228.4785,20,1288.301606
74,20,1288.604881
250.3815,20,1288.883442
78,20,1289.16403
286.53725,20,1289.469018
68,20,1289.741944
248.088,20,1290.035863
78,20,1290.29624
422.009,20,1290.613033
371.146,20,1290.921958
261.32175,20,1291.206419
225.097,20,1291.490224
245.7455,20,1291.790648
48,20,1292.045081
294.7645,20,1292.362796
297.0615,20,1292.66739
90,20,1292.967375
249.8145,20,1293.245579
293.7115,20,1293.528686
333.598,20,1293.809995
241.5465,20,1294.092759
78,20,1294.370878
74,20,1294.650029
78,20,1294.944078
269.5495,20,1295.224094
288.23975,20,1295.53299
296.23475,20,1295.828006
367.6625,20,1296.124124
240.808,20,1296.419518
74,20,1296.673552
283.976,20,1296.989986
248.5375,20,1297.276666
80,20,1297.553696
315.492,20,1297.843904
260.6915,20,1298.115681
354.912,20,1298.402006
331.3385,20,1298.698896
129.74475,20,1298.975246
256.4445,20,1299.284288
238.99075,20,1299.568019
291.358,20,1299.864749
219.7755,20,1300.161779
240.079,20,1300.447646
235.8155,20,1300.723176
54,20,1300.991193
275.2235,20,1301.274246
281.3715,20,1301.547994
270.97,20,1301.816774
259.26525,20,1302.092004
234.6595,20,1302.346746
74,20,1302.602322
290.8515,20,1302.888281
317.612,20,1303.197204
364.939,20,1303.49521
253.54175,20,1303.774623
260.0835,20,1304.063915
228.1255,20,1304.373477
323.879,20,1304.65786
264.918,20,1304.93781
266.8875,20,1305.212468
74,20,1305.500168
84,20,1305.772902
279.96325,20,1306.056581
242.377,20,1306.339278
72,20,1306.653332
84,20,1306.914165
317.2365,20,1307.215806
80,20,1307.477792
355.6815,20,1307.785297
346.2365,20,1308.08112
241.025,20,1308.356441
286.88475,20,1308.658563
263.643,20,1308.936525
279.3615,20,1309.231004
74,20,1309.508339
251.2325,20,1309.807171
377.19675,20,1310.125427
269.097,20,1310.405333
64,20,1310.682868
135.83925,20,1310.951935
62,20,1311.204492
324.6785,20,1311.487945
252.551,20,1311.776253
62,20,1312.04987
294.772,20,1312.345683
56,20,1312.640352
307.23675,20,1312.909096
271.7225,20,1313.187348
236.779,20,1313.484642
322.1185,20,1313.780274
78,20,1314.076238
255.977,20,1314.363055
344.024,20,1314.677491
253.0725,20,1314.963027
58,20,1315.227874
253.15175,20,1315.515315
251.872,20,1315.792188
391.047,20,1316.14513
418.118,20,1316.509639
264.2715,20,1316.79616
68,20,1317.074742
257.78725,20,1317.336947
278.118,20,1317.620076
251.525,20,1317.924416
224.513,20,1318.210462
244.36275,20,1318.48663
80,20,1318.761945
295.453,20,1319.061389
200.3295,20,1319.324458
295.67,20,1319.594621
72,20,1319.858721
283.798,20,1320.157596
273.79325,20,1320.4476
370.40775,20,1320.775742
296.455,20,1321.0696
338.852,20,1321.374715
74,20,1321.65427
242.272,20,1321.958049
74,20,1322.233593
271.37675,20,1322.52693
255.155,20,1322.799845
161.828,20,1323.06086
334.2405,20,1323.361344
248.28425,20,1323.636886
294.832,20,1323.922005
280.7175,20,1324.230525
84,20,1324.50269
250.4715,20,1324.781205
259.0675,20,1325.066549
80,20,1325.337636
235.287,20,1325.615328
253.26175,20,1325.931
265.993,20,1326.228524
305.5385,20,1326.517641
296.59425,20,1326.820601
276.9225,20,1327.10824
281.75975,20,1327.403208
249.992,20,1327.6737
244.4455,20,1327.936703
153.801,20,1328.210158
78,20,1328.511533
74,20,1328.774433
78,20,1329.06427
62,20,1329.33834
279.039,20,1329.649096
212.439,20,1329.939645
68,20,1330.198609
291.365,20,1330.491506
297.0625,20,1330.804635
268.97125,20,1331.078314
56,20,1331.348126
249.115,20,1331.634087
74,20,1331.909724
388.5645,20,1332.229325
162.70825,20,1332.522413
296.4535,20,1332.82821
90,20,1333.116951
143.36075,20,1333.389705
260.564,20,1333.668686
231.59275,20,1333.950111
90,20,1334.231517
90,20,1334.511365
286.198,20,1334.816763
279.2775,20,1335.131724
277.221,20,1335.41352
84,20,1335.700827
297.2435,20,1335.981757
272.8725,20,1336.256066
256.9785,20,1336.534458
353.0935,20,1336.826907
336.2995,20,1337.158145
78,20,1337.447589
319.3445,20,1337.767694
292.255,20,1338.087445
316.85275,20,1338.400888
270.078,20,1338.666696
58,20,1338.956954
386.7235,20,1339.257786
316.106,20,1339.529317
70,20,1339.782246
268.135,20,1340.054118
284.2615,20,1340.330362
78,20,1340.606277
159.17575,20,1340.869216
277.797,20,1341.149415
236.99275,20,1341.424089
246.7955,20,1341.693256
351.407,20,1341.981827
315.7545,20,1342.275183
275.7135,20,1342.554941
74,20,1342.816557
172.421,20,1343.120905
297.33975,20,1343.405927
278.64475,20,1343.685631
228.863,20,1344.001451
44,20,1344.259965
350.34925,20,1344.57438
325.851,20,1344.871275
301.3225,20,1345.136808
318.99075,20,1345.434802
313.33,20,1345.727588
260.77125,20,1346.012353
80,20,1346.278327
321.619,20,1346.574576
252.18525,20,1346.839587
282.6,20,1347.105033
313.638,20,1347.415208
270.9935,20,1347.69295
275.4995,20,1347.991597
269.6635,20,1348.284228
84,20,1348.553998
295.809,20,1348.841942
363.6285,20,1349.140091
266.149,20,1349.417621
305.67875,20,1349.70618
139.58,20,1349.976433
266.3925,20,1350.246342
78,20,1350.498077
300.37125,20,1350.793185
318.6135,20,1351.068469
64,20,1351.329483
54,20,1351.596487
84,20,1351.861472
243.7255,20,1352.166585
227.8495,20,1352.448526
306.526,20,1352.724687
290.024,20,1353.025294
271.05225,20,1353.315647
58,20,1353.596945
271.254,20,1353.872045
62,20,1354.161607
259.7205,20,1354.475578
236.1805,20,1354.739498
244.9715,20,1355.006781
317.156,20,1355.304417
321.146,20,1355.602263
74,20,1355.884785
275.0745,20,1356.18044
257.323,20,1356.482248
292.75975,20,1356.767506
258.767,20,1357.038943
264.41575,20,1357.327373
281.7395,20,1357.639407
266.215,20,1357.940323
251.3745,20,1358.211371
74,20,1358.490483
343.80775,20,1358.796007
48,20,1359.030294
274.173,20,1359.340265
327.98825,20,1359.639066
254.292,20,1359.928082
304.06575,20,1360.212832
68,20,1360.465621
78,20,1360.797684
276.1945,20,1361.085012
64,20,1361.360447
156.24125,20,1361.64038
84,20,1361.896028
260.589,20,1362.174272
302.383,20,1362.475591
263.999,20,1362.757457
84,20,1363.023922
250.7755,20,1363.323085
80,20,1363.579681
242.4565,20,1363.874792
237.299,20,1364.137033
265.728,20,1364.423235
287.00575,20,1364.688426
291.935,20,1364.971038
251.5705,20,1365.24184
238.47275,20,1365.556793
257.4625,20,1365.826734
74,20,1366.103563
68,20,1366.403572
78,20,1366.673018
241.2725,20,1366.952795
120.53825,20,1367.210001
257.4325,20,1367.485486
277.7575,20,1367.749145
243.6295,20,1368.026922
300.2685,20,1368.310127
52,20,1368.585008
275.228,20,1368.892773
285.366,20,1369.15776
144.491,20,1369.43777
315.491,20,1369.750295
78,20,1370.061657
160.909,20,1370.34144
241.923,20,1370.621481
294.1455,20,1370.893615
276.0915,20,1371.18036
84,20,1371.441621
303.4565,20,1371.752959
310.46575,20,1372.053548
80,20,1372.310831
78,20,1372.582371
246.5065,20,1372.870198
432.1055,20,1373.178477
62,20,1373.469667
294.5625,20,1373.78214
253.3245,20,1374.079235
72,20,1374.356686
50,20,1374.63424
296.637,20,1374.920398
239.4905,20,1375.196342
314.174,20,1375.490387
68,20,1375.750632
78,20,1376.015895
270.25725,20,1376.320051
349.6885,20,1376.639175
90,20,1376.908784
315.9565,20,1377.177423
271.71275,20,1377.466498
256.535,20,1377.729783
62,20,1378.005846
309.467,20,1378.286374
238.54275,20,1378.592525
323.182,20,1378.882744
50,20,1379.141613
68,20,1379.439656
254.146,20,1379.715268
349.25775,20,1379.991967
280.198,20,1380.320227
241.5615,20,1380.603984
62,20,1380.897928
230.1245,20,1381.20153
275.6975,20,1381.495365
290.63825,20,1381.800135
78,20,1382.093714
274.5705,20,1382.365305
72,20,1382.651739
80,20,1382.934747
221.54125,20,1383.207822
329.922,20,1383.536037
304.0355,20,1384.925821
237.6785,20,1385.247318
64,20,1385.546915
299.50225,20,1385.832962
231.1615,20,1386.109652
254.49025,20,1386.411434
248.5305,20,1386.712573
339.9695,20,1387.016538
263.896,20,1387.30636
252.138,20,1387.599557
282.68,20,1387.895263
62,20,1388.200089
48,20,1388.501867
247.09525,20,1388.828585
62,20,1389.159552
276.3655,20,1389.479965
429.6785,20,1389.831015
167.17775,20,1390.109752
219.756,20,1390.438851
237.906,20,1390.715212
378.235,20,1391.015447
68,20,1391.298113
279.6765,20,1391.59357
313.89975,20,1391.897938
60,20,1392.149533
263.5335,20,1392.417186
265.7895,20,1392.716243
64,20,1392.984105
246.317,20,1393.279147
133.39375,20,1393.576877
441.5945,20,1393.881067
259.27,20,1394.176674
232.4075,20,1394.463786
325.805,20,1394.780609
280.148,20,1395.103922
278.981,20,1395.402828
64,20,1395.711563
327.709,20,1396.023896
78,20,1396.295566
68,20,1396.615499
68,20,1396.898987
281.9995,20,1397.201231
300.4265,20,1397.499841
238.347,20,1397.765196
70,20,1398.015154
246.40025,20,1398.318838
280.617,20,1398.593342
312.8895,20,1398.89432
285.938,20,1399.195472
159.47325,20,1399.454667
221.828,20,1399.72992
146.8165,20,1400.011762
80,20,1400.281441
293.0435,20,1400.596097
258.8235,20,1400.908732
74,20,1401.177363
78,20,1401.462716
60,20,1401.768466
84,20,1402.056092
255.439,20,1402.347797
78,20,1402.621378
325.126,20,1402.922711
192.334,20,1403.222509
274.6375,20,1403.52383
235.3915,20,1403.826113
235.6045,20,1404.128186
66,20,1404.459765
281.334,20,1404.745772
52,20,1405.010705
58,20,1405.299385
266.6725,20,1405.567031
323.0915,20,1405.898053
84,20,1406.181837
248.70425,20,1406.489838
253.81575,20,1406.801711
296.585,20,1407.096555
258.3185,20,1407.376525
259.5735,20,1407.6836
56,20,1407.967686
251.952,20,1408.249791
254.7485,20,1408.531612
48,20,1408.780518
280.777,20,1409.072188
356.5435,20,1409.388741
72,20,1409.690829
346.39775,20,1409.997024
232.3365,20,1410.288458
271.1505,20,1410.576968
285.421,20,1410.873653
68,20,1411.190274
38,20,1411.472107
72,20,1411.764983
282.776,20,1412.030863
248.2475,20,1412.321226
242.2595,20,1412.601277
74,20,1412.904077
370.675,20,1413.231922
264.40525,20,1413.521015
72,20,1413.820434
70,20,1414.099831
80,20,1414.37327
271.9055,20,1414.658415
228.394,20,1416.014226
309.65625,20,1416.326555
297.238,20,1416.637115
211.012,20,1416.94027
62,20,1417.225878
228.8925,20,1417.524238
259.8665,20,1417.816046
343.352,20,1418.120703
54,20,1418.420551
287.4445,20,1418.734249
78,20,1419.048023
327.5305,20,1419.367485
149.0945,20,1419.662815
277.2955,20,1419.97436
281.69725,20,1420.282885
337.0175,20,1420.606016
377.589,20,1420.924968
288.961,20,1421.222938
64,20,1421.491695
90,20,1421.796316
245.023,20,1422.102252
52,20,1422.384623
275.484,20,1422.681508
66,20,1422.989991
341.55175,20,1423.315219
252.51125,20,1423.62193
307.24,20,1423.937013
237.52875,20,1424.240939
318.017,20,1424.549681
72,20,1424.855783
277.9325,20,1425.131543
324.5205,20,1425.438337
56,20,1425.723425
78,20,1426.013032
235.5695,20,1426.302709
238.28775,20,1426.60758
283.90225,20,1426.900592
50,20,1427.182662
246.9065,20,1427.46802
350.851,20,1427.794683
305.693,20,1428.098678
230.7505,20,1428.400955
341.6015,20,1428.696551
68,20,1428.999362
271.832,20,1429.293236
44,20,1429.566135
44,20,1429.841892
267.0035,20,1430.163667
218.7865,20,1430.438773
302.181,20,1430.743133
68,20,1431.039399
68,20,1431.311151
133.41725,20,1431.610078
299.0945,20,1431.918223
305.1325,20,1432.226726
170.8925,20,1432.499608
226.8095,20,1432.830083
74,20,1433.134391
223.10675,20,1433.406673
84,20,1433.671165
257.361,20,1433.9593
281.986,20,1434.285831
300.2165,20,1434.581692
64,20,1434.84102
66,20,1435.136086
68,20,1435.432747
308.8725,20,1435.751626
244.3475,20,1436.020826
80,20,1436.294581
238.8385,20,1436.578679
68,20,1436.873471
251.3345,20,1437.152553
