#{"t_start": 1676262985.542651, "env_id": "gym_cell/cg-v0"}
r,l,t
-34,20,48713.819748
-18,20,48723.62055
-34,20,48723.973968
-42,20,48724.324052
-8,20,48724.718755
-38,20,48725.069548
-34,20,48725.403932
-34,20,48725.757868
-14,20,48726.110322
-20,20,48726.442795
-38,20,48726.783247
-42,20,48727.126639
-38,20,48736.864795
-32,20,48737.206089
-42,20,48737.54133
-44,20,48737.899877
-38,20,48738.249573
-52,20,48738.595861
-26,20,48738.925331
-34,20,48739.286345
-30,20,48739.642786
-34,20,48740.002743
-26,20,48740.346492
-38,20,48750.039734
-28,20,48750.40566
-12,20,48750.744768
-38,20,48751.092736
-32,20,48751.454089
-52,20,48751.835338
-48,20,48752.199217
-8,20,48752.548685
-16,20,48752.910029
-74,20,48753.282709
-40,20,48753.623604
-22,20,48763.427438
-28,20,48763.773515
-22,20,48764.131403
-20,20,48764.470223
-48,20,48764.810998
-28,20,48765.168709
-52,20,48765.50553
-22,20,48765.864726
-46,20,48766.224483
-18,20,48766.567295
-42,20,48766.899458
-22,20,48776.565622
-62,20,48776.918227
-18,20,48777.255021
14,20,48777.619833
-18,20,48777.962988
-46,20,48778.323535
-10,20,48778.66412
-44,20,48779.026402
-42,20,48779.396978
-42,20,48779.742132
-44,20,48780.103446
-36,20,48789.806564
-42,20,48790.165265
0,20,48790.525486
-44,20,48790.886748
-24,20,48791.248214
-48,20,48791.591488
-50,20,48791.941814
-28,20,48792.277853
-34,20,48792.618615
-38,20,48792.960941
-46,20,48793.302374
-32,20,48803.014086
-24,20,48803.400356
-32,20,48803.759678
-42,20,48804.101636
-34,20,48804.47016
-40,20,48804.848734
-36,20,48805.196647
-20,20,48805.548362
-52,20,48805.890551
-10,20,48806.279986
-50,20,48806.628456
-58,20,48816.45429
-38,20,48816.826389
-22,20,48817.190914
-22,20,48817.547749
-42,20,48817.908412
-36,20,48818.268344
-18,20,48818.632336
10,20,48818.990979
-22,20,48819.34745
-72,20,48819.701672
-30,20,48820.052932
-58,20,48829.765044
-48,20,48830.125448
-46,20,48830.494643
-18,20,48830.824951
-44,20,48831.17039
-52,20,48831.508694
-18,20,48831.873541
-26,20,48832.240755
-36,20,48832.586874
-64,20,48832.972954
-20,20,48833.332166
-28,20,48843.164554
-6,20,48843.514966
-18,20,48843.862287
-42,20,48844.208937
-62,20,48844.552897
-32,20,48844.904704
-12,20,48845.265123
-34,20,48845.611509
-30,20,48845.969884
-44,20,48846.31717
-24,20,48846.693561
-30,20,48856.452909
-52,20,48856.791305
-36,20,48857.127137
-66,20,48857.477139
-36,20,48857.823484
-44,20,48858.169748
16,20,48858.517932
-68,20,48858.85957
12,20,48859.213634
-38,20,48859.543451
-28,20,48859.912228
-36,20,48869.722467
-46,20,48870.061844
-18,20,48870.420509
-10,20,48870.777594
-56,20,48871.168961
-10,20,48871.49711
-22,20,48871.830907
-38,20,48872.199465
-46,20,48872.551399
-52,20,48872.892197
-44,20,48873.242879
-30,20,48882.934318
-62,20,48883.315473
-24,20,48883.665431
-48,20,48884.008921
-48,20,48884.359712
-30,20,48884.720407
-18,20,48885.060577
-34,20,48885.431437
-42,20,48885.76836
-32,20,48886.116028
-36,20,48886.445338
-26,20,48896.040749
-38,20,48896.37889
-44,20,48896.723825
-34,20,48897.102005
-36,20,48897.482847
2,20,48897.844703
-34,20,48898.194297
-32,20,48898.554282
20,20,48898.898636
-40,20,48899.243357
-4,20,48899.585283
-46,20,48909.243249
-22,20,48909.586849
-40,20,48909.939164
-34,20,48910.282989
-24,20,48910.669646
-56,20,48911.011624
-32,20,48911.356002
-48,20,48911.700905
-22,20,48912.050259
-26,20,48912.386964
-62,20,48912.733151
-12,20,48922.459153
-18,20,48922.790864
-48,20,48923.140141
-18,20,48923.477696
-38,20,48923.827034
-24,20,48924.185287
-52,20,48924.516239
-32,20,48924.862164
-4,20,48925.224812
-42,20,48925.560677
-28,20,48925.923095
-18,20,48935.605734
-44,20,48935.978619
-50,20,48936.323712
4,20,48936.677364
-18,20,48937.027163
-44,20,48937.398427
-28,20,48937.756158
-22,20,48938.095401
-42,20,48938.445588
-58,20,48938.795292
-58,20,48939.137309
-20,20,48948.866803
-42,20,48949.237037
-36,20,48949.615544
-48,20,48949.946322
-24,20,48950.322093
-44,20,48950.675177
-14,20,48951.01691
-26,20,48951.361856
-42,20,48951.731015
-44,20,48952.065568
-42,20,48952.408804
-6,20,48962.169139
-24,20,48962.513967
-44,20,48962.862147
-38,20,48963.193826
-44,20,48963.532346
-18,20,48963.888968
-24,20,48964.268093
-38,20,48964.645407
-34,20,48965.000028
-38,20,48965.352751
-48,20,48965.705333
-24,20,48975.456739
-30,20,48975.803149
-48,20,48976.163602
-38,20,48976.547249
-36,20,48976.884288
-22,20,48977.228415
-26,20,48977.587182
-28,20,48977.931229
-26,20,48978.301574
-40,20,48978.653493
-36,20,48979.002611
-32,20,48988.729007
-22,20,48989.072015
-6,20,48989.421737
-48,20,48989.763396
-24,20,48990.121542
-12,20,48990.470047
-36,20,48990.82337
-52,20,48991.174594
-18,20,48991.535379
-42,20,48991.885162
-30,20,48992.216539
-32,20,49001.878694
-36,20,49002.220957
-34,20,49002.5587
-14,20,49002.9002
-50,20,49003.249554
4,20,49003.589631
-34,20,49003.932734
-44,20,49004.303473
-24,20,49004.653618
-52,20,49005.000576
-58,20,49005.345134
-42,20,49015.223684
-30,20,49015.588015
-12,20,49015.949661
-58,20,49016.300801
-40,20,49016.654022
-52,20,49017.00703
-42,20,49017.345939
-52,20,49017.679354
-56,20,49018.029227
-24,20,49018.383658
-38,20,49018.733059
-42,20,49028.475647
-32,20,49028.81385
-24,20,49029.172369
-32,20,49029.532515
-46,20,49029.900829
-42,20,49030.264608
-2,20,49030.615232
-38,20,49030.966543
-34,20,49031.318456
-42,20,49031.668564
-20,20,49032.03436
-44,20,49041.796289
-34,20,49042.16409
-20,20,49042.534326
-42,20,49042.861441
-62,20,49043.225538
-30,20,49043.582802
-14,20,49043.945177
-20,20,49044.288866
-48,20,49044.621982
-20,20,49044.980245
-38,20,49045.31917
-36,20,49055.053718
-6,20,49055.38659
-28,20,49055.737355
-32,20,49056.07437
-28,20,49056.409252
-48,20,49056.75307
-30,20,49057.086212
-32,20,49057.416058
-38,20,49057.744402
-42,20,49058.07024
-28,20,49058.429341
-38,20,49068.144561
-34,20,49068.495887
-38,20,49068.840594
-22,20,49069.188996
2,20,49069.535771
-8,20,49069.874214
-38,20,49070.210297
-54,20,49070.569032
-42,20,49070.919511
-34,20,49071.263701
-26,20,49071.622537
-58,20,49081.292961
-14,20,49081.625654
-26,20,49081.967289
2,20,49082.330274
-18,20,49082.707955
-30,20,49083.069346
-38,20,49083.433693
-22,20,49083.763431
-62,20,49084.099886
-2,20,49084.43067
-18,20,49084.763497
-38,20,49094.409799
-48,20,49094.760325
-52,20,49095.099016
-38,20,49095.460234
-42,20,49095.803272
-40,20,49096.156292
-20,20,49096.492292
-8,20,49096.854953
-30,20,49097.211334
-40,20,49097.555084
-24,20,49097.906802
-38,20,49107.673289
-24,20,49108.014803
-58,20,49108.345748
0,20,49108.688285
-20,20,49109.019895
-52,20,49109.351034
-42,20,49109.686355
-34,20,49110.026803
-8,20,49110.380465
-24,20,49110.743126
-20,20,49111.080965
-12,20,49120.887053
-32,20,49121.227279
-32,20,49121.570233
-18,20,49121.957513
-36,20,49122.309399
-18,20,49122.673328
-48,20,49123.027077
-58,20,49123.375543
-14,20,49123.7133
-48,20,49124.050273
-14,20,49124.398453
-46,20,49134.239797
-16,20,49134.578965
-62,20,49134.938637
-38,20,49135.280907
-46,20,49135.630776
-38,20,49135.988204
-34,20,49136.366781
-28,20,49136.706093
-30,20,49137.054799
-36,20,49137.40472
-32,20,49137.732284
-30,20,49147.397303
-32,20,49147.743848
-22,20,49148.088042
-32,20,49148.444486
0,20,49148.798505
-42,20,49149.160605
-42,20,49149.50442
-38,20,49149.861234
-46,20,49150.230213
-32,20,49150.597248
-6,20,49150.941421
-44,20,49160.650002
6,20,49160.982503
-34,20,49161.313064
-44,20,49161.655725
-34,20,49162.01774
-30,20,49162.40645
-18,20,49162.789471
-24,20,49163.150813
-36,20,49163.503384
-52,20,49163.865097
-38,20,49164.222507
-36,20,49174.019049
12,20,49174.360661
-42,20,49174.708826
-52,20,49175.076893
-34,20,49175.434526
-28,20,49175.76474
-28,20,49176.134282
-48,20,49176.464765
-42,20,49176.822535
-2,20,49177.178279
-52,20,49177.544714
-62,20,49187.211519
-12,20,49187.560864
-18,20,49187.911091
-24,20,49188.270967
-32,20,49188.620261
-24,20,49188.969117
-34,20,49189.329174
-32,20,49189.670099
-38,20,49190.050967
-44,20,49190.394685
-38,20,49190.72281
-36,20,49200.488575
-32,20,49200.826919
-48,20,49201.175848
-32,20,49201.517083
-28,20,49201.850911
-52,20,49202.18386
-14,20,49202.53378
-44,20,49202.900728
-38,20,49203.230312
-28,20,49203.58896
-30,20,49203.927776
-62,20,49213.608671
-48,20,49213.962295
-60,20,49214.311101
-14,20,49214.640295
-32,20,49214.982697
-66,20,49215.323276
-52,20,49215.682993
-36,20,49216.022244
-62,20,49216.369213
4,20,49216.726622
-54,20,49217.057933
-34,20,49226.753223
-30,20,49227.113802
-22,20,49227.461143
-32,20,49227.822739
-48,20,49228.16058
-42,20,49228.496758
-44,20,49228.845689
-38,20,49229.205008
-38,20,49229.554599
-58,20,49229.912683
-44,20,49230.259427
-24,20,49240.035912
-34,20,49240.393479
-54,20,49240.774611
-34,20,49241.12105
-44,20,49241.468294
-58,20,49241.822248
-36,20,49242.178791
-24,20,49242.539622
-42,20,49242.893566
-30,20,49243.232693
-40,20,49243.582718
-46,20,49253.271646
-46,20,49253.615416
-38,20,49253.96099
-12,20,49254.316411
-32,20,49254.650878
-28,20,49254.997431
-20,20,49255.34012
-34,20,49255.698643
-34,20,49256.039702
-34,20,49256.373263
-26,20,49256.708114
-32,20,49266.624182
-38,20,49266.987214
-42,20,49267.31968
-22,20,49267.687239
-28,20,49268.02179
-8,20,49268.391541
-30,20,49268.73107
-48,20,49269.08469
-12,20,49269.41583
-8,20,49269.748583
-28,20,49270.078036
-42,20,49279.850238
6,20,49280.201105
-52,20,49280.543851
-28,20,49280.886569
-44,20,49281.261781
-44,20,49281.639215
-32,20,49282.006201
-52,20,49282.361044
-4,20,49282.725626
-4,20,49283.078242
-38,20,49283.417009
-16,20,49293.185595
-34,20,49293.528493
-42,20,49293.87169
-48,20,49294.205321
-22,20,49294.566351
-14,20,49294.926621
-30,20,49295.257692
-50,20,49295.600004
-28,20,49295.96257
-6,20,49296.323823
-34,20,49296.694856
-34,20,49306.365927
0,20,49306.711198
-60,20,49307.096392
-32,20,49307.440142
-62,20,49307.776866
-62,20,49308.107624
-38,20,49308.458428
-38,20,49308.819212
-32,20,49309.153196
-20,20,49309.531238
-34,20,49309.862205
-36,20,49319.58771
-24,20,49319.941052
-24,20,49320.290399
-38,20,49320.623404
-32,20,49320.972804
-34,20,49321.314548
-56,20,49321.644012
-52,20,49321.99672
-48,20,49322.336722
-36,20,49322.667255
-28,20,49323.006663
-26,20,49332.705503
-16,20,49333.056187
-26,20,49333.421984
-34,20,49333.754534
-32,20,49334.110463
-24,20,49334.440625
-18,20,49334.790323
-46,20,49335.160802
-38,20,49335.526638
-34,20,49335.874428
-32,20,49336.222873
-38,20,49345.881204
-48,20,49346.241382
-28,20,49346.601774
-34,20,49346.954485
-18,20,49347.305039
-8,20,49347.646279
-8,20,49347.977047
-34,20,49348.315137
-8,20,49348.671375
-24,20,49349.028502
-10,20,49349.38774
-44,20,49359.096869
-64,20,49359.441936
-18,20,49359.784223
-34,20,49360.133592
-32,20,49360.483014
-34,20,49360.817627
-44,20,49361.167066
-30,20,49361.511993
-50,20,49361.854355
-16,20,49362.187409
-44,20,49362.538911
-24,20,49372.289074
-34,20,49372.629389
-26,20,49372.963668
-38,20,49373.305613
-28,20,49373.661301
-36,20,49374.02307
-18,20,49374.377207
-40,20,49374.72788
-34,20,49375.102861
-44,20,49375.445611
-42,20,49375.795602
-46,20,49385.633004
-48,20,49385.964123
-14,20,49386.331369
-26,20,49386.69493
-44,20,49387.034727
-24,20,49387.376051
-42,20,49387.733021
-22,20,49388.078418
-38,20,49388.419663
-32,20,49388.781518
-26,20,49389.138899
-34,20,49398.860843
-4,20,49399.220884
-16,20,49399.59164
-44,20,49399.94625
-48,20,49400.288104
-42,20,49400.636163
-44,20,49400.974853
-36,20,49401.326683
-16,20,49401.687379
-22,20,49402.019612
-40,20,49402.383186
-32,20,49412.098439
-44,20,49412.444844
-44,20,49412.80652
-32,20,49413.163303
-44,20,49413.520205
-52,20,49413.872675
-18,20,49414.215426
-30,20,49414.586662
-30,20,49414.950784
-58,20,49415.292641
-8,20,49415.633668
-28,20,49425.286153
-48,20,49425.636892
-12,20,49426.030425
-32,20,49426.384721
-2,20,49426.752442
6,20,49427.085389
-22,20,49427.428447
-28,20,49427.776796
-60,20,49428.129316
-30,20,49428.479934
-62,20,49428.844015
-24,20,49438.525965
-56,20,49438.875907
-38,20,49439.221198
-38,20,49439.57108
-46,20,49439.929519
-4,20,49440.272353
-60,20,49440.608104
-58,20,49440.962748
-44,20,49441.313519
-44,20,49441.664581
-24,20,49442.004905
-58,20,49451.718485
-38,20,49452.067384
-52,20,49452.404851
-34,20,49452.743015
-10,20,49453.0926
-24,20,49453.447495
-40,20,49453.816284
-42,20,49454.167215
-14,20,49454.550291
-34,20,49454.887645
-40,20,49455.242784
-40,20,49464.901625
-42,20,49465.259795
-36,20,49465.601348
-12,20,49465.978921
-46,20,49466.320207
22,20,49466.680084
-42,20,49467.042372
-50,20,49467.410021
-60,20,49467.749215
-42,20,49468.107892
-48,20,49468.443477
-30,20,49478.053203
-38,20,49478.393315
-30,20,49478.725376
-44,20,49479.076076
-28,20,49479.405399
-12,20,49479.751196
-52,20,49480.092612
-24,20,49480.428037
-12,20,49480.799129
-44,20,49481.159992
-18,20,49481.536123
-26,20,49491.240005
-38,20,49491.592926
-52,20,49491.935418
-12,20,49492.281908
-26,20,49492.629578
-24,20,49492.978827
-42,20,49493.341277
-6,20,49493.686531
-42,20,49494.041901
-22,20,49494.371206
-32,20,49494.740659
-40,20,49504.478755
-54,20,49504.819919
-24,20,49505.162076
-44,20,49505.541966
-62,20,49505.89015
-46,20,49506.252463
-20,20,49506.584277
-64,20,49506.925914
-20,20,49507.273349
-46,20,49507.60386
-44,20,49507.952873
-38,20,49517.76653
-4,20,49518.114965
-62,20,49518.452439
-48,20,49518.793009
-14,20,49519.141897
-44,20,49519.499582
-46,20,49519.851761
-6,20,49520.193898
-6,20,49520.554551
-34,20,49520.896845
-14,20,49521.25231
2,20,49530.980383
-66,20,49531.314445
-12,20,49531.664435
-46,20,49532.022943
34,20,49532.353929
-26,20,49532.708153
-52,20,49533.058829
-36,20,49533.394072
-40,20,49533.73522
-24,20,49534.077909
-18,20,49534.436305
-54,20,49544.139019
-32,20,49544.493485
-26,20,49544.84955
-36,20,49545.183944
-18,20,49545.537354
-46,20,49545.884558
-52,20,49546.249616
-42,20,49546.608428
-44,20,49546.95968
-42,20,49547.316749
-66,20,49547.656391
-22,20,49557.442387
-46,20,49557.79268
-44,20,49558.155008
-34,20,49558.543811
-52,20,49558.901608
-32,20,49559.240179
-46,20,49559.578709
-10,20,49559.918633
-12,20,49560.255366
-44,20,49560.593929
-24,20,49560.955724
-30,20,49570.762292
-48,20,49571.100629
-22,20,49571.450514
-48,20,49571.815643
-46,20,49572.16534
-34,20,49572.553799
-40,20,49572.932455
-16,20,49573.272038
-22,20,49573.605649
-34,20,49573.942892
-38,20,49574.303837
-34,20,49584.085233
-48,20,49584.470902
-42,20,49584.820827
-34,20,49585.162321
-42,20,49585.517421
-16,20,49585.856349
-30,20,49586.20683
-10,20,49586.56703
8,20,49586.925288
-58,20,49587.267615
-18,20,49587.62553
-42,20,49597.400779
-24,20,49597.747809
-38,20,49598.106634
-26,20,49598.447654
-12,20,49598.811182
-32,20,49599.151453
-36,20,49599.487198
-4,20,49599.823336
-38,20,49600.181617
-40,20,49600.569702
-8,20,49600.929418
-38,20,49610.826564
-38,20,49611.195688
-56,20,49611.540845
-44,20,49611.907859
-34,20,49612.260923
-62,20,49612.631577
-16,20,49612.991287
-54,20,49613.357611
-28,20,49613.71594
-48,20,49614.07249
-46,20,49614.434979
-72,20,49624.226719
-28,20,49624.57931
-38,20,49624.940588
-58,20,49625.271415
-22,20,49625.637193
-34,20,49626.001824
-38,20,49626.360873
-8,20,49626.69165
-12,20,49627.035851
-34,20,49627.385529
-40,20,49627.739554
-54,20,49637.582989
-16,20,49637.933218
-28,20,49638.302142
-52,20,49638.64416
-42,20,49638.999068
-34,20,49639.364398
-54,20,49639.738253
-38,20,49640.079076
-42,20,49640.411084
-38,20,49640.790392
-24,20,49641.152238
-32,20,49651.083456
-8,20,49651.429404
-36,20,49651.791359
-28,20,49652.141905
-26,20,49652.522022
-24,20,49652.881758
-26,20,49653.230067
-52,20,49653.586127
-32,20,49653.954825
-48,20,49654.292705
-18,20,49654.633235
-44,20,49664.528103
-38,20,49664.882028
-42,20,49665.228688
-40,20,49665.57946
-40,20,49665.925296
-44,20,49666.269568
-22,20,49666.61017
-48,20,49666.950982
-4,20,49667.309915
-18,20,49667.665464
-42,20,49668.015311
-56,20,49677.793634
-60,20,49678.167924
-34,20,49678.515982
-46,20,49678.8621
-48,20,49679.211858
-38,20,49679.580872
-28,20,49679.943748
-32,20,49680.321452
-30,20,49680.683731
-24,20,49681.037489
-48,20,49681.399324
-26,20,49691.255901
-42,20,49691.617454
-8,20,49691.958906
-56,20,49692.307072
-42,20,49692.651349
-20,20,49693.020962
-52,20,49693.371272
-42,20,49693.732542
-44,20,49694.066501
-26,20,49694.422291
-28,20,49694.773707
-24,20,49704.481826
-14,20,49704.854438
-62,20,49705.198877
-22,20,49705.555318
-48,20,49705.918759
-40,20,49706.269526
-42,20,49706.639566
-50,20,49707.008816
6,20,49707.356076
-20,20,49707.704822
-8,20,49708.038901
-32,20,49717.897917
-30,20,49718.277243
-20,20,49718.619421
-28,20,49718.970829
-18,20,49719.313419
-38,20,49719.656368
-28,20,49719.999775
-10,20,49720.350839
-24,20,49720.695017
-48,20,49721.055162
-40,20,49721.408358
-28,20,49730.987567
8,20,49731.348073
-28,20,49731.681779
-32,20,49732.023728
-38,20,49732.3576
-8,20,49732.701074
-28,20,49733.056851
-22,20,49733.410769
-16,20,49733.7624
-58,20,49734.093258
-42,20,49734.469956
-26,20,49744.113112
-12,20,49744.455088
-28,20,49744.818843
-46,20,49745.16014
-26,20,49745.516515
-30,20,49745.876896
-48,20,49746.216824
2,20,49746.555195
-28,20,49746.903998
-48,20,49747.254815
-44,20,49747.595261
-30,20,49757.422745
-52,20,49757.783121
-34,20,49758.134065
-30,20,49758.469607
-42,20,49758.806954
-32,20,49759.139465
-40,20,49759.479393
-16,20,49759.832525
-24,20,49760.181485
-28,20,49760.528574
-36,20,49760.876732
-14,20,49770.647606
-32,20,49771.002987
-28,20,49771.34717
-26,20,49771.706208
-38,20,49772.064539
16,20,49772.438477
-18,20,49772.796221
-48,20,49773.153983
-32,20,49773.509792
-28,20,49773.867782
-12,20,49774.223024
-32,20,49783.990444
-38,20,49784.347143
-34,20,49784.697935
-34,20,49785.052797
-44,20,49785.402139
-36,20,49785.767145
-36,20,49786.115337
-34,20,49786.467777
-56,20,49786.811685
-40,20,49787.155566
-38,20,49787.499705
-12,20,49797.203619
-42,20,49797.535981
-48,20,49797.879824
-4,20,49798.243244
-62,20,49798.589757
-28,20,49798.943323
-52,20,49799.27531
-38,20,49799.624093
-28,20,49799.96841
-24,20,49800.348543
-16,20,49800.685535
-72,20,49810.392138
-44,20,49810.759874
-12,20,49811.113636
-48,20,49811.475182
-18,20,49811.857923
-52,20,49812.200685
-26,20,49812.563102
-6,20,49812.913588
-28,20,49813.274757
0,20,49813.623502
-54,20,49813.974293
-30,20,49823.651246
-18,20,49823.994513
-24,20,49824.350039
-38,20,49824.708265
-26,20,49825.066367
-36,20,49825.433547
-44,20,49825.789629
-58,20,49826.141287
-36,20,49826.492421
-16,20,49826.83225
-16,20,49827.192065
-44,20,49836.809744
-18,20,49837.172358
-42,20,49837.517121
-42,20,49837.867937
-14,20,49838.218385
-24,20,49838.555758
-54,20,49838.935827
-22,20,49839.265274
-38,20,49839.607032
-20,20,49839.957976
8,20,49840.301576
-46,20,49849.917113
-52,20,49850.258596
-58,20,49850.590321
-42,20,49850.941872
-50,20,49851.292461
-42,20,49851.639858
-8,20,49851.987508
-16,20,49852.346155
2,20,49852.694022
-22,20,49853.029885
-44,20,49853.382751
-56,20,49863.09094
-34,20,49863.441795
-38,20,49863.79486
-48,20,49864.138114
-18,20,49864.469904
-38,20,49864.805866
-44,20,49865.141749
-28,20,49865.479753
2,20,49865.840232
-28,20,49866.19754
-18,20,49866.569643
-22,20,49876.306901
-62,20,49876.667665
-34,20,49876.999072
-28,20,49877.350425
-54,20,49877.699959
-28,20,49878.027226
-34,20,49878.371521
-42,20,49878.733595
-44,20,49879.093335
-14,20,49879.46288
-36,20,49879.809232
-48,20,49889.539457
-28,20,49889.888398
-32,20,49890.239991
-34,20,49890.588752
-28,20,49890.91919
-8,20,49891.28858
-46,20,49891.641553
-38,20,49891.980816
-30,20,49892.323577
-32,20,49892.669708
-36,20,49893.00391
-42,20,49902.62758
-26,20,49902.97834
-12,20,49903.317635
-38,20,49903.652352
-12,20,49904.005284
-38,20,49904.345734
-32,20,49904.678926
-38,20,49905.029323
-58,20,49905.372949
-30,20,49905.706209
-36,20,49906.050693
-34,20,49915.73748
-30,20,49916.079704
-48,20,49916.431764
-48,20,49916.774526
-38,20,49917.13171
-30,20,49917.491534
-52,20,49917.857938
-54,20,49918.212873
-24,20,49918.583252
-22,20,49918.922183
-52,20,49919.277184
-38,20,49929.037335
-32,20,49929.389441
-28,20,49929.742947
-48,20,49930.089805
-42,20,49930.430404
-24,20,49930.79431
-22,20,49931.133733
-30,20,49931.499146
-34,20,49931.869614
-38,20,49932.255525
-28,20,49932.620856
-44,20,49942.370472
-34,20,49942.720558
-52,20,49943.079533
-16,20,49943.42473
-16,20,49943.768996
-56,20,49944.135022
-26,20,49944.485472
-20,20,49944.823676
-28,20,49945.189609
-32,20,49945.537621
-10,20,49945.895511
-52,20,49955.664148
-38,20,49956.012253
-30,20,49956.355822
-32,20,49956.713967
-24,20,49957.068879
-20,20,49957.427243
-26,20,49957.792404
-26,20,49958.155711
-48,20,49958.514876
-8,20,49958.872771
-14,20,49959.226333
-56,20,49969.181023
38,20,49969.515332
-42,20,49969.875089
-44,20,49970.238185
-36,20,49970.588963
-44,20,49970.933691
-34,20,49971.287422
-36,20,49971.630739
-58,20,49971.974552
-60,20,49972.304815
-48,20,49972.647102
-42,20,49982.318063
-30,20,49982.686602
-48,20,49983.051256
-44,20,49983.381296
-4,20,49983.743253
-34,20,49984.086669
-8,20,49984.447931
-24,20,49984.788237
-28,20,49985.127621
-44,20,49985.481329
-38,20,49985.828753
-46,20,49995.475231
-36,20,49995.8427
-42,20,49996.22685
-28,20,49996.565784
-38,20,49996.902953
-52,20,49997.234589
-32,20,49997.579974
-54,20,49997.949556
-22,20,49998.292178
-22,20,49998.62857
-16,20,49998.99718
-32,20,50008.667717
-30,20,50009.035205
-36,20,50009.384394
-24,20,50009.714291
-46,20,50010.058792
-34,20,50010.408509
-26,20,50010.747923
-34,20,50011.089654
-24,20,50011.445809
-44,20,50011.808736
-56,20,50012.156931
-6,20,50022.022079
-62,20,50022.381176
-48,20,50022.721473
-54,20,50023.090018
-40,20,50023.425644
-48,20,50023.768505
-52,20,50024.102786
-42,20,50024.442786
-18,20,50024.784607
-52,20,50025.143307
-36,20,50025.488235
-40,20,50035.189361
-52,20,50035.542081
-48,20,50035.892202
-32,20,50036.239339
-48,20,50036.604904
-18,20,50036.946799
-10,20,50037.288219
-38,20,50037.618235
-52,20,50037.962222
-30,20,50038.297583
-32,20,50038.654379
-32,20,50048.408549
-22,20,50048.761969
-48,20,50049.110688
-42,20,50049.460565
-36,20,50049.799479
-12,20,50050.140059
-18,20,50050.53921
-30,20,50050.884239
-42,20,50051.241217
-12,20,50051.591128
-14,20,50051.921867
-30,20,50061.673587
-4,20,50062.026612
-12,20,50062.369186
-30,20,50062.710544
-48,20,50063.052466
-20,20,50063.399615
-22,20,50063.757168
-30,20,50064.087091
-20,20,50064.437163
-24,20,50064.804148
-32,20,50065.169796
-34,20,50074.911589
-32,20,50075.284922
-38,20,50075.650095
-38,20,50075.998551
-38,20,50076.337048
-42,20,50076.699468
-20,20,50077.040895
-42,20,50077.387634
-34,20,50077.753007
-52,20,50078.111783
-28,20,50078.489489
-52,20,50088.276995
-54,20,50088.62243
-36,20,50088.982449
-42,20,50089.323907
-32,20,50089.685132
-38,20,50090.016105
-34,20,50090.355623
-14,20,50090.718825
-28,20,50091.058183
-2,20,50091.411032
-34,20,50091.753357
-38,20,50101.568348
-42,20,50101.937052
16,20,50102.28436
-48,20,50102.630982
-20,20,50102.964662
-30,20,50103.303924
-16,20,50103.648605
-16,20,50103.992461
-40,20,50104.341932
-48,20,50104.684225
-56,20,50105.029617
-42,20,50114.826526
-12,20,50115.187248
4,20,50115.55109
-38,20,50115.912769
-38,20,50116.283947
-48,20,50116.633753
-48,20,50116.991609
-36,20,50117.357885
-54,20,50117.689426
-36,20,50118.034583
-16,20,50118.382852
-42,20,50128.000004
-30,20,50128.334326
-42,20,50128.681123
-46,20,50129.009328
-24,20,50129.362583
-46,20,50129.708275
-44,20,50130.069673
-26,20,50130.426612
-32,20,50130.772264
-46,20,50131.11411
-44,20,50131.452033
6,20,50141.246699
-32,20,50141.586938
-48,20,50141.954046
-8,20,50142.307327
-4,20,50142.641735
-44,20,50142.970775
-22,20,50143.306043
-40,20,50143.659941
-6,20,50144.015317
-34,20,50144.368854
-2,20,50144.71116
-44,20,50154.400281
-34,20,50154.747766
-8,20,50155.091283
-40,20,50155.435985
8,20,50155.781312
-62,20,50156.12896
-38,20,50156.472085
0,20,50156.82311
-18,20,50157.18727
-46,20,50157.520906
-8,20,50157.870624
-26,20,50167.595925
-6,20,50167.954954
8,20,50168.305682
-24,20,50168.654022
-40,20,50168.995954
-44,20,50169.357954
-44,20,50169.707021
-48,20,50170.062094
-46,20,50170.423929
-52,20,50170.765835
-2,20,50171.143159
-40,20,50180.838361
-18,20,50181.18924
-48,20,50181.546815
-46,20,50181.894307
16,20,50182.276119
-30,20,50182.607839
-32,20,50182.952099
-10,20,50183.309714
-34,20,50183.676628
-34,20,50184.037295
-28,20,50184.373543
-26,20,50194.106606
-24,20,50194.458946
-14,20,50194.801838
-32,20,50195.160014
-40,20,50195.502542
-44,20,50195.870541
-32,20,50196.238656
-42,20,50196.59323
-42,20,50196.952882
-26,20,50197.291002
16,20,50197.62117
-44,20,50207.372261
-32,20,50207.735059
-48,20,50208.079811
-22,20,50208.448306
-30,20,50208.780856
12,20,50209.143679
-28,20,50209.496863
-36,20,50209.848563
36,20,50210.193181
0,20,50210.525375
-34,20,50210.876794
-48,20,50220.653381
-40,20,50221.005356
-46,20,50221.357174
-30,20,50221.728103
-38,20,50222.09023
-38,20,50222.439032
-36,20,50222.773996
-38,20,50223.131384
-32,20,50223.503674
-32,20,50223.835031
-38,20,50224.179003
-42,20,50234.08244
-32,20,50234.440929
-36,20,50234.793999
-36,20,50235.138891
-42,20,50235.473495
-38,20,50235.847956
-30,20,50236.214375
-22,20,50236.572748
-62,20,50236.939248
-22,20,50237.272842
-18,20,50237.614611
-34,20,50247.312355
-42,20,50247.655198
-62,20,50248.008757
-42,20,50248.35265
-52,20,50248.702168
-62,20,50249.054884
