#{"t_start": 1677811858.4815197, "env_id": "gym_cell/cg-v0"}
r,l,t
395.343,50,3525.580857
565.594,50,3526.076122
558.2835,50,3526.595526
501.6575,50,3527.114102
435.17,50,3527.599167
497.983,50,3528.125179
619.277,50,3528.643709
381.3435,50,3529.168279
528.5455,50,3529.666724
390.34275,50,3530.167205
392.78775,50,3530.652421
473.0235,50,3531.174048
406.074,50,3531.663383
478.5355,50,3532.142961
490.224,50,3532.631875
590.817,50,3533.136127
400.6555,50,3533.646342
711.6575,50,3534.13676
497.7055,50,3534.624089
637.008,50,3535.143715
400.618,50,3535.642035
425.455,50,3536.144227
452.1105,50,3536.670377
568.486,50,3537.184626
438.242,50,3537.714095
366.6235,50,3538.196241
489.1055,50,3538.719555
422.541,50,3539.191735
435.4795,50,3539.667163
427.3635,50,3540.138064
502.7355,50,3540.613876
522.7675,50,3541.129754
708.556,50,3541.675002
465.7315,50,3542.192471
451.5015,50,3542.703588
540.5695,50,3543.218335
700.3145,50,3543.727813
564.5335,50,3544.214382
454.5135,50,3544.693261
331.788,50,3545.165015
547.586,50,3545.695144
530.1455,50,3546.199065
413.4035,50,3546.685033
401.087,50,3547.184674
410.5065,50,3547.637648
562.4005,50,3548.113801
434.475,50,3548.570544
475.05,50,3549.005986
450.489,50,3549.514794
604.0385,50,3549.998292
574.987,50,3550.473687
415.6345,50,3550.923894
617.4415,50,3551.469915
498.9665,50,3551.979936
507.6985,50,3552.473279
687.7635,50,3553.015764
478.1575,50,3553.540971
386.019,50,3554.041154
454.28225,50,3554.515
372.8735,50,3556.188849
347.42,50,3556.669535
524.4345,50,3557.125741
479.4595,50,3557.627061
526.0115,50,3558.124607
432.593,50,3558.623381
603.7565,50,3559.126723
564.948,50,3559.629699
550.531,50,3560.140033
544.728,50,3560.665019
626.176,50,3561.209659
529.778,50,3561.716434
445.2645,50,3562.197331
427.8685,50,3562.676125
394.362,50,3563.172003
547.8405,50,3563.658243
555.376,50,3564.13563
455.3165,50,3564.627733
404.2945,50,3565.109753
434.4605,50,3565.628687
697.647,50,3566.131774
299.556,50,3566.638654
418.5065,50,3567.114093
388.45,50,3567.595571
511.502,50,3568.077989
434.0635,50,3568.566154
502.961,50,3569.055409
579.75,50,3569.56906
398.909,50,3570.06346
493.216,50,3570.605995
464.7385,50,3571.15701
585.9215,50,3571.679183
445.0515,50,3572.174537
448.9675,50,3572.700441
427.2675,50,3573.208292
399.27225,50,3573.684879
473.6325,50,3574.192397
333.443,50,3574.662356
540.4205,50,3575.144941
394.556,50,3575.630149
439.572,50,3576.117247
668.717,50,3576.624992
497.794,50,3577.160668
390.8065,50,3577.664236
558.663,50,3578.151453
559.396,50,3578.653732
562.7145,50,3579.194218
526.2165,50,3579.717896
593.6135,50,3580.211568
407.7575,50,3580.708083
417.0135,50,3581.204062
421.72,50,3581.677414
444.8825,50,3582.167122
330.2955,50,3582.653383
441.4625,50,3583.145261
525.1805,50,3583.688236
542.514,50,3584.222358
466.68,50,3584.701584
610.751,50,3585.223555
410.6645,50,3585.730642
339.162,50,3586.182463
590.111,50,3586.714126
585.4945,50,3587.227166
476.3,50,3588.916401
474.2075,50,3589.40108
538.3175,50,3589.910094
474.5145,50,3590.450357
368.0195,50,3590.966963
361.984,50,3591.488979
515.4665,50,3591.970749
512.559,50,3592.489756
374.543,50,3592.945074
461.1965,50,3593.478502
671.5875,50,3594.008139
486.328,50,3594.547447
360.2685,50,3595.051408
630.243,50,3595.561101
290.2725,50,3596.02604
373.142,50,3596.520525
564.7635,50,3597.025778
409.2975,50,3597.509629
583.0825,50,3597.964679
522.1235,50,3598.434588
397.97825,50,3598.87348
570.06,50,3599.41318
521.887,50,3599.887758
587.934,50,3600.381951
259.02,50,3600.859716
506.5905,50,3601.376379
573.494,50,3601.924096
579.168,50,3602.43058
519.9545,50,3602.922391
320.0865,50,3603.393043
643.2925,50,3603.92914
526.9685,50,3604.395808
412.493,50,3604.888768
524.6575,50,3605.410843
648.1955,50,3605.931052
517.4095,50,3606.464979
546.9505,50,3606.987993
514.0805,50,3607.511189
330.3915,50,3607.993561
525.2825,50,3608.516112
363.692,50,3609.032967
550.9215,50,3609.577648
579.231,50,3610.150942
632.1445,50,3610.716268
499.5495,50,3611.23213
534.349,50,3611.769948
494.935,50,3612.2717
446.681,50,3612.761953
420.183,50,3613.25884
637.5755,50,3613.791246
391.021,50,3614.253199
380.065,50,3614.696877
506.323,50,3615.162194
400.8415,50,3615.632945
533.3925,50,3616.150618
386.0235,50,3616.654062
584.1185,50,3617.16186
609.882,50,3617.703316
456.5565,50,3618.209075
449.2205,50,3618.676807
664.602,50,3619.195989
527.318,50,3619.733684
518.2285,50,3620.293482
454.594,50,3621.962415
487.5125,50,3622.473538
586.5165,50,3622.991561
535.6775,50,3623.516894
536.811,50,3624.047158
691.652,50,3624.606946
585.314,50,3625.136186
542.323,50,3625.646312
537.2635,50,3626.152894
557.4985,50,3626.663703
483.36,50,3627.182283
500.5095,50,3627.691278
621.3405,50,3628.210701
392.3245,50,3628.657374
496.8165,50,3629.181422
547.594,50,3629.709587
524.305,50,3630.219463
533.1405,50,3630.733212
425.51,50,3631.233595
431.0275,50,3631.710827
462.787,50,3632.206877
533.0075,50,3632.713212
649.9025,50,3633.211555
472.9015,50,3633.721006
475.93,50,3634.242921
646.3255,50,3634.804029
588.9315,50,3635.338267
542.001,50,3635.853386
517.031,50,3636.405958
485.2115,50,3636.928194
360.8715,50,3637.443707
440.8735,50,3637.955765
468.961,50,3638.44244
636.638,50,3638.967633
532.733,50,3639.475191
440.879,50,3639.991929
488.093,50,3640.482474
520.101,50,3640.961059
535.2125,50,3641.446387
516.714,50,3641.99267
583.843,50,3642.513072
536.46,50,3643.040758
588.111,50,3643.538447
621.6185,50,3644.061181
597.158,50,3644.559364
632.3455,50,3645.048934
461.0775,50,3645.517303
594.1455,50,3646.030713
593.831,50,3646.532773
460.94,50,3647.040052
451.7955,50,3647.51406
365.334,50,3648.000464
557.4505,50,3648.507261
578.9035,50,3649.022668
452.374,50,3649.515479
536.0265,50,3650.021512
557.7085,50,3650.52156
517.0265,50,3650.987108
620.7175,50,3651.472212
452.8055,50,3651.967449
563.2605,50,3652.455131
541.5545,50,3652.956121
518.177,50,3653.46451
552.572,50,3655.177993
482.9505,50,3655.650854
497.7355,50,3656.149515
440.436,50,3656.640058
433.198,50,3657.153421
391.016,50,3657.66047
474.176,50,3658.151497
512.529,50,3658.620775
520.6495,50,3659.140945
499.5205,50,3659.644574
498.8315,50,3660.181758
496.6955,50,3660.693844
544.659,50,3661.223992
697.86,50,3661.735451
472.7475,50,3662.235167
345.859,50,3662.686932
623.7465,50,3663.223094
360.34325,50,3663.696966
428.2015,50,3664.16607
415.2385,50,3664.643444
358.2075,50,3665.125651
579.6375,50,3665.616623
423.054,50,3666.07724
438.891,50,3666.528033
418.6995,50,3667.035052
470.143,50,3667.551902
605.7895,50,3668.083575
458.121,50,3668.547296
625.4545,50,3669.084907
507.352,50,3669.58548
595.1065,50,3670.070377
502.6565,50,3670.603474
484.6745,50,3671.133473
393.889,50,3671.652605
428.508,50,3672.189456
611.366,50,3672.685728
430.5025,50,3673.22449
630.9305,50,3673.772818
515.644,50,3674.25998
450.9695,50,3674.781256
500.956,50,3675.296038
633.264,50,3675.812181
378.379,50,3676.29852
594.9055,50,3676.801055
498.078,50,3677.349533
570.0685,50,3677.856119
290.3495,50,3678.308444
445.574,50,3678.833935
410.114,50,3679.304525
321.209,50,3679.817413
501.8965,50,3680.304801
575.6635,50,3680.835748
427.299,50,3681.343145
559.9065,50,3681.855213
414.7305,50,3682.382411
521.128,50,3682.88214
626.9665,50,3683.384783
438.981,50,3683.936934
433.136,50,3684.458157
391.9455,50,3684.96275
433.099,50,3685.497842
512.5335,50,3686.005833
404.425,50,3686.524086
492.8365,50,3688.398763
456.6955,50,3688.930847
343.1665,50,3689.442277
420.5035,50,3689.915196
456.237,50,3690.408724
486.168,50,3690.919348
543.008,50,3691.397402
656.3025,50,3691.911786
388.447,50,3692.439167
541.601,50,3692.988661
327.108,50,3693.47104
626.6285,50,3693.998256
400.9985,50,3694.447183
370.576,50,3694.921137
584.975,50,3695.412586
393.642,50,3695.856049
394.208,50,3696.353687
378.02075,50,3696.862368
528.32575,50,3697.370214
630.274,50,3697.870343
337.589,50,3698.37202
465.3555,50,3698.866847
394.922,50,3699.337663
499.2325,50,3699.821898
464.3115,50,3700.306334
522.8925,50,3700.818251
334.056,50,3701.288361
535.568,50,3701.80905
334.8365,50,3702.301793
288.2395,50,3702.781323
463.9565,50,3703.306339
580.489,50,3703.792356
391.724,50,3704.237949
554.78375,50,3704.780498
717.236,50,3705.284267
493.946,50,3705.821362
536.7105,50,3706.340518
542.241,50,3706.838149
375.46,50,3707.348158
590.108,50,3707.889008
367.92,50,3708.397188
550.439,50,3708.977779
454.2685,50,3709.47495
412.3415,50,3709.969734
507.364,50,3710.461395
474.1735,50,3710.944756
538.8345,50,3711.455601
604.159,50,3711.952534
550.061,50,3712.469951
539.526,50,3712.946514
444.5755,50,3713.419209
413.93,50,3713.930885
398.817,50,3714.392673
432.6275,50,3714.858197
476.719,50,3715.407895
643.105,50,3715.924157
471.659,50,3716.463283
510.359,50,3716.979851
394.8055,50,3717.5132
517.67575,50,3718.040965
623.1105,50,3718.588737
524.154,50,3719.066708
513.222,50,3719.567626
472.7055,50,3721.312818
588.4115,50,3721.837984
419.8485,50,3722.339313
582.307,50,3722.806214
396.864,50,3723.292077
588.373,50,3723.795642
497.914,50,3724.321063
563.4925,50,3724.888226
482.0285,50,3725.371174
565.3805,50,3725.900836
478.3665,50,3726.397433
522.323,50,3726.880085
323.1925,50,3727.356976
505.0405,50,3727.870921
596.2275,50,3728.37781
640.842,50,3728.89418
318.2265,50,3729.33565
531.2225,50,3729.825902
642.606,50,3730.342051
608.4645,50,3730.839123
638.8705,50,3731.332891
511.3825,50,3731.837037
464.0935,50,3732.367227
597.666,50,3732.889395
467.8125,50,3733.404406
459.072,50,3733.914401
482.872,50,3734.439872
555.8085,50,3734.963369
609.8265,50,3735.49355
345.537,50,3735.944872
479.8405,50,3736.446637
289.36,50,3736.912251
345.967,50,3737.410879
718.366,50,3737.971616
583.12,50,3738.511802
490.8945,50,3738.982738
502.5475,50,3739.492604
515.961,50,3740.03328
324.4455,50,3740.523813
308.33175,50,3740.973301
507.6375,50,3741.474737
420.744,50,3741.974988
520.2605,50,3742.463929
570.03,50,3742.970976
629.3895,50,3743.497311
497.0325,50,3743.989486
403.999,50,3744.491547
480.95,50,3744.972738
475.5165,50,3745.465155
509.9315,50,3745.977065
450.629,50,3746.461821
471.495,50,3746.960063
475.6545,50,3747.435119
396.191,50,3747.917445
469.034,50,3748.423059
534.604,50,3748.967815
551.22675,50,3749.476191
474.411,50,3749.998066
485.2785,50,3750.522918
451.793,50,3751.00179
530.486,50,3751.496303
482.803,50,3752.00969
675.3655,50,3752.551816
365.936,50,3754.263574
545.041,50,3754.792371
489.7435,50,3755.311952
527.4625,50,3755.795546
424.2445,50,3756.321794
526.828,50,3756.83884
477.4455,50,3757.335325
511.8285,50,3757.852549
478.3705,50,3758.378874
485.042,50,3758.861067
580.6625,50,3759.37777
552.984,50,3759.848773
419.572,50,3760.352637
622.152,50,3760.862756
448.89,50,3761.391104
429.953,50,3761.897364
575.168,50,3762.413869
571.9465,50,3762.906544
353.7555,50,3763.384367
529.2165,50,3763.892002
488.812,50,3764.377099
537.7665,50,3764.901026
717.83,50,3765.436033
576.332,50,3765.951412
562.7635,50,3766.500859
510.014,50,3767.007433
602.649,50,3767.517057
287.8585,50,3767.995196
490.043,50,3768.477571
323.2745,50,3768.948394
528.836,50,3769.430775
442.017,50,3769.908962
438.526,50,3770.393928
521.234,50,3770.899415
581.2375,50,3771.429236
422.1715,50,3771.936377
538.6275,50,3772.480692
592.827,50,3773.003028
426.014,50,3773.507153
572.259,50,3774.040651
656.0525,50,3774.539562
315.472,50,3775.025047
515.424,50,3775.519303
589.7865,50,3776.009388
628.932,50,3776.51552
389.727,50,3777.001774
508.9805,50,3777.511255
724.7635,50,3778.023924
534.5375,50,3778.54367
501.7,50,3779.0569
600.4395,50,3779.534745
528.717,50,3780.036736
670.4525,50,3780.530252
481.8005,50,3781.003413
507.6095,50,3781.510595
339.2905,50,3782.015188
570.344,50,3782.515298
485.0845,50,3783.050227
638.114,50,3783.605324
487.6215,50,3784.12238
420.3795,50,3784.612425
530.2985,50,3785.145471
540.9315,50,3785.686522
520.534,50,3787.379445
318.6245,50,3787.848804
662.89,50,3788.378782
386.51,50,3788.846898
520.87,50,3789.316633
303.9475,50,3789.822928
404.8465,50,3790.354732
528.8055,50,3790.88649
548.457,50,3791.399009
621.7865,50,3791.926677
512.4685,50,3792.441145
450.0525,50,3792.896531
639.34,50,3793.426783
571.529,50,3793.940227
422.824,50,3794.417396
457.429,50,3794.949581
489.6035,50,3795.45409
476.305,50,3795.968282
453.864,50,3796.442926
654.5725,50,3796.92317
521.4315,50,3797.445454
623.9565,50,3797.97274
387.5985,50,3798.490738
663.5815,50,3798.971608
492.291,50,3799.498171
430.63,50,3800.009303
473.757,50,3800.546218
421.819,50,3801.029065
490.4485,50,3801.537536
459.288,50,3802.025917
470.1765,50,3802.549555
609.283,50,3803.07817
498.721,50,3803.619543
537.71,50,3804.20744
463.53,50,3804.740567
651.3725,50,3805.258246
497.3855,50,3805.792243
426.302,50,3806.311115
441.933,50,3806.824031
591.763,50,3807.378446
486.3865,50,3807.887265
479.1685,50,3808.360528
543.587,50,3808.857194
569.386,50,3809.362071
756.3375,50,3809.889082
320.4045,50,3810.371048
438.295,50,3810.845427
528.483,50,3811.340671
520.3415,50,3811.825614
541.8165,50,3812.326553
503.7615,50,3812.822629
554.176,50,3813.361226
454.6225,50,3813.850914
466.0185,50,3814.396254
514.6545,50,3814.903373
480.153,50,3815.428047
564.0315,50,3815.954646
408.7955,50,3816.470308
691.6065,50,3817.019976
431.213,50,3817.536713
550.5185,50,3818.054064
435.2535,50,3818.594393
438.171,50,3819.110245
482.893,50,3820.752645
592.0685,50,3821.272427
640.363,50,3821.787716
560.049,50,3822.301995
635.308,50,3822.839208
695.8685,50,3823.394382
401.2645,50,3823.923992
405.0285,50,3824.446113
534.853,50,3824.974544
441.0575,50,3825.47209
506.4265,50,3825.97964
532.758,50,3826.466782
498.6225,50,3827.002323
560.9215,50,3827.520768
514.6235,50,3828.054688
435.7845,50,3828.523768
584.813,50,3829.049366
494.305,50,3829.538075
381.155,50,3830.027995
571.8135,50,3830.536201
301.577,50,3830.994685
634.9675,50,3831.532504
671.458,50,3832.08003
454.3945,50,3832.568923
573.831,50,3833.094605
539.399,50,3833.630074
378.885,50,3834.120625
682.9585,50,3834.635483
563.4295,50,3835.131897
462.483,50,3835.632566
571.5215,50,3836.114923
617.9365,50,3836.663965
277.135,50,3837.117031
534.539,50,3837.629735
389.0285,50,3838.099246
517.84375,50,3838.644216
511.175,50,3839.186872
498.731,50,3839.738837
494.3745,50,3840.274892
537.325,50,3840.765273
630.5435,50,3841.223997
376.3785,50,3841.714236
612.2575,50,3842.219276
476.4015,50,3842.689833
581.9575,50,3843.212519
546.845,50,3843.699555
488.423,50,3844.214756
455.9225,50,3844.707258
511.743,50,3845.215179
524.103,50,3845.739331
562.2625,50,3846.274101
545.7715,50,3846.776565
553.3385,50,3847.294393
481.232,50,3847.797551
457.4205,50,3848.330742
640.333,50,3848.873216
413.0185,50,3849.376193
393.3875,50,3849.900356
426.8925,50,3850.415065
542.6795,50,3850.944017
524.134,50,3851.474097
346.593,50,3851.950742
273.1335,50,3852.448334
596.288,50,3854.224917
666.8495,50,3854.739367
499.2425,50,3855.245588
383.789,50,3855.750868
446.359,50,3856.296677
542.9425,50,3856.791765
516.069,50,3857.317102
551.763,50,3857.819249
548.5835,50,3858.34865
510.7825,50,3858.82137
519.9085,50,3859.27977
492.842,50,3859.771113
462.8945,50,3860.230423
474.1735,50,3860.714857
403.679,50,3861.206583
236.2075,50,3861.697306
533.34775,50,3862.205724
610.098,50,3862.721771
519.83,50,3863.241247
367.23875,50,3863.741877
657.5125,50,3864.297418
498.1995,50,3864.811234
350.622,50,3865.331501
513.84,50,3865.830964
407.805,50,3866.317614
491.7665,50,3866.824246
622.3665,50,3867.351407
442.6935,50,3867.828661
644.906,50,3868.360856
557.048,50,3868.893271
580.885,50,3869.431747
544.1665,50,3869.932767
550.849,50,3870.442679
683.13,50,3870.985203
374.943,50,3871.486436
560.9345,50,3872.010424
512.4995,50,3872.572195
569.594,50,3873.079452
574.047,50,3873.614689
501.88425,50,3874.086141
376.593,50,3874.592942
448.6145,50,3875.079348
483.9645,50,3875.570163
422.1,50,3876.089489
518.4745,50,3876.569636
485.4015,50,3877.027073
499.321,50,3877.523742
549.5015,50,3878.042506
442.7285,50,3878.555953
753.2375,50,3879.098086
439.5465,50,3879.610834
476.0835,50,3880.104118
338.33,50,3880.574423
587.3355,50,3881.104114
553.935,50,3881.63247
525.541,50,3882.141838
424.7785,50,3882.645463
400.653,50,3883.175967
582.999,50,3883.698963
468.8245,50,3884.181464
641.112,50,3884.698822
530.6735,50,3885.250161
567.448,50,3885.772536
615.5015,50,3887.585724
604.345,50,3888.104248
535.79025,50,3888.609655
513.8465,50,3889.169648
473.505,50,3889.701935
519.84325,50,3890.269121
561.6105,50,3890.796846
566.1965,50,3891.284189
617.794,50,3891.75557
574.9335,50,3892.239904
489.853,50,3892.727925
416.664,50,3893.235785
460.9415,50,3893.745593
491.246,50,3894.231814
523.5495,50,3894.754111
510.965,50,3895.258239
477.507,50,3895.767527
521.7985,50,3896.308766
462.2475,50,3896.849461
241.3025,50,3897.310912
486.4425,50,3897.843597
422.1995,50,3898.344927
454.0675,50,3898.861137
590.109,50,3899.342828
550.611,50,3899.905707
452.073,50,3900.478775
413.154,50,3901.005601
377.94575,50,3901.515128
465.1795,50,3902.039023
631.839,50,3902.598876
491.182,50,3903.077506
446.4035,50,3903.558305
462.206,50,3904.046569
615.5545,50,3904.565432
545.5995,50,3905.11278
690.428,50,3905.609119
548.2105,50,3906.130636
369.098,50,3906.608957
475.653,50,3907.084328
493.695,50,3907.60549
561.573,50,3908.111377
416.381,50,3908.635721
535.245,50,3909.148137
457.2825,50,3909.634784
385.766,50,3910.107626
616.8325,50,3910.660118
579.643,50,3911.142545
475.2375,50,3911.608721
367.278,50,3912.1107
380.2605,50,3912.574166
577.9195,50,3913.088161
500.9855,50,3913.601111
479.69125,50,3914.117547
413.4675,50,3914.601423
601.195,50,3915.128423
540.747,50,3915.66779
551.9355,50,3916.181327
550.738,50,3916.667531
562.5405,50,3917.196346
534.434,50,3917.702483
559.339,50,3918.223227
480.1755,50,3918.770668
530.449,50,3919.293248
626.5235,50,3920.988812
510.599,50,3921.476591
557.695,50,3922.009168
543.3115,50,3922.541574
611.433,50,3923.053341
614.9915,50,3923.564312
547.615,50,3924.059561
554.212,50,3924.549253
497.945,50,3925.04914
609.7625,50,3925.567375
597.8415,50,3926.062665
334.8795,50,3926.53932
425.824,50,3927.037516
336.13,50,3927.479584
526.978,50,3927.999383
446.997,50,3928.474787
545.31875,50,3928.988381
706.5055,50,3929.541222
401.6705,50,3930.021483
551.794,50,3930.52211
271.5755,50,3931.00269
431.9855,50,3931.508353
585.4855,50,3932.043385
401.426,50,3932.557989
536.6525,50,3933.082638
575.1705,50,3933.56234
409.9455,50,3934.064398
535.2175,50,3934.555741
678.9105,50,3935.064822
671.725,50,3935.600382
655.882,50,3936.086673
587.544,50,3936.59094
522.0275,50,3937.125765
543.437,50,3937.61929
640.9575,50,3938.129148
486.628,50,3938.648127
559.9915,50,3939.155454
592.318,50,3939.681595
416.612,50,3940.186686
577.033,50,3940.700538
342.3085,50,3941.173499
506.2755,50,3941.660621
422.1055,50,3942.143147
657.375,50,3942.646188
662.8695,50,3943.161538
337.411,50,3943.616592
429.248,50,3944.113889
602.71,50,3944.638811
595.173,50,3945.172567
663.636,50,3945.70715
479.349,50,3946.207159
504.24,50,3946.734648
686.685,50,3947.27732
471.5515,50,3947.782971
593.287,50,3948.353442
710.4875,50,3948.89407
472.054,50,3949.435183
566.2235,50,3949.955956
598.069,50,3950.490335
475.849,50,3951.011191
415.606,50,3951.515812
612.0155,50,3952.06375
477.6805,50,3952.582892
438.49,50,3954.266786
468.5575,50,3954.815684
649.8855,50,3955.336747
689.5645,50,3955.85394
448.5235,50,3956.330437
478.8915,50,3956.832949
439.675,50,3957.35721
467.516,50,3957.852533
557.4815,50,3958.370016
491.219,50,3958.91366
335.1835,50,3959.401093
400.836,50,3959.909261
577.7965,50,3960.409111
465.9375,50,3960.847623
555.2015,50,3961.357471
593.9755,50,3961.843899
558.678,50,3962.366102
540.419,50,3962.892107
528.8325,50,3963.398109
647.752,50,3963.923443
546.434,50,3964.446234
629.53,50,3964.961636
534.3305,50,3965.449143
500.6765,50,3966.018435
530.79,50,3966.551265
547.333,50,3967.09522
523.0335,50,3967.637388
597.6995,50,3968.184195
429.6735,50,3968.707163
502.516,50,3969.24426
418.044,50,3969.737782
624.383,50,3970.222523
508.6195,50,3970.703667
514.2475,50,3971.243068
305.241,50,3971.764391
310.5665,50,3972.253232
598.432,50,3972.779959
641.7935,50,3973.267827
549.01,50,3973.744954
378.0665,50,3974.229202
487.6345,50,3974.719918
424.267,50,3975.18892
471.743,50,3975.656927
670.01,50,3976.156308
405.7895,50,3976.630296
574.454,50,3977.126168
574.3285,50,3977.628739
421.058,50,3978.141804
581.376,50,3978.628299
539.0915,50,3979.130807
448.994,50,3979.660411
340.086,50,3980.133337
420.1365,50,3980.648511
522.3755,50,3981.173829
456.5575,50,3981.716823
577.7725,50,3982.234203
547.3985,50,3982.741412
586.8365,50,3983.280609
421.041,50,3983.761945
482.6025,50,3984.293485
453.97075,50,3984.82749
609.3895,50,3985.347693
675.148,50,3985.863336
556.984,50,3987.54472
497.2255,50,3988.040568
303.8545,50,3988.550503
547.1605,50,3989.089819
483.379,50,3989.604713
517.038,50,3990.091659
587.083,50,3990.58322
540.058,50,3991.075261
655.438,50,3991.583107
582.0285,50,3992.102346
439.964,50,3992.587189
641.676,50,3993.092161
473.601,50,3993.58056
373.6195,50,3994.06176
477.9175,50,3994.574655
578.1945,50,3995.096583
323.7155,50,3995.580653
565.35625,50,3996.080396
681.392,50,3996.593949
546.7985,50,3997.129198
498.605,50,3997.644366
520.931,50,3998.145907
398.5645,50,3998.633379
569.449,50,3999.145796
435.4445,50,3999.654684
487.7445,50,4000.184414
488.443,50,4000.656596
588.6845,50,4001.164171
545.709,50,4001.628308
631.3385,50,4002.175479
550.4415,50,4002.692091
354.234,50,4003.174875
512.09,50,4003.67768
578.2055,50,4004.153056
410.898,50,4004.641647
404.1825,50,4005.135129
594.714,50,4005.617073
559.05,50,4006.157628
585.0855,50,4006.681985
525.206,50,4007.199896
491.087,50,4007.724313
468.285,50,4008.199871
573.175,50,4008.708271
364.74175,50,4009.167012
584.279,50,4009.674531
383.089,50,4010.1854
525.6545,50,4010.718329
503.249,50,4011.213193
637.1225,50,4011.744963
525.1035,50,4012.26658
478.4905,50,4012.785093
498.076,50,4013.273034
416.23925,50,4013.802258
535.636,50,4014.342577
625.499,50,4014.852034
527.434,50,4015.387738
305.7795,50,4015.884839
575.1645,50,4016.396993
508.913,50,4016.895496
527.65725,50,4017.41673
683.258,50,4017.953143
495.356,50,4018.466718
558.6675,50,4018.979906
556.6155,50,4020.632732
491.1995,50,4021.086843
488.5865,50,4021.592022
295.7615,50,4022.05171
598.522,50,4022.555
338.821,50,4023.078243
575.7675,50,4023.5882
433.9485,50,4024.053939
580.21,50,4024.596565
483.4455,50,4025.069106
384.5075,50,4025.574785
575.594,50,4026.087522
615.6725,50,4026.608526
653.31575,50,4027.144742
464.582,50,4027.663946
666.4815,50,4028.1939
604.561,50,4028.742551
484.071,50,4029.244897
435.5115,50,4029.728836
527.064,50,4030.244289
368.2555,50,4030.74979
740.0305,50,4031.257343
704.5005,50,4031.790078
569.1185,50,4032.336161
575.0305,50,4032.828922
482.6105,50,4033.344726
447.32725,50,4033.839923
612.5465,50,4034.362768
483.664,50,4034.857764
447.531,50,4035.348503
465.9275,50,4035.873188
466.301,50,4036.401126
467.4125,50,4036.92675
460.765,50,4037.419324
611.498,50,4037.941509
402.4165,50,4038.425537
527.2985,50,4038.893319
523.0075,50,4039.388752
581.0795,50,4039.897229
564.809,50,4040.437875
448.816,50,4040.91297
582.2585,50,4041.401981
503.7045,50,4041.892552
498.239,50,4042.402151
532.1235,50,4042.915623
568.8935,50,4043.451958
452.383,50,4043.967609
418.022,50,4044.460711
495.8375,50,4044.962863
366.5955,50,4045.479821
567.23,50,4045.99628
548.3795,50,4046.496601
352.647,50,4046.968745
505.731,50,4047.473787
370.623,50,4047.993684
474.4195,50,4048.529408
548.576,50,4049.081747
519.5805,50,4049.595651
635.039,50,4050.104755
336.4215,50,4050.590302
358.166,50,4051.086786
445.985,50,4051.588428
399.03,50,4052.082208
323.581,50,4053.697809
450.531,50,4054.173872
573.0665,50,4054.655143
526.4655,50,4055.125555
374.166,50,4055.615622
651.1805,50,4056.126216
643.403,50,4056.643373
458.092,50,4057.11395
502.8995,50,4057.609023
579.952,50,4058.142406
388.9945,50,4058.649707
518.424,50,4059.152576
464.333,50,4059.649485
532.7715,50,4060.16745
407.3345,50,4060.662324
594.92,50,4061.197677
503.4095,50,4061.724421
476.5015,50,4062.228332
464.2015,50,4062.756831
552.8685,50,4063.293838
464.0695,50,4063.820167
477.917,50,4064.343147
502.4685,50,4064.870848
479.124,50,4065.388865
349.2405,50,4065.861971
527.3865,50,4066.382629
461.229,50,4066.893694
386.045,50,4067.399927
443.2045,50,4067.895071
467.6095,50,4068.397842
552.493,50,4068.936384
495.445,50,4069.456173
318.7025,50,4069.937922
471.5275,50,4070.439442
484.8225,50,4070.95838
403.449,50,4071.469035
393.661,50,4071.966094
546.331,50,4072.482543
390.9025,50,4072.977237
475.7415,50,4073.494393
579.5385,50,4074.022313
466.1555,50,4074.515637
589.9975,50,4075.026979
575.763,50,4075.534059
621.0065,50,4076.049025
573.7385,50,4076.58253
544.7885,50,4077.109678
463.507,50,4077.629295
546.5625,50,4078.157422
579.0325,50,4078.688616
386.355,50,4079.178936
481.9865,50,4079.650167
728.1995,50,4080.200548
426.177,50,4080.714968
410.4805,50,4081.240527
426.003,50,4081.727746
451.284,50,4082.223081
395.728,50,4082.719497
618.202,50,4083.247824
543.5345,50,4083.795053
590.377,50,4084.332172
275.824,50,4084.826085
531.806,50,4085.354962
275.6695,50,4085.829671
527.772,50,4086.330651
363.7665,50,4086.813919
564.6785,50,4087.317322
590.5215,50,4087.85603
494.888,50,4088.350593
572.7315,50,4088.870262
430.7955,50,4089.363313
437.454,50,4089.873433
674.2165,50,4090.389549
607.4955,50,4090.897099
430.7255,50,4092.555517
423.0525,50,4093.073058
368.902,50,4093.580035
627.7035,50,4094.133214
685.201,50,4094.650091
468.4315,50,4095.17482
509.144,50,4095.69804
588.447,50,4096.226331
488.3825,50,4096.728489
540.513,50,4097.269701
561.8815,50,4097.79835
300.7995,50,4098.320378
547.3925,50,4098.814245
569.909,50,4099.342426
701.6735,50,4099.865419
615.822,50,4100.362031
590.703,50,4100.872624
574.309,50,4101.377127
393.9665,50,4101.843247
570.198,50,4102.380449
571.253,50,4102.851081
324.134,50,4103.336875
576.415,50,4103.832995
543.396,50,4104.321391
640.2045,50,4104.829728
508.8245,50,4105.355704
563.854,50,4105.865188
532.0995,50,4106.36686
489.893,50,4106.878382
586.324,50,4107.382102
442.966,50,4107.885281
597.313,50,4108.41748
451.619,50,4108.940178
444.87775,50,4109.438194
474.192,50,4109.964391
566.4525,50,4110.471899
