#{"t_start": 1677880470.9108367, "env_id": "gym_cell/cg-v0"}
r,l,t
69.6,50,566.609847
66.4,50,566.995432
68.0,50,567.443717
60.0,50,567.963099
67.2,50,568.43331
56.0,50,568.826396
68.8,50,570.420428
69.6,50,570.765126
47.2,50,571.241754
69.6,50,571.66798
66.4,50,572.11268
64.8,50,572.549227
76.8,50,572.953071
67.2,50,573.386112
72.8,50,573.853353
71.2,50,574.238506
63.2,50,574.684368
72.8,50,575.137612
44.8,50,575.554065
60.8,50,575.977952
64.8,50,576.446555
75.2,50,576.80531
43.2,50,577.1789
62.4,50,577.613771
35.2,50,578.07173
77.6,50,578.462927
41.6,50,578.885013
48.8,50,579.282966
72.0,50,579.65145
20.8,50,580.021744
61.6,50,580.510176
58.4,50,580.905937
77.6,50,581.290326
60.8,50,581.66984
58.4,50,582.077388
76.8,50,582.455521
72.8,50,582.951083
48.8,50,583.4612
79.2,50,583.898579
67.2,50,584.366317
52.0,50,584.89627
68.8,50,585.326634
61.6,50,585.787984
67.2,50,586.247997
61.6,50,586.688152
52.0,50,587.183798
69.6,50,587.642359
56.0,50,588.024189
66.4,50,588.429015
72.0,50,588.807165
70.4,50,589.197764
41.6,50,589.585224
58.4,50,590.028004
69.6,50,590.484046
68.0,50,590.924652
70.4,50,591.363136
66.4,50,591.788356
68.8,50,592.224984
69.6,50,592.688648
75.2,50,593.112324
59.2,50,593.535839
43.2,50,593.913512
75.2,50,594.329945
79.2,50,594.701252
75.2,50,595.102339
52.0,50,595.480396
71.2,50,595.96263
49.6,50,596.390198
48.8,50,596.845422
34.4,50,597.368613
72.0,50,597.838891
72.0,50,598.341776
74.4,50,598.73841
69.6,50,599.161303
76.8,50,599.601481
80.0,50,600.066842
60.0,50,600.633872
61.6,50,601.032288
66.4,50,601.449625
63.2,50,601.894083
32.0,50,603.48205
51.2,50,603.873539
70.4,50,604.313708
44.8,50,604.733575
26.4,50,605.184119
62.4,50,605.651292
65.6,50,606.054121
77.6,50,606.443373
48.0,50,606.862369
52.8,50,607.345743
69.6,50,607.796463
68.0,50,608.24589
61.6,50,608.619002
66.4,50,609.024886
75.2,50,609.474584
66.4,50,609.863121
70.4,50,610.35192
72.0,50,610.801428
68.0,50,611.194615
55.2,50,611.635198
63.2,50,612.033329
76.8,50,612.498641
75.2,50,612.915926
68.0,50,613.303838
69.6,50,613.731876
64.0,50,614.188335
74.4,50,614.687452
36.8,50,615.101502
55.2,50,615.46663
76.8,50,615.957696
64.0,50,616.417768
56.0,50,616.882752
65.6,50,617.282902
72.0,50,617.653733
61.6,50,618.029893
65.6,50,618.412733
68.0,50,618.81845
72.0,50,619.290859
64.0,50,619.737757
70.4,50,620.121109
66.4,50,620.585219
48.8,50,620.995817
74.4,50,621.441688
70.4,50,621.9324
60.0,50,622.32079
65.6,50,622.704524
50.4,50,623.091704
69.6,50,623.527989
72.8,50,623.968996
56.0,50,624.446797
66.4,50,624.869442
76.8,50,625.261723
52.8,50,625.72526
73.6,50,626.185022
36.0,50,626.529412
70.4,50,627.032331
72.0,50,627.476688
64.8,50,627.950855
66.4,50,628.389771
72.0,50,628.842279
72.8,50,629.30058
61.6,50,629.723882
55.2,50,630.178606
-2.4,50,631.691695
59.2,50,632.027519
55.2,50,632.441759
53.6,50,632.914662
38.4,50,633.300727
67.2,50,633.6927
64.0,50,634.168343
79.2,50,634.599897
77.6,50,635.011451
64.0,50,635.47705
58.4,50,635.900038
74.4,50,636.306362
68.0,50,636.762045
67.2,50,637.246101
37.6,50,637.72249
79.2,50,638.123414
67.2,50,638.531771
68.0,50,638.990365
67.2,50,639.380412
48.8,50,639.80098
69.6,50,640.266961
72.0,50,640.696258
39.2,50,641.105635
68.8,50,641.532908
68.0,50,642.09868
71.2,50,642.523415
66.4,50,642.922937
72.0,50,643.283063
59.2,50,643.74434
60.8,50,644.132552
63.2,50,644.590662
18.4,50,644.976665
53.6,50,645.386685
54.4,50,645.834713
61.6,50,646.27182
32.0,50,646.743169
68.8,50,647.09471
72.8,50,647.499732
64.0,50,648.006026
28.8,50,648.364507
68.0,50,648.742241
66.4,50,649.137087
73.6,50,649.563637
74.4,50,649.963567
72.0,50,650.372325
64.8,50,650.882386
70.4,50,651.31695
51.2,50,651.786732
76.8,50,652.270608
65.6,50,652.76955
72.0,50,653.169516
62.4,50,653.609386
64.0,50,654.109317
51.2,50,654.512197
66.4,50,654.967017
49.6,50,655.354573
64.0,50,655.787219
55.2,50,656.181481
69.6,50,656.668474
61.6,50,657.073509
74.4,50,657.539613
64.0,50,658.081504
56.8,50,658.515452
62.4,50,660.065821
74.4,50,660.541937
68.0,50,661.087853
72.8,50,661.473736
64.8,50,661.965209
71.2,50,662.364056
77.6,50,662.803798
50.4,50,663.291865
76.0,50,663.670644
75.2,50,664.07717
48.0,50,664.504569
41.6,50,664.842699
57.6,50,665.197041
65.6,50,665.655374
67.2,50,666.099538
63.2,50,666.5225
54.4,50,666.99729
69.6,50,667.474087
67.2,50,667.926508
68.0,50,668.319098
68.0,50,668.78833
63.2,50,669.239704
16.0,50,669.715251
56.8,50,670.223629
72.8,50,670.678264
70.4,50,671.072371
72.0,50,671.581227
72.0,50,672.035596
74.4,50,672.412521
69.6,50,672.908041
65.6,50,673.355014
60.0,50,673.814933
70.4,50,674.2154
74.4,50,674.583463
75.2,50,674.953844
68.0,50,675.406944
61.6,50,675.917998
60.0,50,676.344143
58.4,50,676.846511
40.0,50,677.269316
61.6,50,677.744801
64.8,50,678.17279
72.8,50,678.5858
74.4,50,678.974545
67.2,50,679.398242
72.0,50,679.814025
75.2,50,680.254078
60.0,50,680.616911
73.6,50,681.035032
74.4,50,681.444067
70.4,50,681.909623
65.6,50,682.400928
56.0,50,682.891356
57.6,50,683.326434
70.4,50,683.762689
74.4,50,684.242731
74.4,50,684.729112
65.6,50,685.21376
70.4,50,685.643707
68.0,50,686.15195
48.8,50,686.631748
60.8,50,687.042208
66.4,50,687.467706
64.8,50,689.017053
67.2,50,689.395657
63.2,50,689.896729
68.8,50,690.349967
66.4,50,690.78733
68.8,50,691.179131
66.4,50,691.607801
66.4,50,692.045131
67.2,50,692.429449
66.4,50,692.883173
69.6,50,693.263904
79.2,50,693.667532
59.2,50,694.138106
68.0,50,694.593015
71.2,50,695.026467
56.8,50,695.461306
67.2,50,695.895897
65.6,50,696.371355
55.2,50,696.800399
34.4,50,697.251688
72.8,50,697.669611
69.6,50,698.127494
70.4,50,698.534829
70.4,50,699.039596
51.2,50,699.524041
68.0,50,699.990311
65.6,50,700.407553
60.0,50,700.819378
74.4,50,701.242638
74.4,50,701.63258
68.0,50,702.052347
74.4,50,702.459117
64.8,50,702.855964
72.8,50,703.303348
70.4,50,703.819482
63.2,50,704.246632
64.8,50,704.698525
68.0,50,705.132043
66.4,50,705.570473
77.6,50,705.986541
57.6,50,706.495299
44.0,50,706.924261
69.6,50,707.37681
64.0,50,707.745227
77.6,50,708.130951
61.6,50,708.574066
60.8,50,708.999306
9.6,50,709.531306
49.6,50,709.949448
68.0,50,710.397275
75.2,50,710.860817
72.0,50,711.261488
60.0,50,711.721696
54.4,50,712.081745
60.8,50,712.447859
65.6,50,712.940763
72.8,50,713.299769
52.8,50,713.806941
70.4,50,714.225861
60.0,50,714.6286
60.8,50,714.973865
67.2,50,715.419006
79.2,50,715.816983
79.2,50,717.401759
70.4,50,717.828167
64.0,50,718.227181
64.8,50,718.811841
72.8,50,719.188464
65.6,50,719.580349
72.0,50,720.031016
70.4,50,720.405304
66.4,50,720.785451
61.6,50,721.198858
77.6,50,721.612139
79.2,50,722.018967
65.6,50,722.503849
69.6,50,722.910659
65.6,50,723.29739
73.6,50,723.647458
71.2,50,724.036294
72.0,50,724.451567
66.4,50,724.823883
64.8,50,725.236476
68.0,50,725.725168
63.2,50,726.162271
44.0,50,726.707015
58.4,50,727.185946
56.0,50,727.698679
72.8,50,728.172263
64.0,50,728.71303
66.4,50,729.108819
66.4,50,729.589022
71.2,50,729.968296
67.2,50,730.365265
70.4,50,730.755056
51.2,50,731.141831
60.0,50,731.56952
76.8,50,731.958105
70.4,50,732.435079
62.4,50,732.896368
62.4,50,733.241946
69.6,50,733.762608
70.4,50,734.234898
65.6,50,734.688064
56.0,50,735.140586
76.8,50,735.586507
60.8,50,736.004148
70.4,50,736.410998
69.6,50,736.859029
68.0,50,737.286544
76.8,50,737.681012
72.8,50,738.134062
64.0,50,738.698383
67.2,50,739.141715
52.0,50,739.649726
72.8,50,740.058089
72.0,50,740.523681
74.4,50,740.992743
70.4,50,741.442075
70.4,50,742.002656
66.4,50,742.466029
64.0,50,742.922359
63.2,50,743.36833
65.6,50,743.812618
76.8,50,744.258251
76.0,50,745.771869
65.6,50,746.175119
76.0,50,746.615393
51.2,50,747.101109
68.0,50,747.507452
70.4,50,747.925899
68.0,50,748.3448
65.6,50,748.805256
67.2,50,749.322936
47.2,50,749.688577
77.6,50,750.0796
74.4,50,750.471745
75.2,50,750.892869
35.2,50,751.333414
56.0,50,751.782651
77.6,50,752.168332
58.4,50,752.545593
76.8,50,752.921935
68.8,50,753.329779
76.8,50,753.735364
59.2,50,754.101265
74.4,50,754.482981
75.2,50,754.891917
72.0,50,755.298786
67.2,50,755.702329
74.4,50,756.092489
70.4,50,756.479753
72.0,50,756.886566
77.6,50,757.368014
66.4,50,757.725041
50.4,50,758.150686
60.0,50,758.590885
72.0,50,759.006841
66.4,50,759.514386
72.8,50,759.947459
72.8,50,760.382601
66.4,50,760.756017
66.4,50,761.233442
65.6,50,761.726379
52.8,50,762.137113
68.0,50,762.659092
80.0,50,763.077093
68.8,50,763.484717
67.2,50,763.960697
75.2,50,764.3752
65.6,50,764.895307
63.2,50,765.374682
75.2,50,765.786569
76.8,50,766.197707
77.6,50,766.551644
62.4,50,766.956151
80.0,50,767.338906
67.2,50,767.710617
74.4,50,768.107438
59.2,50,768.502786
70.4,50,768.908374
70.4,50,769.290023
76.8,50,769.716496
54.4,50,770.144782
56.0,50,770.568119
44.0,50,770.963385
60.8,50,771.503845
53.6,50,771.862394
61.6,50,773.376503
40.8,50,773.721222
58.4,50,774.161267
70.4,50,774.624946
65.6,50,775.010571
61.6,50,775.44747
68.0,50,775.872174
69.6,50,776.330256
74.4,50,776.790276
67.2,50,777.225883
64.0,50,777.650387
80.0,50,778.079947
68.8,50,778.461759
56.8,50,778.977172
74.4,50,779.429176
75.2,50,779.763492
20.0,50,780.125654
44.8,50,780.491138
13.6,50,780.83482
53.6,50,781.200168
62.4,50,781.542885
26.4,50,781.881335
24.0,50,782.245523
50.4,50,782.585738
38.4,50,782.924083
32.8,50,783.265532
65.6,50,783.713608
72.8,50,784.123551
71.2,50,784.536608
66.4,50,784.944798
57.6,50,785.384595
60.8,50,785.733555
70.4,50,786.19754
76.0,50,786.627722
66.4,50,787.007897
66.4,50,787.414281
64.0,50,787.819916
80.0,50,788.214578
71.2,50,788.597686
68.0,50,788.992838
64.8,50,789.385576
75.2,50,789.814683
81.6,50,790.188921
62.4,50,790.61921
70.4,50,791.039784
61.6,50,791.438453
33.6,50,791.779143
55.2,50,792.114397
36.8,50,792.453417
31.2,50,792.816524
35.2,50,793.161032
58.4,50,793.528973
18.4,50,793.890488
35.2,50,794.229804
30.4,50,794.576106
71.2,50,795.003124
23.2,50,795.341126
72.0,50,795.824155
48.0,50,796.281271
76.8,50,796.667654
61.6,50,797.08977
68.8,50,797.502166
64.8,50,797.93699
69.6,50,799.423072
71.2,50,799.773705
57.6,50,800.186881
66.4,50,800.598086
55.2,50,801.020261
57.6,50,801.489554
65.6,50,801.878347
73.6,50,802.287414
69.6,50,802.789958
37.6,50,803.177053
72.8,50,803.677861
75.2,50,804.094921
56.0,50,804.51683
72.0,50,804.960899
66.4,50,805.402907
66.4,50,805.824099
69.6,50,806.217537
74.4,50,806.668112
74.4,50,807.046345
67.2,50,807.456606
75.2,50,807.838705
72.0,50,808.219329
75.2,50,808.601576
63.2,50,808.963236
72.8,50,809.408699
75.2,50,809.781178
70.4,50,810.224991
77.6,50,810.625688
59.2,50,811.070474
70.4,50,811.506832
74.4,50,811.924077
72.8,50,812.33841
76.8,50,812.693765
67.2,50,813.150164
69.6,50,813.539069
60.8,50,814.010435
56.8,50,814.395486
73.6,50,814.802113
65.6,50,815.234288
64.8,50,815.587902
70.4,50,816.002817
65.6,50,816.465669
74.4,50,816.918454
77.6,50,817.280656
67.2,50,817.757742
48.0,50,818.159814
79.2,50,818.564888
72.0,50,818.983224
74.4,50,819.420726
72.0,50,819.851344
72.8,50,820.272677
72.0,50,820.654345
62.4,50,821.050422
72.0,50,821.444271
72.0,50,821.863132
74.4,50,822.267935
57.6,50,822.649757
55.2,50,823.095741
62.4,50,823.530715
61.6,50,824.054763
62.4,50,824.427821
82.4,50,824.811218
69.6,50,825.269864
68.0,50,826.737347
74.4,50,827.089049
62.4,50,827.575594
50.4,50,827.942612
75.2,50,828.302561
64.8,50,828.765213
72.8,50,829.223917
74.4,50,829.5948
65.6,50,829.982238
72.0,50,830.436819
70.4,50,830.962007
71.2,50,831.284597
74.4,50,831.752271
11.2,50,832.097024
75.2,50,832.500274
24.8,50,832.844239
48.8,50,833.184766
170.055,50,833.57172
64.8,50,833.909422
56.8,50,834.248384
77.6,50,834.61235
37.6,50,834.952624
56.8,50,835.289533
55.2,50,835.676175
64.0,50,836.17287
51.2,50,836.560752
47.2,50,837.00558
62.4,50,837.462555
69.6,50,837.84046
64.8,50,838.303124
56.8,50,838.675346
75.2,50,839.109501
76.8,50,839.544293
77.6,50,839.962419
80.0,50,840.353796
72.0,50,840.774846
42.4,50,841.271117
47.2,50,841.645929
74.4,50,842.066149
81.6,50,842.510007
76.8,50,842.911544
60.0,50,843.377406
67.2,50,843.770904
69.6,50,844.141886
56.0,50,844.479305
69.6,50,844.896412
45.6,50,845.241838
65.6,50,845.637652
32.0,50,845.977458
64.0,50,846.375234
21.6,50,846.708868
42.4,50,847.046959
-7.2,50,847.382473
38.4,50,847.713329
32.8,50,848.053762
54.4,50,848.447805
65.6,50,848.870038
84.8,50,849.26237
72.0,50,849.637707
56.0,50,850.063283
76.8,50,850.467127
69.6,50,850.892636
55.2,50,851.305119
67.2,50,852.874661
66.4,50,853.273394
72.8,50,853.678978
80.0,50,854.028302
72.8,50,854.515742
60.0,50,855.036589
66.4,50,855.539562
44.8,50,855.914049
64.0,50,856.320786
67.2,50,856.748163
79.2,50,857.16463
77.6,50,857.558607
76.8,50,857.965348
72.0,50,858.368534
68.0,50,858.801307
44.0,50,859.177971
47.2,50,859.635209
58.4,50,860.03767
76.8,50,860.452023
62.4,50,860.853197
82.4,50,861.266494
30.4,50,861.629875
74.4,50,862.035186
72.0,50,862.543612
269.51,50,862.911227
79.2,50,863.348009
56.0,50,863.787532
65.6,50,864.229606
54.4,50,864.616447
65.6,50,864.990869
64.0,50,865.3568
64.0,50,865.799639
79.2,50,866.234078
84.0,50,866.68962
47.2,50,867.134534
75.2,50,867.533422
55.2,50,867.941101
56.0,50,868.366174
60.0,50,868.773862
69.6,50,869.28501
70.4,50,869.71966
74.4,50,870.076596
76.8,50,870.502055
75.2,50,870.904532
60.0,50,871.332834
75.2,50,871.716678
64.8,50,872.132554
80.0,50,872.498116
74.4,50,872.894223
69.6,50,873.293105
48.0,50,873.779
72.8,50,874.194599
76.8,50,874.615854
73.6,50,874.922774
60.0,50,875.375793
38.4,50,875.810489
71.2,50,876.298604
70.4,50,876.780557
71.2,50,877.15029
68.8,50,877.582177
66.4,50,878.066787
74.4,50,878.472177
69.6,50,878.891807
66.4,50,880.354424
50.4,50,880.742153
74.4,50,881.200449
56.8,50,881.566345
69.6,50,882.011732
56.8,50,882.485861
69.6,50,882.936606
44.8,50,883.422611
48.8,50,883.774463
70.4,50,884.203727
69.6,50,884.637091
40.0,50,884.953682
64.0,50,885.326734
64.8,50,885.828451
74.4,50,886.261954
70.4,50,886.757026
54.4,50,887.07279
72.8,50,887.475276
64.0,50,887.927456
70.4,50,888.321412
69.6,50,888.829318
64.0,50,889.272375
65.6,50,889.787739
56.0,50,890.179044
32.8,50,890.672826
61.6,50,891.111123
55.2,50,891.522721
84.8,50,891.900965
72.0,50,892.312161
56.0,50,892.816031
76.0,50,893.251751
66.4,50,893.64998
64.0,50,893.996545
79.2,50,894.349529
69.6,50,894.815321
87.2,50,895.187594
77.6,50,895.556824
65.6,50,895.919691
75.2,50,896.304615
77.6,50,896.716067
44.8,50,897.136768
66.4,50,897.523315
76.8,50,897.93968
74.4,50,898.342959
48.0,50,898.905447
74.4,50,899.342748
84.0,50,899.722624
52.8,50,900.179337
69.6,50,900.618586
67.2,50,901.000248
60.8,50,901.442311
76.8,50,901.84473
70.4,50,902.375381
76.8,50,902.883394
81.6,50,903.267643
52.8,50,903.664874
75.2,50,904.141471
64.0,50,904.554057
68.0,50,905.030419
76.0,50,905.461351
56.8,50,905.895476
59.2,50,906.360187
69.6,50,906.764119
64.8,50,908.482458
56.8,50,908.871757
76.8,50,909.387306
70.4,50,909.744344
68.8,50,910.123619
66.4,50,910.567769
79.2,50,910.937564
71.2,50,911.35389
68.8,50,911.710643
61.6,50,912.140277
28.0,50,912.486212
42.4,50,912.824877
76.8,50,913.199164
40.0,50,913.54269
34.4,50,913.877975
47.2,50,914.215892
54.4,50,914.563595
32.8,50,914.903826
31.2,50,915.25085
80.0,50,915.605469
39.2,50,915.94816
69.6,50,916.435663
82.4,50,916.807865
76.8,50,917.276658
80.8,50,917.695735
81.6,50,918.125441
57.6,50,918.531582
54.4,50,919.04616
60.0,50,919.446709
60.0,50,919.782541
72.0,50,920.22596
79.2,50,920.602052
55.2,50,920.999681
30.4,50,921.342371
78.4,50,921.68503
68.0,50,922.068516
72.0,50,922.436931
59.2,50,922.764125
72.0,50,923.264552
72.0,50,923.663471
65.6,50,924.214637
41.6,50,924.5565
28.8,50,924.897425
60.0,50,925.23847
37.6,50,925.578467
66.4,50,925.912223
53.6,50,926.257903
68.8,50,926.598336
33.6,50,926.935538
80.8,50,927.265753
64.8,50,927.632376
61.6,50,927.975896
46.4,50,928.440296
68.0,50,928.82785
68.0,50,929.331628
68.0,50,929.781149
61.6,50,930.244341
59.2,50,930.634421
64.0,50,931.068731
61.6,50,931.511594
44.8,50,931.893703
64.8,50,932.375601
65.6,50,932.821199
54.4,50,934.696788
46.4,50,935.087489
76.8,50,935.493674
72.8,50,935.893549
72.8,50,936.343709
79.2,50,936.766361
70.4,50,937.186671
69.6,50,937.619355
77.6,50,937.998134
44.8,50,938.342496
0.0,50,938.631947
43.2,50,938.969038
49.6,50,939.306727
36.0,50,939.648336
76.8,50,940.052638
75.2,50,940.386815
40.0,50,940.734748
43.2,50,941.089859
40.0,50,941.445636
68.0,50,941.798212
76.0,50,942.225876
73.6,50,942.590982
31.2,50,942.919849
62.4,50,943.429316
70.4,50,943.846585
64.0,50,944.299936
68.0,50,944.745737
69.6,50,945.160108
64.8,50,945.544149
39.2,50,945.975168
72.0,50,946.422881
53.6,50,946.827605
68.8,50,947.219222
64.0,50,947.723307
71.2,50,948.137798
68.8,50,948.576534
79.2,50,948.962705
76.0,50,949.444611
71.2,50,949.805199
41.6,50,950.371257
72.8,50,950.713124
60.8,50,951.100248
18.4,50,951.447673
74.4,50,951.8598
34.4,50,952.201274
35.2,50,952.53432
36.8,50,952.875033
19.2,50,953.217951
36.8,50,953.564102
55.2,50,953.903252
73.6,50,954.240946
64.0,50,954.744739
66.4,50,955.180996
67.2,50,955.6059
72.0,50,956.033965
56.0,50,956.44874
74.4,50,956.847615
65.6,50,957.215694
76.8,50,957.604893
64.0,50,958.036057
68.8,50,958.430088
75.2,50,958.805789
70.4,50,959.222484
61.6,50,960.684241
4.8,50,961.032845
75.2,50,961.363184
63.2,50,961.842266
62.4,50,962.234271
61.6,50,962.707976
74.4,50,963.158022
76.8,50,963.569716
58.4,50,963.958327
79.2,50,964.324876
46.4,50,964.693456
58.4,50,965.035575
72.8,50,965.452827
49.6,50,965.842613
64.8,50,966.268975
34.4,50,966.594705
68.0,50,967.033448
72.8,50,967.489707
71.2,50,967.883987
70.4,50,968.28101
58.4,50,968.706261
56.0,50,969.111295
52.0,50,969.573589
36.0,50,970.006935
65.6,50,970.48983
69.6,50,970.947468
65.6,50,971.341622
74.4,50,971.797837
67.2,50,972.246915
72.0,50,972.710263
64.8,50,973.138844
72.0,50,973.573461
61.6,50,974.096987
66.4,50,974.529775
80.0,50,974.919414
64.0,50,975.289596
68.0,50,975.805047
64.8,50,976.286495
72.0,50,976.684951
71.2,50,977.042984
69.6,50,977.442879
42.4,50,977.83012
62.4,50,978.210645
79.2,50,978.574837
84.0,50,978.936256
66.4,50,979.34464
74.4,50,979.776058
79.2,50,980.136066
76.8,50,980.516684
76.8,50,980.911295
76.8,50,981.286892
61.6,50,981.781169
61.6,50,982.280465
62.4,50,982.687532
72.0,50,983.191385
72.0,50,983.671419
76.8,50,984.096458
60.8,50,984.589452
77.6,50,985.018191
61.6,50,985.445471
65.6,50,985.882271
57.6,50,986.298021
76.8,50,986.743171
60.8,50,988.329073
66.4,50,988.776309
74.4,50,989.225083
68.0,50,989.607628
60.0,50,990.028611
72.8,50,990.492058
69.6,50,990.90938
79.2,50,991.295425
81.6,50,991.652591
76.8,50,992.105848
68.0,50,992.513393
59.2,50,992.919468
76.8,50,993.319151
63.2,50,993.860436
59.2,50,994.253017
72.0,50,994.718221
72.8,50,995.119999
44.8,50,995.518697
48.8,50,996.021313
70.4,50,996.471
75.2,50,996.882542
74.4,50,997.372325
13.6,50,997.848658
59.2,50,998.337624
67.2,50,998.793517
40.0,50,999.187051
81.6,50,999.599243
49.6,50,1000.008703
64.8,50,1000.50411
67.2,50,1000.995934
75.2,50,1001.387934
61.6,50,1001.825677
72.0,50,1002.219608
60.8,50,1002.634713
70.4,50,1003.090603
72.8,50,1003.52875
70.4,50,1003.952113
69.6,50,1004.406929
66.4,50,1004.777166
45.6,50,1005.139663
67.2,50,1005.538565
69.6,50,1005.914587
76.8,50,1006.301454
55.2,50,1006.761875
67.2,50,1007.220791
79.2,50,1007.622472
81.6,50,1007.993685
72.0,50,1008.455441
76.8,50,1008.854756
68.0,50,1009.295596
64.8,50,1009.726389
68.0,50,1010.155752
74.4,50,1010.573356
56.8,50,1011.030549
64.0,50,1011.450609
69.6,50,1011.93648
72.0,50,1012.398524
63.2,50,1012.863016
69.6,50,1013.301282
68.0,50,1013.786328
65.6,50,1014.253745
57.6,50,1014.602536
76.8,50,1014.987437
68.0,50,1016.508531
68.8,50,1016.918315
67.2,50,1017.314301
68.0,50,1017.74519
55.2,50,1018.067945
70.4,50,1018.488256
81.6,50,1018.84846
73.6,50,1019.258265
79.2,50,1019.673262
69.6,50,1020.055856
49.6,50,1020.43424
80.0,50,1020.784783
67.2,50,1021.1832
63.2,50,1021.565572
81.6,50,1021.938565
68.0,50,1022.358975
76.8,50,1022.731222
76.0,50,1023.076118
76.0,50,1023.421545
77.6,50,1023.811921
63.2,50,1024.228228
45.6,50,1024.679925
64.0,50,1025.168118
68.8,50,1025.589861
74.4,50,1025.978328
76.8,50,1026.347109
74.4,50,1026.762361
72.0,50,1027.237392
72.0,50,1027.707965
81.6,50,1028.14301
72.0,50,1028.547595
80.0,50,1028.897883
64.8,50,1029.452275
75.2,50,1029.855644
63.2,50,1030.34762
72.0,50,1030.847919
76.8,50,1031.234151
72.8,50,1031.597392
50.4,50,1031.941794
77.6,50,1032.31433
72.0,50,1032.683107
57.6,50,1033.02959
69.6,50,1033.389419
80.8,50,1033.701846
72.0,50,1034.101333
75.2,50,1034.480941
62.4,50,1034.862747
54.4,50,1035.211538
64.0,50,1035.637157
72.8,50,1036.153829
73.6,50,1036.581725
59.2,50,1037.053538
64.8,50,1037.58699
65.6,50,1038.045689
74.4,50,1038.448828
77.6,50,1038.834313
72.0,50,1039.236168
74.4,50,1039.672303
65.6,50,1040.099521
67.2,50,1040.594944
68.0,50,1041.106466
67.2,50,1041.595587
41.6,50,1042.007558
66.4,50,1043.579482
74.4,50,1044.050787
70.4,50,1044.449059
67.2,50,1044.932611
64.8,50,1045.468494
72.8,50,1045.783764
66.4,50,1046.238948
68.0,50,1046.623388
76.8,50,1047.002329
68.0,50,1047.389501
65.6,50,1047.79241
70.4,50,1048.163133
54.4,50,1048.57067
60.8,50,1048.927059
53.6,50,1049.296337
76.8,50,1049.683678
60.0,50,1050.139659
74.4,50,1050.535827
72.8,50,1050.996911
64.8,50,1051.401436
76.8,50,1051.787849
64.8,50,1052.20636
19.2,50,1052.60331
69.6,50,1053.051088
65.6,50,1053.518956
87.2,50,1053.826234
64.0,50,1054.310204
53.6,50,1054.686182
72.0,50,1055.102804
72.8,50,1055.485986
51.2,50,1055.889931
59.2,50,1056.282399
66.4,50,1056.712833
63.2,50,1057.209657
72.8,50,1057.638326
69.6,50,1058.095258
68.0,50,1058.439078
72.8,50,1058.857231
80.0,50,1059.208148
70.4,50,1059.606288
74.4,50,1060.052243
72.0,50,1060.471299
49.6,50,1060.855028
84.8,50,1061.222283
76.8,50,1061.580519
