#{"t_start": 1677809893.8474216, "env_id": "gym_cell/cg-v0"}
r,l,t
588.275438,50,2661.004464
414.965125,50,2661.361362
478.603,50,2661.72499
406.621313,50,2662.089035
427.772625,50,2662.46387
526.41875,50,2662.836621
510.586875,50,2663.218352
479.852875,50,2663.588843
517.619125,50,2663.971141
489.08925,50,2664.348572
621.187125,50,2664.733078
438.631125,50,2665.097736
513.522375,50,2665.47146
472.9895,50,2665.836616
576.231375,50,2666.245229
512.92525,50,2666.647915
600.461938,50,2667.047091
474.564438,50,2667.416068
405.895875,50,2667.752807
433.7735,50,2668.097734
425.865375,50,2668.442626
454.44675,50,2668.785919
616.697,50,2669.195807
512.134938,50,2669.579116
465.393188,50,2669.925348
380.990625,50,2670.258195
461.163875,50,2670.625464
431.8045,50,2670.963451
457.106875,50,2671.323073
443.06375,50,2671.668069
477.690875,50,2672.047064
540.299688,50,2672.430778
449.618625,50,2672.80319
454.7435,50,2673.178192
554.628125,50,2673.583798
457.794375,50,2673.976331
532.337625,50,2674.374118
408.681938,50,2675.941704
539.443438,50,2676.310379
479.829813,50,2676.686055
427.099875,50,2677.055506
518.927313,50,2677.474558
513.255625,50,2677.863705
561.517125,50,2678.255199
520.101188,50,2678.626539
376.170625,50,2678.968261
451.90775,50,2679.317081
494.724,50,2679.695521
517.931313,50,2680.07321
479.07475,50,2680.450258
466.544875,50,2680.810046
420.810438,50,2681.176103
346.906125,50,2681.492731
450.09525,50,2681.845698
479.014625,50,2682.197854
363.713125,50,2682.534642
489.062875,50,2682.892352
523.334875,50,2683.265393
528.098938,50,2683.638196
525.96475,50,2684.02273
573.49025,50,2684.400804
396.4685,50,2684.748936
512.447375,50,2685.124989
571.512813,50,2685.529982
537.051688,50,2685.908189
495.183438,50,2686.307696
454.924,50,2686.687022
568.425875,50,2687.085101
455.88225,50,2687.462004
497.0685,50,2687.83181
474.6855,50,2688.212473
430.877688,50,2688.586381
471.666625,50,2688.9468
443.5535,50,2689.310198
422.173375,50,2689.698109
603.09475,50,2690.107223
436.103125,50,2690.465714
513.494875,50,2690.833597
510.1815,50,2691.241976
401.906875,50,2691.615148
459.688125,50,2691.971452
444.370875,50,2692.329234
543.322875,50,2692.732877
527.296875,50,2693.09301
502.397063,50,2693.449254
513.175125,50,2693.823953
471.391875,50,2694.17648
411.149625,50,2694.509255
406.9175,50,2694.842085
462.355063,50,2695.191888
468.16825,50,2695.560338
477.248063,50,2695.921109
584.92325,50,2696.313784
469.966688,50,2696.701535
416.753438,50,2697.07841
494.302625,50,2697.455607
530.932125,50,2697.845928
462.709125,50,2698.200492
520.666063,50,2698.562649
535.78425,50,2698.937956
472.676125,50,2700.676133
542.362813,50,2701.105727
433.647063,50,2701.512594
365.0505,50,2701.866614
472.015,50,2702.25375
361.956063,50,2702.593432
468.945688,50,2702.985821
474.910938,50,2703.360704
517.104375,50,2703.741836
511.289313,50,2704.111689
477.125,50,2704.507309
544.5535,50,2704.884904
465.705,50,2705.235748
478.523,50,2705.59929
508.699813,50,2705.969107
464.21775,50,2706.316342
446.64225,50,2706.647882
437.117375,50,2706.999969
498.83075,50,2707.36374
490.195875,50,2707.722094
470.14,50,2708.068948
550.763375,50,2708.463358
451.12975,50,2708.830132
461.633875,50,2709.193135
475.079938,50,2709.55264
402.4215,50,2709.911594
444.905625,50,2710.278003
356.10175,50,2710.612611
425.410625,50,2710.945123
425.824375,50,2711.313567
520.1725,50,2711.697116
362.255688,50,2712.033663
446.857625,50,2712.404799
292.49775,50,2712.73703
488.5065,50,2713.112863
568.036313,50,2713.514722
435.309188,50,2713.893171
502.651438,50,2714.261925
495.57375,50,2714.614079
556.2275,50,2714.983469
450.036125,50,2715.341973
457.327938,50,2715.712182
492.404,50,2716.073241
476.13875,50,2716.410159
402.656875,50,2716.743659
457.56075,50,2717.109069
520.878125,50,2717.474539
522.438125,50,2717.838865
442.117875,50,2718.180495
461.979688,50,2718.525538
441.389438,50,2718.853941
506.371313,50,2719.209393
488.77525,50,2719.554811
469.234813,50,2719.929892
385.481,50,2720.286373
444.759938,50,2720.639424
462.161188,50,2721.003966
458.311313,50,2721.351558
562.512625,50,2721.738412
460.112625,50,2722.105608
582.503938,50,2722.512874
380.5085,50,2722.861244
547.345813,50,2723.249041
480.37175,50,2725.564132
508.022875,50,2725.950713
394.199625,50,2726.320529
395.435938,50,2726.670349
489.987188,50,2727.032864
477.66825,50,2727.387846
677.838625,50,2727.81871
469.982625,50,2728.193662
493.1765,50,2728.559433
375.938625,50,2728.930589
385.158125,50,2729.258198
439.4175,50,2729.609168
597.496313,50,2729.984233
586.960813,50,2730.36926
495.334125,50,2730.707728
544.533375,50,2731.093867
533.98425,50,2731.468801
512.79,50,2731.831193
487.150563,50,2732.186692
495.830875,50,2732.585749
497.293875,50,2732.937213
514.298938,50,2733.319291
518.438938,50,2733.701305
630.294625,50,2734.116124
454.444375,50,2734.46269
492.264375,50,2734.857826
469.299125,50,2735.262377
487.67075,50,2735.664207
547.913875,50,2736.103106
503.792875,50,2736.509781
438.9035,50,2736.863564
545.7865,50,2737.248866
466.771625,50,2737.596838
514.876438,50,2737.971896
467.243188,50,2738.334677
475.281875,50,2738.703712
512.2625,50,2739.084217
511.15675,50,2739.468278
580.927188,50,2739.891411
379.6735,50,2740.23933
527.412625,50,2740.616661
449.983375,50,2740.967531
483.260375,50,2741.335132
512.904875,50,2741.691387
544.867125,50,2742.056832
491.0785,50,2742.408809
438.499375,50,2742.755997
457.171875,50,2743.102256
438.533563,50,2743.449574
435.585375,50,2743.789545
438.883875,50,2744.139307
509.102125,50,2744.49985
498.75025,50,2744.87736
457.974375,50,2745.261797
416.503438,50,2745.610071
577.8555,50,2746.000571
551.247438,50,2746.389041
421.7225,50,2746.722667
451.1815,50,2747.095585
382.951,50,2747.430571
520.23975,50,2747.811459
498.579313,50,2748.191722
462.29275,50,2748.568279
558.214688,50,2750.552234
511.263,50,2750.940522
390.392375,50,2751.283693
455.119875,50,2751.634943
514.856125,50,2752.015944
496.34775,50,2752.400305
504.193625,50,2752.773019
565.6955,50,2753.168602
409.839,50,2753.50749
544.794875,50,2753.88425
480.717125,50,2754.232841
464.9155,50,2754.604002
449.243625,50,2754.942556
464.837125,50,2755.279074
457.716125,50,2755.646002
455.434563,50,2755.98812
500.100875,50,2756.336917
466.252625,50,2756.681895
432.507375,50,2757.04419
472.72075,50,2757.414928
476.951625,50,2757.816189
350.944938,50,2758.204662
454.872313,50,2758.579766
496.321688,50,2758.941381
508.153063,50,2759.320223
514.011688,50,2759.704277
405.9805,50,2760.06955
469.663063,50,2760.450109
454.758625,50,2760.800445
396.053875,50,2761.162236
468.556875,50,2761.51372
549.287,50,2761.89938
467.261625,50,2762.284516
441.2535,50,2762.633623
444.431625,50,2762.98136
485.26925,50,2763.346399
405.962625,50,2763.715308
469.745563,50,2764.096615
666.798125,50,2764.521016
474.95225,50,2764.912078
416.630938,50,2765.278617
455.206875,50,2765.657775
439.114375,50,2766.005191
498.916,50,2766.373551
401.168875,50,2766.70776
474.606125,50,2767.063533
437.45025,50,2767.393123
622.08075,50,2767.79483
530.699,50,2768.161462
576.603125,50,2768.538293
441.455375,50,2768.87605
545.854938,50,2769.266378
386.731563,50,2769.610821
450.748688,50,2769.969877
389.955875,50,2770.319725
474.331125,50,2770.702416
420.57825,50,2771.057089
533.235625,50,2771.446091
582.481625,50,2771.849679
490.3775,50,2772.225131
406.33225,50,2772.60231
521.32675,50,2773.00508
456.528625,50,2773.397002
543.33225,50,2775.066887
443.064875,50,2775.44694
398.390313,50,2775.785688
550.212,50,2776.180472
569.501375,50,2776.581886
537.204313,50,2776.977915
441.4775,50,2777.354962
534.213375,50,2777.7558
524.18025,50,2778.126018
466.448625,50,2778.484062
418.454,50,2778.811462
540.490875,50,2779.193768
553.272813,50,2779.552432
566.608813,50,2779.944149
514.0995,50,2780.315279
503.09975,50,2780.690964
397.631938,50,2781.018509
500.556125,50,2781.388355
627.2445,50,2781.804272
435.059438,50,2782.166117
489.921375,50,2782.513279
591.9755,50,2782.922087
391.769063,50,2783.25925
451.455625,50,2783.611016
444.23325,50,2783.966988
453.500563,50,2784.354261
456.927125,50,2784.712696
528.93775,50,2785.0981
449.429125,50,2785.468868
402.215625,50,2785.830458
472.73125,50,2786.187594
477.89975,50,2786.560625
491.8015,50,2786.942254
586.551188,50,2787.347054
428.122875,50,2787.72891
432.101625,50,2788.092698
351.665,50,2788.44435
494.766375,50,2788.824039
495.084625,50,2789.191101
448.1325,50,2789.551511
443.986,50,2789.899073
451.43475,50,2790.254634
515.586375,50,2790.624897
472.666625,50,2790.991107
409.039625,50,2791.346566
563.799375,50,2791.737141
534.181,50,2792.107452
478.25175,50,2792.458334
490.737813,50,2792.822745
486.013875,50,2793.170597
455.573125,50,2793.533782
491.859625,50,2793.931558
442.653688,50,2794.316079
497.286125,50,2794.710101
646.273313,50,2795.132302
545.983125,50,2795.521594
362.572188,50,2795.862899
368.44925,50,2796.22449
425.619563,50,2796.592696
442.071,50,2796.990264
529.145375,50,2797.392911
446.953625,50,2797.755124
502.043125,50,2798.140078
550.675875,50,2799.802435
499.551875,50,2800.172486
555.1165,50,2800.567471
512.1115,50,2800.934987
438.554938,50,2801.290547
543.501938,50,2801.684201
554.1645,50,2802.067303
459.231625,50,2802.42376
593.490125,50,2802.841505
503.879063,50,2803.19847
508.057063,50,2803.563478
504.956125,50,2803.922039
461.78475,50,2804.263041
441.5985,50,2804.608976
382.08375,50,2804.956341
558.630688,50,2805.323233
515.924188,50,2805.671315
561.274,50,2806.046792
475.2215,50,2806.4103
456.69075,50,2806.774624
444.822875,50,2807.140027
380.677625,50,2807.48895
589.60125,50,2807.884856
433.625625,50,2808.238624
323.61425,50,2808.57087
405.623625,50,2808.908258
415.635188,50,2809.252664
529.585875,50,2809.643927
386.3535,50,2810.01795
463.201813,50,2810.388361
384.681625,50,2810.740553
437.064625,50,2811.110949
470.867125,50,2811.467558
479.35025,50,2811.828909
421.253313,50,2812.186474
473.632125,50,2812.567765
435.91075,50,2812.933427
474.30425,50,2813.309817
573.047875,50,2813.680283
468.7815,50,2814.018856
489.331375,50,2814.381099
493.4735,50,2814.735893
509.962188,50,2815.101427
438.072938,50,2815.44216
496.423,50,2815.794228
424.679813,50,2816.154521
420.658188,50,2816.496448
454.40725,50,2816.848119
464.190625,50,2817.211869
514.329813,50,2817.58972
539.437,50,2817.976864
444.613063,50,2818.338206
510.6385,50,2818.715423
486.278125,50,2819.090485
550.661688,50,2819.471828
472.122625,50,2819.866279
456.184625,50,2820.250002
456.723563,50,2820.63644
476.515063,50,2821.000384
454.282313,50,2821.351794
419.21825,50,2821.717883
443.576875,50,2822.068427
460.989375,50,2822.443361
538.246688,50,2824.148567
420.059,50,2824.538143
406.5595,50,2824.927286
508.141875,50,2825.366882
509.103625,50,2825.774528
425.879813,50,2826.145565
461.865688,50,2826.485961
479.466938,50,2826.832016
543.997875,50,2827.209769
506.449313,50,2827.571907
458.174875,50,2827.926816
413.372625,50,2828.250832
409.0445,50,2828.614247
441.663625,50,2828.962219
385.433125,50,2829.294015
472.327,50,2829.636708
583.960313,50,2830.02234
518.605938,50,2830.405257
527.411063,50,2830.790583
432.647375,50,2831.149688
425.622375,50,2831.495156
515.682938,50,2831.892245
374.762375,50,2832.252495
529.467875,50,2832.643363
402.05875,50,2832.986016
504.996,50,2833.362728
455.507125,50,2833.730624
489.7505,50,2834.106333
452.153625,50,2834.481472
486.550625,50,2834.846252
483.965625,50,2835.219243
363.684563,50,2835.592973
535.504938,50,2835.997102
368.5215,50,2836.335304
537.064375,50,2836.728265
396.399375,50,2837.090662
437.367188,50,2837.441989
489.758313,50,2837.792984
481.887875,50,2838.157644
485.8685,50,2838.529915
500.241313,50,2838.887186
468.371,50,2839.232389
492.600625,50,2839.59279
441.261375,50,2839.954308
490.709563,50,2840.29663
491.764125,50,2840.656005
473.946125,50,2840.998404
550.620875,50,2841.361884
497.847125,50,2841.73285
493.158375,50,2842.107725
449.019625,50,2842.477659
360.652813,50,2842.816469
478.60175,50,2843.234081
491.39125,50,2843.656579
494.997,50,2844.042894
366.765563,50,2844.413723
423.430313,50,2844.760411
380.7305,50,2845.111911
467.884125,50,2845.489728
451.690625,50,2845.853551
399.755,50,2846.196342
494.822125,50,2846.568304
527.34425,50,2846.942644
469.802938,50,2848.547877
438.4605,50,2848.930043
602.299063,50,2849.343677
482.802375,50,2849.740774
442.698,50,2850.112259
464.911875,50,2850.47361
476.060875,50,2850.825011
497.98725,50,2851.174798
518.631313,50,2851.548414
518.182375,50,2851.94425
499.574938,50,2852.310183
438.8535,50,2852.651513
486.32,50,2852.984438
446.08125,50,2853.329381
467.051625,50,2853.697497
479.516875,50,2854.049808
499.478875,50,2854.420831
411.299125,50,2854.77871
347.943875,50,2855.113868
432.39625,50,2855.468464
638.909375,50,2855.903577
381.678875,50,2856.239588
530.043375,50,2856.617811
409.645,50,2856.973368
437.770375,50,2857.332252
479.326625,50,2857.698038
517.157625,50,2858.081372
522.430625,50,2858.462908
475.570625,50,2858.856125
465.773,50,2859.242326
500.441813,50,2859.623007
464.665,50,2860.002558
401.9615,50,2860.328173
379.11725,50,2860.679542
399.263875,50,2861.023863
522.171938,50,2861.395937
497.95175,50,2861.742042
383.406,50,2862.087034
361.807313,50,2862.4217
574.917563,50,2862.787592
503.15825,50,2863.156006
471.119125,50,2863.517935
454.953,50,2863.882641
544.522125,50,2864.27861
608.3905,50,2864.672808
541.16625,50,2865.056039
499.4825,50,2865.433337
379.527813,50,2865.803048
471.49925,50,2866.176497
479.890375,50,2866.570287
409.626125,50,2866.933228
467.818125,50,2867.335014
507.564,50,2867.751872
402.98325,50,2868.108855
499.533313,50,2868.496259
512.6195,50,2868.867252
432.920875,50,2869.236357
588.067188,50,2869.645468
533.86125,50,2870.041271
419.885,50,2870.413078
419.567125,50,2870.760741
426.137313,50,2871.121925
488.243,50,2871.491581
548.563375,50,2873.128717
443.071125,50,2873.488081
509.838125,50,2873.870558
375.87675,50,2874.232668
450.487813,50,2874.579679
472.7645,50,2874.936297
490.714125,50,2875.309618
561.748125,50,2875.695723
498.728438,50,2876.064802
473.304375,50,2876.417505
353.514375,50,2876.746695
472.614625,50,2877.105175
602.16875,50,2877.511125
436.45725,50,2877.856867
514.52075,50,2878.213685
509.514375,50,2878.58946
440.760875,50,2878.958719
473.367875,50,2879.336461
460.0415,50,2879.719993
492.242125,50,2880.112492
514.879438,50,2880.499461
422.742875,50,2880.872159
442.8565,50,2881.25511
501.349938,50,2881.64401
454.216,50,2881.997265
526.535875,50,2882.377309
423.599375,50,2882.745592
557.78325,50,2883.120993
515.562438,50,2883.493095
418.280375,50,2883.84574
523.349375,50,2884.236109
438.383625,50,2884.585462
485.480125,50,2884.941146
457.105625,50,2885.30692
397.3615,50,2885.651416
466.662375,50,2886.008551
335.0145,50,2886.341354
436.569063,50,2886.681015
552.3575,50,2887.061308
487.304,50,2887.416281
631.33675,50,2887.814933
591.6355,50,2888.205652
421.5465,50,2888.54279
465.762,50,2888.891841
404.15875,50,2889.240951
517.3835,50,2889.595166
631.074938,50,2889.991183
498.650875,50,2890.376198
456.494625,50,2890.800631
530.097125,50,2891.214996
478.929625,50,2891.597911
526.009813,50,2891.97723
462.807875,50,2892.331592
447.743188,50,2892.711171
528.055563,50,2893.104562
446.885188,50,2893.460901
445.532875,50,2893.83076
475.872625,50,2894.209054
425.014875,50,2894.575864
552.125188,50,2894.994586
459.849375,50,2895.381171
529.5865,50,2895.78256
466.83275,50,2896.149534
511.89975,50,2897.775845
593.782375,50,2898.162733
461.67025,50,2898.518315
379.689313,50,2898.852343
485.38075,50,2899.235132
505.441313,50,2899.621776
416.70925,50,2899.967103
492.509375,50,2900.320186
490.98525,50,2900.688696
362.512875,50,2901.028581
518.820125,50,2901.397296
450.654313,50,2901.758594
501.87325,50,2902.126236
468.362375,50,2902.481185
479.105813,50,2902.844308
483.85425,50,2903.215832
418.614875,50,2903.570058
489.591375,50,2903.938887
525.654375,50,2904.32681
446.973625,50,2904.682415
429.123938,50,2905.036736
493.653125,50,2905.417161
493.772625,50,2905.813637
396.398,50,2906.192768
417.67425,50,2906.561343
458.352875,50,2906.908322
362.443875,50,2907.258098
429.337875,50,2907.628234
477.839375,50,2907.988781
436.939,50,2908.343611
483.124,50,2908.724033
455.407188,50,2909.112489
403.74725,50,2909.489276
470.535813,50,2909.874641
550.44925,50,2910.264532
408.186313,50,2910.59795
395.840125,50,2910.936921
368.085,50,2911.26999
492.532375,50,2911.646116
461.99025,50,2911.984868
435.78775,50,2912.336591
484.709188,50,2912.71212
474.861875,50,2913.065002
458.0315,50,2913.415699
425.98225,50,2913.76826
436.57575,50,2914.167176
462.070875,50,2914.565512
433.77225,50,2914.93898
506.92425,50,2915.339288
578.841375,50,2915.756989
494.621875,50,2916.118069
426.27075,50,2916.464556
494.1195,50,2916.843077
467.834875,50,2917.209655
477.901688,50,2917.580435
427.775625,50,2917.934583
426.525125,50,2918.294857
489.166875,50,2918.665242
395.748375,50,2919.019551
480.405125,50,2919.398453
478.96575,50,2919.763009
538.28,50,2920.15636
321.774875,50,2920.520958
515.407688,50,2922.119268
495.516375,50,2922.50469
550.590625,50,2922.890655
499.26725,50,2923.252511
439.203375,50,2923.599568
517.908875,50,2923.96232
378.96025,50,2924.294325
525.336938,50,2924.659538
474.323625,50,2925.04733
436.851125,50,2925.402991
426.298875,50,2925.769924
435.54875,50,2926.104495
447.770625,50,2926.465178
590.49575,50,2926.86555
430.108813,50,2927.224106
431.707875,50,2927.588691
522.12425,50,2927.966093
462.635375,50,2928.347607
359.002875,50,2928.725253
579.9645,50,2929.161465
477.681875,50,2929.575487
457.606375,50,2929.921245
443.073375,50,2930.286944
426.022063,50,2930.626122
527.550625,50,2931.006889
399.223125,50,2931.367308
554.640625,50,2931.75804
465.95625,50,2932.108965
389.749375,50,2932.456356
454.3165,50,2932.825131
417.949875,50,2933.174948
553.387875,50,2933.569863
499.812875,50,2933.942719
495.891875,50,2934.313404
366.346938,50,2934.653271
397.2565,50,2935.014388
430.732813,50,2935.372566
494.415625,50,2935.743131
490.518938,50,2936.113428
524.485313,50,2936.479146
494.261375,50,2936.828575
556.326,50,2937.195315
576.044375,50,2937.571691
477.9895,50,2937.930836
476.95825,50,2938.33399
369.12275,50,2938.718602
575.711188,50,2939.113973
573.09,50,2939.513356
414.881313,50,2939.902169
465.48025,50,2940.315698
457.420375,50,2940.703324
529.8805,50,2941.072551
528.134938,50,2941.458212
361.831875,50,2941.803288
493.570688,50,2942.175716
391.789813,50,2942.531373
541.474813,50,2942.908753
440.667125,50,2943.25437
495.480625,50,2943.64283
429.894,50,2943.990917
433.89675,50,2944.34522
474.339813,50,2944.712428
484.216438,50,2945.077546
456.316313,50,2946.684036
452.935125,50,2947.030919
531.68425,50,2947.407299
334.844,50,2947.71726
583.5305,50,2948.084751
443.393,50,2948.44504
481.203875,50,2948.788564
568.4675,50,2949.181767
464.272313,50,2949.526893
491.948125,50,2949.873024
541.861,50,2950.256754
488.982625,50,2950.610822
475.979125,50,2950.981668
514.744563,50,2951.378768
435.373625,50,2951.742851
456.55075,50,2952.118227
529.041188,50,2952.500817
432.25375,50,2952.879818
352.551875,50,2953.219217
452.84975,50,2953.57908
496.129,50,2953.95301
390.75175,50,2954.280424
535.8655,50,2954.670738
420.56075,50,2955.024749
419.1155,50,2955.387269
472.309813,50,2955.735528
440.4815,50,2956.101667
472.15775,50,2956.469417
372.455375,50,2956.80798
426.366125,50,2957.147452
490.5105,50,2957.503311
401.06875,50,2957.845887
516.104125,50,2958.196373
496.846625,50,2958.553599
517.108625,50,2958.908384
532.43525,50,2959.279507
411.361125,50,2959.627003
452.125125,50,2959.977923
497.338125,50,2960.344426
475.056188,50,2960.716687
470.569,50,2961.078392
398.062938,50,2961.423332
483.2115,50,2961.809204
416.954,50,2962.162578
506.604625,50,2962.538304
462.9405,50,2962.903669
439.028125,50,2963.283735
517.985063,50,2963.646286
461.7825,50,2964.010112
536.628188,50,2964.395572
496.952688,50,2964.78443
475.2445,50,2965.151928
405.092125,50,2965.50255
533.4,50,2965.879903
487.729063,50,2966.237668
468.399438,50,2966.595218
436.0555,50,2966.948359
499.596313,50,2967.311632
419.554063,50,2967.669707
487.901625,50,2968.031576
444.429375,50,2968.3763
454.775875,50,2968.749293
497.78675,50,2969.117571
554.11875,50,2969.509328
508.703438,50,2969.910468
520.367438,50,2970.291591
553.662875,50,2970.684957
418.82375,50,2971.034014
568.559313,50,2971.405385
516.443063,50,2971.759721
466.240063,50,2972.118026
513.092688,50,2972.499054
579.344875,50,2972.892932
481.99975,50,2973.258303
459.879688,50,2974.881845
578.9475,50,2975.264979
530.528813,50,2975.654845
486.833813,50,2976.030293
434.107375,50,2976.386092
424.891375,50,2976.732433
509.33475,50,2977.10378
446.06325,50,2977.474503
455.095375,50,2977.846832
541.946625,50,2978.228563
503.336875,50,2978.60706
400.674875,50,2978.970185
437.408,50,2979.320978
552.848,50,2979.728424
453.654125,50,2980.084049
523.453875,50,2980.464956
443.559563,50,2980.85522
360.45725,50,2981.215425
500.570625,50,2981.626897
370.820375,50,2981.972959
425.9725,50,2982.310693
381.034625,50,2982.640878
577.4595,50,2983.025073
624.9425,50,2983.430348
495.623875,50,2983.799395
552.848375,50,2984.185544
408.944625,50,2984.530128
451.577,50,2984.89972
387.507438,50,2985.262691
428.590625,50,2985.599621
395.877,50,2985.948934
455.059688,50,2986.30601
454.154688,50,2986.673193
380.340375,50,2987.032146
505.199063,50,2987.394366
453.5665,50,2987.766103
407.623625,50,2988.120632
455.910188,50,2988.496654
456.42825,50,2988.865192
450.0675,50,2989.232972
529.082625,50,2989.603503
417.381875,50,2989.958364
525.042375,50,2990.343585
560.99375,50,2990.782439
440.872125,50,2991.1577
529.716375,50,2991.550051
389.884875,50,2991.90269
405.526375,50,2992.259658
473.270313,50,2992.628209
335.350688,50,2992.953481
476.5055,50,2993.329204
491.543313,50,2993.703133
385.959875,50,2994.051897
476.007,50,2994.419337
461.554875,50,2994.755286
510.465875,50,2995.11049
472.934,50,2995.470882
455.742375,50,2995.823627
535.21925,50,2996.192925
399.067,50,2996.528759
544.823625,50,2996.914933
531.222375,50,2997.285964
424.791125,50,2999.044521
480.217625,50,2999.442555
419.679688,50,2999.834026
515.046125,50,3000.22225
469.37,50,3000.58624
467.8445,50,3000.949336
489.945938,50,3001.298112
437.2185,50,3001.648884
450.13775,50,3002.001076
492.864813,50,3002.393092
493.585375,50,3002.764246
530.310188,50,3003.151156
335.255125,50,3003.501617
445.06425,50,3003.873458
447.137875,50,3004.246388
413.782,50,3004.610358
489.39475,50,3004.978107
406.591,50,3005.353865
548.858125,50,3005.74093
446.09325,50,3006.09801
474.065313,50,3006.454965
561.233563,50,3006.844656
474.544188,50,3007.184602
513.1795,50,3007.550484
325.998,50,3007.884479
474.064938,50,3008.263634
494.64825,50,3008.626915
473.877188,50,3008.978107
388.321,50,3009.332923
453.51025,50,3009.684546
416.64625,50,3010.020082
464.182875,50,3010.394512
554.102625,50,3010.790506
477.357438,50,3011.163233
503.112875,50,3011.537693
408.379875,50,3011.886497
474.740375,50,3012.248264
440.344625,50,3012.629988
470.0425,50,3012.982451
435.068938,50,3013.347694
479.475125,50,3013.721183
381.348,50,3014.099941
496.531438,50,3014.466372
435.485813,50,3014.815956
508.561125,50,3015.208631
457.233875,50,3015.597992
460.39475,50,3015.993118
387.00675,50,3016.37117
499.044,50,3016.764462
516.000625,50,3017.155407
470.83875,50,3017.527804
574.22875,50,3017.911779
450.934875,50,3018.262383
445.537938,50,3018.612706
382.73025,50,3018.954826
471.067125,50,3019.310668
500.651625,50,3019.673282
515.2475,50,3020.047787
423.294875,50,3020.42496
516.625625,50,3020.79664
642.9305,50,3021.192549
453.262,50,3021.541263
481.457125,50,3021.93492
433.084313,50,3023.526676
612.835125,50,3023.927711
503.61525,50,3024.295135
401.7585,50,3024.650293
479.16075,50,3025.005234
440.16425,50,3025.377739
483.497313,50,3025.749796
470.578875,50,3026.137199
402.319,50,3026.487942
440.496625,50,3026.839902
418.176188,50,3027.198001
476.823313,50,3027.558938
450.585125,50,3027.914413
486.804875,50,3028.295556
423.398875,50,3028.651824
471.958625,50,3029.045704
472.731188,50,3029.445977
516.301375,50,3029.877068
528.802813,50,3030.267432
505.0145,50,3030.649268
439.28225,50,3031.006261
584.224125,50,3031.410155
511.942,50,3031.777717
525.682563,50,3032.14903
534.238625,50,3032.531132
468.47525,50,3032.879588
513.069,50,3033.236987
318.5625,50,3033.591243
355.24125,50,3033.928543
396.050125,50,3034.264851
432.93525,50,3034.619938
495.927,50,3035.010005
416.833625,50,3035.385291
420.955625,50,3035.73408
478.9515,50,3036.110315
549.92225,50,3036.495054
441.23075,50,3036.845366
473.379,50,3037.209104
378.146625,50,3037.546499
434.018625,50,3037.8943
558.948063,50,3038.290694
509.9855,50,3038.679498
473.931625,50,3039.064156
552.548375,50,3039.455944
443.513688,50,3039.804519
513.899375,50,3040.181302
565.124938,50,3040.62393
465.280563,50,3041.024404
439.15175,50,3041.395203
484.932188,50,3041.767541
492.937188,50,3042.122674
455.511438,50,3042.485718
606.708,50,3042.876109
460.575625,50,3043.231164
462.203313,50,3043.588131
497.55675,50,3043.980565
407.26725,50,3044.336496
463.48275,50,3044.709821
427.153375,50,3045.036797
467.738063,50,3045.392693
518.011375,50,3045.756479
555.921188,50,3046.144482
488.808188,50,3046.528773
657.094125,50,3048.173848
478.0895,50,3048.547627
435.005,50,3048.938159
505.920938,50,3049.32952
477.6975,50,3049.713259
568.30275,50,3050.135265
561.42225,50,3050.531852
453.88625,50,3050.882793
605.007563,50,3051.310332
512.247375,50,3051.675998
346.343938,50,3052.026362
527.998563,50,3052.412631
490.942688,50,3052.79017
455.729563,50,3053.15357
485.651563,50,3053.545543
506.71325,50,3053.911036
567.525188,50,3054.343768
524.9665,50,3054.750033
448.84875,50,3055.128631
588.057875,50,3055.517848
418.730563,50,3055.868317
462.20325,50,3056.221442
398.43,50,3056.549064
504.953875,50,3056.922119
531.057688,50,3057.281083
592.43075,50,3057.66922
594.764,50,3058.044502
485.048375,50,3058.402465
396.533875,50,3058.742545
366.1445,50,3059.108951
480.412563,50,3059.493525
358.476375,50,3059.870129
426.844625,50,3060.260601
515.87825,50,3060.628481
445.118438,50,3060.98835
418.893,50,3061.339976
453.492625,50,3061.69327
360.2525,50,3062.043614
481.798188,50,3062.416313
500.323563,50,3062.819007
493.67025,50,3063.207927
491.158813,50,3063.570759
453.33675,50,3063.921142
473.287875,50,3064.288154
481.326625,50,3064.673808
426.386875,50,3065.049671
406.1595,50,3065.430803
398.2665,50,3065.81772
469.47625,50,3066.199222
510.5335,50,3066.576611
414.449188,50,3066.916054
534.417188,50,3067.299052
583.659625,50,3067.677825
409.465813,50,3068.010083
527.946688,50,3068.383033
609.664625,50,3068.768593
438.333125,50,3069.121033
434.794625,50,3069.455445
546.5325,50,3069.84542
511.776875,50,3070.20978
482.846063,50,3070.594798
456.67675,50,3070.95906
436.256375,50,3071.331309
505.161875,50,3072.982005
439.957563,50,3073.368498
459.72675,50,3073.740824
441.786625,50,3074.100496
412.078,50,3074.463704
472.342625,50,3074.817053
406.266,50,3075.191651
531.922375,50,3075.573878
503.16375,50,3075.939368
530.613,50,3076.329121
506.143375,50,3076.706185
465.99025,50,3077.078517
444.06125,50,3077.446794
482.18575,50,3077.833716
439.31475,50,3078.217471
448.786625,50,3078.603798
383.678875,50,3078.984158
419.052125,50,3079.312473
468.583,50,3079.669768
511.302375,50,3080.050742
531.894125,50,3080.436539
417.364,50,3080.77119
480.416125,50,3081.123209
408.793,50,3081.460791
560.153125,50,3081.846883
