#{"t_start": 1676263684.390886, "env_id": "gym_cell/cg-v0"}
r,l,t
-100,20,33018.765625
-100,20,33019.017681
-100,20,33019.269311
-100,20,33019.521651
-100,20,33019.773985
-100,20,33027.544384
-100,20,33027.797705
-100,20,33028.050514
-100,20,33028.303632
-100,20,33028.556432
-100,20,33028.813554
-100,20,33029.068118
-100,20,33029.322991
-100,20,33029.580525
-100,20,33029.835815
-100,20,33030.091319
-100,20,33038.163784
-100,20,33038.420258
-100,20,33038.676499
-100,20,33038.932669
-100,20,33039.188701
-100,20,33039.445036
-100,20,33039.700996
-100,20,33039.955426
-100,20,33040.210028
-100,20,33040.463977
-100,20,33040.719152
-100,20,33050.393959
-100,20,33050.647609
-100,20,33050.900889
-100,20,33051.153322
-100,20,33051.405415
-100,20,33051.65867
-100,20,33051.912525
-100,20,33052.16566
-100,20,33052.419002
-100,20,33052.670943
-100,20,33052.923183
-100,20,33061.20196
-100,20,33061.461551
-100,20,33061.721881
-100,20,33061.981061
-100,20,33062.237416
-100,20,33062.491355
-100,20,33062.74621
-100,20,33062.999863
-100,20,33063.255056
-100,20,33063.509479
-100,20,33063.764278
-100,20,33072.069419
-100,20,33072.325915
-100,20,33072.581761
-100,20,33072.837586
-100,20,33073.092767
-100,20,33073.350059
-100,20,33073.606178
-100,20,33073.860845
-100,20,33074.118504
-100,20,33074.374827
-100,20,33074.633202
-100,20,33082.853201
-100,20,33083.106229
-100,20,33083.361593
-100,20,33083.616933
-100,20,33083.870859
-100,20,33084.125266
-100,20,33084.382969
-100,20,33084.635864
-100,20,33084.889759
-100,20,33085.145099
-100,20,33085.398921
-100,20,33095.21031
-100,20,33095.465343
-100,20,33095.720378
-100,20,33095.97625
-100,20,33096.230387
-100,20,33096.486421
-100,20,33096.742782
-100,20,33096.998717
-100,20,33097.253049
-100,20,33097.507205
-100,20,33097.761491
-100,20,33105.790084
-100,20,33106.046403
-100,20,33106.302343
-100,20,33106.558284
-100,20,33106.814686
-100,20,33107.070336
-100,20,33107.327092
-100,20,33107.582955
-100,20,33107.83902
-100,20,33108.093991
-100,20,33108.34886
-100,20,33116.458902
-100,20,33116.713065
-100,20,33116.968976
-100,20,33117.223989
-100,20,33117.480979
-100,20,33117.734485
-100,20,33117.988482
-100,20,33118.241218
-100,20,33118.497023
-100,20,33118.752667
-100,20,33119.00888
-100,20,33126.975283
-100,20,33127.229034
-100,20,33127.483731
-100,20,33127.739036
-100,20,33127.995482
-100,20,33128.250654
-100,20,33128.507333
-100,20,33128.763551
-100,20,33129.019936
-100,20,33129.274312
-100,20,33129.529756
-100,20,33139.039992
-100,20,33139.293296
-100,20,33139.547042
-100,20,33139.799426
-100,20,33140.054768
-100,20,33140.307817
-100,20,33140.562266
-100,20,33140.817516
-100,20,33141.073444
-100,20,33141.328235
-100,20,33141.583043
-100,20,33149.862089
-100,20,33150.117841
-100,20,33150.373117
-100,20,33150.62962
-100,20,33150.884084
-100,20,33151.139394
-100,20,33151.393014
-100,20,33151.648431
-100,20,33151.90235
-100,20,33152.158589
-100,20,33152.414456
-100,20,33160.733966
-100,20,33160.99439
-100,20,33161.254555
-100,20,33161.514923
-100,20,33161.771344
-100,20,33162.025924
-100,20,33162.280051
-100,20,33162.534446
-100,20,33162.789125
-100,20,33163.041658
-100,20,33163.295259
-100,20,33171.594411
-100,20,33171.850707
-100,20,33172.104143
-100,20,33172.36127
-100,20,33172.61561
-100,20,33172.87192
-100,20,33173.127662
-100,20,33173.384447
-100,20,33173.638585
-100,20,33173.894447
-100,20,33174.149163
-100,20,33182.475778
-100,20,33182.732005
-100,20,33182.988135
-100,20,33183.243332
-100,20,33183.498408
-100,20,33183.754551
-100,20,33184.007684
-100,20,33184.262737
-100,20,33184.515893
-100,20,33184.771349
-100,20,33185.025177
-46,20,33195.643984
-2,20,33196.006636
-58,20,33196.340046
-50,20,33196.685013
-28,20,33197.038551
-38,20,33197.375749
-36,20,33197.708856
-38,20,33198.07104
-2,20,33198.403475
-48,20,33198.754952
-38,20,33199.093473
-24,20,33207.8077
-22,20,33208.135629
-36,20,33208.50318
-6,20,33208.865664
-28,20,33209.19546
-38,20,33209.533781
-30,20,33209.888364
-38,20,33210.248794
-42,20,33210.630227
-12,20,33210.972818
-42,20,33211.32268
-64,20,33220.150445
-48,20,33220.495599
-44,20,33220.823579
-18,20,33221.177935
-18,20,33221.51299
-38,20,33221.849323
-64,20,33222.193995
-8,20,33222.526126
-42,20,33222.870892
-32,20,33223.23279
-34,20,33223.556645
-32,20,33232.219857
-12,20,33232.547692
-54,20,33232.892299
-42,20,33233.229419
-56,20,33233.568799
-38,20,33233.906137
-12,20,33234.277403
-34,20,33234.622794
-44,20,33234.964343
-58,20,33235.341085
-24,20,33235.705853
-100,20,33245.599428
-100,20,33245.852701
-100,20,33246.107267
-100,20,33246.361177
-100,20,33246.615921
-100,20,33246.870023
-100,20,33247.122591
-100,20,33247.375226
-100,20,33247.629383
-100,20,33247.882988
-100,20,33248.135548
-100,20,33256.283594
-100,20,33256.537915
-100,20,33256.791874
-100,20,33257.044439
-100,20,33257.299839
-100,20,33257.553055
-100,20,33257.806266
-100,20,33258.060796
-100,20,33258.315776
-100,20,33258.569978
-100,20,33258.8248
-100,20,33267.057684
-100,20,33267.311475
-100,20,33267.564045
-100,20,33267.817297
-100,20,33268.071889
-100,20,33268.326197
-100,20,33268.579369
-100,20,33268.834397
-100,20,33269.088581
-100,20,33269.342521
-100,20,33269.597002
-100,20,33277.742648
-100,20,33277.997468
-100,20,33278.251914
-100,20,33278.505081
-100,20,33278.758878
-100,20,33279.012447
-100,20,33279.267179
-100,20,33279.522153
-100,20,33279.776144
-100,20,33280.030228
-100,20,33280.285893
-100,20,33290.50908
-100,20,33290.764101
-100,20,33291.018922
-100,20,33291.274616
-100,20,33291.528643
-100,20,33291.78202
-100,20,33292.036111
-100,20,33292.289062
-100,20,33292.543289
-100,20,33292.797341
-100,20,33293.05068
-100,20,33301.458524
-100,20,33301.712972
-100,20,33301.968348
-100,20,33302.221872
-100,20,33302.477031
-100,20,33302.73161
-100,20,33302.98291
-100,20,33303.236312
-100,20,33303.491994
-100,20,33303.745348
-100,20,33303.998102
-100,20,33312.298369
-100,20,33312.552125
-100,20,33312.807154
-100,20,33313.060344
-100,20,33313.314797
-100,20,33313.567938
-100,20,33313.82183
-100,20,33314.075026
-100,20,33314.330053
-100,20,33314.584776
-100,20,33314.838419
-100,20,33323.109626
-100,20,33323.365398
-100,20,33323.618561
-100,20,33323.870618
-100,20,33324.122602
-100,20,33324.374413
-100,20,33324.625379
-100,20,33324.878427
-100,20,33325.130841
-100,20,33325.382952
-100,20,33325.637111
-100,20,33335.51329
-100,20,33335.770391
-100,20,33336.026082
-100,20,33336.278577
-100,20,33336.532989
-100,20,33336.785879
-100,20,33337.040089
-100,20,33337.294213
-100,20,33337.550398
-100,20,33337.804109
-100,20,33338.05746
-100,20,33346.025651
-100,20,33346.279459
-100,20,33346.534426
-100,20,33346.788962
-100,20,33347.04394
-100,20,33347.29788
-100,20,33347.551744
-100,20,33347.805674
-100,20,33348.060784
-100,20,33348.313656
-100,20,33348.567271
-100,20,33356.591069
-100,20,33356.844456
-100,20,33357.098621
-100,20,33357.352634
-100,20,33357.607428
-100,20,33357.861964
-100,20,33358.116979
-100,20,33358.378394
-100,20,33358.640771
-100,20,33358.899808
-100,20,33359.161999
-100,20,33367.021208
-100,20,33367.275451
-100,20,33367.531195
-100,20,33367.786229
-100,20,33368.040636
-100,20,33368.294248
-100,20,33368.548249
-100,20,33368.800763
-100,20,33369.054988
-100,20,33369.309514
-100,20,33369.563867
-100,20,33379.257961
-100,20,33379.511945
-100,20,33379.765547
-100,20,33380.018611
-100,20,33380.271902
-100,20,33380.525793
-100,20,33380.781913
-100,20,33381.035718
-100,20,33381.290965
-100,20,33381.545174
-100,20,33381.801457
-100,20,33389.749671
-100,20,33390.005966
-100,20,33390.259761
-100,20,33390.514446
-100,20,33390.76806
-100,20,33391.021771
-100,20,33391.277282
-100,20,33391.532794
-100,20,33391.786677
-100,20,33392.043738
-100,20,33392.297962
-100,20,33400.206733
-100,20,33400.462203
-100,20,33400.7169
-100,20,33400.973698
-100,20,33401.230431
-100,20,33401.48576
-100,20,33401.740929
-100,20,33401.997649
-100,20,33402.254263
-100,20,33402.508923
-100,20,33402.76283
-100,20,33410.635135
-100,20,33410.889158
-100,20,33411.144623
-100,20,33411.398522
-100,20,33411.654213
-100,20,33411.909788
-100,20,33412.165105
-100,20,33412.420761
-100,20,33412.67718
-100,20,33412.932582
-100,20,33413.18896
-100,20,33422.841228
-100,20,33423.09589
-100,20,33423.350042
-100,20,33423.603719
-100,20,33423.857643
-100,20,33424.112158
-100,20,33424.367227
-100,20,33424.620055
-100,20,33424.874283
-100,20,33425.127919
-100,20,33425.383033
-100,20,33433.21349
-100,20,33433.468094
-100,20,33433.723084
-100,20,33433.976418
-100,20,33434.231962
-100,20,33434.487634
-100,20,33434.743597
-100,20,33434.997334
-100,20,33435.252643
-100,20,33435.50553
-100,20,33435.761107
-100,20,33443.693762
-100,20,33443.947652
-100,20,33444.203015
-100,20,33444.458205
-100,20,33444.713438
-100,20,33444.969371
-100,20,33445.225081
-100,20,33445.479606
-100,20,33445.737579
-100,20,33445.991707
-100,20,33446.248893
-100,20,33454.024692
-100,20,33454.280601
-100,20,33454.537467
-100,20,33454.793811
-100,20,33455.048227
-100,20,33455.303696
-100,20,33455.558489
-100,20,33455.814712
-100,20,33456.068948
-100,20,33456.325698
-100,20,33456.581515
-100,20,33466.082156
-100,20,33466.336759
-100,20,33466.592074
-100,20,33466.849636
-100,20,33467.10667
-100,20,33467.363269
-100,20,33467.617518
-100,20,33467.873218
-100,20,33468.126914
-100,20,33468.381734
-100,20,33468.636862
-100,20,33476.524581
-100,20,33476.780177
-100,20,33477.035433
-100,20,33477.290155
-100,20,33477.544635
-100,20,33477.799756
-100,20,33478.055089
-100,20,33478.311465
-100,20,33478.56688
-100,20,33478.823437
-100,20,33479.079908
-100,20,33487.030391
-100,20,33487.284328
-100,20,33487.540591
-100,20,33487.794016
-100,20,33488.047982
-100,20,33488.30238
-100,20,33488.557258
-100,20,33488.811511
-100,20,33489.065798
-100,20,33489.319316
-100,20,33489.572309
-100,20,33497.448807
-100,20,33497.701817
-100,20,33497.955847
-100,20,33498.208985
-100,20,33498.464322
-100,20,33498.719079
-100,20,33498.974772
-100,20,33499.229918
-100,20,33499.483272
-100,20,33499.737615
-100,20,33499.992059
-100,20,33509.835314
-100,20,33510.091548
-100,20,33510.347002
-100,20,33510.604283
-100,20,33510.858941
-100,20,33511.112842
-100,20,33511.368794
-100,20,33511.622437
-100,20,33511.876789
-100,20,33512.133307
-100,20,33512.388466
-100,20,33520.60841
-100,20,33520.862555
-100,20,33521.117785
-100,20,33521.37298
-100,20,33521.62562
-100,20,33521.880404
-100,20,33522.134403
-100,20,33522.388897
-100,20,33522.645812
-100,20,33522.897336
-100,20,33523.150777
-100,20,33531.283671
-100,20,33531.53686
-100,20,33531.791612
-100,20,33532.046819
-100,20,33532.299571
-100,20,33532.55435
-100,20,33532.809306
-100,20,33533.061372
-100,20,33533.315235
-100,20,33533.567937
-100,20,33533.8214
-100,20,33542.0472
-100,20,33542.300173
-100,20,33542.553919
-100,20,33542.807068
-100,20,33543.06143
-100,20,33543.313384
-100,20,33543.566769
-100,20,33543.82136
-100,20,33544.076256
-100,20,33544.329459
-100,20,33544.583134
-62,20,33554.71795
-50,20,33555.062907
-48,20,33555.397845
-8,20,33555.749677
-38,20,33556.1015
-48,20,33556.463209
-32,20,33556.801613
-32,20,33557.178737
-50,20,33557.524363
-64,20,33557.865982
-48,20,33558.224509
-40,20,33566.687659
-54,20,33567.027223
-24,20,33567.368767
-38,20,33567.743743
-38,20,33568.066132
-36,20,33568.415027
-32,20,33568.768435
-42,20,33569.123262
-38,20,33569.456629
-48,20,33569.77959
-36,20,33570.123032
-58,20,33578.545864
-26,20,33578.870547
-54,20,33579.210584
-18,20,33579.545321
-44,20,33579.884881
-10,20,33580.213114
-42,20,33580.561117
-42,20,33580.888358
-16,20,33581.250521
-52,20,33581.602886
-54,20,33581.938894
-52,20,33590.601009
-42,20,33590.933459
-42,20,33591.273767
-8,20,33591.633096
-48,20,33591.992681
-36,20,33592.344525
-52,20,33592.692383
-48,20,33593.047029
-46,20,33593.386343
-40,20,33593.738361
-14,20,33594.085819
-100,20,33604.388364
-100,20,33604.642319
-100,20,33604.897122
-100,20,33605.153518
-100,20,33605.409476
-100,20,33605.664539
-100,20,33605.92024
-100,20,33606.174746
-100,20,33606.430012
-100,20,33606.686721
-100,20,33606.940396
-100,20,33615.230845
-100,20,33615.484898
-100,20,33615.74132
-100,20,33615.996491
-100,20,33616.251519
-100,20,33616.506567
-100,20,33616.761526
-100,20,33617.016495
-100,20,33617.272525
-100,20,33617.528688
-100,20,33617.782747
-100,20,33625.944475
-100,20,33626.199124
-100,20,33626.453765
-100,20,33626.70952
-100,20,33626.963213
-100,20,33627.217795
-100,20,33627.471821
-100,20,33627.727161
-100,20,33627.980868
-100,20,33628.23557
-100,20,33628.489428
-100,20,33636.912842
-100,20,33637.165584
-100,20,33637.420096
-100,20,33637.673134
-100,20,33637.926251
-100,20,33638.179939
-100,20,33638.432317
-100,20,33638.687211
-100,20,33638.940096
-100,20,33639.193828
-100,20,33639.447873
-54,20,33649.360226
-2,20,33649.701362
-28,20,33650.034006
-50,20,33650.378471
-26,20,33650.704827
-2,20,33651.086513
-34,20,33651.419569
-60,20,33651.768481
-12,20,33652.130017
-28,20,33652.460378
-20,20,33652.809735
-22,20,33661.2945
-16,20,33661.626758
-26,20,33661.967835
-8,20,33662.310275
-42,20,33662.639579
-38,20,33662.985748
-8,20,33663.32883
-40,20,33663.658093
-30,20,33663.995944
-42,20,33664.347558
-50,20,33664.707411
-42,20,33673.36886
-28,20,33673.720374
-24,20,33674.05271
-18,20,33674.385589
-26,20,33674.757281
-52,20,33675.087963
-44,20,33675.425365
-24,20,33675.758336
-44,20,33676.087467
-52,20,33676.416833
-12,20,33676.743341
-30,20,33685.271716
-60,20,33685.623517
-44,20,33685.96886
-46,20,33686.294787
-26,20,33686.629794
-26,20,33686.969181
-24,20,33687.301159
-26,20,33687.628263
-38,20,33687.996011
-16,20,33688.334394
-32,20,33688.6671
-40,20,33697.144571
-34,20,33697.479079
-30,20,33697.838264
2,20,33698.17469
-18,20,33698.522939
-22,20,33698.859023
-18,20,33699.19193
-38,20,33699.527614
-14,20,33699.869188
-28,20,33700.203644
-48,20,33700.565259
0,20,33711.035184
-26,20,33711.371198
-48,20,33711.704535
-8,20,33712.041582
-8,20,33712.378477
-48,20,33712.703702
-32,20,33713.05257
-58,20,33713.391462
-42,20,33713.74115
-14,20,33714.075951
-34,20,33714.412008
-18,20,33723.168671
-12,20,33723.511927
-38,20,33723.853539
-56,20,33724.200104
-44,20,33724.529781
-26,20,33724.866317
-38,20,33725.212352
-48,20,33725.558072
-36,20,33725.892806
-10,20,33726.230522
-28,20,33726.584555
-50,20,33735.326808
-28,20,33735.673372
-20,20,33736.031607
2,20,33736.364427
-44,20,33736.708257
-48,20,33737.031404
-32,20,33737.371383
-24,20,33737.725652
-8,20,33738.060467
8,20,33738.382882
-28,20,33738.737837
-48,20,33747.41836
-34,20,33747.772514
-28,20,33748.136467
-52,20,33748.477113
6,20,33748.803666
-58,20,33749.133925
-20,20,33749.486788
-24,20,33749.825983
-8,20,33750.147666
-32,20,33750.499512
-48,20,33750.853664
-100,20,33761.086687
-100,20,33761.341329
-100,20,33761.595373
-100,20,33761.849409
-100,20,33762.103124
-100,20,33762.357221
-100,20,33762.612081
-100,20,33762.866486
-100,20,33763.121042
-100,20,33763.37545
-100,20,33763.630198
-100,20,33771.863656
-100,20,33772.117861
-100,20,33772.374026
-100,20,33772.62975
-100,20,33772.885366
-100,20,33773.142011
-100,20,33773.397809
-100,20,33773.653662
-100,20,33773.909507
-100,20,33774.166434
-100,20,33774.422221
-100,20,33782.85974
-100,20,33783.113086
-100,20,33783.366212
-100,20,33783.621089
-100,20,33783.874502
-100,20,33784.127489
-100,20,33784.38219
-100,20,33784.634396
-100,20,33784.888658
-100,20,33785.142866
-100,20,33785.396421
-100,20,33793.582409
-100,20,33793.837055
-100,20,33794.089207
-100,20,33794.342319
-100,20,33794.599043
-100,20,33794.852211
-100,20,33795.106527
-100,20,33795.361023
-100,20,33795.615189
-100,20,33795.870724
-100,20,33796.124794
-100,20,33805.890939
-100,20,33806.145927
-100,20,33806.401213
-100,20,33806.656372
-100,20,33806.911072
-100,20,33807.164624
-100,20,33807.422929
-100,20,33807.685423
-100,20,33807.948535
-100,20,33808.208987
-100,20,33808.469192
-100,20,33816.477519
-100,20,33816.731019
-100,20,33816.985702
-100,20,33817.239434
-100,20,33817.493899
-100,20,33817.747782
-100,20,33818.000688
-100,20,33818.255242
-100,20,33818.511519
-100,20,33818.767434
-100,20,33819.021651
-100,20,33827.019677
-100,20,33827.273893
-100,20,33827.526424
-100,20,33827.779907
-100,20,33828.032416
-100,20,33828.284883
-100,20,33828.540066
-100,20,33828.794169
-100,20,33829.048268
-100,20,33829.301645
-100,20,33829.556599
-100,20,33837.457419
-100,20,33837.712327
-100,20,33837.966647
-100,20,33838.218941
-100,20,33838.472769
-100,20,33838.726004
-100,20,33838.980017
-100,20,33839.231593
-100,20,33839.485244
-100,20,33839.736563
-100,20,33839.990187
-42,20,33850.151435
-44,20,33850.49619
-52,20,33850.854422
-52,20,33851.187623
-28,20,33851.522011
-22,20,33851.859219
-30,20,33852.196652
-18,20,33852.545199
-42,20,33852.879274
-48,20,33853.240028
-12,20,33853.579482
-28,20,33862.011564
-38,20,33862.35481
-32,20,33862.692969
-44,20,33863.022244
-58,20,33863.365938
-28,20,33863.716834
-18,20,33864.048449
-48,20,33864.376624
-58,20,33864.733506
-68,20,33865.068343
-38,20,33865.411359
-38,20,33874.045201
-44,20,33874.389387
-32,20,33874.754905
-32,20,33875.113353
14,20,33875.46781
-44,20,33875.79574
-28,20,33876.119928
-28,20,33876.455639
-58,20,33876.80479
-24,20,33877.137018
-54,20,33877.465155
-28,20,33885.956285
-58,20,33886.303924
-32,20,33886.650058
-8,20,33886.986449
-24,20,33887.34482
-2,20,33887.687397
-18,20,33888.035179
-38,20,33888.382491
-52,20,33888.725677
-30,20,33889.078814
-38,20,33889.414438
-100,20,33899.317309
-100,20,33899.570864
-100,20,33899.825832
-100,20,33900.081259
-100,20,33900.336432
-100,20,33900.591304
-100,20,33900.843917
-100,20,33901.097311
-100,20,33901.349461
-100,20,33901.605236
-100,20,33901.859053
-100,20,33910.007696
-100,20,33910.259743
-100,20,33910.513618
-100,20,33910.768172
-100,20,33911.022066
-100,20,33911.274768
-100,20,33911.529525
-100,20,33911.781592
-100,20,33912.035321
-100,20,33912.290755
-100,20,33912.545941
-100,20,33920.620867
-100,20,33920.87632
-100,20,33921.128829
-100,20,33921.382388
-100,20,33921.635204
-100,20,33921.888034
-100,20,33922.142306
-100,20,33922.394346
-100,20,33922.64826
-100,20,33922.901767
-100,20,33923.156151
-100,20,33931.243757
-100,20,33931.495228
-100,20,33931.747734
-100,20,33931.999536
-100,20,33932.251596
-100,20,33932.503706
-100,20,33932.756384
-100,20,33933.009856
-100,20,33933.263143
-100,20,33933.51594
-100,20,33933.768268
-100,20,33943.730093
-100,20,33943.982532
-100,20,33944.234762
-100,20,33944.488728
-100,20,33944.741776
-100,20,33944.996142
-100,20,33945.249074
-100,20,33945.501194
-100,20,33945.753317
-100,20,33946.008054
-100,20,33946.261249
-100,20,33954.249542
-100,20,33954.502594
-100,20,33954.756781
-100,20,33955.009581
-100,20,33955.263661
-100,20,33955.515878
-100,20,33955.771372
-100,20,33956.030477
-100,20,33956.290928
-100,20,33956.550267
-100,20,33956.808263
-100,20,33964.603112
-100,20,33964.856562
-100,20,33965.109306
-100,20,33965.363904
-100,20,33965.617407
-100,20,33965.87297
-100,20,33966.127276
-100,20,33966.380867
-100,20,33966.634321
-100,20,33966.887044
-100,20,33967.140079
-100,20,33975.317713
-100,20,33975.571535
-100,20,33975.825226
-100,20,33976.080259
-100,20,33976.334203
-100,20,33976.587947
-100,20,33976.84078
-100,20,33977.093468
-100,20,33977.34643
-100,20,33977.597577
-100,20,33977.850709
-100,20,33987.292142
-100,20,33987.544941
-100,20,33987.796472
-100,20,33988.05003
-100,20,33988.304571
-100,20,33988.55754
-100,20,33988.812185
-100,20,33989.06782
-100,20,33989.320565
-100,20,33989.575844
-100,20,33989.830239
-100,20,33997.953876
-100,20,33998.206604
-100,20,33998.460344
-100,20,33998.715868
-100,20,33998.968482
-100,20,33999.221359
-100,20,33999.47422
-100,20,33999.725861
-100,20,33999.979253
-100,20,34000.232039
-100,20,34000.486523
-100,20,34008.173834
-100,20,34008.427365
-100,20,34008.680555
-100,20,34008.932521
-100,20,34009.185288
-100,20,34009.436794
-100,20,34009.688091
-100,20,34009.940126
-100,20,34010.19299
-100,20,34010.446793
-100,20,34010.699779
-100,20,34018.402735
-100,20,34018.660561
-100,20,34018.914949
-100,20,34019.172144
-100,20,34019.427658
-100,20,34019.684612
-100,20,34019.939865
-100,20,34020.194983
-100,20,34020.451192
-100,20,34020.706474
-100,20,34020.961031
-100,20,34030.540774
-100,20,34030.796015
-100,20,34031.050804
-100,20,34031.305942
-100,20,34031.560541
-100,20,34031.813989
-100,20,34032.068906
-100,20,34032.323948
-100,20,34032.579235
-100,20,34032.834438
-100,20,34033.088932
-100,20,34041.151161
-100,20,34041.405387
-100,20,34041.661178
-100,20,34041.916224
-100,20,34042.169822
-100,20,34042.424645
-100,20,34042.680934
-100,20,34042.936392
-100,20,34043.19223
-100,20,34043.447036
-100,20,34043.702025
-100,20,34051.610177
-100,20,34051.863499
-100,20,34052.117588
-100,20,34052.373138
-100,20,34052.627709
-100,20,34052.883404
-100,20,34053.138887
-100,20,34053.396836
-100,20,34053.650675
-100,20,34053.90558
-100,20,34054.160723
-100,20,34062.259253
-100,20,34062.512717
-100,20,34062.766678
-100,20,34063.020652
-100,20,34063.275012
-100,20,34063.527762
-100,20,34063.781914
-100,20,34064.035275
-100,20,34064.288567
-100,20,34064.542226
-100,20,34064.794147
-100,20,34074.522537
-100,20,34074.776262
-100,20,34075.031726
-100,20,34075.288692
-100,20,34075.541641
-100,20,34075.795793
-100,20,34076.050518
-100,20,34076.305278
-100,20,34076.559441
-100,20,34076.814514
-100,20,34077.069453
-100,20,34085.130071
-100,20,34085.38529
-100,20,34085.64013
-100,20,34085.895926
-100,20,34086.151124
-100,20,34086.40707
-100,20,34086.662755
-100,20,34086.918837
-100,20,34087.17399
-100,20,34087.427756
-100,20,34087.681194
-100,20,34095.864758
-100,20,34096.119542
-100,20,34096.373927
-100,20,34096.629554
-100,20,34096.885508
-100,20,34097.140281
-100,20,34097.395633
-100,20,34097.651541
-100,20,34097.907402
-100,20,34098.163187
-100,20,34098.418816
-100,20,34106.627698
-100,20,34106.881132
-100,20,34107.134988
-100,20,34107.389337
-100,20,34107.643991
-100,20,34107.898367
-100,20,34108.153991
-100,20,34108.417594
-100,20,34108.678358
-100,20,34108.937011
-100,20,34109.193727
-100,20,34118.930336
-100,20,34119.184906
-100,20,34119.440845
-100,20,34119.696436
-100,20,34119.952233
-100,20,34120.207832
-100,20,34120.466068
-100,20,34120.723989
-100,20,34120.983301
-100,20,34121.240398
-100,20,34121.497283
-100,20,34129.372188
-100,20,34129.629686
-100,20,34129.883539
-100,20,34130.136198
-100,20,34130.388987
-100,20,34130.642947
-100,20,34130.895104
-100,20,34131.146459
-100,20,34131.400356
-100,20,34131.654033
-100,20,34131.907942
-100,20,34139.691231
-100,20,34139.94659
-100,20,34140.201844
-100,20,34140.457071
-100,20,34140.715286
-100,20,34140.971127
-100,20,34141.226656
-100,20,34141.483806
-100,20,34141.741408
-100,20,34141.996861
-100,20,34142.251215
-100,20,34150.179688
-100,20,34150.437926
-100,20,34150.694573
-100,20,34150.952251
-100,20,34151.205121
-100,20,34151.46214
-100,20,34151.718523
-100,20,34151.973393
-100,20,34152.229708
-100,20,34152.485731
-100,20,34152.7403
-100,20,34160.503209
-100,20,34160.759788
-100,20,34161.018876
-100,20,34161.276356
-100,20,34161.534083
-100,20,34161.789263
-100,20,34162.044105
-100,20,34162.301635
-100,20,34162.560139
-100,20,34162.818255
-100,20,34163.075749
-100,20,34172.504502
-100,20,34172.759166
-100,20,34173.013998
-100,20,34173.2702
-100,20,34173.524343
-100,20,34173.780246
-100,20,34174.034834
-100,20,34174.289737
-100,20,34174.544725
-100,20,34174.79958
-100,20,34175.054208
-100,20,34182.784242
-100,20,34183.038157
-100,20,34183.294196
-100,20,34183.549709
-100,20,34183.805191
-100,20,34184.060723
-100,20,34184.314492
-100,20,34184.570103
-100,20,34184.824457
-100,20,34185.080383
-100,20,34185.3341
-100,20,34193.156053
-100,20,34193.412324
-100,20,34193.666909
-100,20,34193.921433
-100,20,34194.177417
-100,20,34194.431254
-100,20,34194.686823
-100,20,34194.94043
-100,20,34195.194643
-100,20,34195.447364
-100,20,34195.701671
-100,20,34203.587179
-100,20,34203.846681
-100,20,34204.104101
-100,20,34204.36325
-100,20,34204.620396
-100,20,34204.880661
-100,20,34205.138597
-100,20,34205.395846
-100,20,34205.654985
-100,20,34205.913095
-100,20,34206.171033
-100,20,34215.957235
-100,20,34216.214319
-100,20,34216.471211
-100,20,34216.72786
-100,20,34216.985574
-100,20,34217.241813
-100,20,34217.498367
-100,20,34217.755298
-100,20,34218.009503
-100,20,34218.266227
-100,20,34218.522829
-100,20,34226.30891
-100,20,34226.565246
-100,20,34226.822383
-100,20,34227.077731
-100,20,34227.333138
-100,20,34227.58779
-100,20,34227.842543
-100,20,34228.098385
-100,20,34228.354272
-100,20,34228.611536
-100,20,34228.86993
-100,20,34236.667601
-100,20,34236.923169
-100,20,34237.178271
-100,20,34237.431839
-100,20,34237.686931
-100,20,34237.942287
-100,20,34238.197623
-100,20,34238.451871
-100,20,34238.705832
-100,20,34238.959057
-100,20,34239.21347
-100,20,34247.129021
-100,20,34247.385787
-100,20,34247.640453
-100,20,34247.896592
-100,20,34248.153934
-100,20,34248.410338
-100,20,34248.667427
-100,20,34248.926691
-100,20,34249.183499
-100,20,34249.442073
-100,20,34249.699416
-100,20,34259.174008
-100,20,34259.426992
-100,20,34259.681258
-100,20,34259.935122
-100,20,34260.190553
-100,20,34260.44426
-100,20,34260.699505
-100,20,34260.952595
-100,20,34261.208686
-100,20,34261.464312
-100,20,34261.718613
-100,20,34269.592963
-100,20,34269.850399
-100,20,34270.106707
-100,20,34270.364908
-100,20,34270.622012
-100,20,34270.880729
-100,20,34271.13756
-100,20,34271.395788
-100,20,34271.65643
-100,20,34271.924525
-100,20,34272.221504
-100,20,34280.073477
-100,20,34280.328959
-100,20,34280.584651
-100,20,34280.840457
-100,20,34281.095223
-100,20,34281.350562
-100,20,34281.605451
-100,20,34281.862533
-100,20,34282.118879
-100,20,34282.373615
-100,20,34282.62984
-100,20,34290.51657
-100,20,34290.771948
-100,20,34291.028929
-100,20,34291.285877
-100,20,34291.543303
-100,20,34291.799767
-100,20,34292.054427
-100,20,34292.3095
-100,20,34292.565299
-100,20,34292.82208
-100,20,34293.078261
-100,20,34302.786378
-100,20,34303.043758
-100,20,34303.301206
-100,20,34303.559937
-100,20,34303.818385
-100,20,34304.077065
-100,20,34304.335216
-100,20,34304.592686
-100,20,34304.851627
-100,20,34305.109306
-100,20,34305.367987
-100,20,34313.350193
-100,20,34313.606403
-100,20,34313.863895
-100,20,34314.124334
-100,20,34314.381783
-100,20,34314.640297
-100,20,34314.899471
-100,20,34315.156165
-100,20,34315.413564
-100,20,34315.671194
