#{"t_start": 1678040164.466175, "env_id": "gym_cell/cg-v0"}
r,l,t
240.615,50,6870.788863
279.315,50,6871.54082
153.6325,50,6872.221971
66.4,50,6872.886381
241.565,50,6873.588695
288.335,50,6874.404301
58.4,50,6875.119916
60.8,50,6875.932419
286.75,50,6876.635893
62.4,50,6877.391389
72.0,50,6878.109793
155.99,50,6878.848473
58.4,50,6879.586464
84.0,50,6880.239477
156.59,50,6880.825516
57.6,50,6881.420289
245.7225,50,6882.003893
56.0,50,6882.541812
60.8,50,6883.128206
139.1975,50,6883.664025
284.215,50,6884.27379
65.6,50,6884.93146
294.9375,50,6885.45309
245.065,50,6885.990856
273.015,50,6886.564774
157.62,50,6887.280464
76.8,50,6887.936912
148.1475,50,6888.620238
219.8,50,6889.302045
60.0,50,6889.974926
64.8,50,6890.686006
156.23,50,6891.384993
240.895,50,6891.991065
61.6,50,6892.712529
266.54,50,6893.364665
245.21,50,6894.013574
51.2,50,6894.765604
304.23,50,6895.412826
72.0,50,6896.123387
69.6,50,6896.812245
68.0,50,6897.443923
72.0,50,6898.09398
52.0,50,6898.742169
287.6875,50,6899.51151
69.6,50,6900.199477
62.4,50,6900.761559
63.2,50,6901.401942
162.27,50,6901.956064
72.8,50,6902.499117
68.0,50,6903.102482
77.6,50,6903.682737
249.385,50,6904.3006
44.0,50,6904.817097
63.2,50,6905.409238
74.4,50,6905.973428
60.8,50,6906.539746
250.505,50,6907.129777
250.6025,50,6907.797447
72.0,50,6908.419909
63.2,50,6912.651543
67.2,50,6913.435062
68.0,50,6914.239307
59.2,50,6915.041783
57.6,50,6915.907212
64.0,50,6916.670646
62.4,50,6917.463177
174.7825,50,6918.158826
232.375,50,6918.922292
248.155,50,6919.65667
240.915,50,6920.297451
252.79,50,6920.969895
74.4,50,6921.593393
267.14,50,6922.21529
61.6,50,6922.793324
72.0,50,6923.530694
67.2,50,6924.226479
77.6,50,6924.767266
223.525,50,6925.323149
68.0,50,6925.868351
265.13,50,6926.437704
242.0525,50,6926.985052
79.2,50,6927.576452
70.4,50,6928.180978
239.8725,50,6928.657381
228.175,50,6929.296135
143.145,50,6929.850965
69.6,50,6930.403681
296.025,50,6931.05947
134.135,50,6931.73063
255.775,50,6932.383651
69.6,50,6933.058122
55.2,50,6933.785114
72.8,50,6934.447304
60.0,50,6935.10942
37.6,50,6935.731168
64.8,50,6936.341535
79.2,50,6937.019538
64.8,50,6937.806412
60.8,50,6938.513324
70.4,50,6939.222815
76.8,50,6940.005077
244.6325,50,6940.749508
174.725,50,6941.425521
229.655,50,6942.152785
64.0,50,6942.773798
66.4,50,6943.414101
156.3475,50,6944.038649
249.5575,50,6944.613315
152.6575,50,6945.173724
265.625,50,6945.785865
148.4725,50,6946.38531
68.0,50,6946.94206
146.44,50,6947.511679
65.6,50,6948.133698
77.6,50,6948.697222
72.8,50,6949.314707
267.255,50,6949.906551
64.8,50,6950.563557
286.41,50,6951.244741
296.8075,50,6951.960705
65.6,50,6952.711445
68.0,50,6953.394672
274.415,50,6958.408697
142.5,50,6959.032489
75.2,50,6959.713913
69.6,50,6960.41005
173.6825,50,6961.044681
144.43,50,6961.713879
268.955,50,6962.372984
84.0,50,6963.069923
58.4,50,6963.798119
56.0,50,6964.443152
72.8,50,6965.09684
58.4,50,6965.731223
256.85,50,6966.376134
64.8,50,6967.028116
64.0,50,6967.705606
281.67,50,6968.405406
70.4,50,6969.058913
250.595,50,6969.601006
72.8,50,6970.210653
72.0,50,6970.735227
63.2,50,6971.38067
72.0,50,6971.910549
65.6,50,6972.45357
169.8125,50,6973.055149
67.2,50,6973.616302
65.6,50,6974.193542
64.8,50,6974.816089
64.8,50,6975.533051
68.8,50,6976.245087
69.6,50,6976.986633
253.81,50,6977.69496
60.0,50,6978.364249
62.4,50,6979.117919
222.98,50,6979.788265
62.4,50,6980.484641
52.8,50,6981.195834
247.795,50,6981.940572
69.6,50,6982.60106
67.2,50,6983.245694
226.185,50,6983.793329
64.8,50,6984.419676
145.4975,50,6985.035964
151.765,50,6985.719583
73.6,50,6986.304754
242.8,50,6986.921328
162.175,50,6987.715146
248.725,50,6988.45562
144.1675,50,6989.091811
74.4,50,6989.689377
72.8,50,6990.279475
72.8,50,6990.82617
77.6,50,6991.373877
72.0,50,6991.914135
80.0,50,6992.480398
68.8,50,6993.036726
65.6,50,6993.620368
58.4,50,6994.193692
149.905,50,6994.813336
68.0,50,6995.466778
68.8,50,6996.199908
43.2,50,6996.835602
68.0,50,6997.545668
69.6,50,6998.218335
62.4,50,7002.595525
301.6075,50,7003.310166
69.6,50,7003.954189
64.0,50,7004.633495
229.525,50,7005.270549
238.645,50,7006.020381
272.12,50,7006.741624
266.11,50,7007.519219
224.7225,50,7008.213838
74.4,50,7008.896444
79.2,50,7009.474932
74.4,50,7010.11651
61.6,50,7010.767557
253.51,50,7011.543297
290.72,50,7012.337587
70.4,50,7012.924286
65.6,50,7013.525487
68.0,50,7014.114664
229.51,50,7014.712617
68.0,50,7015.350044
60.8,50,7015.888617
74.4,50,7016.408171
72.0,50,7016.967482
151.275,50,7017.581058
70.4,50,7018.100975
248.7325,50,7018.725681
69.6,50,7019.404951
69.6,50,7020.13036
238.5875,50,7020.742261
236.24,50,7021.336196
65.6,50,7021.921307
72.8,50,7022.569998
232.3925,50,7023.264286
60.0,50,7023.918859
156.3925,50,7024.619224
63.2,50,7025.381148
72.0,50,7026.046453
67.2,50,7026.827293
248.9,50,7027.532194
60.0,50,7028.336883
74.4,50,7029.069068
60.0,50,7029.770353
143.6775,50,7030.447285
249.235,50,7031.160893
237.5,50,7031.829288
65.6,50,7032.488838
68.0,50,7032.99034
271.8575,50,7033.472332
72.0,50,7034.019556
242.965,50,7034.472267
63.2,50,7035.087885
69.6,50,7035.632189
63.2,50,7036.179426
69.6,50,7036.732968
245.41,50,7037.254266
72.0,50,7037.754067
265.8575,50,7038.334115
72.0,50,7039.101165
64.8,50,7039.786522
69.6,50,7040.506839
63.2,50,7041.30729
67.2,50,7041.922317
75.2,50,7042.588922
68.0,50,7047.722429
138.2925,50,7048.429349
72.0,50,7049.024441
70.4,50,7049.754582
278.995,50,7050.406572
84.0,50,7050.976792
60.8,50,7051.744646
60.0,50,7052.360129
217.945,50,7053.060443
166.22,50,7053.775059
72.0,50,7054.377867
71.2,50,7055.040171
292.565,50,7055.691562
285.655,50,7056.336756
145.27,50,7056.88447
251.17,50,7057.49629
60.8,50,7058.08235
154.31,50,7058.631585
303.645,50,7059.204368
68.0,50,7059.74517
76.8,50,7060.344769
72.8,50,7060.93814
130.8725,50,7061.418801
64.8,50,7062.041951
61.6,50,7062.623888
63.2,50,7063.371891
59.2,50,7063.997697
74.4,50,7064.788054
154.185,50,7065.48567
272.5225,50,7066.256856
63.2,50,7066.953093
49.6,50,7067.610709
72.0,50,7068.322281
64.8,50,7069.064856
49.6,50,7069.726657
67.2,50,7070.449098
72.0,50,7071.126343
62.4,50,7071.775144
153.3125,50,7072.384992
67.2,50,7073.019448
278.2625,50,7073.748152
67.2,50,7074.535214
275.725,50,7075.265286
67.2,50,7075.90854
268.8575,50,7076.688708
261.97,50,7077.315248
76.0,50,7077.775471
74.4,50,7078.315547
64.8,50,7078.908765
155.215,50,7079.45861
273.0075,50,7080.044598
68.0,50,7080.599838
236.29,50,7081.145651
69.6,50,7081.716276
60.8,50,7082.252615
79.2,50,7082.715984
60.8,50,7083.406723
159.3,50,7084.072162
243.2125,50,7084.774666
64.8,50,7085.465783
144.07,50,7086.189808
75.2,50,7086.832178
76.8,50,7087.494878
74.4,50,7091.813192
61.6,50,7092.482965
72.0,50,7093.13391
266.945,50,7093.77772
60.0,50,7094.467302
69.6,50,7095.139681
55.2,50,7095.737526
236.4025,50,7096.403625
135.6925,50,7097.139417
67.2,50,7097.832301
246.095,50,7098.47435
268.6075,50,7099.165978
72.0,50,7099.970084
76.8,50,7100.460542
64.8,50,7101.020298
69.6,50,7101.651941
153.9275,50,7102.221214
67.2,50,7102.847663
70.4,50,7103.421344
272.0325,50,7104.025918
260.285,50,7104.646
237.9075,50,7105.266626
68.0,50,7105.781273
67.2,50,7106.383779
245.51,50,7107.083569
242.95,50,7107.82353
71.2,50,7108.548163
84.0,50,7109.201836
72.0,50,7109.93315
72.0,50,7110.639391
68.0,50,7111.306114
274.5625,50,7112.005749
65.6,50,7112.631432
69.6,50,7113.272157
63.2,50,7113.904652
66.4,50,7114.637207
72.0,50,7115.331275
147.425,50,7116.036884
72.0,50,7116.756375
60.8,50,7117.427577
65.6,50,7118.132106
67.2,50,7118.760712
76.8,50,7119.378098
158.525,50,7120.097366
64.8,50,7120.6358
141.4625,50,7121.11214
75.2,50,7121.65129
72.0,50,7122.20663
243.145,50,7122.863116
157.855,50,7123.373768
253.0175,50,7123.911462
254.3525,50,7124.462882
338.9325,50,7125.07316
64.8,50,7125.66854
255.735,50,7126.170876
57.6,50,7126.763071
297.11,50,7127.456457
292.605,50,7128.1463
70.4,50,7128.790715
66.4,50,7129.385019
69.6,50,7130.104513
154.09,50,7130.862402
63.2,50,7131.561813
162.64,50,7135.619102
79.2,50,7136.269547
64.8,50,7136.991414
69.6,50,7137.696372
234.81,50,7138.408331
64.8,50,7139.065957
290.62,50,7139.77815
74.4,50,7140.454843
275.0375,50,7141.197002
67.2,50,7141.840404
56.0,50,7142.505078
52.8,50,7143.15761
69.6,50,7143.770672
151.4725,50,7144.289048
74.4,50,7144.850014
48.0,50,7145.352359
63.2,50,7145.969309
240.6575,50,7146.560554
62.4,50,7147.121882
272.34,50,7147.699089
72.0,50,7148.304851
79.2,50,7148.867041
76.8,50,7149.509167
74.4,50,7150.17158
159.27,50,7150.83374
74.4,50,7151.460009
65.6,50,7152.076904
60.8,50,7152.711824
254.725,50,7153.419587
256.9475,50,7154.115011
60.0,50,7154.775569
70.4,50,7155.376486
67.2,50,7156.068
79.2,50,7156.706815
53.6,50,7157.414444
268.965,50,7158.048602
79.2,50,7158.693924
74.4,50,7159.341883
201.7975,50,7160.032737
72.0,50,7160.691926
272.2425,50,7161.312515
67.2,50,7162.020096
281.6825,50,7162.670397
64.8,50,7163.191365
70.4,50,7163.700685
65.6,50,7164.225089
67.2,50,7164.790627
272.0325,50,7165.317295
306.46,50,7165.887704
271.745,50,7166.425711
149.115,50,7166.982766
81.6,50,7167.547445
69.6,50,7168.072081
58.4,50,7168.620147
64.8,50,7169.279096
257.665,50,7169.97473
234.0275,50,7170.623338
290.995,50,7171.339325
67.2,50,7172.056213
58.4,50,7172.696409
72.0,50,7173.361641
151.59,50,7174.061079
62.4,50,7174.697936
59.2,50,7180.186722
52.8,50,7180.881261
146.5575,50,7181.528101
73.6,50,7182.101931
274.4125,50,7182.737036
248.0875,50,7183.435277
79.2,50,7184.050391
283.35,50,7184.702489
56.8,50,7185.418581
163.42,50,7186.080263
68.0,50,7186.714278
74.4,50,7187.293986
65.6,50,7187.813063
145.9725,50,7188.35041
65.6,50,7188.874981
68.0,50,7189.483632
283.4475,50,7190.141996
74.4,50,7190.644736
140.825,50,7191.225965
72.0,50,7191.695865
60.8,50,7192.209708
72.0,50,7192.752069
60.0,50,7193.465122
69.6,50,7194.141659
69.6,50,7194.840206
278.18,50,7195.551027
255.5475,50,7196.172534
61.6,50,7196.79371
272.5375,50,7197.405929
278.4375,50,7198.067026
67.2,50,7198.760535
50.4,50,7199.363971
72.0,50,7199.946365
59.2,50,7200.5672
241.9975,50,7201.161337
33.6,50,7201.733544
74.4,50,7202.455374
58.4,50,7203.105195
30.4,50,7203.755853
68.0,50,7204.456121
72.0,50,7205.118654
238.03,50,7205.829062
72.0,50,7206.385997
281.21,50,7206.975885
60.8,50,7207.558287
72.8,50,7208.1009
277.1425,50,7208.563192
219.905,50,7209.098717
60.0,50,7209.690568
79.2,50,7210.236553
150.465,50,7210.856095
300.055,50,7211.478364
67.2,50,7212.046519
231.1075,50,7212.75398
76.8,50,7213.519301
74.4,50,7214.193715
131.045,50,7214.936948
72.8,50,7215.604858
142.795,50,7216.340149
72.0,50,7217.050688
67.2,50,7217.651295
69.6,50,7218.33293
84.0,50,7218.942523
60.0,50,7223.388798
289.955,50,7224.104934
74.4,50,7224.754432
157.87,50,7225.473763
64.8,50,7226.15142
74.4,50,7226.843605
60.0,50,7227.564531
64.8,50,7228.246217
239.5125,50,7228.82401
76.8,50,7229.405553
245.7975,50,7229.987605
72.0,50,7230.522123
155.0225,50,7231.05781
72.8,50,7231.592158
253.1575,50,7232.073775
253.21,50,7232.633406
56.0,50,7233.222073
65.6,50,7233.814084
76.8,50,7234.335926
65.6,50,7234.857888
79.2,50,7235.376366
272.9075,50,7236.063041
68.8,50,7236.604659
72.0,50,7237.303999
70.4,50,7238.014526
297.895,50,7238.709329
49.6,50,7239.404742
148.4675,50,7239.976987
72.0,50,7240.677641
67.2,50,7241.344844
253.5025,50,7242.079687
64.8,50,7242.747985
67.2,50,7243.464402
43.2,50,7244.231406
66.4,50,7244.933164
72.8,50,7245.653479
69.6,50,7246.478175
63.2,50,7247.303631
76.8,50,7247.941461
69.6,50,7248.689169
69.6,50,7249.368599
63.2,50,7249.912791
62.4,50,7250.542843
69.6,50,7251.071898
56.0,50,7251.626307
74.4,50,7252.21735
69.6,50,7252.755075
75.2,50,7253.296166
63.2,50,7253.823739
263.155,50,7254.372432
143.67,50,7254.899197
70.4,50,7255.472983
76.8,50,7256.131549
72.0,50,7256.727337
74.4,50,7257.359127
75.2,50,7258.054986
69.6,50,7258.737849
270.975,50,7259.45721
60.0,50,7260.097756
61.6,50,7260.782118
236.355,50,7261.507768
67.2,50,7262.202182
134.76,50,7262.842431
153.395,50,7267.18644
67.2,50,7267.823837
53.6,50,7268.436206
149.3075,50,7269.100344
74.4,50,7269.730133
68.0,50,7270.361649
229.705,50,7271.072481
262.82,50,7271.729163
69.6,50,7272.411351
70.4,50,7272.87365
69.6,50,7273.452362
69.6,50,7274.049001
63.2,50,7274.570048
238.8025,50,7275.152189
261.2925,50,7275.795306
68.0,50,7276.360097
55.2,50,7276.947394
68.0,50,7277.534988
243.8475,50,7278.159144
243.215,50,7278.802768
64.8,50,7279.494847
68.0,50,7280.191103
74.4,50,7280.796779
59.2,50,7281.481255
70.4,50,7282.187944
62.4,50,7282.831939
183.94,50,7283.465979
51.2,50,7284.128297
296.53,50,7284.841328
264.075,50,7285.537891
67.2,50,7286.268209
76.8,50,7286.953142
143.69,50,7287.711958
292.75,50,7288.428178
72.0,50,7289.117912
56.8,50,7289.770078
68.0,50,7290.430175
74.4,50,7291.06641
307.49,50,7291.781926
76.8,50,7292.453093
289.3225,50,7293.065915
142.2425,50,7293.594768
65.6,50,7294.134348
74.4,50,7294.597496
58.4,50,7295.063718
75.2,50,7295.546743
69.6,50,7296.151321
58.4,50,7296.626724
58.4,50,7297.207219
60.8,50,7297.721101
70.4,50,7298.202282
76.8,50,7298.912424
59.2,50,7299.471412
59.2,50,7300.078709
155.06,50,7300.74244
242.255,50,7301.384126
256.855,50,7302.081241
232.94,50,7302.698831
72.0,50,7303.328869
67.2,50,7303.957017
69.6,50,7304.648225
232.555,50,7305.366889
234.8675,50,7306.046774
293.7775,50,7311.096307
329.8825,50,7311.736103
68.0,50,7312.439759
62.4,50,7313.103772
294.46,50,7313.795861
60.0,50,7314.524831
256.53,50,7315.208974
265.07,50,7315.936903
69.6,50,7316.481569
153.8375,50,7317.068491
64.8,50,7317.629362
335.1925,50,7318.30707
233.575,50,7318.841192
70.4,50,7319.39157
253.59,50,7320.010332
62.4,50,7320.522451
65.6,50,7321.060673
289.4275,50,7321.629946
155.6025,50,7322.192244
70.4,50,7322.912457
259.985,50,7323.636773
76.8,50,7324.322419
153.2225,50,7325.03547
160.6,50,7325.776101
61.6,50,7326.449351
63.2,50,7327.191874
64.0,50,7327.90446
59.2,50,7328.641452
59.2,50,7329.375456
57.6,50,7330.055694
65.6,50,7330.779946
72.0,50,7331.423085
72.0,50,7332.132609
60.8,50,7332.887659
50.4,50,7333.510896
48.0,50,7334.157931
277.455,50,7334.794251
68.8,50,7335.507635
248.775,50,7336.229784
68.0,50,7336.795532
72.0,50,7337.343292
75.2,50,7337.958567
262.145,50,7338.553217
152.4625,50,7339.209646
248.41,50,7339.734018
76.8,50,7340.274402
57.6,50,7340.899338
72.0,50,7341.506361
69.6,50,7342.178823
313.05,50,7342.716224
223.7775,50,7343.458091
60.0,50,7344.129712
139.195,50,7344.840831
56.8,50,7345.481193
67.2,50,7346.063751
60.8,50,7346.739534
70.4,50,7347.396601
52.0,50,7348.141999
74.4,50,7348.826335
74.4,50,7349.507839
47.2,50,7350.222287
53.6,50,7350.948411
232.095,50,7355.22024
58.4,50,7355.894631
272.2325,50,7356.601267
287.495,50,7357.251771
151.9325,50,7357.890855
64.8,50,7358.533672
56.0,50,7359.278442
250.235,50,7359.920221
69.6,50,7360.522952
160.0325,50,7361.056189
58.4,50,7361.671144
76.8,50,7362.231301
73.6,50,7362.797508
67.2,50,7363.447443
152.9525,50,7364.163126
60.8,50,7364.737235
64.8,50,7365.379927
258.29,50,7366.005177
67.2,50,7366.660403
74.4,50,7367.40587
69.6,50,7368.16025
136.96,50,7368.87878
67.2,50,7369.594665
68.0,50,7370.335562
64.0,50,7371.101641
254.3775,50,7371.824013
74.4,50,7372.568016
238.23,50,7373.368717
67.2,50,7374.077078
233.75,50,7374.760829
262.4275,50,7375.43728
236.0975,50,7376.13391
150.86,50,7376.839529
246.0775,50,7377.521115
269.4375,50,7378.270342
294.77,50,7378.872679
278.345,50,7379.565937
74.4,50,7380.304068
69.6,50,7380.995552
282.17,50,7381.61026
325.3375,50,7382.174512
154.3,50,7382.73868
72.8,50,7383.32645
75.2,50,7383.885966
163.355,50,7384.357166
241.085,50,7384.900068
257.5175,50,7385.483817
69.6,50,7386.091188
145.4225,50,7386.615206
69.6,50,7387.176593
61.6,50,7387.881136
245.51,50,7388.634187
72.0,50,7389.34313
57.6,50,7390.02676
56.0,50,7390.706859
62.4,50,7391.360552
68.0,50,7392.026838
72.0,50,7392.74259
65.6,50,7393.377775
79.2,50,7393.971765
64.8,50,7394.606469
260.0125,50,7395.353682
63.2,50,7395.947752
132.1225,50,7400.442423
64.8,50,7401.18174
284.2075,50,7401.898785
63.2,50,7402.676751
60.0,50,7403.404062
288.0175,50,7404.080615
66.4,50,7404.869051
69.6,50,7405.48024
266.595,50,7405.965497
64.8,50,7406.648827
283.94,50,7407.276964
67.2,50,7407.863166
67.2,50,7408.491828
76.8,50,7409.022674
253.57,50,7409.629544
161.1675,50,7410.219649
62.4,50,7410.77305
76.8,50,7411.449179
314.815,50,7412.077949
68.0,50,7412.700452
64.8,50,7413.381443
63.2,50,7414.005205
302.3925,50,7414.70537
350.405,50,7415.418638
250.0575,50,7416.05009
60.8,50,7416.750739
66.4,50,7417.469107
142.12,50,7418.242461
57.6,50,7418.947596
143.9775,50,7419.675045
251.6875,50,7420.341581
74.4,50,7421.086519
235.7725,50,7421.702505
69.6,50,7422.426727
67.2,50,7423.105977
67.2,50,7423.725322
219.2225,50,7424.432129
286.455,50,7425.098541
158.79,50,7425.635901
294.195,50,7426.247503
63.2,50,7426.775975
74.4,50,7427.301648
236.9125,50,7427.842591
75.2,50,7428.357129
76.8,50,7428.891317
75.2,50,7429.335434
71.2,50,7429.777659
256.975,50,7430.420587
56.8,50,7430.918665
79.2,50,7431.539577
74.4,50,7432.227367
64.8,50,7432.943447
61.6,50,7433.66725
51.2,50,7434.35866
74.4,50,7434.956521
56.8,50,7435.6355
52.0,50,7436.302189
169.2275,50,7437.004536
68.0,50,7437.696854
69.6,50,7438.385318
64.8,50,7439.098598
233.18,50,7439.802119
60.0,50,7440.608505
248.145,50,7445.530424
145.8275,50,7446.119625
61.6,50,7446.667748
68.0,50,7447.264028
259.1,50,7447.831226
64.8,50,7448.483409
159.9675,50,7449.13543
273.875,50,7449.744337
69.6,50,7450.295593
319.345,50,7450.940052
56.0,50,7451.579726
155.3875,50,7452.21131
65.6,50,7452.781153
161.26,50,7453.321567
272.49,50,7453.906903
70.4,50,7454.527663
316.59,50,7455.098137
67.2,50,7455.818728
245.1675,50,7456.51183
61.6,50,7457.213855
232.65,50,7457.851062
226.7,50,7458.51388
62.4,50,7459.233598
66.4,50,7459.908952
62.4,50,7460.515731
166.23,50,7461.15988
246.3475,50,7461.773196
70.4,50,7462.407807
68.8,50,7463.023592
64.8,50,7463.679043
305.265,50,7464.388375
54.4,50,7465.055197
254.46,50,7465.659217
252.275,50,7466.29218
58.4,50,7466.990801
274.43,50,7467.742316
250.85,50,7468.343575
62.4,50,7468.914444
261.545,50,7469.514079
67.2,50,7470.096644
76.8,50,7470.662215
69.6,50,7471.259434
239.13,50,7471.849117
72.0,50,7472.428528
158.47,50,7473.073741
76.8,50,7473.658533
76.8,50,7474.303012
68.0,50,7474.856812
74.4,50,7475.464247
269.8575,50,7476.196811
259.105,50,7476.909974
165.29,50,7477.609978
62.4,50,7478.30845
52.8,50,7479.010762
243.42,50,7479.766385
235.0375,50,7480.52689
74.4,50,7481.250307
59.2,50,7481.977104
140.415,50,7482.695637
65.6,50,7483.420061
69.6,50,7484.10166
64.8,50,7484.758024
72.0,50,7485.343308
74.4,50,7489.7149
222.765,50,7490.408165
61.6,50,7491.153982
68.8,50,7491.866951
145.155,50,7492.639725
249.41,50,7493.221221
152.425,50,7493.810166
69.6,50,7494.415573
243.91,50,7494.913879
72.0,50,7495.462167
72.8,50,7496.039957
67.2,50,7496.686943
69.6,50,7497.200619
322.285,50,7497.771814
279.765,50,7498.36555
72.8,50,7498.967243
269.525,50,7499.65395
72.0,50,7500.330168
60.0,50,7501.03391
268.135,50,7501.741127
60.0,50,7502.411596
58.4,50,7503.051392
69.6,50,7503.792958
61.6,50,7504.440031
65.6,50,7505.119489
67.2,50,7505.770807
76.8,50,7506.544392
69.6,50,7507.346937
233.16,50,7508.077478
72.0,50,7508.79394
65.6,50,7509.459996
144.1775,50,7510.113355
69.6,50,7510.859688
65.6,50,7511.552543
72.0,50,7512.225259
69.6,50,7512.975898
62.4,50,7513.481676
64.8,50,7514.076227
75.2,50,7514.646818
65.6,50,7515.161954
147.395,50,7515.734648
65.6,50,7516.302966
303.1675,50,7516.946231
72.0,50,7517.512511
242.32,50,7518.124016
74.4,50,7518.722776
238.72,50,7519.277276
55.2,50,7519.949981
64.8,50,7520.638722
70.4,50,7521.291572
165.93,50,7521.989279
68.0,50,7522.65307
67.2,50,7523.309838
149.585,50,7524.051645
67.2,50,7524.764399
68.0,50,7525.392356
62.4,50,7526.079613
70.4,50,7526.823082
155.4025,50,7527.504508
79.2,50,7528.094829
47.2,50,7528.789195
70.4,50,7529.546603
76.0,50,7530.326316
57.6,50,7535.118452
61.6,50,7535.76938
158.235,50,7536.536641
249.955,50,7537.216389
64.8,50,7537.841974
314.9325,50,7538.468952
257.7175,50,7539.050593
56.0,50,7539.640389
236.1775,50,7540.14448
74.4,50,7540.751024
56.0,50,7541.322567
76.8,50,7541.912062
251.8625,50,7542.493482
63.2,50,7543.092225
55.2,50,7543.700443
290.6225,50,7544.440104
162.225,50,7545.109738
146.33,50,7545.837886
231.64,50,7546.534169
243.42,50,7547.315658
63.2,50,7548.064778
64.8,50,7548.710311
71.2,50,7549.386039
254.34,50,7550.129294
69.6,50,7550.826288
44.8,50,7551.451557
257.2125,50,7552.104054
56.8,50,7552.866345
67.2,50,7553.627198
68.0,50,7554.291919
274.775,50,7555.035978
288.695,50,7555.762552
70.4,50,7556.45435
281.7275,50,7557.207975
68.0,50,7557.949258
64.8,50,7558.502794
58.4,50,7559.044826
238.7625,50,7559.637966
67.2,50,7560.227031
67.2,50,7560.814873
67.2,50,7561.366663
68.0,50,7561.982074
53.6,50,7562.555819
248.935,50,7563.155374
64.8,50,7563.727729
261.865,50,7564.286786
259.685,50,7564.969592
152.7175,50,7565.71711
69.6,50,7566.403874
152.4225,50,7567.047605
239.495,50,7567.719352
72.0,50,7568.384091
149.1075,50,7569.061779
72.0,50,7569.796772
270.3175,50,7570.539736
245.8375,50,7571.213631
240.1575,50,7571.954228
257.705,50,7572.672209
255.58,50,7573.43581
74.4,50,7574.173429
73.6,50,7574.824715
72.0,50,7575.442193
67.2,50,7576.212256
64.8,50,7580.749911
74.4,50,7581.431745
59.2,50,7582.110803
60.8,50,7582.666602
55.2,50,7583.179743
64.8,50,7583.709101
286.0575,50,7584.392242
68.0,50,7584.949648
60.8,50,7585.56088
253.6925,50,7586.129183
72.0,50,7586.718695
264.8725,50,7587.255195
60.8,50,7587.775029
64.8,50,7588.346494
57.6,50,7588.955359
61.6,50,7589.784678
236.515,50,7590.473511
154.01,50,7591.087789
275.5025,50,7591.796124
63.2,50,7592.4873
275.6975,50,7593.256296
67.2,50,7594.058467
267.19,50,7594.878836
246.0125,50,7595.615673
62.4,50,7596.392404
263.365,50,7597.155256
263.79,50,7597.896482
64.8,50,7598.562671
242.24,50,7599.291207
60.8,50,7599.934952
64.0,50,7600.71864
72.8,50,7601.344253
74.4,50,7601.997154
76.8,50,7602.651089
70.4,50,7603.270333
69.6,50,7603.780896
155.0,50,7604.367887
54.4,50,7604.977754
159.1975,50,7605.568458
53.6,50,7606.138509
65.6,50,7606.643004
72.0,50,7607.153594
269.6975,50,7607.743573
72.0,50,7608.338154
147.8,50,7608.888082
241.8525,50,7609.592376
154.29,50,7610.335881
68.8,50,7611.038293
245.4775,50,7611.78362
74.4,50,7612.483369
72.8,50,7613.143283
68.0,50,7613.877904
271.08,50,7614.515905
259.5275,50,7615.235466
272.94,50,7615.934535
263.665,50,7616.691197
64.8,50,7617.343394
69.6,50,7617.958836
158.9075,50,7618.675219
58.4,50,7619.312637
262.9375,50,7620.022602
335.825,50,7620.645573
62.4,50,7621.357345
65.6,50,7625.599299
215.7525,50,7626.342592
146.1325,50,7626.98214
147.205,50,7627.568361
69.6,50,7628.227677
253.505,50,7628.840218
278.0925,50,7629.508604
294.9625,50,7630.153215
243.9925,50,7630.770914
69.6,50,7631.371254
72.0,50,7631.912733
305.925,50,7632.477519
162.27,50,7633.035131
72.0,50,7633.669829
58.4,50,7634.296857
72.0,50,7635.006462
150.82,50,7635.701711
64.8,50,7636.389209
70.4,50,7637.061216
325.9525,50,7637.813273
60.0,50,7638.589246
63.2,50,7639.376073
69.6,50,7640.118447
63.2,50,7640.877196
81.6,50,7641.591189
76.8,50,7642.208537
67.2,50,7642.897684
238.93,50,7643.637351
67.2,50,7644.286891
260.395,50,7644.964327
67.2,50,7645.658895
291.5875,50,7646.33697
62.4,50,7647.103013
68.8,50,7647.661798
251.055,50,7648.266507
56.0,50,7648.844191
68.0,50,7649.409039
79.2,50,7650.004136
327.71,50,7650.660522
67.2,50,7651.274364
292.515,50,7651.876548
62.4,50,7652.460379
65.6,50,7653.045873
76.8,50,7653.543038
72.0,50,7654.183907
67.2,50,7654.94997
74.4,50,7655.566069
248.68,50,7656.175399
76.8,50,7656.901309
65.6,50,7657.522029
246.2175,50,7658.210236
68.0,50,7658.899075
67.2,50,7659.571539
155.215,50,7660.178485
67.2,50,7660.871439
303.6075,50,7661.585589
72.0,50,7662.305954
294.9525,50,7662.992507
67.2,50,7663.758738
74.4,50,7664.385287
68.0,50,7665.035993
57.6,50,7665.739384
334.1475,50,7666.568461
68.0,50,7671.627661
226.2975,50,7672.182268
72.0,50,7672.706879
58.4,50,7673.336287
69.6,50,7673.911659
67.2,50,7674.513556
67.2,50,7675.107109
68.0,50,7675.782713
64.8,50,7676.341999
69.6,50,7676.916313
60.8,50,7677.492227
64.8,50,7678.06093
159.88,50,7678.680439
67.2,50,7679.342472
74.4,50,7680.028672
43.2,50,7680.762646
67.2,50,7681.48467
62.4,50,7682.160184
52.8,50,7682.831598
65.6,50,7683.53067
